sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
d7b688cd2da99329d657,1444,1444,15.346318,40.37453,10.943946,22.42554,13.509224,40.37453,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,24.694291750590008,61.24295425415039,2.1991049323662306,1.902384799062909,2.034000069255937,4.101489731429139,11.481595,26.865307,1.4521933,110100,15.346318244934082,40.37453079223633,110101,38.530826568603516,88.23374938964844,110102,20.205730438232422,55.120582580566406,5.6571915662881205,0.6835970487112064,14.308333333333334,42.90833333333333,1.1457226712777868,1.1457226712777868,False,O=Cc1ccccc1O,5,ensemble,1101
f42cc6b0f90fad5c1f7f,1443,1443,15.346318,40.37453,10.943946,22.42554,13.509224,40.37453,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,24.694291750590008,61.24295425415039,2.1991049323662306,1.902384799062909,2.034000069255937,4.101489731429139,11.481595,26.865307,1.4521933,110100,15.346318244934082,40.37453079223633,110101,38.530826568603516,88.23374938964844,110102,20.205730438232422,55.120582580566406,5.49434658191449,0.004893202286190057,16.091666666666665,46.56666666666667,0.9346405203231682,0.9346405203231682,False,O=Cc1ccccc1O,5,ensemble,1101
ce39d1762993bbbafaca,1834,1834,30.877495,55.27722,16.825108,34.19784,22.932907,55.27722,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,21.548817316691082,42.794240951538086,1.0389393787721906,0.5316335365861486,0.708930324183804,1.5705729153583392,17.372734,32.344315,1.9636163,110100,30.87749481201172,55.2772216796875,110101,19.198965072631836,43.69499588012695,110102,14.569992065429688,29.410505294799805,7.277508532775999,0.8852212129362071,22.941666666666663,36.11666666666667,0.2723538516173327,0.2723538516173327,False,COc1cc(OC)cc(OC)c1,5,ensemble,1101
d3047299bd8817ee87dd,1833,1833,30.877495,55.27722,16.825108,34.19784,22.932907,55.27722,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,21.548817316691082,42.794240951538086,1.0389393787721906,0.5316335365861486,0.708930324183804,1.5705729153583392,17.372734,32.344315,1.9636163,110100,30.87749481201172,55.2772216796875,110101,19.198965072631836,43.69499588012695,110102,14.569992065429688,29.410505294799805,7.323611187620132,0.49193644839211914,25.133333333333333,36.05,0.4071404637851813,0.4071404637851813,False,COc1cc(OC)cc(OC)c1,5,ensemble,1101
8cdde884333140be60cb,1540,1540,13.209011,25.251774,6.5217624,14.140408,10.048109,25.251774,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,16.47074095408122,30.2604185740153,0.9777765758558843,0.47753677094629293,0.6833008338530119,1.4553133468021773,7.618645,15.203665,0.8898071,110100,13.20901107788086,25.251773834228516,110101,10.453852653503418,21.2763729095459,110102,25.749359130859375,44.253108978271484,5.041965455969217,0.2591468274530636,32.88333333333333,47.3,1.4747617644523592,1.4747617644523592,False,O=CCCc1ccccc1,5,ensemble,1101
cf5c7a2e1940e3c09dd5,1541,1541,13.209011,25.251774,6.5217624,14.140408,10.048109,25.251774,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,16.47074095408122,30.2604185740153,0.9777765758558843,0.47753677094629293,0.6833008338530119,1.4553133468021773,7.618645,15.203665,0.8898071,110100,13.20901107788086,25.251773834228516,110101,10.453852653503418,21.2763729095459,110102,25.749359130859375,44.253108978271484,4.979889186653926,0.6288115416947831,29.533333333333335,48.38333333333333,1.302086953655765,1.302086953655765,False,O=CCCc1ccccc1,5,ensemble,1101
4e417c41d918e49abba1,1464,1464,27.0917,56.369247,16.872158,29.717514,21.327988,56.369247,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,19.987043698628742,40.80052121480306,0.745275425687284,0.694223949295724,0.7156474121169328,1.4394993749830078,12.845356,35.04126,1.7649429,110100,27.091699600219727,56.36924743652344,110101,12.856276512145996,26.89778709411621,110102,20.013154983520508,39.13452911376953,6.013422283954185,0.7538721367492376,21.3,43.325,0.15065357827028658,0.15065357827028658,False,N#Cc1ccccc1F,5,ensemble,1101
741f33ecf2e66f9958fd,1465,1465,27.0917,56.369247,16.872158,29.717514,21.327988,56.369247,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,19.987043698628742,40.80052121480306,0.745275425687284,0.694223949295724,0.7156474121169328,1.4394993749830078,12.845356,35.04126,1.7649429,110100,27.091699600219727,56.36924743652344,110101,12.856276512145996,26.89778709411621,110102,20.013154983520508,39.13452911376953,6.185465473748896,0.9449752601718009,20.191666666666663,43.541666666666664,0.08953645243703927,0.08953645243703927,False,N#Cc1ccccc1F,5,ensemble,1101
fe212637596386c24049,1463,1463,27.0917,56.369247,16.872158,29.717514,21.327988,56.369247,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,19.987043698628742,40.80052121480306,0.745275425687284,0.694223949295724,0.7156474121169328,1.4394993749830078,12.845356,35.04126,1.7649429,110100,27.091699600219727,56.36924743652344,110101,12.856276512145996,26.89778709411621,110102,20.013154983520508,39.13452911376953,6.026972186896101,0.1826484704038046,24.858333333333334,44.05,0.3868434040533126,0.3868434040533126,False,N#Cc1ccccc1F,5,ensemble,1101
51f4126a3aadb3239225,1269,1269,19.637413,41.009296,12.619474,21.1134,14.093792,41.009296,a58ab60eed3ecbe8f700ba51e6d4c7be5f49935e994f7a383f09406a25d04d6e,24.991495768229168,49.87280019124349,0.8859253477560507,0.42489490104383115,0.6113708750503118,1.310820248799882,8.493925,26.915504,1.2724223,110100,19.637413024902344,41.00929641723633,110101,21.445693969726562,45.62971115112305,110102,33.891380310058594,62.979393005371094,5.915288076193082,0.7757421015715436,43.475,118.59166666666668,3.054444797628971,3.054444797628971,False,Cc1cccc(C)n1,5,ensemble,1101
