epoch,train_loss,normalized_valid_score,legacy_valid_score
1,2021.503173828125,1.208384649861319,334.9101395466241
2,1976.684814453125,1.2234725694315407,338.80398631373464
3,1928.6767578125,1.2361822126654098,342.0655306242652
4,1880.5244140625,1.246531444027184,344.6191346556607
5,1833.5927734375,1.2534500354182851,346.13402384781057
6,1788.00390625,1.25671374957258,346.5303087548609
7,1744.0692138671875,1.2567211235743563,345.91304334259894
8,1702.146728515625,1.2534345583769169,344.44099350061697
9,1662.02978515625,1.247365581056711,342.1930722707848
10,1623.842041015625,1.2389397293042799,339.23405969164287
11,1587.2095947265625,1.2285128223514168,335.6269604914578
12,1551.7169189453125,1.2161019318466642,331.3694723399976
13,1517.22265625,1.201962558113654,326.51849233143093
14,1483.817138671875,1.1865781522862786,321.248657407662
15,1451.551513671875,1.1705983572477936,315.7872847612116
16,1420.49462890625,1.153837694911131,310.1025277706267
17,1390.517822265625,1.137059015581887,304.46319857270373
18,1361.45068359375,1.1194557975989174,298.5500563482219
19,1333.2735595703125,1.1011132478795722,292.4107734212994
20,1305.55908203125,1.0823259401690632,286.0978594582948
21,1278.123046875,1.0637774590911417,279.8703590118266
22,1250.92724609375,1.0451989896903902,273.62776427903736
23,1224.2392578125,1.0263788390581536,267.3140345405054
24,1198.01904296875,1.0076767477775035,261.06077716896925
25,1172.1590576171875,0.9892350298262027,254.8015716703694
26,1146.5487060546875,0.9712490182173221,248.66245261827953
27,1121.16748046875,0.9541197488621911,242.79246541269367
28,1096.068359375,0.937609713648129,237.08370533989364
29,1071.325927734375,0.9213131517862947,231.37563144636988
30,1046.9359130859375,0.9058692879212251,225.87418680381052
31,1022.8757934570312,0.8906390362812477,220.40991899022447
32,999.138427734375,0.8757257429813515,214.9991102243539
33,975.5611572265625,0.8616705618108398,209.8485738621498
34,952.2265625,0.848614179108337,205.04551292091764
35,929.1851196289062,0.8367671113009326,200.72182873670135
36,906.34228515625,0.8265314545584662,197.0205240954133
37,883.54833984375,0.817913261298986,193.93737723286222
38,861.0252075195312,0.8108256293453536,191.48603266995406
39,838.8509521484375,0.8056333597129438,189.78964956245272
40,817.0712890625,0.8015393400419859,188.5260747774414
41,795.69287109375,0.7976855469165077,187.36765279907968
42,774.6260986328125,0.7940899188592818,186.31897253398483
43,754.015869140625,0.7904611108113121,185.25184262180665
44,734.0623779296875,0.7876831475636202,184.4724943132196
45,714.6002197265625,0.7847285626845121,183.61681593610228
