outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,0.0,True,500,184,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_7/checkpoints/member_0_seed_4200/best.pt,9108082b54dc86f03964349edacae84cc4c801651d456c51a9f24f0f4a1fb124,84,184,0.8060585516809373,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,c758b2bc61b3127fc240046996749740548ca66d6f9cb4f479b10f8fcdad3341,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,7
42,1,4201,0.0,True,500,285,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_7/checkpoints/member_1_seed_4201/best.pt,4b0a366bea67fedf7b7c1dc6e74f6291330bc4ff13fc401b1adbb12ddaee8ef5,185,285,0.43088031114049696,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,c758b2bc61b3127fc240046996749740548ca66d6f9cb4f479b10f8fcdad3341,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,7
42,2,4202,0.0,True,500,321,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_7/checkpoints/member_2_seed_4202/best.pt,506b7d581b81c305c6351ce33831fe1176eaa0b80c2b1eb2a895cea2e623593a,221,321,0.3218036992407157,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,c758b2bc61b3127fc240046996749740548ca66d6f9cb4f479b10f8fcdad3341,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,7
