epoch,train_loss,normalized_valid_score,legacy_valid_score
1,688.6116333007812,4.2867834461868375,394.50734384722
2,677.313232421875,4.263423993016065,393.1625004888365
3,662.593994140625,4.253667088229058,392.46955703116237
4,645.9114379882812,4.251033918188546,392.1300150671177
5,627.7434692382812,4.259064685827276,392.29108777588044
6,608.1478271484375,4.276686679999576,392.8818431614518
7,587.77392578125,4.303799012233532,393.8898141937925
8,567.1444702148438,4.330413457162011,394.7284839775175
9,546.8046875,4.347361793430142,394.87255786198784
10,526.79931640625,4.351497960824144,394.0693925012365
11,507.013671875,4.341598295100207,392.1547808806863
12,487.6527404785156,4.314467134308289,388.75973764254104
13,468.95684814453125,4.263495066575811,383.40480528948956
14,451.0750732421875,4.186031818178219,375.9383776536297
15,433.86627197265625,4.082930998805034,366.44638155060784
16,417.25225830078125,3.957072187291341,355.17543894297796
17,401.2431335449219,3.8197343778200894,343.0086016268924
18,385.8652648925781,3.674281220171085,330.09606110806635
19,371.0335693359375,3.5244971463662784,316.8009354542228
20,356.77960205078125,3.3631449728599483,302.578418883445
21,343.0755920410156,3.197169965820586,287.88595059172894
22,329.8143005371094,3.0344142628926587,273.3639959055172
23,316.9485778808594,2.8809629297888124,259.57935506659123
24,304.4586181640625,2.737072528490395,246.56706820307795
25,292.349365234375,2.602379259911752,234.34390261350222
26,280.5678405761719,2.4798840654582492,223.12645950335354
27,269.14361572265625,2.368042084818458,212.8130450873159
28,258.0250244140625,2.267259304990012,203.4361111075641
29,247.1878662109375,2.176354306888167,194.90880050806118
30,236.59085083007812,2.0970674587692284,187.4008736657006
31,226.212890625,2.0271197472213682,180.70945845930146
32,216.068115234375,1.967121774863906,174.9400112445037
33,206.13453674316406,1.912615108472456,169.6545037666117
34,196.34988403320312,1.860085076979198,164.53714918696778
35,186.7442169189453,1.809713464044879,159.52799958451487
36,177.26412963867188,1.7600599122788738,154.53329055727227
37,168.0104522705078,1.7067645956497044,149.17631114810524
38,158.99305725097656,1.6512075139201692,143.55793075824317
39,150.22305297851562,1.5947114836426455,137.7712784113446
40,141.71543884277344,1.5351838384791838,131.7542105779503
41,133.51116943359375,1.4714013285807404,125.46256544598145
42,125.57673645019531,1.405950171742026,119.07106775843249
43,118.01042175292969,1.3400916363007314,112.77732238452722
44,110.85332489013672,1.278805199606099,107.04045161405543
45,104.09811401367188,1.2193495925886237,101.58335758546355
46,97.78146362304688,1.1661964077329938,96.74062886926686
47,91.90877532958984,1.1211824721837513,92.65171628327903
48,86.498779296875,1.0835950030873032,89.32538426895621
49,81.51083374023438,1.0556199630045948,86.86649814960288
50,76.92623138427734,1.031822584908923,84.78887630654413
51,72.65008544921875,1.006963406615431,82.64184861758326
52,68.66629028320312,0.9820927088694826,80.44880097224586
53,65.07378387451172,0.9597970694396976,78.38114362032888
54,61.84413146972656,0.9416917619657925,76.63416287814539
55,58.900787353515625,0.9253008727903225,75.07437679493205
56,56.23729705810547,0.9125011702765347,73.88533002444956
57,53.83116149902344,0.9103226440774326,73.6514994304066
58,51.760372161865234,0.9092398686419896,73.56704854589043
59,49.9312858581543,0.8979485724262235,72.67643187249337
60,48.30951690673828,0.8819974915424401,71.34947066991367
61,46.89133834838867,0.867122376969303,70.06952741520831
62,45.66517639160156,0.8529316400807465,68.89404237500776
63,44.57453155517578,0.8348586454568411,67.42697675876843
64,43.67057800292969,0.8107168469569974,65.50422897877684
65,42.86637878417969,0.7918874615070457,64.03140996809339
66,42.20557403564453,0.7908909188718548,64.04402106031193
67,41.632720947265625,0.7972311858863417,64.70640084510569
68,41.065391540527344,0.8051075488793225,65.499993030199
69,40.568748474121094,0.8118604266277321,66.13932407357629
70,40.10365295410156,0.8223906466858792,66.9952057038663
71,39.634986877441406,0.8329804760794481,67.8871152021643
72,39.22343444824219,0.8417884735671144,68.6183516935746
73,38.81599426269531,0.8493530195046579,69.34087762401441
74,38.363372802734375,0.8520872596385676,69.72775908091603
75,37.630462646484375,0.8696295493189234,70.98260509289867
76,36.196468353271484,0.856936318527691,69.87763592085207
77,34.36640930175781,0.8638764170726287,70.18249196120496
78,32.387474060058594,0.8298368788656093,67.61182225229891
79,31.826040267944336,0.7974637406999991,65.16355978729212
80,31.30209732055664,0.7980655631712597,65.07050818007747
81,28.562963485717773,0.8308013461952717,67.55972372974566
82,25.932682037353516,0.847883323018118,68.92870442732283
83,24.286460876464844,0.8665106312890031,70.17258709279145
84,23.19474220275879,0.8712864556128683,70.56764974823159
85,21.806018829345703,0.886920812048611,71.89893146529721
86,20.322038650512695,0.920620122786443,74.90589929276962
87,19.308399200439453,0.9063589327022046,74.06968374810299
88,18.350299835205078,0.8621185083314651,70.56640060481777
89,17.52971649169922,0.8483761760244182,69.43494780168135
90,16.801050186157227,0.8635565080719781,70.42588318683579
91,15.979458808898926,0.8779764632890664,71.25668228676363
92,15.313230514526367,0.8969839957153697,72.45934754195468
93,14.675403594970703,0.9148172291221874,73.51396925596237
94,14.230155944824219,0.92413762526273,74.07726878758331
95,13.908891677856445,0.9515927163710847,76.09239553327347
96,13.60326099395752,1.0079295802421073,80.37725060786534
97,13.337250709533691,1.0712845830338986,85.39992232026475
98,13.002914428710938,1.1172510544367202,88.9153848912697
99,12.74084758758545,1.16428460289429,92.40460516218809
100,12.537481307983398,1.205663857418417,95.40838643570441
101,12.32837963104248,1.2281954738724288,96.84110059708519
102,12.176788330078125,1.2508880956480257,98.56644286546202
103,11.98347282409668,1.2666892831885979,99.69683274888348
104,11.763718605041504,1.2783476784658614,100.66513184674909
