epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1411.1265869140625,1.620734195578998,352.88780339404366
2,1359.278076171875,1.6043201453487357,350.66599003075044
3,1308.878662109375,1.5831112060953938,347.770708838224
4,1264.1041259765625,1.5613130770126598,344.7220116170074
5,1223.825439453125,1.5435021098804595,342.06036571181994
6,1186.477294921875,1.5287810338168069,339.53218925212786
7,1151.5997314453125,1.5135030288375835,336.521003596873
8,1119.0230712890625,1.4921683326463584,332.13421164897136
9,1088.4725341796875,1.4663815795324433,326.3077350869962
10,1059.7431640625,1.4380545400988787,319.4540590202987
11,1032.402587890625,1.4094226867854938,312.0380674545522
12,1005.8483276367188,1.3800728979236654,304.05715587773284
13,979.8646240234375,1.3491222159159113,295.5115931630726
14,954.40771484375,1.3155002135057705,286.2714613133394
15,929.621337890625,1.2801964660079992,276.4472708007688
16,905.216552734375,1.2430760863299337,266.10946100619185
17,881.0386352539062,1.206020682384156,255.9305590154454
18,856.9526977539062,1.1700370557387325,246.2615413881358
19,833.0051879882812,1.1345905954635933,237.0251696600908
20,809.206787109375,1.0983327648559913,227.82729701493463
21,785.5335693359375,1.0604418113378116,218.52238247547302
22,761.9435424804688,1.0201353572095397,208.93685678875772
23,738.395751953125,0.978041387414845,199.22322706710156
24,714.8841552734375,0.9358065064772418,189.752287143569
25,691.4475708007812,0.8941028276562989,180.7019195132675
26,668.2021484375,0.8537457307414325,172.17210499861085
27,645.128173828125,0.8153610808962761,164.35232618858345
28,622.2518920898438,0.7786313383776258,157.12333658253237
29,599.470458984375,0.7436113339753541,150.34060949789637
30,576.90283203125,0.7110519548938674,144.0953422748628
31,554.4971923828125,0.6823269979517801,138.66885665049404
32,532.2775268554688,0.6582111266475846,134.19746295295477
33,510.3598327636719,0.6375475187966682,130.42892957732715
34,488.9029541015625,0.6212552061639096,127.44280116114919
35,467.77349853515625,0.6105707454641807,125.4975573001359
36,446.81170654296875,0.6042293422002208,124.40096794342162
37,426.0057373046875,0.6007523299489715,123.82956651140762
38,405.3226318359375,0.5972971272761531,123.2291188135141
39,384.849365234375,0.5935925203344288,122.48916447706142
40,364.71832275390625,0.5889409016858183,121.47314912851357
41,345.04254150390625,0.5847917912695413,120.48015433500791
42,325.8609924316406,0.5783143995492508,119.06029686415923
43,307.08447265625,0.5721838464439052,117.7729081098455
44,288.8611755371094,0.5656509240321902,116.52828071955219
45,271.20306396484375,0.5590412508468108,115.42255171327474
46,254.02667236328125,0.550589289804599,114.07910721133726
47,237.50863647460938,0.5407169196063519,112.39110451179545
48,221.8517303466797,0.5280986186649033,110.13318550604413
