sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
486e498e45d084ced568,2048,2048,23.240448,46.109398,20.41866,24.10455,30.759048,46.109398,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,24.03142547607422,51.0847282409668,0.38419008547819866,0.701973084941558,0.5121345272875697,1.0861631704197565,3.6858902,15.350349,0.6365964,52500,23.240447998046875,46.109397888183594,52501,18.97187614440918,39.20891189575195,52502,29.8819522857666,67.93587493896484,9.818292342002461,0.3861569988676363,14.25,38.28333333333333,0.9089947514900814,0.9089947514900814,False,O=C1c2ccccc2-c2ccccc21,6,ensemble,525
76b4150b436d217e5b3e,2049,2049,23.240448,46.109398,20.41866,24.10455,30.759048,46.109398,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,24.03142547607422,51.0847282409668,0.38419008547819866,0.701973084941558,0.5121345272875697,1.0861631704197565,3.6858902,15.350349,0.6365964,52500,23.240447998046875,46.109397888183594,52501,18.97187614440918,39.20891189575195,52502,29.8819522857666,67.93587493896484,9.759934661434926,0.6831227827227434,13.691666666666666,44.84166666666667,0.7572563362110609,0.7572563362110609,False,O=C1c2ccccc2-c2ccccc21,6,ensemble,525
e009f41aa23d4c7b3fff,2050,2050,23.240448,46.109398,20.41866,24.10455,30.759048,46.109398,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,24.03142547607422,51.0847282409668,0.38419008547819866,0.701973084941558,0.5121345272875697,1.0861631704197565,3.6858902,15.350349,0.6365964,52500,23.240447998046875,46.109397888183594,52501,18.97187614440918,39.20891189575195,52502,29.8819522857666,67.93587493896484,9.759268728134305,0.9712530718823895,12.825,46.88333333333333,0.7490749261234503,0.7490749261234503,False,O=C1c2ccccc2-c2ccccc21,6,ensemble,525
29db30571b2a1ae59cc7,2445,2445,14.959604,38.186977,14.459973,19.211626,23.675726,38.186977,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,21.55647913614909,46.10566202799479,0.4584102889402065,0.24393021279306384,0.3118279624002075,0.7023405017332703,4.7516527,14.511251,0.67323256,52500,14.959604263305664,38.18697738647461,52501,26.706127166748047,55.642921447753906,52502,23.003705978393555,44.48708724975586,7.394752911186506,0.28564626412791094,37.8,67.9,1.5244871438306595,1.5244871438306595,False,CCOC(=O)c1cccnc1,6,ensemble,525
855832bd4005ac7abdc6,2446,2446,14.959604,38.186977,14.459973,19.211626,23.675726,38.186977,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,21.55647913614909,46.10566202799479,0.4584102889402065,0.24393021279306384,0.3118279624002075,0.7023405017332703,4.7516527,14.511251,0.67323256,52500,14.959604263305664,38.18697738647461,52501,26.706127166748047,55.642921447753906,52502,23.003705978393555,44.48708724975586,7.312803581759283,0.7542456732586922,30.708333333333332,60.6,0.9207993852001388,0.9207993852001388,False,CCOC(=O)c1cccnc1,6,ensemble,525
b51b5dbcd2a38b174973,2447,2447,14.959604,38.186977,14.459973,19.211626,23.675726,38.186977,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,21.55647913614909,46.10566202799479,0.4584102889402065,0.24393021279306384,0.3118279624002075,0.7023405017332703,4.7516527,14.511251,0.67323256,52500,14.959604263305664,38.18697738647461,52501,26.706127166748047,55.642921447753906,52502,23.003705978393555,44.48708724975586,7.336373831666774,0.7282363420703392,27.475,65.40833333333333,0.8728606172050193,0.8728606172050193,False,CCOC(=O)c1cccnc1,6,ensemble,525
6f9d141f9a5e7238a801,3382,3382,3.0976167,7.3840766,2.2017696,3.9537964,7.209805,7.3858037,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,6.68203337987264,17.623190720876057,0.13788585214142474,0.456176617456167,0.2303672817440453,0.5940624695975918,1.7520268,0.17599869,0.10367836,52500,3.097616672515869,7.3840765953063965,52501,7.373186111450195,14.526589393615723,52502,9.575297355651855,30.958906173706055,6.382310974272285,0.9325089230493051,4.183333333333334,13.5,0.2560359103201071,0.2560359103201071,False,Ic1cccs1,6,ensemble,525
bfcfe9bcef40efc290f2,3381,3381,3.0976167,7.3840766,2.2017696,3.9537964,7.209805,7.3858037,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,6.68203337987264,17.623190720876057,0.13788585214142474,0.456176617456167,0.2303672817440453,0.5940624695975918,1.7520268,0.17599869,0.10367836,52500,3.097616672515869,7.3840765953063965,52501,7.373186111450195,14.526589393615723,52502,9.575297355651855,30.958906173706055,5.666764527995758,0.02968768432496749,4.175,13.175,0.2655847638010294,0.2655847638010294,False,Ic1cccs1,6,ensemble,525
a5446977630484ca5fe1,1877,1877,26.98589,47.950436,17.35773,26.99434,32.052204,47.950436,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,23.456326166788738,40.63271967569987,0.2864005529766614,0.2730415362123854,0.27935970299648366,0.5594420891890468,9.63661,15.8982315,0.9873438,52500,26.985889434814453,47.950435638427734,52501,18.059797286987305,30.095901489257812,52502,25.323291778564453,43.85182189941406,5.819003698068505,0.0953908662430768,24.275,34.30833333333333,0.22282481087730066,0.22282481087730066,False,Cc1ccc(CO)cc1,6,ensemble,525
f9f0f4e29dbd30c000ee,1879,1879,26.98589,47.950436,17.35773,26.99434,32.052204,47.950436,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,23.456326166788738,40.63271967569987,0.2864005529766614,0.2730415362123854,0.27935970299648366,0.5594420891890468,9.63661,15.8982315,0.9873438,52500,26.985889434814453,47.950435638427734,52501,18.059797286987305,30.095901489257812,52502,25.323291778564453,43.85182189941406,5.833653534759066,0.7885814262490469,18.55,34.31666666666667,0.4530129023343085,0.4530129023343085,False,Cc1ccc(CO)cc1,6,ensemble,525
19c8831adeb5f3e2fcd5,2046,2046,18.231247,38.503963,16.212265,19.717207,26.04477,38.503963,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,20.414044698079426,43.40980529785156,0.2001877065847407,0.3538853971043942,0.26518042987177315,0.5540731036891349,3.504942,12.459194,0.54562986,52500,18.231246948242188,38.503963470458984,52501,18.015947341918945,36.09975051879883,52502,24.99493980407715,55.625701904296875,8.84218448237014,0.26007617535498784,8.191666666666666,32.84166666666667,0.9842036182819651,0.9842036182819651,False,O=C1c2ccccc2-c2ccccc21,6,ensemble,525
204c95299f49a2bcdb61,2047,2047,18.231247,38.503963,16.212265,19.717207,26.04477,38.503963,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,20.414044698079426,43.40980529785156,0.2001877065847407,0.3538853971043942,0.26518042987177315,0.5540731036891349,3.504942,12.459194,0.54562986,52500,18.231246948242188,38.503963470458984,52501,18.015947341918945,36.09975051879883,52502,24.99493980407715,55.625701904296875,8.879689472976692,0.1713682424103764,8.05,34.583333333333336,0.9435346821950824,0.9435346821950824,False,O=C1c2ccccc2-c2ccccc21,6,ensemble,525
db26f51c86dc787ac633,2045,2045,18.231247,38.503963,16.212265,19.717207,26.04477,38.503963,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,20.414044698079426,43.40980529785156,0.2001877065847407,0.3538853971043942,0.26518042987177315,0.5540731036891349,3.504942,12.459194,0.54562986,52500,18.231246948242188,38.503963470458984,52501,18.015947341918945,36.09975051879883,52502,24.99493980407715,55.625701904296875,8.867341038080289,0.012035378134426677,9.166666666666666,27.066666666666663,1.0905715732847268,1.0905715732847268,False,O=C1c2ccccc2-c2ccccc21,6,ensemble,525
3ccd6444c8a55917fbf8,1950,1950,15.528942,23.554052,13.02832,15.562818,20.741388,23.554052,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,15.022262891133627,28.32858721415202,0.18278888828129816,0.3427432775869867,0.21701378728453902,0.5255321658682849,2.5344973,2.812664,0.22144331,52500,15.528942108154297,23.554052352905273,52501,11.002144813537598,21.087787628173828,52502,18.535701751708984,40.34392166137695,6.410108830148852,0.993899279900676,28.725,57.53333333333333,1.588278173612442,1.588278173612442,False,CCOC(=O)c1ccc(N)cc1,6,ensemble,525
9bc73e0c27d4d6b44abb,1951,1951,15.528942,23.554052,13.02832,15.562818,20.741388,23.554052,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,15.022262891133627,28.32858721415202,0.18278888828129816,0.3427432775869867,0.21701378728453902,0.5255321658682849,2.5344973,2.812664,0.22144331,52500,15.528942108154297,23.554052352905273,52501,11.002144813537598,21.087787628173828,52502,18.535701751708984,40.34392166137695,6.524091518790432,0.059248909769717084,26.8,57.06666666666667,1.4667292963952114,1.4667292963952114,False,CCOC(=O)c1ccc(N)cc1,6,ensemble,525
c70b471334f9747d6f98,1949,1949,15.528942,23.554052,13.02832,15.562818,20.741388,23.554052,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,15.022262891133627,28.32858721415202,0.18278888828129816,0.3427432775869867,0.21701378728453902,0.5255321658682849,2.5344973,2.812664,0.22144331,52500,15.528942108154297,23.554052352905273,52501,11.002144813537598,21.087787628173828,52502,18.535701751708984,40.34392166137695,6.48504110239252,0.08506989780196117,32.05,58.375,1.7992209146114426,1.7992209146114426,False,CCOC(=O)c1ccc(N)cc1,6,ensemble,525
3163a9b58f1a52a1992c,2414,2414,36.75966,61.261047,28.583502,36.760597,40.43038,61.261047,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,40.0977783203125,68.78164927164714,0.20847086325664138,0.30823905860403256,0.25267895837150817,0.5167099218606739,8.177095,20.830666,1.042862,52500,36.75965881347656,61.26104736328125,52501,38.930564880371094,65.03702545166016,52502,44.603111267089844,80.046875,6.406172131630127,0.7246888648866354,58.25833333333333,97.575,1.8280726695461689,1.8280726695461689,False,O=C1CCc2ccccc2O1,6,ensemble,525
4e5ead91320bd24d485e,2334,2334,15.482156,27.829023,11.582856,15.66358,20.239395,27.829023,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,20.655375480651855,35.57276980082194,0.2784508798008648,0.2154547180117242,0.23110335802597112,0.493905597812589,4.080724,7.589628,0.44205192,52500,15.482155799865723,27.829023361206055,52501,24.596920013427734,44.348323822021484,52502,21.88705062866211,34.54096221923828,6.006456668315555,0.7932562538478913,21.183333333333337,34.025,0.07299901292521331,0.07299901292521331,False,OCc1cccc(Br)c1,6,ensemble,525
a7906197994af5c86745,2336,2336,15.482156,27.829023,11.582856,15.66358,20.239395,27.829023,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,20.655375480651855,35.57276980082194,0.2784508798008648,0.2154547180117242,0.23110335802597112,0.493905597812589,4.080724,7.589628,0.44205192,52500,15.482155799865723,27.829023361206055,52501,24.596920013427734,44.348323822021484,52502,21.88705062866211,34.54096221923828,6.639475548995082,0.48952525829515225,14.116666666666667,36.40833333333333,0.3919289540593393,0.3919289540593393,False,OCc1cccc(Br)c1,6,ensemble,525
ec6846c0fcb7df17c97d,2335,2335,15.482156,27.829023,11.582856,15.66358,20.239395,27.829023,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,20.655375480651855,35.57276980082194,0.2784508798008648,0.2154547180117242,0.23110335802597112,0.493905597812589,4.080724,7.589628,0.44205192,52500,15.482155799865723,27.829023361206055,52501,24.596920013427734,44.348323822021484,52502,21.88705062866211,34.54096221923828,6.199337935562371,0.702461785654151,4.891666666666667,10.416666666666666,1.5913534218827627,1.5913534218827627,False,OCc1cccc(Br)c1,6,ensemble,525
74541dbf8571f881c454,201,201,22.403685,44.132763,20.617058,22.97803,31.326925,44.132763,8df6b9088e3fb76e87b8f044a09dc3b22fc6a6594c13ba0e16737380d3df3521,26.72238286336263,55.74140930175781,0.17800558317747997,0.31569330300806375,0.23704394720376631,0.4936988861855437,2.3609715,12.805838,0.49082798,52500,22.403684616088867,44.13276290893555,52501,29.01004409790039,61.79256820678711,52502,28.753419876098633,61.29889678955078,7.4566979953421235,0.4830487706091281,19.866666666666667,38.229166666666664,0.8756734169393379,0.8756734169393379,False,CCOC(=O)c1ccccc1N,6,ensemble,525
