sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
70cba7a21b5a01fb8e73,1499,1499,64.02352,131.90965,44.510014,74.29413,52.43801,131.90965,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,38.34609731038412,98.97920989990234,8.498200233277426,2.8458704157738524,3.7532717359054133,11.344070649051279,29.784115,79.47164,4.0423055,110100,64.02352142333984,131.90965270996094,110101,16.386363983154297,91.75325012207031,110102,34.6284065246582,73.27472686767578,17.868334245312024,0.919925269652895,46.675,78.06666666666666,1.0935099212121564,1.0935099212121564,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,1101
942b8fc9cf013acda52b,1500,1500,64.02352,131.90965,44.510014,74.29413,52.43801,131.90965,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,38.34609731038412,98.97920989990234,8.498200233277426,2.8458704157738524,3.7532717359054133,11.344070649051279,29.784115,79.47164,4.0423055,110100,64.02352142333984,131.90965270996094,110101,16.386363983154297,91.75325012207031,110102,34.6284065246582,73.27472686767578,17.87399596219151,0.4686144215643314,46.125,68.01666666666667,1.3429317906174916,1.3429317906174916,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,1101
252c027cf5a42b92c953,1497,1497,50.851414,107.354034,34.861275,59.658676,42.368767,107.354034,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,31.660078684488933,83.29165522257487,5.387090266736754,1.7506292140835424,1.6589316648306618,7.137719480820296,24.797401,64.98527,3.3322911,110100,50.85141372680664,107.35403442382812,110101,12.578996658325195,82.14938354492188,110102,31.54982566833496,60.37154769897461,12.312640829025131,0.09757324139606427,22.066666666666663,37.18333333333333,1.879125750260291,1.879125750260291,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,1101
89d752b5a7f7c8d0b91e,1498,1498,50.851414,107.354034,34.861275,59.658676,42.368767,107.354034,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,31.660078684488933,83.29165522257487,5.387090266736754,1.7506292140835424,1.6589316648306618,7.137719480820296,24.797401,64.98527,3.3322911,110100,50.85141372680664,107.35403442382812,110101,12.578996658325195,82.14938354492188,110102,31.54982566833496,60.37154769897461,12.322871157247432,0.3211796515969171,23.208333333333332,39.84166666666667,1.73509355956572,1.73509355956572,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,1101
d5234e966aa231be05e5,1496,1496,50.851414,107.354034,34.861275,59.658676,42.368767,107.354034,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,31.660078684488933,83.29165522257487,5.387090266736754,1.7506292140835424,1.6589316648306618,7.137719480820296,24.797401,64.98527,3.3322911,110100,50.85141372680664,107.35403442382812,110101,12.578996658325195,82.14938354492188,110102,31.54982566833496,60.37154769897461,12.380150972779827,0.7337577770620504,7.241666666666666,13.666666666666666,3.439855152804717,3.439855152804717,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,1101
080258046c2cae5fb2ab,2250,2250,46.83408,77.8798,27.143791,47.195168,32.96062,77.8798,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,26.04824670155843,49.66716512044271,4.792305367758191,1.901760305055304,2.9848937840946865,6.694065672813495,20.051376,44.919178,2.479877,110100,46.83407974243164,77.87979888916016,110101,14.338831901550293,37.45215606689453,110102,16.97182846069336,33.66954040527344,12.050303484603102,0.8787013485770245,29.033333333333335,35.675,0.5747230044529457,0.5747230044529457,False,OC1(c2ccccc2)CCCCC1,2,ensemble,1101
66747ae127e03516ffda,2251,2251,46.83408,77.8798,27.143791,47.195168,32.96062,77.8798,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,26.04824670155843,49.66716512044271,4.792305367758191,1.901760305055304,2.9848937840946865,6.694065672813495,20.051376,44.919178,2.479877,110100,46.83407974243164,77.87979888916016,110101,14.338831901550293,37.45215606689453,110102,16.97182846069336,33.66954040527344,12.050409276560837,0.6172990814390527,31.0,34.93333333333333,0.7148571919608038,0.7148571919608038,False,OC1(c2ccccc2)CCCCC1,2,ensemble,1101
9ed7c1fb1c2cc499bbf9,2249,2249,46.83408,77.8798,27.143791,47.195168,32.96062,77.8798,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,26.04824670155843,49.66716512044271,4.792305367758191,1.901760305055304,2.9848937840946865,6.694065672813495,20.051376,44.919178,2.479877,110100,46.83407974243164,77.87979888916016,110101,14.338831901550293,37.45215606689453,110102,16.97182846069336,33.66954040527344,12.125120884738728,0.8051819952727893,37.75833333333333,44.958333333333336,0.8426351698890437,0.8426351698890437,False,OC1(c2ccccc2)CCCCC1,2,ensemble,1101
04ea307c7b7f3321cc20,2248,2248,41.573914,69.7443,23.927128,41.98353,29.536678,69.7443,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,23.31393527984619,43.42886606852213,3.770656422008682,1.6449229815561175,2.4555744042405943,5.4155794035647995,18.0564,40.207623,2.2263255,110100,41.57391357421875,69.74430084228516,110101,11.683634757995605,30.516918182373047,110102,16.68425750732422,30.025379180908203,11.578823200581848,0.06778601947383545,12.966666666666669,22.325,1.2212943707621124,1.2212943707621124,False,OC1(c2ccccc2)CCCCC1,2,ensemble,1101
dea19ed5b8959a2a6619,2247,2247,41.573914,69.7443,23.927128,41.98353,29.536678,69.7443,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,23.31393527984619,43.42886606852213,3.770656422008682,1.6449229815561175,2.4555744042405943,5.4155794035647995,18.0564,40.207623,2.2263255,110100,41.57391357421875,69.74430084228516,110101,11.683634757995605,30.516918182373047,110102,16.68425750732422,30.025379180908203,11.554063913763873,0.7629194021407965,13.941666666666666,23.983333333333334,1.1155063736086945,1.1155063736086945,False,OC1(c2ccccc2)CCCCC1,2,ensemble,1101
