outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,235.2290793750435,False,500,228,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/ensemble/round_1/checkpoints/member_0_seed_110100/best.pt,117b5498051f9b2663144b99a5be2b6fbbdcb0431d6fb83d0b8e735975be6466,128,228,0.42376288841815585,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,6312945d09f42afff770fa16df4776478b454ff11be910a34d431efa35504115,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,1
1101,1,110101,221.81205466599204,False,500,226,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/ensemble/round_1/checkpoints/member_1_seed_110101/best.pt,d2a5f62ef285eb7374d2d5500983c9bc99b248f653bd6d1b3e22d7c4793dcca5,126,226,0.38806978252986873,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,6312945d09f42afff770fa16df4776478b454ff11be910a34d431efa35504115,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,1
1101,2,110102,145.6151499999687,False,500,142,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/ensemble/round_1/checkpoints/member_2_seed_110102/best.pt,48a7486c33c4a81d62db918f8da8d5c0d84471a38b11134517f68663b7d6fa82,42,142,0.603557168022894,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,6312945d09f42afff770fa16df4776478b454ff11be910a34d431efa35504115,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,1
