outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,338.5563225829974,False,500,184,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_7/checkpoints/member_0_seed_4200/best.pt,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,84,184,0.21707717387954706,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,61ff1a1ecebd63edc12e9982df531480fe2e9385de5686cd8ade7a7567fe0854,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,7
42,1,4201,618.3134349170141,False,500,307,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_7/checkpoints/member_1_seed_4201/best.pt,b08a9bbbbea03f5362f99c2c104e6e4b17999a2e966b0016a610bb982ec80794,207,307,0.1424549396522724,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,61ff1a1ecebd63edc12e9982df531480fe2e9385de5686cd8ade7a7567fe0854,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,7
42,2,4202,358.340336333029,False,500,207,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_7/checkpoints/member_2_seed_4202/best.pt,35632b26992812498e4c44503c83333c3de0dceece73936933bb2dbefcedc1f7,107,207,0.17349886657871677,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,61ff1a1ecebd63edc12e9982df531480fe2e9385de5686cd8ade7a7567fe0854,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,7
