sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
ade362756cf5f89aea03,2234,2234,0.0001065441,0.00081451325,0.0,7.522148,0.0003079687,13.0647545,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,5.528385708996211,7.7196048850310035,0.7789795568762513,0.8427946235804353,0.7219622410128959,1.6217741804566868,7.522148,13.064446,1.0300162,4200,0.0001065441028913483,0.0008145132451318204,4201,11.402024269104004,23.157489776611328,4202,5.183026313781738,0.0005103652365505695,3.3963322009598196,0.3883791239908726,4.791666666666667,7.95,0.0648597019317132,0.0648597019317132,False,OC1(c2ccccc2)CCCCC1,8,ensemble,42
d550a2107daf4c532b6a,2236,2236,0.0001065441,0.00081451325,0.0,7.522148,0.0003079687,13.0647545,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,5.528385708996211,7.7196048850310035,0.7789795568762513,0.8427946235804353,0.7219622410128959,1.6217741804566868,7.522148,13.064446,1.0300162,4200,0.0001065441028913483,0.0008145132451318204,4201,11.402024269104004,23.157489776611328,4202,5.183026313781738,0.0005103652365505695,3.2839672278458094,0.8748155606115658,5.116666666666666,8.316666666666666,0.052325480770128996,0.052325480770128996,False,OC1(c2ccccc2)CCCCC1,8,ensemble,42
88cccd3e55677c52f9b7,4033,4033,0.0007094027,0.005271805,0.0,5.9174757,0.0014288086,9.744674,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,3.7543738246507323,8.943991737673059,0.2797016402471477,1.1305346573325907,0.41878592590101543,1.4102362975797385,5.9174757,9.743245,0.79194546,4200,0.0007094027241691947,0.0052718049846589565,4201,6.696315765380859,26.824047088623047,4202,4.566096305847168,0.002656319411471486,2.2701816567014714,0.957122050599169,3.8833333333333337,19.141666666666666,0.3600861084197241,0.3600861084197241,False,O=Cc1ccc(Br)cc1O,8,ensemble,42
04ecdea4151183669394,3877,3877,0.00068628654,0.0053787865,0.0,5.9459405,0.0014801107,9.751776,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,3.7049688096352233,8.962495478258157,0.2703008774742587,1.1352624370230835,0.4080771639924767,1.4055633144973423,5.9459405,9.750296,0.79438794,4200,0.0006862865411676466,0.005378786474466324,4201,6.56575870513916,26.879898071289062,4202,4.548461437225342,0.0022095770109444857,2.7809835619695793,0.9943676720670347,31.65,31.716666666666665,2.941414815440452,2.941414815440452,False,O=Cc1cc(Br)ccc1O,8,ensemble,42
563fd55865b603f34e87,3879,3879,0.00068628654,0.0053787865,0.0,5.9459405,0.0014801107,9.751776,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,3.7049688096352233,8.962495478258157,0.2703008774742587,1.1352624370230835,0.4080771639924767,1.4055633144973423,5.9459405,9.750296,0.79438794,4200,0.0006862865411676466,0.005378786474466324,4201,6.56575870513916,26.879898071289062,4202,4.548461437225342,0.0022095770109444857,2.9567051855788544,0.5049519997408216,4.308333333333334,13.991666666666667,0.21930783323871528,0.21930783323871528,False,O=Cc1cc(Br)ccc1O,8,ensemble,42
105457e008d11073c7b7,2586,2586,12.051499,25.607895,9.521305,12.822153,0.19993782,25.607895,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,13.310027122497559,28.91111691792806,0.6327898498493738,0.7721671035987492,0.6989629042725866,1.404956953448123,3.300848,25.407957,1.1274935,4200,12.051499366760254,25.607894897460938,4201,18.967838287353516,43.036041259765625,4202,8.910743713378906,18.089414596557617,4.375915570114891,0.7582594721262202,29.416666666666668,46.55833333333333,1.8509512732811344,1.8509512732811344,False,COC(=O)Cc1ccc(Br)cc1,8,ensemble,42
13f4ada439a309a538b8,2585,2585,12.051499,25.607895,9.521305,12.822153,0.19993782,25.607895,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,13.310027122497559,28.91111691792806,0.6327898498493738,0.7721671035987492,0.6989629042725866,1.404956953448123,3.300848,25.407957,1.1274935,4200,12.051499366760254,25.607894897460938,4201,18.967838287353516,43.036041259765625,4202,8.910743713378906,18.089414596557617,4.392106001444873,0.9775789825297813,32.06666666666667,47.80833333333333,2.0987167352165486,2.0987167352165486,False,COC(=O)Cc1ccc(Br)cc1,8,ensemble,42
c7e762106a9ec0d9ea75,2587,2587,12.051499,25.607895,9.521305,12.822153,0.19993782,25.607895,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,13.310027122497559,28.91111691792806,0.6327898498493738,0.7721671035987492,0.6989629042725866,1.404956953448123,3.300848,25.407957,1.1274935,4200,12.051499366760254,25.607894897460938,4201,18.967838287353516,43.036041259765625,4202,8.910743713378906,18.089414596557617,4.603430091884075,0.6681327275831109,26.95,47.06666666666667,1.6777267201126418,1.6777267201126418,False,COC(=O)Cc1ccc(Br)cc1,8,ensemble,42
5067c9cd9f20d14c426f,654,654,0.0004570905,0.004912719,0.0,6.415014,0.00041617034,10.221998,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,4.0656321189017035,8.744095091203539,0.31774205987406456,1.080732861415548,0.4148595547098899,1.3984749212896126,6.415014,10.221582,0.8468287,4200,0.00045709050027653575,0.004912719130516052,4201,7.0464959144592285,26.225893020629883,4202,5.1499433517456055,0.0014795338502153754,2.966627374930132,0.7060976661676222,5.054166666666666,9.05,0.08691791610046674,0.08691791610046674,False,COC(=O)c1ccccc1O,8,ensemble,42
99263e4b13030998746e,653,653,0.0004570905,0.004912719,0.0,6.415014,0.00041617034,10.221998,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,4.0656321189017035,8.744095091203539,0.31774205987406456,1.080732861415548,0.4148595547098899,1.3984749212896126,6.415014,10.221582,0.8468287,4200,0.00045709050027653575,0.004912719130516052,4201,7.0464959144592285,26.225893020629883,4202,5.1499433517456055,0.0014795338502153754,2.8020838542563515,0.25316246412654997,4.658333333333333,8.9,0.05116942232105663,0.05116942232105663,False,COC(=O)c1ccccc1O,8,ensemble,42
bc780f413159cf9913d4,655,655,0.0004570905,0.004912719,0.0,6.415014,0.00041617034,10.221998,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,4.0656321189017035,8.744095091203539,0.31774205987406456,1.080732861415548,0.4148595547098899,1.3984749212896126,6.415014,10.221582,0.8468287,4200,0.00045709050027653575,0.004912719130516052,4201,7.0464959144592285,26.225893020629883,4202,5.1499433517456055,0.0014795338502153754,2.8020838542563515,0.801448860550374,4.391666666666667,10.308333333333334,0.07890805824333191,0.07890805824333191,False,COC(=O)c1ccccc1O,8,ensemble,42
fe649dc2df825d5a80da,652,652,0.0004570905,0.004912719,0.0,6.415014,0.00041617034,10.221998,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,4.0656321189017035,8.744095091203539,0.31774205987406456,1.080732861415548,0.4148595547098899,1.3984749212896126,6.415014,10.221582,0.8468287,4200,0.00045709050027653575,0.004912719130516052,4201,7.0464959144592285,26.225893020629883,4202,5.1499433517456055,0.0014795338502153754,2.966627374930132,0.5258913496841107,4.25,8.158333333333333,0.03436291623793909,0.03436291623793909,False,COC(=O)c1ccccc1O,8,ensemble,42
0f9c311bea99fb35cf5f,1942,1942,0.00019083066,0.0015016238,0.0,8.028859,0.0008300002,12.2248745,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,4.115480454905385,8.724848119406184,0.30371784425646636,1.0765227297954818,0.295673634660861,1.380240574051948,8.028859,12.224045,1.0403322,4200,0.00019083065853919834,0.0015016237739473581,4201,6.243993759155273,26.172561645507812,4202,6.102256774902344,0.0004810889367945492,2.468699320708879,0.5297136322793345,4.808333333333334,10.433333333333334,0.11221612792065813,0.11221612792065813,False,CCOC(=O)c1ccc(N)cc1,8,ensemble,42
112c30dcf3a7a4f80ac1,1941,1941,0.00019083066,0.0015016238,0.0,8.028859,0.0008300002,12.2248745,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,4.115480454905385,8.724848119406184,0.30371784425646636,1.0765227297954818,0.295673634660861,1.380240574051948,8.028859,12.224045,1.0403322,4200,0.00019083065853919834,0.0015016237739473581,4201,6.243993759155273,26.172561645507812,4202,6.102256774902344,0.0004810889367945492,2.0762961845014596,0.3837762789334984,4.9,10.225,0.11214938471639044,0.11214938471639044,False,CCOC(=O)c1ccc(N)cc1,8,ensemble,42
29db30571b2a1ae59cc7,2445,2445,40.302853,91.50688,35.581093,45.179546,1.2655792,91.50688,391b8011785671e33093e43f742ffb64ca959edef511cb94f0e685d27d170812,34.83037885030111,81.05640157063802,0.73069004876691,0.6055878225601529,0.6615543884821701,1.3362778713270629,9.5984535,90.2413,3.8402352,4200,40.302852630615234,91.50688171386719,4201,29.246492385864258,69.01000213623047,4202,34.94179153442383,82.6523208618164,8.494157690207626,0.9021634253479054,37.8,67.9,0.6812558194759594,0.6812558194759594,False,CCOC(=O)c1cccnc1,8,ensemble,42
