outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,172,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_1/checkpoints/member_0_seed_110100/best.pt,96f6821f5bbe9a2d582511e2f5f9a94526bfcfb92f31dc06fc52c1af5f952cf4,72,172,0.45568088421777253,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1a68d9358d73f2a9eb59f264139071cd58dfc652c512e10fd4123e84a456e549,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,1
1101,1,110101,0.0,True,500,222,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_1/checkpoints/member_1_seed_110101/best.pt,cb575b5880f0c1043fc1603cd51cf92fe8ba312fd9c9b3954b5e393df0c72d00,122,222,0.41861356759600177,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1a68d9358d73f2a9eb59f264139071cd58dfc652c512e10fd4123e84a456e549,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,1
1101,2,110102,0.0,True,500,152,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_1/checkpoints/member_2_seed_110102/best.pt,d15ff06a1a6bf0d9e61e2adc181126b2f2a18880e026c8a5a5e463a688f57597,52,152,0.6474709532144414,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1a68d9358d73f2a9eb59f264139071cd58dfc652c512e10fd4123e84a456e549,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,1
