epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1186.1727294921875,1.9272386790494973,335.13664702628284
2,1154.082275390625,1.9522384968417033,339.11621577402366
3,1116.88720703125,1.9739058352698593,342.5007506914844
4,1079.864501953125,1.9913694406660047,345.12663696864274
5,1043.5404052734375,2.0023931127506494,346.5407990019903
6,1008.9212646484375,2.0067509980737706,346.74808687619316
7,976.0338134765625,2.0050033680445867,345.86446005882317
8,945.0910034179688,1.998584058941967,344.2103481019458
9,915.9842529296875,1.9886007504469565,341.8238236230836
10,888.2489013671875,1.974892482991443,338.61184743434114
11,861.8134155273438,1.9577134475131541,334.70476667967523
12,836.673583984375,1.9376891361965818,330.10735125010433
13,812.5072021484375,1.9151954750845337,324.9005561066733
14,789.296875,1.890074032545939,319.04608197654306
15,766.9716186523438,1.8638654392112812,312.9099778469854
16,745.4616088867188,1.8363640557038194,306.47602641635876
17,724.7138061523438,1.808399575655422,299.9409003416813
18,704.6150512695312,1.780677475489612,293.4815873926018
19,685.2255859375,1.7522194563288147,286.8372354223611
20,666.6187133789062,1.723898341527977,280.2331295527856
21,648.73974609375,1.6958208580827185,273.69351997793547
22,631.5721435546875,1.668402870976687,267.3364484168296
23,615.16748046875,1.6416405249018249,261.15969502717144
24,599.3832397460938,1.6155092739249755,255.18088880341656
25,583.9917602539062,1.5909879153076414,249.65643937242567
26,568.897705078125,1.5668353124526013,244.28393582472472
27,554.0927734375,1.5426291521183013,238.88211999736268
28,539.547607421875,1.5182692045607247,233.37732074771156
29,525.2889404296875,1.4936608829407572,227.7539956173573
30,511.2740478515625,1.468510451311052,221.9438395595257
31,497.58355712890625,1.4435294891433281,216.04890666057418
32,484.29254150390625,1.419623796612125,210.31116042126632
33,471.24273681640625,1.3974528306335385,204.87530618930032
34,458.2398376464844,1.3767962246849206,199.70678374435647
35,445.21038818359375,1.3567735978850537,194.64786807346673
36,432.22698974609375,1.338003769810717,189.84569224015468
37,419.5516052246094,1.3208471387617209,185.398725268607
38,407.2188720703125,1.3055812377021105,181.4251977462991
39,395.26470947265625,1.292157026961306,177.93175945762323
40,383.70281982421875,1.2805678386100217,174.89505468834432
41,372.563232421875,1.2701063677731506,172.28439479507688
42,361.8983459472656,1.2628012168411513,170.52707929213193
43,351.6533203125,1.2564593456518713,169.12498685955916
44,341.68414306640625,1.2508357681600786,167.900906524922
45,332.16400146484375,1.2436856519785429,166.25061361541339
46,323.268798828125,1.2344736065473039,164.00038540327023
47,315.0131530761719,1.2231703883236724,161.1859116794094
48,307.396484375,1.2101684468602687,157.932543814979
49,300.41961669921875,1.1973413468395764,154.76951031171257
50,293.97235107421875,1.1855905332498604,151.92525959874592
51,288.06683349609375,1.1754814720852662,149.5397641986592
52,282.6427001953125,1.1669034642867633,147.55189042502843
53,277.6076965332031,1.16009373482203,146.0700875295165
54,272.9498291015625,1.153385152763542,144.74708656157372
55,268.5059814453125,1.147059243631324,143.60706774112168
56,264.27392578125,1.1403122403611856,142.45299041437147
57,260.13861083984375,1.1330068015004862,141.17097312827218
58,256.1338806152344,1.1246770957379693,139.70593423170203
59,252.29812622070312,1.1123571275409168,137.4172980312942
60,248.76528930664062,1.100334168974497,135.29713346656536
61,245.63165283203125,1.081479824858388,131.71859842188405
62,243.1373748779297,1.0718412522854621,130.25706927874216
63,241.53164672851562,1.0522991359492078,126.69311116268739
64,237.79852294921875,1.042734462220006,125.26563592503874
65,234.25765991210938,1.038036041230415,124.86813372954578
66,232.6617431640625,1.0395334429660292,125.9345134602363
67,230.20138549804688,1.0372056811414105,125.99756987131695
68,227.5575408935547,1.035869827636854,126.18558942986692
