outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,494.71793074999005,False,500,277,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_5/checkpoints/member_0_seed_4200/best.pt,925642efbf580d405e332e561fe729ce5a3042a96c4ccc766891d90e5ea5dbb2,177,277,0.17358977600403233,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,64d8401fba8febc1f942ab06e51a8a5808f3460c734048d2d1f444eff1619a0e,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,5
42,1,4201,459.1271049999632,False,500,257,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_5/checkpoints/member_1_seed_4201/best.pt,eba649a6645ec5ec960abe62738d0b7b093909514232800b1cd61cadd5a5a639,157,257,0.1523008741600365,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,64d8401fba8febc1f942ab06e51a8a5808f3460c734048d2d1f444eff1619a0e,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,5
42,2,4202,501.98407912498806,False,500,290,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_5/checkpoints/member_2_seed_4202/best.pt,ecdd124166044051dcff9a997586b6a0d42e726bbdefd9bcc05d51c8699d1c2d,190,290,0.1336292224538677,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,64d8401fba8febc1f942ab06e51a8a5808f3460c734048d2d1f444eff1619a0e,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,5
