epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1529.7947998046875,1.0701975609842838,249.7295050952871
2,1479.5673828125,1.0798829410308253,252.79793099539165
3,1430.91748046875,1.0906383178325902,255.99444686561856
4,1385.40234375,1.101875283834789,259.22893841759196
5,1341.07666015625,1.1131995615360202,262.77098883328654
6,1297.8643798828125,1.1238062254112111,266.44803635004064
7,1256.66455078125,1.1358021161519916,270.7044952918304
8,1217.268798828125,1.149717002481179,275.4553205025495
9,1179.5244140625,1.1641614126544866,280.2124799132371
10,1143.370849609375,1.176977678145787,284.44876704852686
11,1108.6622314453125,1.1859337173157436,287.63854591963354
12,1075.4188232421875,1.1914580572052005,289.8031568434917
13,1043.607666015625,1.1932165985571315,290.7429334903536
14,1012.7205810546875,1.1913853212899652,290.5958355511566
15,982.635009765625,1.1877390361133497,289.7818971611723
16,953.440673828125,1.1821743919562484,288.29480119515574
17,924.9669189453125,1.174601359575263,286.1440718743288
18,897.1080322265625,1.1652662141732786,283.3835030967639
19,869.8126831054688,1.1548177047549122,280.27624680693225
20,842.8870849609375,1.1431237194081745,276.7804362656134
21,816.2640380859375,1.1303962653533928,272.9643714826552
22,789.8768920898438,1.1175633973958714,269.1784444554669
23,763.6566162109375,1.1052272781662842,265.60710050414036
24,737.50927734375,1.0922422140880195,261.94260653476795
25,711.376220703125,1.0783333855292108,258.0405706046613
26,685.2490844726562,1.06351798519712,253.9454952251017
27,659.0814208984375,1.0478019190598922,249.64802096756102
28,632.9378662109375,1.030625490902102,245.0431917508913
29,607.0726928710938,1.0122500728798143,240.18775604131406
30,581.5009765625,0.9915934965462666,234.84666549047688
31,556.33349609375,0.9689899211991124,229.13083846621976
32,531.6016845703125,0.9448249505454447,223.12737374642347
33,507.27032470703125,0.9193591896767606,216.8609666315324
34,483.4044189453125,0.8937207771521339,210.5170043825883
35,460.167724609375,0.8676330954783672,204.0475478788603
36,437.6711730957031,0.8417294273947507,197.5733641702991
37,415.970703125,0.8144875467851496,190.75380278961893
38,395.11199951171875,0.786209298760821,183.70186960150522
39,375.01922607421875,0.7571130485966733,176.44769078514355
40,355.72979736328125,0.7280339388305066,169.25011863503482
41,337.18182373046875,0.6984872193220563,161.9735805841799
42,319.3466796875,0.6661882701071465,154.1014974686127
43,302.24053955078125,0.631019024351751,145.697394626412
44,285.901611328125,0.5925512311034893,136.7802340304463
45,270.3533630371094,0.5529166445734768,127.69606276697778
46,255.69210815429688,0.5159860021962347,119.29642359803029
47,241.96823120117188,0.4865215091005032,112.58250128875648
48,229.193115234375,0.46219050371859727,107.05635011766117
49,217.3615264892578,0.4412501365954389,102.33436200942629
50,206.29244995117188,0.4262441696682257,98.87835416821395
51,195.9185791015625,0.4206986951075986,97.55768397306883
52,186.32376098632812,0.4243887701945245,98.3224017610903
53,177.5116729736328,0.43403301530731286,100.41695431972175
54,169.34710693359375,0.44483835018529244,102.69992099018077
55,161.86685180664062,0.4558543137931629,105.03247707003015
56,155.05166625976562,0.4705432133982831,108.2487936856428
57,148.75086975097656,0.48430796049950403,111.25846793905794
58,142.8777618408203,0.4916700098129988,112.70434128937313
59,137.39198303222656,0.4921480061243485,112.58558295475814
60,132.24179077148438,0.49066483879716427,112.12484494892556
61,127.40147399902344,0.48654641567001067,111.15976884504198
62,122.85211181640625,0.4695508489836302,107.29266071441839
63,118.50047302246094,0.4416290099091164,100.85602349823262
64,114.32604217529297,0.4102578441572823,93.50508661253139
65,110.326171875,0.377800956606524,85.92216959489883
66,106.47691345214844,0.3529922908617203,80.18642499920861
67,102.80753326416016,0.3350538457060095,76.1369014376221
68,99.31011962890625,0.32022433666445516,72.75525739771092
69,96.02424621582031,0.3106434913654601,70.49920975999908
70,92.95877075195312,0.3045917538529421,68.8951315182494
71,90.06510162353516,0.29897118801489986,67.22908023426703
72,87.26907348632812,0.29584730234841644,66.18434401738023
73,84.5715560913086,0.29428879619757325,65.65046941589821
74,81.98298645019531,0.2910608142416442,64.80927761596672
75,79.54202270507812,0.28927019436183,64.36924322029063
76,77.33776092529297,0.28573445599295916,63.6256316461006
77,75.36544036865234,0.2823451668572453,62.98405886490718
78,73.57556915283203,0.27861985025315184,62.27319458291004
79,71.94361114501953,0.27052564214844643,60.56951298582567
80,70.4206771850586,0.2660264900948876,59.575695267245464
81,68.98466491699219,0.25242460294143626,56.60007085127177
82,67.69341278076172,0.255448487338394,57.442072139537686
83,66.704833984375,0.23194789431927942,52.36307116761668
84,66.47368621826172,0.2552984527941902,57.69612259707924
85,67.1389389038086,0.22398043309534688,50.85619412903225
86,66.44981384277344,0.22832872010154656,51.981940591793546
87,63.8624382019043,0.24875137257067093,57.00566898753232
88,64.35671997070312,0.21788500571156094,49.996496044669925
89,62.471466064453125,0.21334554162634195,49.17499523238905
90,62.23776626586914,0.23970301529555435,55.67894936050698
91,61.48210144042969,0.22594001911516687,52.57382120109537
92,60.01085662841797,0.20294207038746379,47.27700662369659
93,60.733463287353516,0.21295858234822418,49.91457578234031
94,58.34112548828125,0.22831411559725595,54.04619489168567
95,59.47771072387695,0.2099466473346912,49.98896505200196
96,57.44180679321289,0.19688017229971255,47.01506023082237
97,58.06746292114258,0.20758382872327694,49.926783990863214
98,56.75321960449219,0.21780820696435305,52.82428388078688
99,56.87782287597656,0.2065472776605602,50.11887437572318
100,55.90486145019531,0.2023337488243082,48.999532377720925
101,55.88417053222656,0.21193794331416155,51.61715811969958
102,55.24092102050781,0.21857342898198204,53.42445691652671
103,54.93960189819336,0.21168937424447803,51.53386081278063
104,54.7279052734375,0.20419118007739082,49.75015187140394
105,54.121646881103516,0.21319929793025091,52.197279115188394
106,54.15325927734375,0.22030464356884938,53.91961238786121
107,53.52085876464844,0.21437981256974806,52.30937307121485
108,53.56141662597656,0.20809804152596822,50.90617594061729
109,52.97357940673828,0.21439626803897224,52.54127639264016
110,53.00507354736328,0.21569434239030735,52.728587674553694
111,52.56520462036133,0.21247214596206854,51.88645754496997
112,52.35021209716797,0.2154491910804774,52.76036286600265
113,52.25948715209961,0.22221456336408152,54.399451343079136
114,51.83795928955078,0.2254920708458525,55.01644135809943
115,51.835044860839844,0.22247964519977098,54.42235764534803
116,51.46139144897461,0.22601700949366993,55.389200701677055
117,51.39983367919922,0.2344318229400122,57.192909072201246
118,51.1927604675293,0.23090381002286745,56.41798742644278
119,50.913536071777344,0.2257615349015571,55.34427482328488
120,50.925018310546875,0.22941819475956277,56.030307495394254
121,50.62574005126953,0.23019526148935998,56.26192035208578
122,50.50802230834961,0.2251577202077145,55.23213857184419
123,50.37587356567383,0.22205695387401958,54.364610918386916
124,50.14896011352539,0.2232260733699641,54.627848929003505
125,50.114402770996094,0.2213252091036682,54.355290052918235
126,49.93120193481445,0.21444337332381597,52.64059202654022
127,49.741790771484375,0.2157992779288404,52.916903272954244
128,49.67448425292969,0.21735658399865765,53.49520429809195
129,49.528648376464844,0.21280241090027918,52.38960809656834
130,49.38560485839844,0.21565447061082532,53.006449593126035
131,49.302650451660156,0.2157148764639823,53.22514525804314
132,49.164154052734375,0.21249300781352515,52.401626160331546
133,49.02348327636719,0.2119542432222487,52.23491965703903
134,48.94529342651367,0.2123662625115854,52.50732287807847
135,48.83760070800781,0.20758008315228488,51.268525405827916
136,48.70662307739258,0.20517088661139482,50.72313268813582
137,48.628868103027344,0.20481669171498676,50.81070198729509
138,48.57901382446289,0.1963611494687046,48.672035802029086
139,48.461181640625,0.19793106262341092,49.09404344527911
140,48.375755310058594,0.19365704388075866,48.21458779799718
141,48.35757827758789,0.1870501754113063,46.48930486521982
142,48.331825256347656,0.1825806555926704,45.623808978030866
143,48.24565124511719,0.18412427415694205,45.94800274628551
144,48.22323226928711,0.1748738159516293,43.70162207063055
145,48.202484130859375,0.1797651287406123,44.967775969616014
146,48.06859588623047,0.17166980717929098,43.12542843785383
147,47.90876007080078,0.16961718580505808,42.56048456603946
148,47.80655288696289,0.16979760067583652,42.78681154408292
149,47.66944122314453,0.16688339419648812,42.01721697566006
150,47.534637451171875,0.16452420001633988,41.49108750114112
151,47.45165252685547,0.16387884262439184,41.427593150867835
152,47.41572189331055,0.16020638637444762,40.454517061052286
153,47.38933181762695,0.16003258227570177,40.51600532834988
154,47.34764099121094,0.15811209707088386,39.99020147633121
155,47.33527374267578,0.1529612578241869,38.77166968751686
156,47.36754608154297,0.15889639634204722,40.242565833281844
157,47.42141342163086,0.1512139892716204,38.37966983128996
158,47.44775390625,0.15616478682008528,39.5814111327868
159,47.35322189331055,0.1523125758650735,38.73764901966388
160,47.213436126708984,0.15210195963231982,38.60540735282984
161,47.05291748046875,0.15174267495241406,38.61837579487758
162,46.8836669921875,0.1496133064468369,38.0281149556954
163,46.75800704956055,0.1493485317436416,38.000952029105406
164,46.683013916015625,0.1475560840722166,37.583235781075075
165,46.66654586791992,0.14622949250894052,37.22447031112199
166,46.69713592529297,0.14410544337265419,36.73202173561964
167,46.73270797729492,0.14404892193527724,36.66789757404291
