epoch,train_loss,normalized_valid_score,legacy_valid_score
1,638.0679321289062,5.039358042090698,394.6617867694149
2,627.0477294921875,5.0065716012096875,393.1537475717132
3,612.9161376953125,4.988963813341261,392.23663327843497
4,597.24462890625,4.9821283148791,391.757303657816
5,580.1043701171875,4.991037744382689,391.9118638308455
6,561.4830932617188,5.0136001977481115,392.61638658597894
7,542.161376953125,5.049187778035757,393.818665363091
8,522.7483520507812,5.085960872789595,394.9481408914735
9,503.39642333984375,5.109172618295889,395.3203740897525
10,484.2758483886719,5.113626927296943,394.5870366516974
11,465.2950134277344,5.105452013365398,392.9214025578558
12,446.7967529296875,5.077046622279299,389.78506876358097
13,428.9672546386719,5.023445632840973,384.782659760328
14,411.9013366699219,4.945120965489074,378.0594674127142
15,395.4531555175781,4.836332513298521,369.2390715927404
16,379.58355712890625,4.704101333615931,358.7962343192994
17,364.1994323730469,4.5579223361377075,347.2526160664602
18,349.3200988769531,4.406958755282323,335.3077052583785
19,334.973388671875,4.250710780744996,322.97405222746784
20,321.1656494140625,4.092851698336064,310.4569501607366
21,307.8404235839844,3.926902133468701,297.39149804470617
22,295.05810546875,3.7527505835614443,283.7571082485674
23,282.78948974609375,3.5769067534192476,270.1181182257933
24,270.9451599121094,3.3998599860611862,256.51357804668623
25,259.5149841308594,3.218602598499306,242.80674789373097
26,248.45761108398438,3.0414043620051237,229.4327590142277
27,237.6901397705078,2.869378208158966,216.48172971245026
28,227.1905059814453,2.7079281312818475,204.33415183974125
29,217.0098419189453,2.5597921708305256,193.17485317669525
30,207.0751953125,2.4275697117839803,183.23640518949833
31,197.3671112060547,2.3110351987400772,174.4532204032405
32,187.8740234375,2.20719773485518,166.56468332544864
33,178.62461853027344,2.1134199667145617,159.40774394406458
34,169.6547393798828,2.029608395551611,152.9408045149578
35,160.97732543945312,1.9513657656066394,146.81866757363696
36,152.60279846191406,1.876621047523134,140.87404559117113
37,144.5192413330078,1.8074761657754113,135.25482694436187
38,136.75930786132812,1.7412588017116595,129.7635196509632
39,129.3461151123047,1.6744820397973674,124.10738412460728
40,122.29692840576172,1.606378615414917,118.30727107056805
41,115.6131591796875,1.539826443985766,112.57333844930395
42,109.39393615722656,1.4714705747764945,106.71413829953326
43,103.68985748291016,1.3979293175938519,100.62750861270138
44,98.41029357910156,1.3217222655310783,94.51848847864335
45,93.43099975585938,1.246902087577831,88.64365467209677
46,88.69877624511719,1.1790847713810626,83.31046004347104
47,84.16718292236328,1.119744044385491,78.7072232601879
48,79.84529876708984,1.0686505691671282,74.8372490613749
