outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,448.539234249969,False,500,251,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_5/checkpoints/member_0_seed_110100/best.pt,8897bfa0455f28ed5f0bcce24897a9dda97e05c3bdbd78727a669eea694431cd,151,251,0.29961166249983806,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,f5680ff7528cfdd1384d9fe4698adc8455fd97134fce5576c0278dd0763acc41,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,5
1101,1,110101,486.1486625409452,False,500,270,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_5/checkpoints/member_1_seed_110101/best.pt,ad7c31019f21d63102af67bef09aebe380ef0f6575b943ab6933d57fce53357b,170,270,0.2834832277429472,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,f5680ff7528cfdd1384d9fe4698adc8455fd97134fce5576c0278dd0763acc41,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,5
1101,2,110102,480.3528776660096,False,500,266,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_5/checkpoints/member_2_seed_110102/best.pt,ad2d484596fe0bdf52bbd5cb5de1126bd62f930f672910528fc986f8bb22dee7,166,266,0.2936717586599462,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,f5680ff7528cfdd1384d9fe4698adc8455fd97134fce5576c0278dd0763acc41,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,5
