epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
27,1718.44921875,13.53405017718596,1571.3515115775335,24.65982437133789,26.955652236938477,-4.359168241965974,11.62934398651123,0.0,3.4933228492736816,37.6660041809082,41.103389739990234,-3.3879130250238303,18.815372467041016,0.0,8.503039360046387,0.0,0.0,0.0
28,1683.735107421875,13.276874829574663,1540.8104664733837,24.429798126220703,26.722087860107422,-4.266698742869737,11.496490478515625,0.0,3.644409656524658,37.25227737426758,40.66301727294922,-3.2943941088561246,18.609596252441406,0.0,8.790332794189453,0.0,0.0,0.0
29,1649.4921875,13.025665671515787,1511.2029852715605,24.195926666259766,26.484045028686523,-4.173283884120875,11.365602493286133,0.0,3.7856109142303467,36.857765197753906,40.24421310424805,-3.20639091158053,18.413129806518555,0.0,9.05932903289795,0.0,0.0,0.0
30,1615.799072265625,12.784861478999993,1482.9097289134043,23.967920303344727,26.25071907043457,-4.082531518290819,11.239445686340332,0.0,3.916426181793213,36.47652053833008,39.84493637084961,-3.1233383427619694,18.223472595214844,0.0,9.311267852783203,0.0,0.0,0.0
31,1582.6409912109375,12.550272185437734,1455.3651094671222,23.74348258972168,26.02074432373047,-3.993868667395824,11.117383003234863,0.0,4.035797119140625,36.103599548339844,39.45341491699219,-3.0427036406927757,18.038799285888672,0.0,9.55308723449707,0.0,0.0,0.0
32,1550.0157470703125,12.317479278672344,1428.2066508657408,23.51373291015625,25.784177780151367,-3.9034789595353656,10.996366500854492,0.0,4.145025253295898,35.74154281616211,39.073848724365234,-2.9652915773435513,17.85874366760254,0.0,9.783281326293945,0.0,0.0,0.0
33,1517.877685546875,12.086891061672482,1401.3669799510972,23.280168533325195,25.545448303222656,-3.8130982551001704,10.874859809875488,0.0,4.2534661293029785,35.384620666503906,38.698760986328125,-2.8895271026237075,17.68010139465332,0.0,10.003713607788086,0.0,0.0,0.0
34,1486.2645263671875,11.852136420397645,1374.0498317991587,23.038480758666992,25.299816131591797,-3.7209827706852794,10.750929832458496,0.0,4.360954284667969,35.02006912231445,38.313682556152344,-2.8125056314064483,17.49754524230957,0.0,10.229050636291504,0.0,0.0,0.0
35,1455.2301025390625,11.607719481027516,1345.7134697964066,22.780370712280273,25.03760528564453,-3.623632334685408,10.620661735534668,0.0,4.4724602699279785,34.6446418762207,37.916534423828125,-2.733877152560531,17.309864044189453,0.0,10.457507133483887,0.0,0.0,0.0
36,1424.8125,11.354932613331309,1316.488180380824,22.507516860961914,24.760433197021484,-3.5218295248244242,10.486069679260254,0.025,4.5933027267456055,34.25905990600586,37.50757598876953,-2.6537656917694186,17.117206573486328,0.0,10.688467025756836,0.0,0.0,0.0
37,1395.0078125,11.096536457159269,1286.7204680164687,22.220630645751953,24.469831466674805,-3.4163111814258613,10.346327781677246,0.025,4.723394870758057,33.866241455078125,37.09306716918945,-2.5734538622872325,16.919811248779297,0.0,10.914551734924316,0.0,0.0,0.0
38,1365.789794921875,10.83302751763313,1256.3982152959252,21.921825408935547,24.168554306030273,-3.308231903745461,10.200457572937012,0.025,4.862218856811523,33.4618034362793,36.66822052001953,-2.492065368129597,16.71590805053711,0.0,11.148240089416504,0.0,0.0,0.0
39,1337.098876953125,10.573185463853768,1226.5166346639598,21.620433807373047,23.867015838623047,-3.2013994203954956,10.052685737609863,0.025,5.004094123840332,33.052734375,36.245887756347656,-2.4120878246408726,16.508872985839844,0.0,11.382362365722656,0.0,0.0,0.0
40,1308.899169921875,10.32334407245908,1197.6813484900667,21.327777862548828,23.577543258666992,-3.1001029631713086,9.908040046691895,0.025,5.150153160095215,32.643035888671875,35.82682800292969,-2.3336455111357752,16.301076889038086,0.0,11.616326332092285,0.0,0.0,0.0
41,1281.2119140625,10.082498153898541,1169.7523347058195,21.043498992919922,23.30035972595215,-3.0042661830266706,9.76644515991211,0.025,5.297547340393066,32.22869110107422,35.407501220703125,-2.2560663047898197,16.091320037841797,0.0,11.858202934265137,0.0,0.0,0.0
42,1254.028564453125,9.843128977853178,1141.928784642867,20.761123657226562,23.024229049682617,-2.909920370105603,9.626497268676758,0.025,5.440155982971191,31.805023193359375,34.980384826660156,-2.177985415822418,15.877439498901367,0.0,12.111773490905762,0.0,0.0,0.0
43,1227.37451171875,9.607314803420355,1114.4891327258156,20.48116683959961,22.7501220703125,-2.817378123333241,9.487990379333496,0.025,5.582396030426025,31.37908363342285,34.55202102661133,-2.1006273759304066,15.6627197265625,0.0,12.3683500289917,0.0,0.0,0.0
44,1201.230712890625,9.378973632171867,1087.8887182456165,20.205467224121094,22.482772827148438,-2.7281851507587547,9.3508882522583,0.025,5.72440242767334,30.9547119140625,34.12956619262695,-2.0252712475303447,15.44904613494873,0.0,12.629008293151855,0.0,0.0,0.0
45,1175.540283203125,9.160156062084138,1062.3181918507653,19.937881469726562,22.22688865661621,-2.6438043289188937,9.217513084411621,0.025,5.866019248962402,30.53230857849121,33.7130126953125,-1.9518744205714729,15.237082481384277,0.0,12.891332626342773,0.0,0.0,0.0
46,1150.30517578125,8.952352994184785,1038.013099070562,19.677637100219727,21.982046127319336,-2.5639691564258706,9.08750057220459,0.025,6.010323524475098,30.119659423828125,33.31074142456055,-1.881849621141484,15.030054092407227,0.0,13.150674819946289,0.0,0.0,0.0
47,1125.50830078125,8.760010318336432,1015.4305222625117,19.434865951538086,21.756633758544922,-2.4912510115348283,8.964587211608887,0.025,6.150822639465332,29.723867416381836,32.92656707763672,-1.8157604178879274,14.831548690795898,0.0,13.396799087524414,0.0,0.0,0.0
48,1101.17138671875,8.581633772633149,994.4025268145342,19.207386016845703,21.54916000366211,-2.4249825603652653,8.847797393798828,0.025,6.282790184020996,29.341604232788086,32.558753967285156,-1.7532035371161125,14.640095710754395,0.0,13.63251781463623,0.0,0.0,0.0
49,1077.2918701171875,8.415692277087405,974.7664559632285,18.993127822875977,21.35756492614746,-2.364349893273397,8.736261367797852,0.025,6.407524108886719,28.968835830688477,32.20623779296875,-1.693907593383699,14.453607559204102,0.0,13.860140800476074,0.0,0.0,0.0
50,1053.861083984375,8.25562634693442,955.7978587102916,18.7840576171875,21.172332763671875,-2.3062457481324197,8.6268949508667,0.025,6.524874687194824,28.597036361694336,31.86001205444336,-1.6362988047563722,14.267810821533203,0.0,14.087945938110352,0.0,0.0,0.0
51,1030.8897705078125,8.096619845955868,936.9319811554305,18.57474136352539,20.987720489501953,-2.2488391883808276,8.516690254211426,0.025,6.642683982849121,28.217336654663086,31.510238647460938,-1.578731358023533,14.078469276428223,0.0,14.3182373046875,0.0,0.0,0.0
52,1008.3662109375,7.942186680103337,918.5665064667191,18.367679595947266,20.808738708496094,-2.193663677409434,8.406764030456543,0.025,6.7589263916015625,27.833866119384766,31.162891387939453,-1.522192386027784,13.887312889099121,0.0,14.549532890319824,0.0,0.0,0.0
53,986.2882690429688,7.789598989137655,900.4358356269713,18.157798767089844,20.62967872619629,-2.1389372572901633,8.294764518737793,0.025,6.878709316253662,27.44502830505371,30.81727409362793,-1.4665571021919002,13.69381332397461,0.0,14.780691146850586,0.0,0.0,0.0
54,964.68505859375,7.638209704633442,882.4746718788974,17.94416046142578,20.449241638183594,-2.084267738818556,8.181609153747559,0.025,6.998620510101318,27.05047035217285,30.47304344177246,-1.4117615914397423,13.497725486755371,0.0,15.012164115905762,0.0,0.0,0.0
55,943.5890502929688,7.493515610308041,865.2846958177797,17.73594856262207,20.27634620666504,-2.032334181215902,8.071545600891113,0.05,7.115989685058594,26.663171768188477,30.138164520263672,-1.359045603343418,13.305391311645508,0.0,15.2365140914917,0.0,0.0,0.0
56,922.9674072265625,7.358717770453005,849.2174010013732,17.545536041259766,20.116392135620117,-1.9846810320518338,7.970330715179443,0.05,7.225667476654053,26.29398536682129,29.817718505859375,-1.3091466975910802,13.121798515319824,0.0,15.447848320007324,0.0,0.0,0.0
57,902.8082275390625,7.234586275281137,834.3944718292441,17.363357543945312,19.969221115112305,-1.941168738234774,7.875163555145264,0.05,7.324170112609863,25.946475982666016,29.51693344116211,-1.2627950785645004,12.948970794677734,0.0,15.641098022460938,0.0,0.0,0.0
58,883.149169921875,7.12135866009374,820.8627396403208,17.191810607910156,19.834535598754883,-1.9016282154382815,7.786465167999268,0.05,7.412698268890381,25.62471580505371,29.238807678222656,-1.2203531853263923,12.788224220275879,0.0,15.814196586608887,0.0,0.0,0.0
59,863.96044921875,7.022449132426484,808.969293552258,17.04011344909668,19.719568252563477,-1.8680881154426392,7.708958148956299,0.05,7.484311103820801,25.33639907836914,28.98647689819336,-1.1821951239771766,12.643527030944824,0.0,15.962903022766113,0.0,0.0,0.0
60,845.2457275390625,6.942456505363282,799.3383714176634,16.910701751708984,19.626672744750977,-1.8411298794513384,7.642552852630615,0.05,7.54134464263916,25.094900131225586,28.779579162597656,-1.151154462892384,12.521173477172852,0.0,16.07534408569336,0.0,0.0,0.0
61,826.97900390625,6.878546787705702,791.6536038434933,16.80356216430664,19.55167007446289,-1.8194566540894819,7.586855888366699,0.05,7.581973075866699,24.90114402770996,28.614185333251953,-1.1265004904277345,12.421457290649414,0.0,16.15035057067871,0.0,0.0,0.0
62,809.1588134765625,6.827900611297268,785.6120800906119,16.719070434570312,19.489717483520508,-1.8016169071361507,7.541614055633545,0.05,7.606937408447266,24.757762908935547,28.487295150756836,-1.1076821926827765,12.345809936523438,0.0,16.183692932128906,0.0,0.0,0.0
63,791.77685546875,6.787698771246166,780.8703628917629,16.649866104125977,19.43781852722168,-1.7867160582572033,7.502509593963623,0.05,7.624013423919678,24.64578628540039,28.391603469848633,-1.093546308343194,12.28534984588623,0.0,16.188745498657227,0.0,0.0,0.0
64,774.8060302734375,6.747366024090981,776.1350986585676,16.578527450561523,19.384559631347656,-1.771466236615058,7.461641311645508,0.05,7.642443656921387,24.530765533447266,28.297489166259766,-1.0796897988304681,12.223511695861816,0.0,16.192035675048828,0.0,0.0,0.0
65,758.2952880859375,6.704256801094454,771.066248174031,16.499475479125977,19.327838897705078,-1.7552710553202862,7.415489673614502,0.05,7.6654181480407715,24.39999008178711,28.195775985717773,-1.0647660089987099,12.15410327911377,0.0,16.2036190032959,0.0,0.0,0.0
66,742.22412109375,6.65461134352663,765.1662806195109,16.4097957611084,19.265335083007812,-1.7374790265208495,7.361752033233643,0.05,7.699772834777832,24.23822021484375,28.071805953979492,-1.0466492553037625,12.069001197814941,0.0,16.235576629638672,0.0,0.0,0.0
67,726.6044921875,6.584455267256263,756.762702795595,16.288665771484375,19.179868698120117,-1.713244866877155,7.291405200958252,0.05,7.750521659851074,24.006385803222656,27.888898849487305,-1.020065656254702,11.949872970581055,0.0,16.314067840576172,0.0,0.0,0.0
68,711.4296875,6.498449279660723,746.3893683014776,16.142166137695312,19.078044891357422,-1.6845124159035065,7.2072224617004395,0.05,7.815207481384277,23.70768165588379,27.65565299987793,-0.9864176658734138,11.798623085021973,0.0,16.4381046295166,0.0,0.0,0.0
69,696.7037353515625,6.410235909779977,735.6923834019126,15.987625122070312,18.97585678100586,-1.6558314645223629,7.118259906768799,0.05,7.883909702301025,23.38040542602539,27.40836524963379,-0.9510525918990052,11.633553504943848,0.0,16.580780029296875,0.0,0.0,0.0
70,682.4368286132812,6.32763827319301,725.5998454806413,15.837237358093262,18.883445739746094,-1.6300267473757715,7.030900478363037,0.05,7.9453277587890625,23.048263549804688,27.166719436645508,-0.9168014663944613,11.4661283493042,0.0,16.726106643676758,0.0,0.0,0.0
71,668.655029296875,6.2437123425817305,715.2840868775147,15.687143325805664,18.79210090637207,-1.604644110805515,6.943516254425049,0.05,7.999934196472168,22.695947647094727,26.91248893737793,-0.8810939902264465,11.289396286010742,0.0,16.882389068603516,0.0,0.0,0.0
72,655.4093017578125,6.157266659986874,704.6333092694131,15.532554626464844,18.698806762695312,-1.578846596399134,6.8533711433410645,0.05,8.052157402038574,22.325254440307617,26.64537239074707,-0.8439378991482238,11.103910446166992,0.0,17.053619384765625,0.0,0.0,0.0
73,642.701171875,6.061161855114646,692.856743267972,15.357934951782227,18.591320037841797,-1.549283849547722,6.75208044052124,0.05,8.114848136901855,21.919614791870117,26.35221290588379,-0.8035863078942664,10.901670455932617,0.0,17.24856948852539,0.0,0.0,0.0
74,630.4956665039062,5.971365356307221,681.8897866719744,15.188461303710938,18.488481521606445,-1.521158949710828,6.651971340179443,0.05,8.177431106567383,21.57980728149414,26.079334259033203,-0.7664270464253624,10.722658157348633,0.025,17.435998916625977,0.0,0.0,0.0
75,618.7993774414062,5.888681211095863,671.8669098798564,15.03563117980957,18.389461517333984,-1.494225743241759,6.555813789367676,0.075,8.246145248413086,21.258731842041016,25.833877563476562,-0.7333326062570704,10.552120208740234,0.025,17.60952377319336,0.0,0.0,0.0
76,607.6218872070312,5.8061908894056735,661.9795872317791,14.880905151367188,18.284435272216797,-1.4658166953035612,6.457679271697998,0.1,8.323217391967773,20.936613082885742,25.599180221557617,-0.7019816273323691,10.38114070892334,0.025,17.777957916259766,0.0,0.0,0.0
77,596.9419555664062,5.71276007884005,650.9137985567813,14.699499130249023,18.157936096191406,-1.431815800002953,6.347506999969482,0.1,8.409988403320312,20.591115951538086,25.345735549926758,-0.6684473905687345,10.200055122375488,0.025,17.94863510131836,0.0,0.0,0.0
78,586.72216796875,5.608131158712103,638.6002381941471,14.488537788391113,18.01116371154785,-1.392661704218753,6.223857402801514,0.1,8.506027221679688,20.220874786376953,25.06783676147461,-0.6320613239792436,10.007049560546875,0.025,18.12834358215332,0.0,0.0,0.0
79,576.9462890625,5.487786316803167,624.4774830659462,14.245519638061523,17.8387451171875,-1.347071239782463,6.083799839019775,0.1,8.61722469329834,19.807292938232422,24.749006271362305,-0.5908097222186115,9.791662216186523,0.05,18.3366756439209,0.0,0.0,0.0
80,567.6178588867188,5.357531864014945,609.2796561122286,13.982728958129883,17.645597457885742,-1.2965211485057377,5.933369159698486,0.1,8.736005783081055,19.356964111328125,24.409528732299805,-0.547467564842574,9.560620307922363,0.05,18.55092430114746,0.0,0.0,0.0
81,558.7301025390625,5.228066325786673,594.262001324918,13.716076850891113,17.446800231933594,-1.245066933264091,5.780869483947754,0.125,8.856165885925293,18.898252487182617,24.077838897705078,-0.5056975407976969,9.327604293823242,0.05,18.759008407592773,0.0,0.0,0.0
82,550.2637939453125,5.101272804888257,579.6508031230805,13.446748733520508,17.24467658996582,-1.1933490977307408,5.628793239593506,0.15,8.976079940795898,18.43841552734375,23.7601318359375,-0.46622427457815263,9.094056129455566,0.05,18.967891693115234,0.0,0.0,0.0
83,542.2302856445312,4.992483656525733,567.1519364623291,13.200613021850586,17.067296981811523,-1.148459639985436,5.490414142608643,0.125,9.083789825439453,18.05459213256836,23.488691329956055,-0.4329148819216524,8.895634651184082,0.075,19.13827896118164,0.0,0.0,0.0
84,534.598388671875,4.894559378891893,555.9064140803694,12.972944259643555,16.90576171875,-1.107983481235601,5.363546848297119,0.175,9.18571949005127,17.708547592163086,23.242273330688477,-0.4030071916508142,8.713150024414062,0.075,19.293827056884766,0.0,0.0,0.0
85,527.3419799804688,4.814215168978715,546.7264395764068,12.789450645446777,16.769474029541016,-1.0741331232053923,5.256058692932129,0.2,9.27552604675293,17.419795989990234,23.043922424316406,-0.37916293696622905,8.552465438842773,0.1,19.438901901245117,0.0,0.0,0.0
86,520.4774169921875,4.733389792941742,537.3432601926197,12.582849502563477,16.639537811279297,-1.0421149622162256,5.140981197357178,0.2,9.361085891723633,17.11184310913086,22.824068069458008,-0.3529722127304249,8.385542869567871,0.125,19.58059310913086,0.0,0.0,0.0
87,513.9793701171875,4.649124737634066,527.4982925335262,12.398144721984863,16.506505966186523,-1.0095924293438197,5.029191017150879,0.2,9.449047088623047,16.81005859375,22.584665298461914,-0.3247381082925562,8.207104682922363,0.125,19.780227661132812,0.0,0.0,0.0
88,507.82537841796875,4.576533405400001,519.0152096250549,12.221939086914062,16.391151428222656,-0.981603121091388,4.922028541564941,0.25,9.530335426330566,16.49517250061035,22.37611961364746,-0.3003860838364163,8.026973724365234,0.125,19.96830940246582,0.0,0.0,0.0
89,502.0038757324219,4.511670294101819,511.43997050037615,12.085708618164062,16.28711700439453,-0.9565285817336346,4.833510875701904,0.225,9.601964950561523,16.186695098876953,22.1887264251709,-0.2786964266590035,7.8542070388793945,0.125,20.135784149169922,0.0,0.0,0.0
90,496.55511474609375,4.45543494587322,504.9218146550156,11.970980644226074,16.19353675842285,-0.934110052828498,4.7583818435668945,0.225,9.65971565246582,15.979762077331543,22.031394958496094,-0.26062735563990636,7.71941614151001,0.175,20.284786224365234,0.0,0.0,0.0
91,491.450927734375,4.404577036981307,498.933929210456,11.846224784851074,16.113811492919922,-0.9151122853178264,4.6832661628723145,0.225,9.70256233215332,15.739402770996094,21.87596893310547,-0.2429032231269601,7.588959693908691,0.175,20.36181640625,0.0,0.0,0.0
92,486.73321533203125,4.346135208279491,492.3514458854679,11.717195510864258,16.004365921020508,-0.8891854817246674,4.600149154663086,0.225,9.765050888061523,15.759600639343262,21.73530387878418,-0.22697048816470966,7.514343738555908,0.25,20.56317710876465,0.0,0.0,0.0
93,482.5962219238281,4.326938420865873,489.8504354368506,11.656253814697266,15.987991333007812,-0.8853219318757628,4.561155796051025,0.225,9.760812759399414,15.468907356262207,21.644147872924805,-0.21670057822219335,7.401766777038574,0.225,20.48708724975586,0.0,0.0,0.0
94,479.2910461425781,4.270104388275105,483.62982866719176,11.555046081542969,15.870122909545898,-0.8576259552184033,4.490232467651367,0.275,9.81103229522705,15.68359375,21.52993392944336,-0.20389372165631103,7.376532077789307,0.25,20.742033004760742,0.0,0.0,0.0
95,475.97314453125,4.269525526724742,483.1033466335148,11.52623176574707,15.896061897277832,-0.8637034473395058,4.4742512702941895,0.25,9.785551071166992,15.36195182800293,21.467117309570312,-0.1968787884187151,7.274026393890381,0.25,20.589252471923828,0.0,0.0,0.0
96,470.7562255859375,4.251155349676214,480.8768930939068,11.478137969970703,15.870501518249512,-0.8577147289914975,4.439487934112549,0.25,9.79502010345459,15.290975570678711,21.401124954223633,-0.1895314714220666,7.211310863494873,0.275,20.612627029418945,0.0,0.0,0.0
97,467.1614685058594,4.229622270925145,478.6608222591676,11.41865348815918,15.817333221435547,-0.8452883815118624,4.399096965789795,0.275,9.811788558959961,15.412521362304688,21.376285552978516,-0.18677183655722973,7.1959099769592285,0.25,20.703285217285156,0.0,0.0,0.0
98,465.2887268066406,4.2472939202460775,480.2349000654003,11.442914962768555,15.87532901763916,-0.858845018999028,4.402256488800049,0.3,9.795906066894531,15.166280746459961,21.363933563232422,-0.18540070599527847,7.121966361999512,0.275,20.542926788330078,0.0,0.0,0.0
99,461.56158447265625,4.229950893553787,478.3957004244103,11.365564346313477,15.835728645324707,-0.8495830153623645,4.361233711242676,0.275,9.810577392578125,15.184616088867188,21.336606979370117,-0.18237006613498363,7.085664749145508,0.275,20.584423065185547,0.0,0.0,0.0
100,458.134765625,4.196578857096273,474.73575372337837,11.255697250366211,15.766387939453125,-0.8334206065355503,4.3031768798828125,0.275,9.823742866516113,15.208661079406738,21.267663955688477,-0.17474159889269658,7.0396833419799805,0.25,20.665428161621094,0.0,0.0,0.0
101,456.426513671875,4.180901629416857,472.4559309969336,11.294046401977539,15.766834259033203,-0.8335243259945815,4.299004077911377,0.3,9.817296981811523,14.985936164855957,21.159530639648438,-0.1628261293708353,6.952543258666992,0.275,20.5862979888916,0.0,0.0,0.0
102,454.0682067871094,4.135511955487292,467.549037309961,11.108752250671387,15.667813301086426,-0.8105664919161846,4.208490371704102,0.275,9.83430290222168,15.043347358703613,21.074565887451172,-0.15350644892338927,6.906176567077637,0.275,20.70052719116211,0.0,0.0,0.0
103,451.1780090332031,4.1120591137603375,464.85822844702034,11.035320281982422,15.625664710998535,-0.8008382909193974,4.164362907409668,0.275,9.834646224975586,15.026641845703125,21.009370803833008,-0.14638055201193945,6.861715316772461,0.275,20.71990394592285,0.0,0.0,0.0
104,449.3067321777344,4.105393276998708,463.6623246503377,11.11584186553955,15.6393461227417,-0.80399309113159,4.181100845336914,0.3,9.8262300491333,14.895872116088867,20.93194580078125,-0.13794680553654204,6.813075542449951,0.275,20.620685577392578,0.0,0.0,0.0
105,448.15277099609375,4.111919999021798,464.9338569864649,10.976234436035156,15.619956970214844,-0.7995228904884575,4.126875400543213,0.275,9.815983772277832,15.108813285827637,21.021455764770508,-0.14769981498234053,6.844282150268555,0.25,20.648462295532227,0.0,0.0,0.0
