epoch,train_loss,normalized_valid_score,legacy_valid_score
1,726.2202758789062,2.714590342478359,273.78831890318816
2,697.4247436523438,2.7474569009687855,278.48942483515384
3,668.1435546875,2.777915654234861,282.9029815325057
4,642.0423583984375,2.8023761136802436,286.50610493811837
5,618.4447021484375,2.817815851488003,288.85382576154007
6,596.53759765625,2.827507978109946,290.3591071638857
7,575.746337890625,2.8338341598561394,291.3470029698756
8,555.993408203125,2.8350056643779156,291.602888529359
9,537.3924560546875,2.8333588374954126,291.4913522756133
10,519.904296875,2.829783450034836,291.1197593804545
11,503.4515380859375,2.8196863243047448,289.81694719094503
12,487.7880859375,2.803997440918778,287.69285512786246
13,472.8140869140625,2.7820332518416926,284.6537684560253
14,458.39581298828125,2.7552276351517406,280.8989951465419
15,444.45379638671875,2.724920009559607,276.6478771593447
16,430.9242858886719,2.6919345937558354,272.0157555574924
17,417.7808837890625,2.6575037899252543,267.19571245540556
18,405.0221252441406,2.6230577660431607,262.3933378020374
19,392.6628112792969,2.588288579653156,257.5497581377376
20,380.7347412109375,2.5536490936261442,252.70017239743174
21,369.1975402832031,2.519018647325911,247.82941160864266
22,358.0194091796875,2.485027284365837,243.0354758926769
23,347.1385498046875,2.450083356447528,238.12258485632265
24,336.5882568359375,2.4127676224993353,232.88026146342145
25,326.36041259765625,2.3744299019198025,227.49658203212402
26,316.476318359375,2.335363033488137,222.01017436495113
27,306.9214782714844,2.2944385307521666,216.25432217565822
28,297.71405029296875,2.253165379018504,210.435036690787
29,288.84136962890625,2.2109260153996537,204.4521866889413
30,280.272216796875,2.1695435341519693,198.5759976125437
31,272.0032653808594,2.12916862018025,192.84048669168033
32,264.042724609375,2.0909999293451396,187.42340812355087
33,256.327880859375,2.0580701878703254,182.75913887482966
34,248.87905883789062,2.0307081361830734,178.89344933288794
35,241.78521728515625,2.008279952862195,175.74788099274292
36,235.07598876953125,1.990307390606788,173.2489129478672
37,228.6070556640625,1.977515464778969,171.50330021692616
38,222.42298889160156,1.967644661713372,170.19783683928244
39,216.58697509765625,1.9584120991999558,169.01517630818398
40,211.0364990234375,1.9505698160754985,168.05275955362595
41,205.812744140625,1.9427023303018804,167.09435186971768
42,201.04855346679688,1.9363574219395705,166.34782553292735
43,196.6888885498047,1.9292780181432445,165.504941708366
44,192.7594757080078,1.9205361279452249,164.43358952505196
45,189.22805786132812,1.9101705929967805,163.1144885367412
46,186.090087890625,1.8997040019609566,161.7585357471071
47,183.27178955078125,1.8901955790322469,160.530462314553
