epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1510.5050048828125,1.2307084616698052,315.50052664657596
2,1469.84912109375,1.270121343376891,321.37255418262976
3,1424.2105712890625,1.3099518286342047,327.26978757787583
4,1377.746826171875,1.3465267312065992,332.6079831300458
5,1333.195556640625,1.3743372561268936,336.5016390420524
6,1290.40234375,1.3925659797969248,338.82066639537516
7,1248.7391357421875,1.4031061060371308,339.89147143999526
8,1208.7086181640625,1.4060091023256076,339.749057890268
9,1170.2335205078125,1.402320769729052,338.65180536495063
10,1133.3018798828125,1.3941341650429104,336.9561825180672
11,1097.8861083984375,1.3818758083986316,334.55911795095835
12,1063.5347900390625,1.3653142817392707,331.2915479256044
13,1030.3753662109375,1.3444437223631969,327.13680707696403
14,998.10546875,1.3213384151888161,322.4323923871889
15,966.5607299804688,1.2950916386439584,317.00876004888505
16,935.662353515625,1.2655043292927446,310.88189955204325
17,905.1380615234375,1.2324264850229318,303.9815345602774
18,874.9947509765625,1.1980799583136224,296.6620906731141
19,845.2294311523438,1.163140207904654,289.06697964940486
20,815.8623657226562,1.1272602693901785,281.1117632926944
21,786.84814453125,1.0900897161600096,272.6861943802005
22,758.1005859375,1.0537959199306903,264.22968102975665
23,729.4495239257812,1.0176426794431086,255.68745424714348
24,700.9630126953125,0.9810958898944968,247.00145919876195
25,672.7108154296875,0.947118997904447,238.82392736757015
26,644.8911743164062,0.9132417101240105,230.69213420113397
27,617.3944091796875,0.8777543398136152,222.16576865573552
28,590.255859375,0.8399599641082616,213.04914434801594
29,563.5285034179688,0.8015169642120444,203.61319948118125
30,537.15234375,0.7623416982543938,193.870610266119
31,511.20465087890625,0.7249935456944266,184.43249691956044
32,485.65130615234375,0.691769652496147,175.86564496976644
33,460.555908203125,0.6621271120953958,168.0987336584176
34,436.00933837890625,0.6348747594549053,160.8961906406223
35,412.1021728515625,0.611076921825916,154.49526192813596
36,388.8902893066406,0.5887091092357397,148.3096638407701
37,366.2392272949219,0.5678244634947351,142.28476199749662
38,344.4534912109375,0.5513595158093905,137.16015792795793
39,323.714111328125,0.5415124213037361,133.6003884261247
40,303.9140930175781,0.537940640289927,131.47873582357238
41,284.9668884277344,0.540005429323225,130.76348712203503
42,266.97509765625,0.5471279099624249,131.17615391135087
43,249.91622924804688,0.5606590179148343,133.10631396936537
44,233.93399047851562,0.5795160750351029,136.34915750764117
45,219.05062866210938,0.6029136041490816,140.73671820295272
46,205.26446533203125,0.6323848596684973,146.5830775522088
47,192.59536743164062,0.6695790261378665,154.00974996258537
48,180.9415740966797,0.7161967734684429,163.29809310475162
49,170.13186645507812,0.7749052071660743,175.07196009629388
50,160.12380981445312,0.8553728898425765,191.42486190367163
51,150.96435546875,0.9552706365122344,211.96979175271554
52,142.6799774169922,1.0469853474833513,231.14057839101133
53,135.2639923095703,1.1027499556459843,243.0146273545206
54,128.6480712890625,1.10905255873046,244.47913282051013
55,122.75772857666016,1.0744354983497872,237.14376044067012
56,117.46463012695312,1.0286073760273666,227.48050277663697
57,112.58460998535156,0.9757470021137207,216.2639295779236
58,108.08458709716797,0.9248766326639745,205.42081287306064
59,103.94859313964844,0.8785129800352222,195.55408210536234
60,100.1554946899414,0.8258815295936732,184.2386067360717
61,96.70040130615234,0.7744054147624049,173.13815602094382
62,93.62680053710938,0.7255406864392909,162.62711840896213
63,90.75768280029297,0.6768250447643512,152.23653701127523
64,88.0125503540039,0.6372472635313418,143.91231824875354
65,85.42729949951172,0.5894640668704729,133.76034935289636
66,83.0207290649414,0.5580906196705815,127.03481868494555
67,80.77873229980469,0.5199746016256995,118.54457778197389
68,78.65594482421875,0.5089895488712577,115.9223381293366
69,76.61560821533203,0.48077789478131017,109.46623765380605
70,74.69486999511719,0.49702473992444274,112.98787119966141
71,72.99702453613281,0.4558181929979692,103.56776304733285
72,71.67475128173828,0.499983218883618,113.5542317068066
73,69.660888671875,0.471775227018796,107.03078805955283
74,67.08611297607422,0.49381131781853593,111.93928946349752
75,65.00029754638672,0.5407501584572539,122.62266071005934
76,63.7947998046875,0.5175441373216066,117.31291462682816
77,62.17387008666992,0.5610479488381444,127.38215937693371
78,59.790443420410156,0.5734422979510096,130.3488473062198
79,58.22859191894531,0.5533494434718629,126.11759217100962
80,57.135765075683594,0.6009382325848507,137.14041885622532
81,55.132843017578125,0.6014603290233738,137.58401024503928
82,53.30945587158203,0.6052833985109707,138.90449493072356
83,52.11322021484375,0.6521059769284009,149.69597076624177
84,50.67478942871094,0.641679491858478,148.29699551531553
85,48.95682144165039,0.6752610803279084,156.83254051393146
86,47.516334533691406,0.7163424866367714,167.03598160340403
87,46.62238693237305,0.7201505260925306,169.20911995186725
88,45.731536865234375,0.7793390995071783,183.4240430167556
89,44.543540954589844,0.8035512967317936,190.1728318727728
90,43.67350769042969,0.8150435445887855,193.99890679191867
91,43.20212173461914,0.856464737600698,203.80556309535518
92,42.64971160888672,0.8347581279501752,199.32124072441366
93,42.02996826171875,0.798914542072632,190.7899751894804
94,41.59822463989258,0.7688130945660792,183.15007867411896
95,41.26191329956055,0.6959847745902251,165.98544524915633
96,40.829917907714844,0.6570919842488772,156.3962199751047
97,40.37900161743164,0.6220520612850867,148.00537205830983
98,40.04657745361328,0.5720333148903987,136.40860268434176
99,39.768150329589844,0.5651094155950431,134.69352499011939
100,39.406776428222656,0.544006419069573,129.9862316605604
101,39.044097900390625,0.548425264400031,131.22437180437396
102,38.76237487792969,0.566630088784163,135.73651878825353
103,38.56414031982422,0.5716116263178725,137.3566816691366
104,38.389060974121094,0.5971077761710055,143.50164818795952
105,38.188934326171875,0.5978909198483351,144.05695271084323
106,37.98295974731445,0.6209451968422257,149.54777310024178
107,37.78024673461914,0.6166866476161937,148.602170058821
108,37.63200378417969,0.6208879019919672,149.56674486344264
109,37.53879165649414,0.6029987622704507,145.06142619206616
110,37.55491256713867,0.6030381723915572,145.12103029425316
111,37.607269287109375,0.5957064132886549,143.05985771986207
112,37.51276397705078,0.5995861787421857,144.12395265112264
113,37.10972595214844,0.6040609809613158,144.93997454692567
114,36.67887496948242,0.60199072342391,144.5818758020664
115,36.537933349609375,0.6145256501126983,147.6081683584348
116,36.6090087890625,0.6137437040865266,147.38044052733085
117,36.53583908081055,0.6181537597976314,148.52865106994795
118,36.22263717651367,0.6209280377052979,149.05628996388396
119,35.986480712890625,0.6131970867720966,147.2940106020992
120,35.95338439941406,0.6183465588123449,148.49946697999758
121,35.92952346801758,0.6150951872260639,147.862786144781
122,35.78261184692383,0.6253500036925292,150.38605531046846
123,35.56333541870117,0.635082615638773,152.8180958871801
124,35.436336517333984,0.6411285028406946,154.36364462468032
125,35.414306640625,0.6511209651425993,156.72790176680496
126,35.372013092041016,0.6495257364497409,156.44575386585439
127,35.24940490722656,0.6560311237127135,157.990966302247
128,35.084320068359375,0.6552052279604981,157.87371555573986
129,34.98820495605469,0.655945413058549,157.95535258311565
130,34.96494674682617,0.6446493028325899,155.3708511941461
131,34.941219329833984,0.6400800982847383,154.05113550985584
132,34.89167404174805,0.6239394755120005,150.44584648140926
133,34.839935302734375,0.6314590256370212,151.90524456022536
134,34.8436279296875,0.6127327150756359,147.91070793250105
135,34.98014450073242,0.6318675525921071,151.98898297875394
136,35.001869201660156,0.6125898517146111,147.91217495955448
137,34.870208740234375,0.6342136269792065,152.59655099225438
138,34.5462646484375,0.6287364396700689,151.61844266818503
139,34.3294563293457,0.6372793082073331,153.50423393109145
140,34.2515983581543,0.6445253207078443,155.23115977064003
141,34.229820251464844,0.6428596359740166,154.9205850742951
142,34.1837272644043,0.6545193574960579,157.47889305578315
143,34.09821701049805,0.6439728345853878,155.23248044066372
144,34.054443359375,0.6548511145432889,157.5059523094153
145,34.055755615234375,0.6488708081472886,156.35799155057703
146,34.03401184082031,0.6551504485213091,157.5960790211177
147,33.92617416381836,0.648518025452044,156.18797573929032
148,33.76271438598633,0.647340960130365,155.8290689665812
149,33.65938949584961,0.641808772980865,154.4978928732089
150,33.633541107177734,0.636106012641251,153.16659134863062
151,33.630062103271484,0.6369853003851247,153.20626975608002
152,33.6200065612793,0.6321687578266982,152.21222173268893
153,33.56581115722656,0.6349788965638241,152.6971724698617
154,33.48775100708008,0.6251736274918663,150.59068864517167
155,33.42805862426758,0.6289035605722402,151.29827992451146
156,33.411991119384766,0.6193931473043828,149.23738556665035
157,33.426551818847656,0.629132100567783,151.41133045254924
158,33.4146614074707,0.6193174262634015,149.29182805655205
159,33.36396789550781,0.6304383263246427,151.7380539397427
160,33.280487060546875,0.6228863854710464,150.22560651366643
161,33.222286224365234,0.6349364319904335,152.8735851590975
162,33.18810272216797,0.6259646162705024,150.99725745857927
163,33.14985275268555,0.6295476877430697,151.6055613685062
164,33.10853958129883,0.622567305910614,150.1722914960617
165,33.051368713378906,0.6231719519381801,150.22187146115425
166,32.986759185791016,0.6194922943296709,149.39937764793376
167,32.91273880004883,0.6150552410472965,148.32186231924447
168,32.85565948486328,0.6140602073424515,148.09151680267678
169,32.82286834716797,0.6074296357160727,146.6272504109711
170,32.81375503540039,0.6133596520335494,147.86493149728835
171,32.83387756347656,0.6070326546292804,146.68685010719128
