epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1373.316162109375,1.4237886638211084,273.60517034245095
2,1326.4755859375,1.4396403876683124,278.0140987921186
3,1279.2421875,1.4545129902471268,282.20253155023056
4,1235.87646484375,1.4666424256000095,285.6783350150672
5,1195.8536376953125,1.4740802349037245,287.8949233590274
6,1158.447509765625,1.4787651107772635,289.340304690244
7,1123.298583984375,1.4817153915514703,290.27716820867045
8,1090.078369140625,1.483113420788454,290.75347199501357
9,1058.466064453125,1.4845845559394508,291.2538109186862
10,1028.310546875,1.4845642823533454,291.37655178212117
11,999.64306640625,1.4820268969449657,290.8008087360313
12,972.357421875,1.4761186580195957,289.27596589064524
13,946.2406005859375,1.4678538570273194,287.0821345851018
14,921.1826782226562,1.4575350695355196,284.292025994293
15,896.9267578125,1.4458987515888517,281.1325096461378
16,873.41064453125,1.4328036197544947,277.56874345703545
17,850.5152587890625,1.419334831565663,273.8989052320321
18,828.1867065429688,1.405645930881649,270.15680031382726
19,806.3898315429688,1.3917830093825896,266.366309600191
20,785.141845703125,1.3774565593016637,262.4417150680383
21,764.5215454101562,1.3625203661113874,258.34439876334636
22,744.4545288085938,1.3471186122530998,254.13406873774147
23,724.974609375,1.3319965505632636,250.02235595121692
24,705.955322265625,1.316821807160335,245.91671381617743
25,687.5082397460938,1.301056152173118,241.65781486591095
26,669.5568237304688,1.2845624565670701,237.20151535278274
27,651.9973754882812,1.2675794292881397,232.60678630015354
28,634.81787109375,1.2501930276071307,227.8911632616082
29,618.0293579101562,1.2318566713420873,222.91228384996612
30,601.6968994140625,1.2125967996126148,217.68114775431604
31,585.865966796875,1.1910735013231024,211.827998505732
32,570.5941772460938,1.1689432200115442,205.79562801478278
33,555.8043212890625,1.1465000019891125,199.6715059721546
34,541.3402099609375,1.1243476930878331,193.62342328749992
35,527.185546875,1.1023281803096938,187.59261473104016
36,513.3651123046875,1.0806202630649333,181.63578399374592
37,499.89306640625,1.059554561516191,175.86452531338773
38,486.840576171875,1.0407524881085408,170.7187585035358
39,474.2983093261719,1.0252636479679813,166.48079331370673
40,462.3277282714844,1.0131203639673863,163.16867833949937
41,450.8980712890625,1.004116793430497,160.72466162470346
42,439.78497314453125,0.9982040807703262,159.126969680387
43,429.15478515625,0.9935573461807243,157.87175182609917
44,419.12725830078125,0.989198004813477,156.7122734297527
45,409.65081787109375,0.9845700412344519,155.4953331042093
46,400.52191162109375,0.979727084245161,154.24266725987673
47,391.72589111328125,0.9745648350443048,152.91395848719594
48,383.38775634765625,0.9691168794515328,151.49338425418728
49,375.4541015625,0.9637497176720535,150.08710621005412
50,367.7121887207031,0.9586136216857225,148.73608829082923
51,360.3742980957031,0.9544003535064747,147.64558722239644
52,353.590576171875,0.9514855759569205,146.9038825496359
53,347.27496337890625,0.9497388060383525,146.48754653702554
54,341.3243408203125,0.94903748695689,146.35270486682703
55,335.88897705078125,0.9454999454590004,145.47586877099138
56,330.829345703125,0.9400388821829414,144.10866227896076
57,326.086669921875,0.9304550804451484,141.66473619347653
58,321.7137756347656,0.9253874335181003,140.42915219709676
59,317.7228088378906,0.9173757849598512,138.43052422923756
60,314.11383056640625,0.9180812463919434,138.72584953778687
61,310.55792236328125,0.910575520876473,136.8841634279188
62,306.8765869140625,0.9064810839258071,135.91968107899265
63,303.1531066894531,0.9037370640628071,135.31809244323586
64,300.2666015625,0.9027005032042275,135.2167818489338
65,297.9488830566406,0.916093526959052,138.8287146131047
66,294.79766845703125,0.9209873890111745,140.3026626063156
67,291.7490539550781,0.9275905341392745,142.26739665705918
68,289.58624267578125,0.9459585935006505,147.34688912502088
69,287.7398681640625,0.9581311082301928,150.91305226297845
70,285.8062438964844,0.9858623048373052,158.50072455418376
71,283.4999084472656,0.9833534136903249,158.0575024220202
72,281.80035400390625,0.9583070161548526,151.76685200856082
73,280.54278564453125,0.9545496323962325,150.94848541311285
74,278.5334167480469,0.9326832120207029,145.70190044935725
75,276.36444091796875,0.9123445868977978,140.98260543457127
76,274.5223388671875,0.9026133893947221,138.94044751309184
77,272.428955078125,0.8725972180799441,132.4768460932869
78,269.9359130859375,0.8525055875868497,128.25439392087173
79,267.0481262207031,0.8358965010751349,125.18863306948379
80,264.055419921875,0.8199963483791337,122.44037822442033
81,260.7372131347656,0.8184727035089965,123.04981488130761
82,256.9364929199219,0.8084490976815278,121.57650296806287
83,252.55813598632812,0.8070411189072079,122.25474416445832
84,247.71055603027344,0.819342961866685,126.56396033274541
85,242.05838012695312,0.8179277765834366,127.33433621655468
86,235.15354919433594,0.8141054880680784,127.6228008357698
87,226.85638427734375,0.8106679523552662,128.58658264102314
88,216.69979858398438,0.8229630443123385,135.3692919323803
89,207.40280151367188,0.7986996903479802,132.7564839092597
90,196.81692504882812,0.7939095447546811,136.741544207508
91,183.0830535888672,0.7650745587148755,134.01883608524895
92,173.31494140625,0.7073707594977329,123.03446147710383
93,160.15234375,0.6558473957791233,113.3986074312113
94,148.95993041992188,0.6011231942207255,102.60252178138307
95,136.41839599609375,0.5646879664535258,96.5204061816844
96,125.30316162109375,0.528707382413767,90.39797780739423
97,112.9620361328125,0.4868137523983733,82.79161084930661
98,102.33613586425781,0.4531306487608937,76.8427659620163
99,91.40828704833984,0.43124244550269575,73.02107744485147
100,82.41635131835938,0.4035591398926256,67.80893965829489
101,73.89962005615234,0.3830441551028735,64.38652815574733
102,67.05525207519531,0.38372892265628994,65.36090408421126
103,61.12360382080078,0.3700447527939544,63.22054128530306
104,55.864112854003906,0.35063837497059036,59.18518165598664
105,51.45468521118164,0.3304612353329417,54.90579489919605
106,47.851715087890625,0.31826558438428426,52.71332330551468
107,44.76117706298828,0.3235224388999744,53.61922676449592
108,42.274417877197266,0.3140434452963696,52.13028736015724
109,40.07984161376953,0.30989003024260925,51.0947171075436
110,38.10753631591797,0.3019327308715791,49.833380452861434
