sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
5e45395722fa0dcc1d00,867,867,43.83788,73.06922,22.256163,43.839928,30.233768,73.06922,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,40.999916076660156,67.43485895792644,0.07969634163693973,0.10418446850803884,0.08487736344261218,0.18388081014497856,21.583765,42.835453,2.4133148,52500,43.8378791809082,73.06922149658203,52501,39.1016731262207,61.524837493896484,52502,40.06019592285156,67.71051788330078,8.230152380911349,0.29473412146129496,36.93333333333333,66.34166666666667,0.25977229225154996,0.25977229225154996,False,CC(O)CCc1ccccc1,7,hybrid,525
409d01129a3e41b32902,4116,4116,5.0693445,18.96405,1.941366,8.944368,11.034981,18.96405,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,4.69999631245931,14.643004735310873,0.0038198338895526762,0.04551417791068972,0.009669473041920425,0.0493340118002424,7.003002,7.9290695,0.6162632,52500,5.069344520568848,18.96405029296875,52501,4.070106506347656,11.72303581237793,52502,4.960537910461426,13.241928100585938,8.800737298288928,0.575670072469572,5.183333333333334,11.216666666666669,0.1229628635239698,0.1229628635239698,False,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,7,hybrid,525
9f3b75bc3a2c4004a893,1971,1971,14.30689,33.371807,9.303677,16.432077,12.704294,33.371807,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,11.868341128031412,31.41558901468913,0.06507439059588489,0.01640976196957219,0.014630757539438993,0.08148415256545707,7.128401,20.667513,0.97918934,52500,14.306889533996582,33.37180709838867,52501,11.46142578125,28.892576217651367,52502,9.836708068847656,31.982383728027344,6.900944554464383,0.4243373037584566,5.083333333333333,29.341666666666665,0.44040724786769936,0.44040724786769936,False,COC(=O)c1ccc(I)cc1,7,hybrid,525
81507d463506a9e65e73,2683,2683,8.672456,18.346874,4.9005356,10.018929,10.602543,18.346876,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,7.328824361165364,19.518810907999676,0.02218489497505129,0.030883737975367254,-0.01917142604550963,0.05306863295041854,5.118393,7.7443333,0.5048671,52500,8.672455787658691,18.346874237060547,52501,7.282642364501953,17.127626419067383,52502,6.031374931335449,23.081932067871094,6.609534012313451,0.37150907484999895,6.116666666666666,19.125,0.07933069232593216,0.07933069232593216,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,7,hybrid,525
74701496b6fc5465eea7,443,443,26.386026,63.72302,15.104066,32.55186,23.15517,63.72302,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,25.998498280843098,56.76656850179037,0.5415655737053517,0.6823958693923245,0.5671632338056289,1.2239614430976764,17.447796,40.56785,2.1168232,52500,26.38602638244629,63.723018646240234,52501,19.285856246948242,39.7861442565918,52502,32.323612213134766,66.79054260253906,6.871667859624364,0.22233433981550588,33.94166666666667,89.375,1.3586957331099576,1.3586957331099576,False,CC(=O)CC(=O)OC(C)(C)C,7,hybrid,525
7eb97a2a0856e78a4b76,1302,1302,16.052534,23.118017,6.5393314,16.070295,11.768876,23.118017,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,20.261598587036133,30.033130009969074,0.23472497703714879,0.1179120906991009,0.15730995298236602,0.3526370677362497,9.530964,11.349141,0.85430646,52500,16.052534103393555,23.118017196655273,52501,20.090139389038086,32.109127044677734,52502,24.642122268676758,34.87224578857422,7.04227613857956,0.1325144473746317,14.008333333333333,27.725,0.416975686131587,0.416975686131587,False,CC(C)(O)CCc1ccccc1,7,hybrid,525
8f5452ff0e84ab2e2057,2339,2339,32.689163,58.554333,18.206894,32.820427,23.368385,58.554333,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,29.816776275634766,52.37495422363281,0.16824538371449643,0.13760395886838062,0.14957133414249812,0.30584934258287705,14.613533,35.185947,1.8067088,52500,32.68916320800781,58.5543327331543,52501,31.035573959350586,53.21495819091797,52502,25.7255916595459,45.35557174682617,6.841135575881735,0.4242964008941371,32.791666666666664,61.141666666666666,0.4125987974451846,0.4125987974451846,False,OCc1cccc(Br)c1,7,hybrid,525
2cfa393cb79664e100ce,2677,2677,19.220118,40.93143,9.954729,21.482462,16.764229,40.93143,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,19.601979573567707,38.83065859476725,0.03507537879474014,0.12905397895999526,0.059449271617681085,0.16412935775473542,11.527733,24.167202,1.3249459,52500,19.220117568969727,40.93143081665039,52501,21.420866012573242,43.94729232788086,52502,18.164955139160156,31.613252639770508,7.085695852877424,0.6058633366991599,29.6,94.025,2.1054809878226433,2.1054809878226433,False,COCCOC(=O)CC(C)=O,7,hybrid,525
a05989f2de32dc6a3f64,1885,1885,7.150847,13.400061,2.9454336,7.7651167,9.7747,13.400445,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,4.591953198115031,12.310324350992838,0.06242642072983527,0.0036782846119531335,0.013251324186420516,0.0661047053417884,4.819683,3.6257448,0.37297317,52500,7.1508469581604,13.400060653686523,52501,3.289482593536377,11.229094505310059,52502,3.3355300426483154,12.301817893981934,6.220209353052361,0.6804523466827535,4.741666666666666,13.108333333333333,0.03073228784870417,0.03073228784870417,False,O=Cc1ccc([N+](=O)[O-])cc1,7,hybrid,525
aa211a6a6b724470dda8,2647,2647,5.703411,11.735356,0.9219947,7.061373,10.359903,11.743844,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,6.308169682820638,10.737527211507162,0.04296734133441038,0.010054764529311101,0.014611701634397298,0.05302210586372148,6.1393785,1.3839407,0.384738,52500,5.703411102294922,11.735356330871582,52501,4.8481035232543945,8.665632247924805,52502,8.372994422912598,11.811593055725098,6.287071164435571,0.039217758169364125,4.333333333333333,7.916666666666667,0.19012421345396907,0.19012421345396907,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,7,hybrid,525
42858a5819b8eb812861,2858,2858,7.178935,16.451231,6.531435,9.845699,7.7815742,16.451231,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,8.565369447072348,19.59754689534505,0.14411327988731362,0.08674161789823306,0.11002720870422465,0.2308548977855467,3.3142643,8.669657,0.42901796,52500,7.1789350509643555,16.451231002807617,52501,6.112691402435303,16.658172607421875,52502,12.404481887817383,25.683237075805664,6.311329333232807,0.8569237154263073,8.083333333333334,10.583333333333334,0.2789907642583324,0.2789907642583324,False,FC(F)(F)c1cc(Br)cc(C(F)(F)F)c1,7,hybrid,525
e8f592c469b2f3c136d8,1867,1867,21.113932,37.741524,12.41926,21.534456,17.065416,37.741524,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,23.146827061971027,40.5959358215332,0.4051286401438703,0.2993448851908611,0.34757542946421116,0.7044735253347314,9.115196,20.676107,1.0914251,52500,21.11393165588379,37.74152374267578,52501,29.5274658203125,51.498558044433594,52502,18.799083709716797,32.547725677490234,6.354208267026077,0.17270846448775712,50.71666666666667,100.95,3.2401446062577843,3.2401446062577843,False,OCCc1cccc2ccccc12,7,hybrid,525
859ae738b615cf17b849,1319,1319,13.370967,30.04781,9.428021,15.106312,12.4143505,30.04781,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,12.39122231801351,26.441073735555012,0.014008137868420163,0.032380763000963625,0.0197517941613256,0.046388900869383784,5.6782904,17.63346,0.8126882,52500,13.370966911315918,30.047809600830078,52501,11.2831392288208,23.852418899536133,52502,12.519560813903809,25.422992706298828,6.24827336889013,0.5815543330265678,3.0416666666666665,17.241666666666667,0.7840261929997809,0.7840261929997809,False,CC(O)c1ccccc1,7,hybrid,525
9e3ce3497298084abd83,1210,1210,47.296856,90.378876,26.76997,49.581524,34.929092,90.378876,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,44.0147705078125,82.86705780029297,0.11824887710067387,0.13245227971238824,0.11415944792892402,0.2507011568130621,22.811554,55.449783,2.8349156,52500,47.29685592651367,90.37887573242188,52501,41.267234802246094,79.44303131103516,52502,43.480220794677734,78.77926635742188,7.934211908200456,0.7920389867305355,59.583333333333336,106.5,1.5378024737890978,1.5378024737890978,False,Cc1ccnc2ccccc12,7,hybrid,525
bd3f212c1910e0de6b6e,2000,2000,7.5046396,15.35324,6.117642,8.9413,10.015244,15.353244,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,9.367817242940268,18.985746065775555,0.03324460705034692,0.03337549537291168,0.032588614219182466,0.0666201024232586,2.8236585,5.3380003,0.30829036,52500,7.504639625549316,15.353240013122559,52501,10.408910751342773,21.69386100769043,52502,10.189901351928711,19.910137176513672,5.787450875304704,0.02042995564804284,8.658333333333333,16.191666666666666,0.11804816888738179,0.11804816888738179,False,Oc1ccc(I)cc1,7,hybrid,525
7de812bda21b4dfe46dc,2372,2372,7.2784333,18.24679,5.224085,9.240813,9.5178385,18.24679,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,6.6226545969645185,20.313229242960613,0.004515460054323961,0.04405715324694699,-0.002637957122679025,0.04857261330127095,4.0167284,8.728951,0.4702723,52500,7.278433322906494,18.246789932250977,52501,6.475667476654053,24.649621963500977,52502,6.113862991333008,18.043275833129883,5.954082006813012,0.706638343982487,14.791666666666666,21.408333333333335,0.49107956751056325,0.49107956751056325,False,O=[P+](Oc1ccccc1)Oc1ccccc1,7,hybrid,525
3cd0aa35793392d15513,2390,2390,12.1841345,26.617998,8.888866,14.745802,12.6506195,26.617998,ffb7c1c35c8c7f03c9e026fd1f5145fa5514e7d20347321a556a4161dbd083db,12.969409306844076,26.354671478271484,0.044337144757582034,0.002093269842906422,0.007640595473339028,0.046430414600488454,5.8569355,13.967379,0.7203439,52500,12.184134483337402,26.617998123168945,52501,11.622566223144531,25.4365177154541,52502,15.101527214050293,27.009498596191406,5.955186228528529,0.13610723559193916,15.35,28.141666666666666,0.18411482252232222,0.18411482252232222,False,COC(=O)Cc1cccc2ccccc12,7,hybrid,525
