outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,410.33239025005605,False,500,359,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_3/checkpoints/member_0_seed_4200/best.pt,bc904e329fb09390c648054110fdef010fc7f9645035b08327f9501894688c09,259,359,0.1543775155072111,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,9b67933fbb89cd8dfb85568f0e5b044f587a493b592a85ac273a246a73a65e8e,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,3
42,1,4201,318.36279162496794,False,500,270,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_3/checkpoints/member_1_seed_4201/best.pt,87b367017106150d90285f0094fbad8b3179ed42f9a31c27e976fbfbd3f69b17,170,270,0.1504058004604582,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,9b67933fbb89cd8dfb85568f0e5b044f587a493b592a85ac273a246a73a65e8e,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,3
42,2,4202,440.9762248749612,False,500,325,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_3/checkpoints/member_2_seed_4202/best.pt,1a5297133e039346b0d4f0b3adf03331a9f2ed99bdcae5e3482943edf09cd37f,225,325,0.13773823716584205,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,9b67933fbb89cd8dfb85568f0e5b044f587a493b592a85ac273a246a73a65e8e,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,3
