epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
44,38.30984115600586,1.0417558767147685,121.16348692154634,3.050708055496216,6.0626020431518555,0.6616207540710374,1.1992202997207642,0.8421052631578947,9.914719581604004,5.893309116363525,12.992947578430176,0.5687131336641524,2.2815499305725098,0.7368421052631579,8.357762336730957,0.0,0.0,0.0
45,37.51398849487305,1.0461973885257165,121.67714520064214,3.0474460124969482,6.076101779937744,0.6601121183053721,1.1982518434524536,0.8421052631578947,9.890043258666992,5.926490783691406,13.019841194152832,0.5669258752370799,2.285435438156128,0.7368421052631579,8.403260231018066,0.0,0.0,0.0
46,36.74835968017578,1.0504176994517715,122.16240904050028,3.048426628112793,6.089468002319336,0.6586151150327377,1.1977888345718384,0.8421052631578947,9.87128734588623,5.968737602233887,13.044599533081055,0.565277236246212,2.289888858795166,0.7543859649122807,8.444143295288086,0.0,0.0,0.0
47,36.01667404174805,1.0545140774818824,122.63207068031147,3.0522654056549072,6.102685451507568,0.6571315581334036,1.1976224184036255,0.8421052631578947,9.857158660888672,6.01736307144165,13.068228721618652,0.5637009052151196,2.2953569889068604,0.7368421052631579,8.479982376098633,0.0,0.0,0.0
48,35.32254409790039,1.0585798732363885,123.0990149203576,3.057440757751465,6.115617752075195,0.6556768261574784,1.198106050491333,0.8245614035087719,9.843343734741211,6.0676655769348145,13.09184741973877,0.5621223856864555,2.300952196121216,0.7368421052631579,8.509413719177246,0.0,0.0,0.0
49,34.66263198852539,1.0623005021082406,123.52809103846494,3.0668513774871826,6.127073287963867,0.6543856588632223,1.1997274160385132,0.8245614035087719,9.82695484161377,6.113881587982178,13.113890647888184,0.5606465942338166,2.3058881759643555,0.7368421052631579,8.531119346618652,0.0,0.0,0.0
50,34.033653259277344,1.0657245538512834,123.92711020107936,3.082247734069824,6.136768341064453,0.6532910215529197,1.2021654844284058,0.8245614035087719,9.806524276733398,6.152307987213135,13.135233879089355,0.5592152730518389,2.309859037399292,0.7368421052631579,8.543855667114258,0.0,0.0,0.0
51,33.43084716796875,1.0691060572867483,124.32541424443889,3.0950112342834473,6.145481109619141,0.6523058874058271,1.2040176391601562,0.8245614035087719,9.779864311218262,6.180285930633545,13.157391548156738,0.5577269633930886,2.312744379043579,0.7368421052631579,8.546876907348633,0.0,0.0,0.0
52,32.85112380981445,1.0724102351170375,124.72028512280008,3.104313850402832,6.152851581573486,0.6514713841854404,1.2051889896392822,0.8245614035087719,9.745850563049316,6.1967973709106445,13.180493354797363,0.5561725173377154,2.315100908279419,0.7192982456140351,8.539649963378906,0.0,0.0,0.0
53,32.29118347167969,1.07570596413183,125.11556180803086,3.1118276119232178,6.159912586212158,0.6506709503683714,1.2059721946716309,0.8245614035087719,9.706841468811035,6.20512056350708,13.203866004943848,0.5545970179357005,2.3167505264282227,0.7192982456140351,8.522544860839844,0.0,0.0,0.0
54,31.747434616088867,1.078795878758482,125.49077060875493,3.1174278259277344,6.16560697555542,0.6500248146707267,1.2063260078430176,0.8245614035087719,9.662814140319824,6.205698490142822,13.226946830749512,0.5530385012748436,2.317532777786255,0.7192982456140351,8.49699878692627,0.0,0.0,0.0
55,31.221202850341797,1.0816837099365826,125.84714495682101,3.1200971603393555,6.169790267944336,0.6495496963367269,1.206042766571045,0.8245614035087719,9.613818168640137,6.1995368003845215,13.249968528747559,0.5514812539425784,2.3180460929870605,0.6842105263157895,8.463788032531738,0.0,0.0,0.0
56,30.712175369262695,1.0844121582935295,126.18823385223936,3.1230859756469727,6.1728692054748535,0.6491998934700232,1.2056758403778076,0.8245614035087719,9.562385559082031,6.191292762756348,13.272823333740234,0.5499326730606979,2.3181777000427246,0.6842105263157895,8.423602104187012,0.0,0.0,0.0
57,30.216861724853516,1.0870479326305476,126.52004376327409,3.1264963150024414,6.175384044647217,0.6489139707345403,1.2053204774856567,0.8245614035087719,9.508564949035645,6.181057453155518,13.295463562011719,0.5483959100657056,2.318011522293091,0.6491228070175439,8.37718391418457,0.0,0.0,0.0
58,29.733150482177734,1.0893783676314668,126.81741215907869,3.128136157989502,6.176813125610352,0.6487514707217248,1.204500436782837,0.8245614035087719,9.453490257263184,6.1695051193237305,13.316485404968262,0.5469667336113484,2.3174169063568115,0.6491228070175439,8.325252532958984,0.0,0.0,0.0
59,29.258140563964844,1.0913405436896522,127.07476623329694,3.126586437225342,6.176630973815918,0.6487722120482817,1.2030073404312134,0.8245614035087719,9.395581245422363,6.156803607940674,13.335966110229492,0.5456402414630649,2.3163764476776123,0.6491228070175439,8.267658233642578,0.0,0.0,0.0
60,28.79309844970703,1.0930225436488088,127.30068552201328,3.121971845626831,6.175419807434082,0.6489099486522041,1.200941562652588,0.8245614035087719,9.334365844726562,6.140898704528809,13.354016304016113,0.544409517968528,2.314572811126709,0.6491228070175439,8.206117630004883,0.0,0.0,0.0
61,28.33540916442871,1.0946951010948736,127.52580403721072,3.1158628463745117,6.174122333526611,0.6490574250045288,1.1985466480255127,0.8245614035087719,9.26964282989502,6.121689319610596,13.372061729431152,0.5431773938355451,2.312204360961914,0.6491228070175439,8.140873908996582,0.0,0.0,0.0
62,27.887435913085938,1.096385499374544,127.75361997064533,3.107495069503784,6.1727519035339355,0.6492131821146043,1.1957210302352905,0.8245614035087719,9.202363014221191,6.099015712738037,13.390351295471191,0.5419268863229582,2.309624433517456,0.6140350877192983,8.072315216064453,0.0,0.0,0.0
63,27.447864532470703,1.0979055805356275,127.96322054263169,3.095665216445923,6.170577526092529,0.6494603035851975,1.1922259330749512,0.8245614035087719,9.131916999816895,6.0734686851501465,13.407997131347656,0.5407187918933147,2.306756019592285,0.6140350877192983,8.0009126663208,0.0,0.0,0.0
64,27.01793670654297,1.0993039913719844,128.15948684024693,3.0822458267211914,6.167891979217529,0.6497653509278668,1.1883291006088257,0.8245614035087719,9.059259414672852,6.049147129058838,13.425095558166504,0.5395466325938021,2.3042964935302734,0.5964912280701754,7.927151679992676,0.0,0.0,0.0
65,26.596172332763672,1.1005791182871236,128.34222379824337,3.067188262939453,6.16469144821167,0.65012871846441,1.1840540170669556,0.8245614035087719,8.985450744628906,6.0224833488464355,13.44163703918457,0.5384112400534974,2.301605224609375,0.5964912280701754,7.852980136871338,0.0,0.0,0.0
66,26.18280792236328,1.1016325131181155,128.49818753843897,3.0531883239746094,6.161050319671631,0.6505418888439976,1.179811954498291,0.8245614035087719,8.912580490112305,6.002959728240967,13.456570625305176,0.5373850535420308,2.2999141216278076,0.5964912280701754,7.7796854972839355,0.0,0.0,0.0
67,25.77797508239746,1.102568972643292,128.63877201757964,3.0418484210968018,6.157426357269287,0.650952890453698,1.1758590936660767,0.8245614035087719,8.841968536376953,5.9854416847229,13.470328330993652,0.5364386596520359,2.2983713150024414,0.5964912280701754,7.709341526031494,0.0,0.0,0.0
68,25.380828857421875,1.1032584431359693,128.7500715534536,3.0330193042755127,6.15320348739624,0.6514314788195172,1.1722029447555542,0.8070175438596491,8.774274826049805,5.9720234870910645,13.482444763183594,0.5356043606076739,2.297333002090454,0.5964912280701754,7.640981197357178,0.0,0.0,0.0
69,24.98973846435547,1.1037734349759734,128.84055238475617,3.0260324478149414,6.1485819816589355,0.6519549410059102,1.1688975095748901,0.8070175438596491,8.709088325500488,5.961456298828125,13.493368148803711,0.5348515174429385,2.296827554702759,0.5789473684210527,7.575241565704346,0.0,0.0,0.0
70,24.60479736328125,1.1042092365361567,128.91988533950052,3.021965503692627,6.144116401672363,0.6524602643896107,1.1661697626113892,0.7894736842105263,8.64751148223877,5.954623699188232,13.503312110900879,0.5341656860738546,2.2977118492126465,0.543859649122807,7.513008117675781,0.0,0.0,0.0
71,24.227584838867188,1.1048165876280567,129.0173274411286,3.020167350769043,6.140508651733398,0.6528683085858287,1.1639444828033447,0.7894736842105263,8.587442398071289,5.950271129608154,13.513806343078613,0.5334413371475053,2.2997848987579346,0.543859649122807,7.453022003173828,0.0,0.0,0.0
72,23.85874366760254,1.1056824214234569,129.14340521359827,3.0181751251220703,6.137927055358887,0.6531601067160968,1.16182279586792,0.7894736842105263,8.527229309082031,5.947177410125732,13.525476455688477,0.5326351384119666,2.3022541999816895,0.543859649122807,7.395219802856445,0.0,0.0,0.0
73,23.49728012084961,1.1068412363470697,129.3038050730163,3.01460862159729,6.13613748550415,0.6533623149339365,1.1595667600631714,0.7894736842105263,8.466246604919434,5.944910526275635,13.538952827453613,0.5317034074557034,2.3051204681396484,0.543859649122807,7.339325904846191,0.0,0.0,0.0
74,23.14220428466797,1.1083132584007285,129.50077787908617,3.009711265563965,6.135219097137451,0.6534660609989007,1.1572169065475464,0.7894736842105263,8.403329849243164,5.943944931030273,13.554325103759766,0.5306393599362429,2.3085885047912598,0.5263157894736842,7.284539699554443,0.0,0.0,0.0
75,22.794193267822266,1.1100244528591054,129.72602860398683,3.0037994384765625,6.134896278381348,0.6535025357651842,1.1547915935516357,0.7894736842105263,8.340835571289062,5.944097995758057,13.5712251663208,0.5294682073456134,2.3126204013824463,0.5087719298245614,7.230297088623047,0.0,0.0,0.0
76,22.452625274658203,1.1117211275843346,129.94793872347282,2.998159885406494,6.134861946105957,0.6535064395509811,1.1523652076721191,0.7894736842105263,8.2802152633667,5.946416854858398,13.587597846984863,0.5283321582560371,2.317138910293579,0.5087719298245614,7.178603649139404,0.0,0.0,0.0
77,22.11762046813965,1.113335682465287,130.155419531799,2.994058609008789,6.135566711425781,0.6534268259800335,1.1501164436340332,0.7894736842105263,8.222463607788086,5.952218055725098,13.60222339630127,0.527316213913207,2.322251796722412,0.49122807017543857,7.130274772644043,0.0,0.0,0.0
78,21.788047790527344,1.1149772032794942,130.35962194659146,2.9924964904785156,6.137630939483643,0.6531935846367181,1.1482360363006592,0.7894736842105263,8.168041229248047,5.96183967590332,13.61536693572998,0.5264023410971306,2.328568935394287,0.49122807017543857,7.086576461791992,0.0,0.0,0.0
79,21.4659481048584,1.1165023628916295,130.54611201343596,2.991605520248413,6.140194892883301,0.6529037581154383,1.1464617252349854,0.7894736842105263,8.115424156188965,5.971617221832275,13.626747131347656,0.525610236285955,2.3347790241241455,0.47368421052631576,7.046327114105225,0.0,0.0,0.0
80,21.15146827697754,1.1180685073342453,130.7331715883431,2.9889962673187256,6.143713474273682,0.6525058479894201,1.1445603370666504,0.7894736842105263,8.061819076538086,5.98015022277832,13.637298583984375,0.5248753388013091,2.340391159057617,0.47368421052631576,7.00894021987915,0.0,0.0,0.0
81,20.842613220214844,1.1196975933436044,130.92400378571278,2.9852755069732666,6.148118495941162,0.6520073463728191,1.1426894664764404,0.7894736842105263,8.006807327270508,5.988454341888428,13.647317886352539,0.5241769016862111,2.345648765563965,0.47368421052631576,6.973257064819336,0.0,0.0,0.0
82,20.53852653503418,1.1215364511713561,131.13604187939336,2.9809606075286865,6.1537580490112305,0.65136866335715,1.141006588935852,0.7894736842105263,7.949293613433838,5.996495246887207,13.657767295837402,0.5234480006849123,2.3506019115448,0.47368421052631576,6.939072132110596,0.0,0.0,0.0
83,20.23862648010254,1.1236865255524924,131.38005960554483,2.9756550788879395,6.161123275756836,0.6505336080862467,1.1393970251083374,0.7894736842105263,7.8899664878845215,6.005871295928955,13.668988227844238,0.5226646498640243,2.3556699752807617,0.47368421052631576,6.907118320465088,0.0,0.0,0.0
84,19.943662643432617,1.1260861174124777,131.647993609673,2.9710991382598877,6.170207977294922,0.6495022988566481,1.1380858421325684,0.7894736842105263,7.830782890319824,6.018198013305664,13.680389404296875,0.5218679929778991,2.3614273071289062,0.49122807017543857,6.878073215484619,0.0,0.0,0.0
85,19.655576705932617,1.1284515199468919,131.9070699958104,2.967006206512451,6.180150508880615,0.6483718176949382,1.1368825435638428,0.7894736842105263,7.77271032333374,6.0328049659729,13.690347671508789,0.5211717005904216,2.367720603942871,0.49122807017543857,6.852468967437744,0.0,0.0,0.0
86,19.373558044433594,1.1305688259568352,132.1346094708574,2.9641659259796143,6.189901351928711,0.6472613680805495,1.135797381401062,0.7894736842105263,7.7164435386657715,6.04943323135376,13.698155403137207,0.5206254078265224,2.374394416809082,0.49122807017543857,6.828284740447998,0.0,0.0,0.0
87,19.095964431762695,1.1324775210292006,132.33738212260573,2.9622819423675537,6.199142932891846,0.6462072670510464,1.1347626447677612,0.7894736842105263,7.660853862762451,6.068658828735352,13.704598426818848,0.5201743147070013,2.3815441131591797,0.49122807017543857,6.804140090942383,0.0,0.0,0.0
88,18.82384490966797,1.134281419529626,132.52663547050952,2.961087703704834,6.208335876464844,0.6451571881038791,1.1338460445404053,0.7719298245614035,7.604212284088135,6.088888645172119,13.710083961486816,0.5197901020732776,2.389181613922119,0.5087719298245614,6.779306411743164,0.0,0.0,0.0
89,18.55777359008789,1.1360262941421526,132.70805774036512,2.960268020629883,6.217538356781006,0.6441044672006677,1.1332257986068726,0.7719298245614035,7.546611785888672,6.11052131652832,13.714975357055664,0.5194473833535171,2.3972599506378174,0.5087719298245614,6.754128932952881,0.0,0.0,0.0
90,18.29730224609375,1.1376346012622758,132.8750003038831,2.959282875061035,6.2260637283325195,0.6431278109722248,1.1325886249542236,0.7719298245614035,7.4872145652771,6.132969856262207,13.719411849975586,0.5191364416185007,2.4055347442626953,0.5087719298245614,6.728541374206543,0.0,0.0,0.0
91,18.041908264160156,1.1393197949815406,133.05020124302087,2.9584739208221436,6.23492956161499,0.642110697327342,1.1320197582244873,0.7719298245614035,7.425719738006592,6.1558356285095215,13.724128723144531,0.5188057158654343,2.413809061050415,0.5087719298245614,6.704117298126221,0.0,0.0,0.0
92,17.791000366210938,1.1410397393702727,133.22901791222898,2.9584968090057373,6.243964672088623,0.6410727240593631,1.1315785646438599,0.7719298245614035,7.36382532119751,6.178279876708984,13.728941917419434,0.5184681619999436,2.4220190048217773,0.49122807017543857,6.681802749633789,0.0,0.0,0.0
93,17.546157836914062,1.1424657728254686,133.37650316085478,2.9601259231567383,6.251597881317139,0.640194648280335,1.1311900615692139,0.7719298245614035,7.3027849197387695,6.1991095542907715,13.732736587524414,0.5182019093853456,2.429823398590088,0.47368421052631576,6.661629676818848,0.0,0.0,0.0
94,17.306516647338867,1.1435662653443617,133.4895615013686,2.9612021446228027,6.257630825042725,0.6394998532728591,1.1304513216018677,0.7719298245614035,7.240973949432373,6.21662712097168,13.7354736328125,0.5180098468384351,2.4368083477020264,0.45614035087719296,6.640787601470947,0.0,0.0,0.0
95,17.071075439453125,1.1444839788564214,133.58625572600135,2.9606235027313232,6.2621846199035645,0.6389749715279947,1.1291158199310303,0.7719298245614035,7.176981449127197,6.230630397796631,13.738362312316895,0.5178071044233739,2.4429948329925537,0.45614035087719296,6.618670463562012,0.0,0.0,0.0
96,16.83954620361328,1.1453502149473422,133.6796721921387,2.95941424369812,6.266059875488281,0.6385280077703477,1.1275300979614258,0.7719298245614035,7.111400604248047,6.242883682250977,13.74162769317627,0.5175778811876923,2.448699712753296,0.45614035087719296,6.596315383911133,0.0,0.0,0.0
97,16.61260986328125,1.1462958596012087,133.7852361456371,2.957779884338379,6.269586563110352,0.6381209888108035,1.125908613204956,0.7543859649122807,7.044963836669922,6.254104137420654,13.746091842651367,0.5172643570255412,2.454069137573242,0.45614035087719296,6.573788642883301,0.0,0.0,0.0
