epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1268.795654296875,1.7839927741667405,335.2688646830311
2,1235.06298828125,1.8073421840724997,339.26639620683363
3,1196.0030517578125,1.8271792953082842,342.6150089414605
4,1157.56982421875,1.8427144452752526,345.1499956357811
5,1120.4114990234375,1.8524161730083595,346.5040518520418
6,1084.748779296875,1.8561728647068407,346.6777953525334
7,1050.8233642578125,1.8543717655917065,345.7750693565258
8,1018.9749145507812,1.8483527826400803,344.1137848810549
9,988.9188232421875,1.8389696930757704,341.7246255795053
10,960.3839111328125,1.8259098341843576,338.48188792518886
11,933.295166015625,1.8101324862796044,334.61031137086957
12,907.4343872070312,1.7918940568165724,330.12250095539457
13,882.6430053710938,1.7708911943701282,324.9572950698739
14,858.8455200195312,1.7478309746019347,319.22880984036783
15,835.9840087890625,1.7233662627782969,313.09887748266283
16,813.7606201171875,1.697143047594873,306.50769247421704
17,792.0346069335938,1.6711446813951922,299.96927460240477
18,770.9157104492188,1.6452555851402455,293.48347296443626
19,750.602783203125,1.6191882431605702,287.0023880507433
20,731.2918090820312,1.5927147930328158,280.3918403233747
21,712.8693237304688,1.5662067453839872,273.7326257220293
22,695.2916259765625,1.5405819037106405,267.294755718126
23,678.2835693359375,1.5155912434641703,261.06115102060085
24,661.6610717773438,1.490887305596996,254.87638332532606
25,645.3172607421875,1.4659454445599998,248.65036617077385
26,629.15380859375,1.441090005393034,242.428531118132
27,613.2869873046875,1.4160599360001664,236.11343704100545
28,597.6935424804688,1.390302695990866,229.56979688194542
29,582.3628540039062,1.363977856211274,222.8819315214114
30,567.344482421875,1.3375268384636683,216.10312177931473
31,552.6173095703125,1.3112005608911002,209.2946231490182
32,538.1754150390625,1.2855593947083725,202.61612372710124
33,523.9065551757812,1.2613816111670657,196.26529267535489
34,509.71954345703125,1.2399828068194385,190.6207029290099
35,495.71484375,1.2222843324690431,185.95108459296353
36,481.8670654296875,1.2072664522385395,181.9953413460912
37,468.3060302734375,1.1944104757805272,178.5903441661726
38,454.983642578125,1.1842209612661023,175.89493230921425
39,441.9939880371094,1.176513821269019,173.90781972257537
40,429.2018127441406,1.1716009750327898,172.71054792827272
41,416.7535400390625,1.1679959790160934,171.9614606971736
42,404.6737976074219,1.164699649378384,171.33055635175833
43,392.962646484375,1.1617201329062286,170.81014681052602
44,381.68829345703125,1.1583546944324759,170.26629619032383
45,370.7459716796875,1.1535056615282901,169.40366197834783
46,360.1629638671875,1.147202200597958,168.16944483806628
47,350.07623291015625,1.1392917942745115,166.4912014133738
48,340.52508544921875,1.1300871966405281,164.3964471167883
49,331.540771484375,1.121396281982874,162.33703829814613
50,323.3541259765625,1.1154947615113913,160.87452253923493
51,315.8946533203125,1.1123718089089731,160.08252282581498
52,308.93804931640625,1.1107721133254804,159.67830045916025
53,302.5104675292969,1.1091018225828746,159.2109182375243
54,296.72943115234375,1.1076748406878867,158.7559374504067
55,291.5208740234375,1.1072377862183764,158.50175787192802
56,286.828857421875,1.1074742755630806,158.44783758142148
57,282.7079772949219,1.1043098080851064,157.6685141773496
58,278.914794921875,1.1003399913137486,156.7362991241207
59,275.36279296875,1.0940436728521954,155.33117418190204
60,271.9748840332031,1.0877619980243058,154.0086311390969
61,268.76556396484375,1.0722477471271965,150.82607688777762
62,265.7000732421875,1.0638956978483403,149.3981630052299
63,263.4121398925781,1.0428918923402126,145.50162010955455
64,261.47265625,1.0342540569061491,144.2632500714326
65,258.50555419921875,1.0157435460707855,141.06333200427252
66,254.77471923828125,0.997649942529502,138.03583498125045
67,253.81723022460938,0.9892283058305507,136.99204351000208
68,251.54495239257812,0.969836073735283,133.6689551739696
69,248.17459106445312,0.9518786624747329,130.6288581732274
70,247.59188842773438,0.942588712377457,128.99169248022508
71,244.98681640625,0.9286776209702683,126.45762128994829
72,242.59121704101562,0.915258746373306,124.17483722471115
73,241.7293701171875,0.9070288472751428,122.66398284599836
74,238.7220916748047,0.8986510437683538,121.10999955961279
75,237.44815063476562,0.8891676341930639,119.4176691054422
76,235.7880096435547,0.8818132270120504,117.93207313814582
77,233.46018981933594,0.8754088929030547,116.77740148474197
78,232.4732208251953,0.8723530755604851,116.87377707330518
79,230.66986083984375,0.8702331912249365,117.12998017785549
80,229.18080139160156,0.8668173024062399,116.98691288846157
81,228.40721130371094,0.8758171295368513,120.35073078495134
82,226.7999725341797,0.8804536500837361,122.57644496657485
83,225.68679809570312,0.871939975476555,121.32876763266222
84,224.6375732421875,0.8760888965254782,123.59883686468766
85,223.06085205078125,0.8698557098805147,123.2357165441017
86,221.85623168945312,0.8514285864210812,119.60479999768813
87,220.41864013671875,0.8488193144754115,120.08390728272752
88,218.58554077148438,0.8388644566188205,118.59293043201706
89,216.9154815673828,0.8220945473460666,115.31918853574962
90,215.03390502929688,0.8174488724471924,115.27023885481321
91,212.8245849609375,0.8044245739555369,113.14806598448968
92,210.48089599609375,0.7923953163906611,111.32259507720482
93,207.65911865234375,0.7895539824138009,111.69976054213885
94,204.45880126953125,0.7841412437983857,111.40535629203487
95,201.0299530029297,0.7850336005975045,112.69302303373524
96,197.1842498779297,0.78936383422447,114.82734736369548
97,193.069091796875,0.7850070025828473,114.94301435617945
98,188.46353149414062,0.7883509198008254,117.5338215116758
99,182.58961486816406,0.7862211441967385,119.46834170559578
100,175.0335235595703,0.7677856343712185,118.00730765368007
101,165.34991455078125,0.7462669130777848,116.84020387317696
102,154.2713165283203,0.7110386082168472,113.11246522123929
103,142.5150146484375,0.6777965638236167,109.4709336775204
104,129.98077392578125,0.6464460652387067,106.6570707900978
105,116.3147964477539,0.6199948996891269,105.01713224021432
106,102.04618835449219,0.5986449346553997,103.90558518942362
