epoch,train_loss,normalized_valid_score,legacy_valid_score
1,781.2936401367188,2.959573690646244,334.269836403947
2,756.451904296875,2.993938400377278,337.7547352911606
3,727.58642578125,3.0243228684238925,340.8765865004543
4,699.8531494140625,3.0504845184483234,343.45041844908246
5,673.2186279296875,3.069276441323465,345.08513629518166
6,648.1734619140625,3.0783933832219974,345.5641240659488
7,624.95751953125,3.077667670339866,344.9052863530969
8,603.5880126953125,3.0687320383359005,343.3892516548967
9,583.6913452148438,3.054935877326185,341.31430918296974
10,564.737548828125,3.035526681512761,338.50715116090123
11,546.756591796875,3.0104562084906124,334.8428644022788
12,529.8087158203125,2.980285144803203,330.41655737296514
13,513.9107055664062,2.9438569360783875,325.0596537324536
14,498.9061279296875,2.9021216461362886,318.8618323793835
15,484.6273193359375,2.8573629684357207,312.21921833023225
16,470.85150146484375,2.8100175218287644,305.1295040084424
17,457.42974853515625,2.7617843051701048,297.88940644467493
18,444.1819152832031,2.7139166369044982,290.69231265538383
19,431.079833984375,2.6646757802488255,283.2563050136987
20,418.17230224609375,2.614430784618386,275.6633826783727
21,405.5059814453125,2.5637731571085816,268.0414809803997
22,393.1343994140625,2.5103739718608296,260.0243470146406
23,381.19207763671875,2.456934972297775,252.01310169748285
24,369.86029052734375,2.4039868921576764,244.08247485169704
25,359.04901123046875,2.3508752744521018,236.11462598287562
26,348.5262451171875,2.2972904719015674,228.04827186842294
27,338.1729431152344,2.241964794968446,219.71453914244557
28,327.966796875,2.1856722932470714,211.2494612195237
29,317.84930419921875,2.128452753643462,202.6867924638359
30,307.7960510253906,2.0720350317508376,194.28520997246733
31,297.8852844238281,2.0181115715231845,186.2517491033068
32,288.33380126953125,1.9681683900598514,178.82249689137143
33,279.32159423828125,1.9242043198626726,172.3165949163722
34,270.71929931640625,1.8900865338943729,167.34632682933534
35,262.5926818847656,1.8648372230559038,163.7838401876361
36,254.9314727783203,1.847819265995148,161.5158929515028
37,247.55364990234375,1.8354491408751845,159.97839463368837
38,240.42510986328125,1.825223377191261,158.75408766042528
39,233.6800537109375,1.818030851703933,157.94094526965046
40,227.364990234375,1.8137378701307174,157.53459340391555
41,221.38116455078125,1.8133035003957891,157.613625941995
42,215.78207397460938,1.8133385343187371,157.68455133129555
