outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,524.4729177500121,False,500,216,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_8/checkpoints/member_0_seed_110100/best.pt,1f36ef8ec8d59fbdd1e75f03dae71275490aa2895d78dc161e0eadb2b1739f92,116,216,0.26492377654853955,518,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,84299e578701e1efc9de632fc523c1f9524595de2caf880a9393e8a1d5f2cd6b,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,8
1101,1,110101,679.6427116669947,False,500,288,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_8/checkpoints/member_1_seed_110101/best.pt,6221ccd24644c4c14913cdcae03e417f53d6f43c504bc8d1a9b83b9456dfb52a,188,288,0.26113801996114905,518,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,84299e578701e1efc9de632fc523c1f9524595de2caf880a9393e8a1d5f2cd6b,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,8
1101,2,110102,559.3173719579354,False,500,300,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_8/checkpoints/member_2_seed_110102/best.pt,94b8332e898bc495d0a7bd106b23a8a025c79fc50cbf4a7e6fe5957b24e9491a,200,300,0.25971495654152044,518,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,84299e578701e1efc9de632fc523c1f9524595de2caf880a9393e8a1d5f2cd6b,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,8
