outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,333.0854203749914,False,500,270,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_6/checkpoints/member_0_seed_52500/best.pt,701154d9b2cb1ff93774f433d8456cbf721e28a9ebe706da22e523de81113444,170,270,0.08378801257377483,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d0d937b16426b5d42461b327400f4993b98cc9162d5c8833a29537519dda927f,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,6
525,1,52501,532.7253550000023,False,500,449,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_6/checkpoints/member_1_seed_52501/best.pt,456699e3c338958538f59f925a82a5fe71d6d7aad41cb78869faef3e6cfa4351,349,449,0.0869598158531879,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d0d937b16426b5d42461b327400f4993b98cc9162d5c8833a29537519dda927f,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,6
525,2,52502,413.71758950001094,False,500,348,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_6/checkpoints/member_2_seed_52502/best.pt,76700947eb88fc7d8d3654ccf721c70c35a98018b8e6a485d4457ce7a5b93db7,248,348,0.0945473389345018,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d0d937b16426b5d42461b327400f4993b98cc9162d5c8833a29537519dda927f,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,6
