epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
17,263.9554443359375,0.7140276319676803,285.7449535042788,5.377751350402832,9.16862964630127,0.6686760741229677,2.1792073249816895,0.2807017543859649,10.570258140563965,10.918936729431152,20.08388328552246,0.6336343398247617,4.962012767791748,0.10526315789473684,4.89250373840332,0.0,0.0,0.0
18,252.35983276367188,0.7007359411292828,280.64121136429003,5.333751678466797,9.038352012634277,0.6780248055681697,2.1525444984436035,0.2982456140350877,10.519923210144043,10.854541778564453,19.94740104675293,0.6385967609564444,4.928067684173584,0.10526315789473684,4.897218704223633,0.0,0.0,0.0
19,241.45138549804688,0.6877773869287905,275.6840521468657,5.276289939880371,8.905580520629883,0.6874147952198553,2.12357234954834,0.2982456140350877,10.458325386047363,10.767353057861328,19.81790542602539,0.6432739443324207,4.883553504943848,0.10526315789473684,4.903533935546875,0.0,0.0,0.0
20,231.1358642578125,0.6750027225249258,270.81560074078516,5.205622673034668,8.768804550170898,0.6969427061264385,2.0926311016082764,0.3157894736842105,10.384786605834961,10.668221473693848,19.69384002685547,0.6477263609793505,4.83293342590332,0.10526315789473684,4.912136077880859,0.0,0.0,0.0
21,221.3370361328125,0.6624024078915223,266.02550322214756,5.121600151062012,8.62918758392334,0.7065164669875263,2.059091329574585,0.3157894736842105,10.306621551513672,10.548272132873535,19.573585510253906,0.6520153222315209,4.772336959838867,0.10526315789473684,4.923790454864502,0.0,0.0,0.0
22,211.99703979492188,0.6499831190370238,261.3130547609253,5.032762050628662,8.487380981445312,0.7160830363609046,2.023242235183716,0.3157894736842105,10.227771759033203,10.406622886657715,19.456485748291016,0.6561665041553213,4.700877666473389,0.10526315789473684,4.943268299102783,0.0,0.0,0.0
23,203.08050537109375,0.6375585476867407,256.59796542467757,4.935176849365234,8.343245506286621,0.7256443049663468,1.9872515201568604,0.3157894736842105,10.148801803588867,10.240901947021484,19.338470458984375,0.6603249687452246,4.61749267578125,0.10526315789473684,4.970920562744141,0.0,0.0,0.0
24,194.5718994140625,0.6252229624801857,251.91547737010842,4.853052139282227,8.19790267944336,0.7351197990434983,1.9534664154052734,0.3333333333333333,10.070762634277344,10.053518295288086,19.220294952392578,0.6644637639121487,4.523518085479736,0.12280701754385964,5.007088661193848,0.0,0.0,0.0
25,186.47137451171875,0.6131435631942351,247.32454458905795,4.7644782066345215,8.054360389709473,0.7443145212343023,1.9170703887939453,0.3508771929824561,9.995442390441895,9.855677604675293,19.10245132446289,0.6685656477884815,4.425595283508301,0.14035087719298245,5.051142692565918,0.0,0.0,0.0
26,178.78836059570312,0.601420663279784,242.8633300457377,4.665104389190674,7.913931846618652,0.7531526064078519,1.8800544738769531,0.3684210526315789,9.925952911376953,9.654358863830566,18.985942840576172,0.6725962300065139,4.323205947875977,0.10526315789473684,5.101691722869873,0.0,0.0,0.0
27,171.52584838867188,0.5902063534836912,238.5909283229803,4.559750080108643,7.778363227844238,0.7615373239900265,1.8410731554031372,0.3508771929824561,9.861893653869629,9.44780445098877,18.87262535095215,0.6764927987192466,4.221444129943848,0.14035087719298245,5.1593017578125,0.0,0.0,0.0
28,164.69993591308594,0.5795291960304773,234.51622322026037,4.463210582733154,7.648756504058838,0.7694178946497695,1.8020572662353516,0.3684210526315789,9.803677558898926,9.258899688720703,18.76234245300293,0.6802625743477735,4.121133804321289,0.14035087719298245,5.222701072692871,0.0,0.0,0.0
29,158.2908935546875,0.5695053292943607,230.68083316529464,4.365705490112305,7.5275373458862305,0.7766686024035775,1.7630925178527832,0.3508771929824561,9.75084400177002,9.083887100219727,18.655670166015625,0.6838879415544259,4.0204315185546875,0.17543859649122806,5.291342258453369,0.0,0.0,0.0
30,152.30992126464844,0.5601172047420591,227.08029573208682,4.263586521148682,7.414330959320068,0.7833354322573675,1.722386360168457,0.3684210526315789,9.702392578125,8.903874397277832,18.553058624267578,0.6873557977647194,3.9257590770721436,0.21052631578947367,5.3642401695251465,0.0,0.0,0.0
31,146.74659729003906,0.5512385554368067,223.66099415470512,4.1581220626831055,7.30928373336792,0.7894314166724345,1.6825768947601318,0.40350877192982454,9.659013748168945,8.716976165771484,18.45184898376465,0.6907574875299904,3.831636428833008,0.21052631578947367,5.440464973449707,0.0,0.0,0.0
32,141.58871459960938,0.5427582487774351,220.3770582671732,4.052384376525879,7.212207794189453,0.794987465540788,1.6425551176071167,0.42105263157894735,9.62063217163086,8.5435209274292,18.349992752075195,0.6941621961782187,3.7399182319641113,0.22807017543859648,5.517078399658203,0.0,0.0,0.0
33,136.791259765625,0.5347366545657973,217.25208088838735,3.975198745727539,7.124076843261719,0.7999672331510702,1.6089593172073364,0.43859649122807015,9.586771011352539,8.417967796325684,18.248266220092773,0.6975437496829395,3.657658338546753,0.22807017543859648,5.593830108642578,0.0,0.0,0.0
34,132.30575561523438,0.526915607210358,214.179779368068,3.910865545272827,7.043858528137207,0.8044466859227473,1.579375147819519,0.40350877192982454,9.557204246520996,8.313039779663086,18.141876220703125,0.701060188123092,3.579268217086792,0.24561403508771928,5.673020362854004,0.0,0.0,0.0
35,128.11517333984375,0.5190384689505868,211.0617484109955,3.85532283782959,6.968503475189209,0.8086083458396568,1.5507543087005615,0.40350877192982454,9.532773971557617,8.199775695800781,18.027851104736328,0.7048061239130077,3.502220392227173,0.2631578947368421,5.754549980163574,0.0,0.0,0.0
36,124.19052124023438,0.5111784924323771,207.93231611405486,3.800845146179199,6.897434711456299,0.8124922894084241,1.522863507270813,0.45614035087719296,9.514058113098145,8.097238540649414,17.90852928161621,0.7087008252754575,3.433114767074585,0.2982456140350877,5.839581489562988,0.0,0.0,0.0
37,120.50434875488281,0.5033573560140485,204.80079663389938,3.761406183242798,6.8307976722717285,0.8160978751348404,1.4970310926437378,0.47368421052631576,9.500201225280762,8.01581859588623,17.784318923950195,0.7127276727929243,3.3750510215759277,0.2982456140350877,5.929292678833008,0.0,0.0,0.0
38,117.04791259765625,0.4956261886895179,201.69215826066738,3.7231814861297607,6.76792049407959,0.8194678974352049,1.471731185913086,0.49122807017543857,9.491480827331543,7.948023796081543,17.657146453857422,0.7168214336955266,3.322756767272949,0.2982456140350877,6.023050308227539,0.0,0.0,0.0
39,113.80278015136719,0.4881323196456205,198.66769245370438,3.685426950454712,6.709550380706787,0.8225684752864356,1.4458057880401611,0.49122807017543857,9.487045288085938,7.8835344314575195,17.529953002929688,0.7208864996487825,3.2710914611816406,0.2982456140350877,6.121171474456787,0.0,0.0,0.0
40,110.76805114746094,0.4811128598948592,195.82785448178606,3.659701108932495,6.656336307525635,0.8253717543347283,1.4213606119155884,0.5087719298245614,9.486574172973633,7.816855430603027,17.408103942871094,0.7247531907569895,3.219165802001953,0.3157894736842105,6.222220420837402,0.0,0.0,0.0
41,107.95223999023438,0.4745545259819612,193.17445464084994,3.634040117263794,6.606264114379883,0.8279891688767268,1.3975578546524048,0.543859649122807,9.488707542419434,7.746368885040283,17.2934513092041,0.7283668870243742,3.167635440826416,0.3333333333333333,6.326669216156006,0.0,0.0,0.0
42,105.36163330078125,0.46875474426505803,190.82587689676802,3.6163763999938965,6.562257766723633,0.8302731752444008,1.3767244815826416,0.5614035087719298,9.490906715393066,7.676778316497803,17.19084930419922,0.7315805034936568,3.118746519088745,0.3684210526315789,6.433497428894043,0.0,0.0,0.0
43,102.9835205078125,0.46386186887436515,188.84709658561314,3.600252151489258,6.524168968200684,0.8322377006146527,1.356589436531067,0.5614035087719298,9.49148941040039,7.6069111824035645,17.104520797729492,0.7342696435134943,3.0716917514801025,0.3684210526315789,6.538704872131348,0.0,0.0,0.0
44,100.80724334716797,0.4598737444230865,187.24129693669443,3.582307815551758,6.490914821624756,0.833943535004482,1.337067723274231,0.5789473684210527,9.4876708984375,7.536586284637451,17.035804748535156,0.7364004457987575,3.0272397994995117,0.38596491228070173,6.640900135040283,0.0,0.0,0.0
45,98.81687927246094,0.4566598127559426,185.95983566184645,3.562408208847046,6.4603352546691895,0.8355044929916757,1.3190993070602417,0.5789473684210527,9.477804183959961,7.471799850463867,16.98375129699707,0.7380088568423916,2.9904565811157227,0.40350877192982454,6.7388014793396,0.0,0.0,0.0
46,96.98519897460938,0.45430435096383737,185.03148903163674,3.5427658557891846,6.434680938720703,0.8368083299711159,1.302991271018982,0.5964912280701754,9.461039543151855,7.421699523925781,16.948532104492188,0.7390943475618164,2.958911180496216,0.38596491228070173,6.830831527709961,0.0,0.0,0.0
47,95.28353118896484,0.45291280214317575,184.49856061407627,3.5267550945281982,6.414947509765625,0.8378077104227616,1.2896032333374023,0.5964912280701754,9.438224792480469,7.3705878257751465,16.93204116821289,0.7396018155624351,2.92972993850708,0.40350877192982454,6.916546821594238,0.0,0.0,0.0
48,93.68987274169922,0.4524651486945003,184.3562472279557,3.510441303253174,6.40006685256958,0.8385593221769613,1.2778981924057007,0.5964912280701754,9.408269882202148,7.3188090324401855,16.934898376464844,0.7395139256091219,2.902606725692749,0.40350877192982454,6.996054649353027,0.0,0.0,0.0
49,92.18094635009766,0.4528876265927896,184.57494317295004,3.4968454837799072,6.389418601989746,0.839096067134057,1.2687170505523682,0.6140350877192983,9.371772766113281,7.267046928405762,16.955841064453125,0.7388692384852179,2.8776094913482666,0.40350877192982454,7.070718288421631,0.0,0.0,0.0
50,90.73887634277344,0.45411150576191983,185.1253678821597,3.4898087978363037,6.382911205291748,0.8394236512162223,1.2627979516983032,0.6140350877192983,9.329894065856934,7.216379165649414,16.9931640625,0.7377183593833885,2.856466770172119,0.43859649122807015,7.142246723175049,0.0,0.0,0.0
51,89.35848999023438,0.456064382395928,185.97558330886477,3.4871675968170166,6.380759239196777,0.8395319118046751,1.258560061454773,0.6140350877192983,9.285017013549805,7.167838096618652,17.044734954833984,0.7361240157118853,2.8381826877593994,0.47368421052631576,7.212716102600098,0.0,0.0,0.0
52,88.03752136230469,0.4584547628233836,187.006165441373,3.4845476150512695,6.381092071533203,0.8395151654295394,1.2550320625305176,0.6140350877192983,9.237778663635254,7.120152473449707,17.104843139648438,0.7342595909444716,2.8234477043151855,0.49122807017543857,7.283235549926758,0.0,0.0,0.0
53,86.77523803710938,0.46099552135198535,188.10030092250327,3.4845492839813232,6.381821632385254,0.8394784820896505,1.252179741859436,0.631578947368421,9.189915657043457,7.076592922210693,17.168148040771484,0.7322889761909727,2.810537338256836,0.5087719298245614,7.355467319488525,0.0,0.0,0.0
54,85.56474304199219,0.4632874904577352,189.09691842654684,3.4833920001983643,6.379655838012695,0.8395874179351652,1.248703122138977,0.631578947368421,9.14354419708252,7.037971019744873,17.227705001831055,0.7304283483691341,2.797881841659546,0.5263157894736842,7.429977893829346,0.0,0.0,0.0
55,84.40386199951172,0.46515361591071924,189.920280487966,3.481848955154419,6.374391555786133,0.8398520342963062,1.2445299625396729,0.631578947368421,9.098597526550293,7.001763820648193,17.27931785583496,0.7288107250641046,2.7857797145843506,0.543859649122807,7.506356239318848,0.0,0.0,0.0
56,83.2884292602539,0.4665388354193609,190.54793067590163,3.480958938598633,6.365635871887207,0.8402916772878976,1.2400612831115723,0.6666666666666666,9.0558443069458,6.968419551849365,17.322044372558594,0.7274679445982069,2.7731540203094482,0.543859649122807,7.585265159606934,0.0,0.0,0.0
57,82.21101379394531,0.46733294600688885,190.9340372756269,3.4788854122161865,6.352863311767578,0.8409319391525861,1.235214352607727,0.6666666666666666,9.014901161193848,6.939039707183838,17.353683471679688,0.726471464242265,2.759763479232788,0.543859649122807,7.666299343109131,0.0,0.0,0.0
58,81.16818237304688,0.46750650855698506,191.06522155515813,3.475128412246704,6.336248397827148,0.8417629104929882,1.229710578918457,0.6666666666666666,8.976009368896484,6.9076924324035645,17.373380661010742,0.7258501345581492,2.7447991371154785,0.543859649122807,7.7468647956848145,0.0,0.0,0.0
59,80.15164184570312,0.46698960420729707,190.91165523533186,3.4710819721221924,6.315657138824463,0.8427896894999215,1.2235097885131836,0.6666666666666666,8.9396333694458,6.878612995147705,17.379535675048828,0.7256558367612178,2.72902774810791,0.5614035087719298,7.825717926025391,0.0,0.0,0.0
60,79.15396118164062,0.46583503259451814,190.49551090163823,3.4664244651794434,6.291234016418457,0.844003227728756,1.2169023752212524,0.6842105263157895,8.905092239379883,6.847212791442871,17.373306274414062,0.7258524687460026,2.71197509765625,0.5614035087719298,7.902500629425049,0.0,0.0,0.0
61,78.174072265625,0.4641675160156346,189.86830360317344,3.4596736431121826,6.263627052307129,0.8453692896464523,1.2097803354263306,0.6491228070175439,8.871871948242188,6.813663005828857,17.357147216796875,0.7263622553732226,2.6938300132751465,0.5614035087719298,7.975916385650635,0.0,0.0,0.0
62,77.2164306640625,0.4621640628274004,189.10188828549508,3.451429843902588,6.234159469604492,0.8468208222267615,1.2031946182250977,0.6491228070175439,8.838045120239258,6.779224395751953,17.33419418334961,0.7270854490152684,2.6752984523773193,0.5614035087719298,8.045082092285156,0.0,0.0,0.0
63,76.27923583984375,0.4599438484413481,188.24682515819222,3.4412851333618164,6.203069686889648,0.848344809889815,1.1962040662765503,0.6491228070175439,8.802063941955566,6.746250629425049,17.307151794433594,0.7279363382941568,2.657113552093506,0.5614035087719298,8.10800552368164,0.0,0.0,0.0
64,75.36351013183594,0.4576598523438207,187.36622909528,3.4298384189605713,6.171217441558838,0.8498982894050479,1.1890625953674316,0.6666666666666666,8.763656616210938,6.715702056884766,17.279022216796875,0.7288199684480048,2.640079975128174,0.5789473684210527,8.163268089294434,0.0,0.0,0.0
65,74.46456909179688,0.4554968691308394,186.53494333563867,3.422250747680664,6.1400909423828125,0.8514086368754505,1.1830470561981201,0.6666666666666666,8.722671508789062,6.686219215393066,17.253070831298828,0.729633946436302,2.624263286590576,0.5789473684210527,8.210917472839355,0.0,0.0,0.0
66,73.58686828613281,0.4535625748625418,185.79570811776125,3.4144928455352783,6.110846042633057,0.8528207344433434,1.177756905555725,0.6491228070175439,8.679620742797852,6.660397529602051,17.230976104736328,0.7303259553286241,2.6099319458007812,0.5789473684210527,8.251083374023438,0.0,0.0,0.0
67,72.72782135009766,0.45195301481046934,185.18704904336664,3.406869888305664,6.08441162109375,0.8540913150124838,1.1733614206314087,0.6666666666666666,8.634772300720215,6.635680675506592,17.214353561401367,0.7308460123823997,2.5977466106414795,0.5964912280701754,8.283308982849121,0.0,0.0,0.0
68,71.87953186035156,0.45077011051020544,184.75000527971338,3.3996458053588867,6.061736583709717,0.8551768245023778,1.1696562767028809,0.6666666666666666,8.58802318572998,6.612868309020996,17.2049617767334,0.731139653214379,2.5875723361968994,0.5964912280701754,8.308043479919434,0.0,0.0,0.0
69,71.04276275634766,0.45006394148298196,184.5038900711936,3.3937811851501465,6.043576717376709,0.8560432637199574,1.1668952703475952,0.6491228070175439,8.540163040161133,6.59368896484375,17.203433990478516,0.731187364014106,2.5793654918670654,0.6140350877192983,8.326345443725586,0.0,0.0,0.0
70,70.2169189453125,0.4497425296388992,184.41256152193455,3.3887126445770264,6.028867721557617,0.8567431339017872,1.1648973226547241,0.6491228070175439,8.49164867401123,6.575979709625244,17.208446502685547,0.7310306933253743,2.5723214149475098,0.6140350877192983,8.337546348571777,0.0,0.0,0.0
71,69.4024887084961,0.44978871741113124,184.46820228157412,3.3851234912872314,6.017763137817383,0.8572703746157365,1.163608431816101,0.6491228070175439,8.444230079650879,6.562692642211914,17.219449996948242,0.7306866651582626,2.566756248474121,0.6140350877192983,8.341282844543457,0.0,0.0,0.0
72,68.60079956054688,0.4500793755248613,184.62098318396147,3.3826382160186768,6.009249687194824,0.8576739419987947,1.1627528667449951,0.6491228070175439,8.399040222167969,6.553285598754883,17.234262466430664,0.7302230954505433,2.5622596740722656,0.6140350877192983,8.339101791381836,0.0,0.0,0.0
73,67.80970001220703,0.45052531103751836,184.83398161603895,3.3812034130096436,6.002847194671631,0.8579770480124652,1.162155270576477,0.6491228070175439,8.356268882751465,6.548572540283203,17.251075744628906,0.7296964404257683,2.5591788291931152,0.5964912280701754,8.331671714782715,0.0,0.0,0.0
74,67.02962493896484,0.4510326629941054,185.0688788990849,3.3806416988372803,5.997877597808838,0.8582121218771471,1.1617684364318848,0.6666666666666666,8.316329956054688,6.545477390289307,17.26814079284668,0.7291614134472251,2.55660343170166,0.5964912280701754,8.319657325744629,0.0,0.0,0.0
75,66.26538848876953,0.4514859105351078,185.27925150810938,3.3805994987487793,5.993270397186279,0.8584298585167641,1.161363124847412,0.6666666666666666,8.279720306396484,6.542689323425293,17.28351593017578,0.7286789212566396,2.554027557373047,0.5964912280701754,8.30446720123291,0.0,0.0,0.0
76,65.5167236328125,0.4517744484082257,185.4203544252034,3.3804454803466797,5.9880900382995605,0.8586744872688722,1.1605949401855469,0.6666666666666666,8.246041297912598,6.540165424346924,17.29526710510254,0.7283098394732329,2.5513322353363037,0.5964912280701754,8.287156105041504,0.0,0.0,0.0
77,64.78388977050781,0.4518222357139772,185.46074844900454,3.380523920059204,5.981902599334717,0.8589664008967414,1.1593854427337646,0.6666666666666666,8.216670989990234,6.535653114318848,17.301883697509766,0.7281019100192367,2.547860860824585,0.5964912280701754,8.26933765411377,0.0,0.0,0.0
78,64.0665054321289,0.4515978298892179,185.3875795763454,3.380993604660034,5.974480152130127,0.8593161671733909,1.1577287912368774,0.6666666666666666,8.191608428955078,6.527718544006348,17.302783966064453,0.7280736196624515,2.543229341506958,0.5964912280701754,8.251494407653809,0.0,0.0,0.0
79,63.36519241333008,0.45115001142277433,185.22189798047748,3.381458044052124,5.965819358825684,0.8597237523359674,1.1556371450424194,0.6666666666666666,8.169742584228516,6.5168328285217285,17.299184799194336,0.7281867188445832,2.537604331970215,0.5964912280701754,8.233600616455078,0.0,0.0,0.0
80,62.677207946777344,0.4505331137936153,184.9866295559916,3.38127064704895,5.956079959869385,0.860181390928259,1.1530394554138184,0.6666666666666666,8.150004386901855,6.503341197967529,17.292295455932617,0.7284032069873758,2.531275987625122,0.5964912280701754,8.214237213134766,0.0,0.0,0.0
81,62.00257873535156,0.44980697596900854,184.70618174286233,3.380552053451538,5.945703983306885,0.8606681246592062,1.1505242586135864,0.6666666666666666,8.131632804870605,6.488546848297119,17.28321647644043,0.7286883202530633,2.524653911590576,0.5964912280701754,8.193395614624023,0.0,0.0,0.0
82,61.34303283691406,0.449046104972614,184.41123212812658,3.3794150352478027,5.935155391693115,0.8611620583185762,1.1480650901794434,0.6666666666666666,8.11398983001709,6.473249435424805,17.273399353027344,0.7289964330497347,2.5180554389953613,0.6140350877192983,8.172422409057617,0.0,0.0,0.0
83,60.69689178466797,0.44832088626246863,184.13068958573058,3.377875566482544,5.924898147583008,0.8616415499175343,1.1455225944519043,0.6666666666666666,8.095770835876465,6.4579033851623535,17.264198303222656,0.7292850631584549,2.511805534362793,0.6140350877192983,8.151202201843262,0.0,0.0,0.0
84,60.062904357910156,0.44765878395180486,183.87573066807659,3.3757195472717285,5.9151482582092285,0.8620965212444313,1.142929196357727,0.6666666666666666,8.076298713684082,6.443398952484131,17.256114959716797,0.729538524836848,2.5061681270599365,0.6491228070175439,8.128999710083008,0.0,0.0,0.0
85,59.44026565551758,0.4470891458136135,183.65867684924547,3.3738248348236084,5.906017780303955,0.862521916312016,1.1404963731765747,0.6842105263157895,8.055304527282715,6.430399417877197,17.24979019165039,0.729736775191878,2.5013346672058105,0.6491228070175439,8.105688095092773,0.0,0.0,0.0
86,58.828460693359375,0.4467126079160567,183.5197795642746,3.37276554107666,5.8985209465026855,0.8628707203473522,1.1385972499847412,0.7192982456140351,8.032342910766602,6.4201273918151855,17.246868133544922,0.7298283376007475,2.4978485107421875,0.6666666666666666,8.080182075500488,0.0,0.0,0.0
87,58.22785949707031,0.446611263034198,183.49270408055145,3.3715624809265137,5.89322566986084,0.8631168262242832,1.1371780633926392,0.7192982456140351,8.007489204406738,6.413020610809326,17.248918533325195,0.7297640696285124,2.496128797531128,0.6666666666666666,8.051663398742676,0.0,0.0,0.0
88,57.637664794921875,0.44676108608996995,183.56733045938563,3.3702287673950195,5.890058517456055,0.8632638972123701,1.136151909828186,0.7017543859649122,7.981398582458496,6.408878326416016,17.255407333374023,0.7295607463052141,2.495471239089966,0.6666666666666666,8.022188186645508,0.0,0.0,0.0
89,57.05529022216797,0.44706348252221007,183.7025809378431,3.369042158126831,5.888553142547607,0.8633338031997055,1.1356536149978638,0.7017543859649122,7.953850269317627,6.406708240509033,17.264270782470703,0.7292828223381156,2.495497941970825,0.6666666666666666,7.992455959320068,0.0,0.0,0.0
90,56.48402404785156,0.4474484321792358,183.8692692663319,3.3684239387512207,5.888381481170654,0.863341762792323,1.1353938579559326,0.7017543859649122,7.925515651702881,6.405529499053955,17.27404022216797,0.728976359034194,2.495884656906128,0.6666666666666666,7.963369369506836,0.0,0.0,0.0
91,55.923927307128906,0.4478188803977772,184.02772452956378,3.3683362007141113,5.888837814331055,0.8633205850427185,1.1352543830871582,0.7017543859649122,7.897242546081543,6.404298305511475,17.282899856567383,0.7286982483320672,2.4962921142578125,0.6666666666666666,7.936675548553467,0.0,0.0,0.0
92,55.3734016418457,0.4481634157242266,184.17319936461377,3.3688220977783203,5.889865398406982,0.8632728696905804,1.1352543830871582,0.7017543859649122,7.86899995803833,6.403852462768555,17.29061508178711,0.7284559907553712,2.4972240924835205,0.6491228070175439,7.912405490875244,0.0,0.0,0.0
93,54.83246612548828,0.44847271347011647,184.30228903501393,3.3696529865264893,5.891266822814941,0.8632078086726641,1.1353188753128052,0.7017543859649122,7.840553283691406,6.404864311218262,17.2971248626709,0.7282514536543889,2.4985227584838867,0.6491228070175439,7.890402317047119,0.0,0.0,0.0
94,54.29900360107422,0.4486926020364332,184.3932031052118,3.371913194656372,5.892536163330078,0.8631488334090184,1.1355252265930176,0.7017543859649122,7.81242036819458,6.405715465545654,17.301515579223633,0.7281134875909905,2.499659776687622,0.6491228070175439,7.8713579177856445,0.0,0.0,0.0
95,53.77570343017578,0.44881269489492936,184.44198696715307,3.375971794128418,5.893505573272705,0.8631038106444147,1.135968804359436,0.7017543859649122,7.784608840942383,6.407234191894531,17.303674697875977,0.7280456094082086,2.500929594039917,0.6666666666666666,7.855311393737793,0.0,0.0,0.0
96,53.26020812988281,0.4488439564743588,184.4535550017663,3.380007266998291,5.89411735534668,0.863075390762821,1.13633131980896,0.7017543859649122,7.756496429443359,6.407569885253906,17.303926467895508,0.728037735414516,2.502302885055542,0.6842105263157895,7.841981887817383,0.0,0.0,0.0
97,52.75405502319336,0.44880273239910046,184.43487999813988,3.3840749263763428,5.894397735595703,0.8630623751829525,1.136696219444275,0.7017543859649122,7.727473258972168,6.410259246826172,17.302656173706055,0.7280776344655597,2.505692481994629,0.6842105263157895,7.830944061279297,0.0,0.0,0.0
