epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
34,105.49655151367188,0.5404789032487289,220.3506705517102,3.6281380653381348,6.95909309387207,0.8091249174920278,1.5184677839279175,0.49122807017543857,9.728832244873047,8.070104598999023,18.543014526367188,0.6876942238809826,3.4409537315368652,0.24561403508771928,5.265415191650391,0.0,0.0,0.0
35,101.41838073730469,0.5284768169039207,215.50336549068834,3.59319806098938,6.868887901306152,0.8140411771756361,1.480827808380127,0.5087719298245614,9.769876480102539,7.9742431640625,18.34784698486328,0.6942337156940521,3.3779735565185547,0.2631578947368421,5.3425397872924805,0.0,0.0,0.0
36,97.6938247680664,0.5184357239796933,211.45194697856118,3.5646142959594727,6.791426181793213,0.8182116998414835,1.4463547468185425,0.5263157894736842,9.802515983581543,7.888916969299316,18.183975219726562,0.6996711596151889,3.3199877738952637,0.2807017543859649,5.424585342407227,0.0,0.0,0.0
37,94.30152893066406,0.5107266742191795,208.34485955361833,3.543452739715576,6.730406761169434,0.8214636703259972,1.41657292842865,0.5263157894736842,9.826204299926758,7.805546760559082,18.05804443359375,0.7038165527531124,3.2703909873962402,0.3157894736842105,5.508871555328369,0.0,0.0,0.0
38,91.21195983886719,0.505214895944389,206.1280714870163,3.5394461154937744,6.685120582580566,0.8238582162747081,1.3937208652496338,0.5614035087719298,9.8378324508667,7.7275919914245605,17.968708038330078,0.7067398584984201,3.230404853820801,0.3157894736842105,5.593260765075684,0.0,0.0,0.0
39,88.40046691894531,0.5017356827661323,204.73821382843403,3.5445663928985596,6.65371561050415,0.8255092535539623,1.3760077953338623,0.5614035087719298,9.838181495666504,7.656414031982422,17.91459083557129,0.708503601963083,3.1947100162506104,0.3157894736842105,5.67716646194458,0.0,0.0,0.0
40,85.82676696777344,0.5001965885618501,204.13553321215863,3.5478179454803467,6.63634729385376,0.8264190105120643,1.3613672256469727,0.5964912280701754,9.828824043273926,7.608625888824463,17.893821716308594,0.7091791159279066,3.1652421951293945,0.3333333333333333,5.760929584503174,0.0,0.0,0.0
41,83.46127319335938,0.5003528690583883,204.21734848031156,3.5497353076934814,6.632291793823242,0.8266310918737877,1.3494917154312134,0.631578947368421,9.812082290649414,7.567182540893555,17.901399612426758,0.7089327501805883,3.1380836963653564,0.3333333333333333,5.843821048736572,0.0,0.0,0.0
42,81.27169799804688,0.5019296110795852,204.87261061171762,3.5509259700775146,6.639427661895752,0.8262578435328098,1.3396766185760498,0.6140350877192983,9.790106773376465,7.540667533874512,17.93268585205078,0.7079144529488417,3.1147775650024414,0.3508771929824561,5.925261497497559,0.0,0.0,0.0
43,79.25956726074219,0.5043259823123588,205.8593908424957,3.5589487552642822,6.652822017669678,0.8255561163940598,1.331331491470337,0.6140350877192983,9.766525268554688,7.529111862182617,17.97772789001465,0.7064453151138042,3.0963499546051025,0.38596491228070173,6.009768962860107,0.0,0.0,0.0
44,77.38961791992188,0.5069961454724645,206.95591738128337,3.570358991622925,6.6685566902160645,0.8247299731416504,1.3230245113372803,0.631578947368421,9.74429988861084,7.528975963592529,18.026994705200195,0.7048342275347645,3.0814733505249023,0.40350877192982454,6.099000453948975,0.0,0.0,0.0
45,75.64714050292969,0.5095850892180658,208.01745558754465,3.5849392414093018,6.684235572814941,0.8239048258934073,1.314865231513977,0.6491228070175439,9.723957061767578,7.535706520080566,18.07420539855957,0.7032861941502763,3.0690083503723145,0.40350877192982454,6.192984104156494,0.0,0.0,0.0
46,74.03015899658203,0.5119768163376426,208.99465568780602,3.600320339202881,6.6996588706970215,0.8230912424223497,1.3073471784591675,0.6491228070175439,9.703657150268555,7.540500164031982,18.11680030822754,0.7018859926631807,3.0567994117736816,0.38596491228070173,6.291520118713379,0.0,0.0,0.0
47,72.52828979492188,0.513991318186004,209.81475399806936,3.6163792610168457,6.7134528160095215,0.8223620323211793,1.2997785806655884,0.6666666666666666,9.685330390930176,7.543801784515381,18.15182113647461,0.7007323436584317,3.0439560413360596,0.38596491228070173,6.39408540725708,0.0,0.0,0.0
48,71.11419677734375,0.5153208680699178,210.35408443125743,3.630556344985962,6.723077774047852,0.8218522976465603,1.2912288904190063,0.6666666666666666,9.66808795928955,7.5435662269592285,18.174394607543945,0.6999875509981143,3.0296781063079834,0.38596491228070173,6.499253749847412,0.0,0.0,0.0
49,69.77985382080078,0.5156090884971384,210.46981249412875,3.6431734561920166,6.725493431091309,0.8217242520261933,1.2817221879959106,0.6666666666666666,9.650992393493652,7.536863327026367,18.178974151611328,0.6998363267477076,3.013890266418457,0.43859649122807015,6.60676908493042,0.0,0.0,0.0
50,68.51061248779297,0.514762716911635,210.1239966016028,3.6530189514160156,6.720063209533691,0.8220120128231316,1.2721184492111206,0.6842105263157895,9.632669448852539,7.519700527191162,18.16396141052246,0.7003319215127778,2.995633363723755,0.43859649122807015,6.715132713317871,0.0,0.0,0.0
51,67.28834533691406,0.5127309972939695,209.29641315480785,3.6578564643859863,6.706297874450684,0.8227404632601073,1.2621605396270752,0.7192982456140351,9.610677719116211,7.491631031036377,18.1285400390625,0.7014995133996388,2.97302508354187,0.45614035087719296,6.824117183685303,0.0,0.0,0.0
52,66.10867309570312,0.5097311718375432,208.07835069780435,3.6579298973083496,6.684839725494385,0.8238730044043642,1.2529234886169434,0.7017543859649122,9.583035469055176,7.462737560272217,18.07712745666504,0.7031902123457374,2.9501452445983887,0.49122807017543857,6.931958198547363,0.0,0.0,0.0
53,64.98027801513672,0.5059221393774301,206.53336460699302,3.6557719707489014,6.657029151916504,0.8253354086233703,1.244580864906311,0.7192982456140351,9.5512056350708,7.423608779907227,18.012069702148438,0.7053227574912647,2.92441987991333,0.49122807017543857,7.03743314743042,0.0,0.0,0.0
54,63.89791488647461,0.5018758084831518,204.896009802329,3.6536619663238525,6.626260757446289,0.8269462512260136,1.2375091314315796,0.7192982456140351,9.513123512268066,7.372526168823242,17.943727493286133,0.7075547079168494,2.8950986862182617,0.49122807017543857,7.139007568359375,0.0,0.0,0.0
55,62.856849670410156,0.4976964755248887,203.20960878824576,3.6509604454040527,6.5929741859436035,0.8286805477010029,1.2308564186096191,0.7543859649122807,9.469160079956055,7.313373565673828,17.87413215637207,0.7098187767672992,2.8638319969177246,0.5087719298245614,7.235450267791748,0.0,0.0,0.0
56,61.8663444519043,0.4938991251252064,201.6832511856867,3.644672393798828,6.560896396636963,0.8303435876745329,1.2248190641403198,0.7543859649122807,9.419390678405762,7.251466274261475,17.812236785888672,0.7118250267886959,2.833103895187378,0.5087719298245614,7.323986530303955,0.0,0.0,0.0
57,60.906272888183594,0.4906872981457767,200.39718232519954,3.636042356491089,6.5322265625,0.8318230758972056,1.2192792892456055,0.7192982456140351,9.366034507751465,7.186661243438721,17.761035919189453,0.7134793435267835,2.8032479286193848,0.5263157894736842,7.405603408813477,0.0,0.0,0.0
58,59.97442626953125,0.48828754751040926,199.44093576425803,3.6276772022247314,6.5093841552734375,0.8329971959950504,1.2155596017837524,0.7192982456140351,9.309974670410156,7.122371196746826,17.72393035888672,0.7146752568929345,2.7757222652435303,0.5263157894736842,7.479567527770996,0.0,0.0,0.0
59,59.06938171386719,0.4865739607597036,198.7641156550235,3.6197965145111084,6.491291046142578,0.8339242901782172,1.2124853134155273,0.7017543859649122,9.253070831298828,7.061727046966553,17.698997497558594,0.7154774705744499,2.750623941421509,0.5263157894736842,7.547544956207275,0.0,0.0,0.0
60,58.1824951171875,0.4857244559008301,198.43757720080453,3.6136505603790283,6.479703426361084,0.8345166931986421,1.2101030349731445,0.7192982456140351,9.196468353271484,7.005858421325684,17.689037322998047,0.715797596657941,2.728584051132202,0.543859649122807,7.608094215393066,0.0,0.0,0.0
61,57.31890106201172,0.48567670089199505,198.43718952551717,3.6087357997894287,6.473854064941406,0.8348153087528508,1.2083079814910889,0.7192982456140351,9.140686988830566,6.9554057121276855,17.69329833984375,0.7156606576371981,2.7097487449645996,0.543859649122807,7.660446643829346,0.0,0.0,0.0
62,56.478858947753906,0.48623987644898214,198.68771318289055,3.6041159629821777,6.471697807312012,0.8349253587725177,1.2065244913101196,0.7192982456140351,9.085838317871094,6.914761543273926,17.709028244018555,0.7151548546905816,2.694204330444336,0.543859649122807,7.704911231994629,0.0,0.0,0.0
63,55.66497039794922,0.48720657720242266,199.10855488562834,3.5989348888397217,6.4706549644470215,0.8349785521475707,1.2045069932937622,0.7192982456140351,9.031761169433594,6.878020286560059,17.733537673950195,0.7143658680735698,2.680919885635376,0.5614035087719298,7.74114990234375,0.0,0.0,0.0
64,54.8775634765625,0.4884660766044373,199.65402559401082,3.5927469730377197,6.470117568969727,0.8350059338214316,1.2027443647384644,0.7192982456140351,8.977036476135254,6.847757339477539,17.76466178894043,0.7133623229090579,2.6700117588043213,0.5614035087719298,7.767895698547363,0.0,0.0,0.0
65,54.12013244628906,0.489884546909289,200.2675828431477,3.585334539413452,6.469732761383057,0.8350255669205071,1.200971245765686,0.7192982456140351,8.922063827514648,6.822889804840088,17.79944610595703,0.7122387071213582,2.6608023643493652,0.5789473684210527,7.787476539611816,0.0,0.0,0.0
66,53.38074493408203,0.4913923410240172,200.91938690491952,3.576498031616211,6.4694366455078125,0.8350406757972676,1.199022650718689,0.7192982456140351,8.866423606872559,6.801711082458496,17.83624267578125,0.7110477422334567,2.654132604598999,0.5964912280701754,7.800243854522705,0.0,0.0,0.0
67,52.653228759765625,0.4929180138050285,201.58094278963858,3.5669684410095215,6.468551158905029,0.8350858336132836,1.1968116760253906,0.7192982456140351,8.811137199401855,6.781854152679443,17.87393569946289,0.7098251568807656,2.649293899536133,0.631578947368421,7.807241439819336,0.0,0.0,0.0
68,51.93568420410156,0.4944453508778973,202.24371047581462,3.5574302673339844,6.467522621154785,0.8351382842055686,1.1945254802703857,0.7192982456140351,8.756806373596191,6.767422199249268,17.911720275878906,0.7085970317222354,2.646976947784424,0.631578947368421,7.808981418609619,0.0,0.0,0.0
69,51.23048782348633,0.4962244351226339,203.00694245231557,3.5484485626220703,6.46886682510376,0.8350697287323567,1.1924089193344116,0.7192982456140351,8.703621864318848,6.756117343902588,17.953311920166016,0.7072421446020039,2.6460084915161133,0.631578947368421,7.805795669555664,0.0,0.0,0.0
70,50.5416374206543,0.4983039870458347,203.8905844038045,3.5399394035339355,6.472895622253418,0.8348642142455606,1.1904196739196777,0.7192982456140351,8.652012825012207,6.746924877166748,17.99956703186035,0.7057316760807056,2.6460909843444824,0.631578947368421,7.798130512237549,0.0,0.0,0.0
71,49.86708068847656,0.5007627621664337,204.9287988296603,3.5314133167266846,6.479554653167725,0.8345242898405887,1.1884641647338867,0.7192982456140351,8.601556777954102,6.739353179931641,18.052377700805664,0.704002416351266,2.6468780040740967,0.6491228070175439,7.786744594573975,0.0,0.0,0.0
72,49.207298278808594,0.503632390229626,206.1325219401881,3.5233240127563477,6.489619731903076,0.8340097946036832,1.1866461038589478,0.7192982456140351,8.55341911315918,6.7346415519714355,18.11172866821289,0.7020529026559634,2.648958206176758,0.6666666666666666,7.771905899047852,0.0,0.0,0.0
73,48.568115234375,0.5066396165439265,207.39037769462107,3.515469789505005,6.501183986663818,0.8334176954489362,1.1847937107086182,0.7368421052631579,8.507833480834961,6.733116149902344,18.172780990600586,0.7000408327261851,2.651674747467041,0.6666666666666666,7.7545084953308105,0.0,0.0,0.0
74,47.94837951660156,0.5097023239068867,208.6687626311416,3.5084009170532227,6.5137104988098145,0.832775137710237,1.18303644657135,0.7368421052631579,8.464617729187012,6.733002185821533,18.234052658081055,0.6980147576692854,2.654552698135376,0.6666666666666666,7.735438346862793,0.0,0.0,0.0
75,47.34820556640625,0.51267666819636,209.90970438431668,3.502584457397461,6.526013374328613,0.8321428438788792,1.1814481019973755,0.7543859649122807,8.424201011657715,6.734188556671143,18.293214797973633,0.6960518924194604,2.657198667526245,0.6666666666666666,7.717544078826904,0.0,0.0,0.0
76,46.76331329345703,0.5153321899730468,211.01872229311107,3.4990475177764893,6.5366644859313965,0.8315944676188917,1.1802606582641602,0.7543859649122807,8.385180473327637,6.7354536056518555,18.34615707397461,0.6942900163050802,2.659170150756836,0.6666666666666666,7.7014970779418945,0.0,0.0,0.0
77,46.1904411315918,0.5175991395118127,211.96676108961424,3.4967105388641357,6.5453715324401855,0.8311455398426989,1.1791173219680786,0.7543859649122807,8.34700870513916,6.7361979484558105,18.39156723022461,0.6927748171630654,2.660184383392334,0.6842105263157895,7.687129020690918,0.0,0.0,0.0
78,45.63077926635742,0.5193967299108142,212.72048365128467,3.4950761795043945,6.551704406738281,0.8308186310175956,1.1781812906265259,0.7719298245614035,8.30898380279541,6.734640121459961,18.428003311157227,0.6915562466134825,2.6605632305145264,0.6842105263157895,7.674661636352539,0.0,0.0,0.0
79,45.08647537231445,0.5206192425288944,213.2352725321134,3.4938602447509766,6.555380821228027,0.8306287149689298,1.1778324842453003,0.7719298245614035,8.27056884765625,6.730997562408447,18.453306198120117,0.6907087185651031,2.65979266166687,0.6666666666666666,7.664157867431641,0.0,0.0,0.0
80,44.558837890625,0.521256534943102,213.5070862144987,3.4944329261779785,6.556309223175049,0.8305807379546801,1.177983045578003,0.7719298245614035,8.232815742492676,6.726534843444824,18.467370986938477,0.6902370570061582,2.6580653190612793,0.6666666666666666,7.656347751617432,0.0,0.0,0.0
81,44.04624938964844,0.5213930373774485,213.5694649306979,3.496365785598755,6.555319786071777,0.8306318549142677,1.1785269975662231,0.7543859649122807,8.195028305053711,6.72198486328125,18.471450805664062,0.6901001491079202,2.6566030979156494,0.6491228070175439,7.651124477386475,0.0,0.0,0.0
82,43.547157287597656,0.521104974765197,213.4531151501078,3.5007710456848145,6.553038597106934,0.8307497210344263,1.1795698404312134,0.7543859649122807,8.15707778930664,6.716618537902832,18.46677017211914,0.6902571621442036,2.65496826171875,0.6666666666666666,7.647767543792725,0.0,0.0,0.0
83,43.05987548828125,0.5204883268462474,213.19881459192425,3.5069258213043213,6.549649715423584,0.8309247307834502,1.1809990406036377,0.7368421052631579,8.11748218536377,6.710296630859375,18.455400466918945,0.690638475071963,2.6527774333953857,0.6666666666666666,7.644679546356201,0.0,0.0,0.0
84,42.58045959472656,0.5195691658900923,212.81800526479492,3.5139338970184326,6.545097351074219,0.8311596864781461,1.1830497980117798,0.7368421052631579,8.076918601989746,6.703124523162842,18.43798828125,0.6912219597903464,2.649902582168579,0.6666666666666666,7.641189098358154,0.0,0.0,0.0
85,42.11063003540039,0.5185758096113889,212.40581726707592,3.521266460418701,6.5403571128845215,0.8314041464159887,1.1851277351379395,0.7368421052631579,8.036409378051758,6.695980072021484,18.418987274169922,0.6918580415416968,2.647777557373047,0.6842105263157895,7.635251998901367,0.0,0.0,0.0
86,41.653236389160156,0.5174464404730492,211.93895479555795,3.5274770259857178,6.534458160400391,0.8317081471452663,1.1870871782302856,0.7368421052631579,7.994784355163574,6.688565254211426,18.397815704345703,0.6925659851564325,2.645493268966675,0.6842105263157895,7.626237869262695,0.0,0.0,0.0
87,41.20366668701172,0.5162953645881689,211.4653603089157,3.532508373260498,6.527797222137451,0.8320510595627373,1.1890324354171753,0.7368421052631579,7.951452255249023,6.680065631866455,18.37679100036621,0.6932682644753103,2.6441850662231445,0.6842105263157895,7.613508701324463,0.0,0.0,0.0
88,40.76465606689453,0.5151860473363116,211.00986192294295,3.5368566513061523,6.521108627319336,0.8323950523915074,1.1910719871520996,0.7368421052631579,7.9073309898376465,6.67108678817749,18.35674285888672,0.6939371493466298,2.642949342727661,0.6842105263157895,7.595909118652344,0.0,0.0,0.0
89,40.33836364746094,0.514212575421566,210.61198043309946,3.5399677753448486,6.514705181121826,0.8327240545135026,1.1930512189865112,0.7368421052631579,7.861761569976807,6.662143707275391,18.33960723876953,0.6945082784306416,2.6416380405426025,0.6842105263157895,7.57349157333374,0.0,0.0,0.0
90,39.92125701904297,0.5133890815573021,210.27736796775025,3.5421714782714844,6.508716583251953,0.8330314484095164,1.1949503421783447,0.7368421052631579,7.814443111419678,6.653721809387207,18.32560920715332,0.6949744624287567,2.6404151916503906,0.6842105263157895,7.546239852905273,0.0,0.0,0.0
91,39.512638092041016,0.5127231050328634,210.00696824264583,3.5435972213745117,6.503809452056885,0.833283116716495,1.1969376802444458,0.7192982456140351,7.7644171714782715,6.644670009613037,18.314334869384766,0.6953496442230873,2.6391255855560303,0.6842105263157895,7.514873504638672,0.0,0.0,0.0
92,39.11772537231445,0.5122893692982065,209.83160341032294,3.5443050861358643,6.5003981590271,0.8334579576512533,1.1987154483795166,0.7192982456140351,7.712739944458008,6.635268211364746,18.307180404663086,0.6955876691391422,2.63808536529541,0.6666666666666666,7.48059606552124,0.0,0.0,0.0
93,38.733070373535156,0.5120101035917248,209.7184493216928,3.5446317195892334,6.4982709884643555,0.8335669610224743,1.2001808881759644,0.7192982456140351,7.6603617668151855,6.6282057762146,18.302509307861328,0.6957429704376665,2.6386265754699707,0.6666666666666666,7.444305896759033,0.0,0.0,0.0
94,38.353614807128906,0.5120208257797222,209.72375697382836,3.544985294342041,6.498075008392334,0.8335769885898439,1.2014665603637695,0.7192982456140351,7.607715129852295,6.621718883514404,18.30293846130371,0.6957286852080026,2.6404480934143066,0.6491228070175439,7.406394004821777,0.0,0.0,0.0
95,37.977848052978516,0.512260000135573,209.82381963333592,3.5448741912841797,6.498988151550293,0.8335302101568791,1.202549934387207,0.7192982456140351,7.554149627685547,6.615841865539551,18.307756423950195,0.6955684976762382,2.6428723335266113,0.6491228070175439,7.3677473068237305,0.0,0.0,0.0
96,37.60523223876953,0.5127828295725341,210.04152028568205,3.5439019203186035,6.50128173828125,0.8334126816652514,1.2035874128341675,0.7192982456140351,7.498375415802002,6.611046314239502,18.318016052246094,0.695227146044532,2.6456522941589355,0.6491228070175439,7.328555583953857,0.0,0.0,0.0
97,37.236106872558594,0.5135425607656093,210.35863829929826,3.541694402694702,6.504390239715576,0.8332533378800642,1.204756736755371,0.6842105263157895,7.440652847290039,6.606304168701172,18.333114624023438,0.6947245798384057,2.64839243888855,0.6491228070175439,7.288330554962158,0.0,0.0,0.0
