epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
13,801.6865234375,0.7904747174700956,304.9351637770469,6.1695027351379395,11.939765930175781,0.36829901634485507,2.431460380554199,0.5964912280701754,12.382786750793457,10.970610618591309,18.02094078063965,0.4769214424243361,4.6957550048828125,0.3157894736842105,8.386985778808594,0.0,0.0,0.0
14,783.0740356445312,0.7745600607175647,298.8508355183685,6.316778659820557,11.811877250671387,0.3817590230134976,2.4158828258514404,0.631578947368421,12.720224380493164,11.259844779968262,17.851072311401367,0.4867361446089009,4.741310119628906,0.3157894736842105,8.48692798614502,0.0,0.0,0.0
15,765.8880004882812,0.7682103934975786,296.4450514273485,6.534476280212402,11.757644653320312,0.38742319369673583,2.4181551933288574,0.6491228070175439,13.010870933532715,11.552752494812012,17.787796020507812,0.4903684211107272,4.793856620788574,0.3157894736842105,8.589733123779297,0.0,0.0,0.0
16,749.8737182617188,0.7688773322762884,296.7434983712037,6.7827277183532715,11.757424354553223,0.3874460829924107,2.427726984024048,0.6491228070175439,13.2552490234375,11.823358535766602,17.80485725402832,0.48939038376417165,4.8470964431762695,0.2807017543859649,8.696505546569824,0.0,0.0,0.0
17,734.855712890625,0.7749035048584167,299.0891250747618,7.034817218780518,11.8008451461792,0.3829133191862556,2.440234899520874,0.6666666666666666,13.455440521240234,12.068277359008789,17.878992080688477,0.48512937291033587,4.906912803649902,0.22807017543859648,8.808431625366211,0.0,0.0,0.0
18,720.6083374023438,0.7835444284172055,302.41892723370347,7.245519638061523,11.867142677307129,0.37596028756547173,2.449474573135376,0.6842105263157895,13.608667373657227,12.260641098022461,17.97719955444336,0.47945762831600525,4.950070381164551,0.21052631578947367,8.9218111038208,0.0,0.0,0.0
19,707.0033569335938,0.79331008837506,306.16121420715353,7.421700954437256,11.944297790527344,0.3678193280704908,2.4560749530792236,0.6842105263157895,13.717086791992188,12.402183532714844,18.082862854003906,0.4733205695255903,4.973923206329346,0.22807017543859648,9.037454605102539,0.0,0.0,0.0
20,693.8627319335938,0.80300319882679,309.8534094179513,7.558487892150879,12.023215293884277,0.3594380119914097,2.4596939086914062,0.7017543859649122,13.781801223754883,12.495599746704102,18.182172775268555,0.4675196231126103,4.97952938079834,0.21052631578947367,9.152999877929688,0.0,0.0,0.0
21,681.0533447265625,0.8115212702621043,313.07332955465336,7.657862186431885,12.09525203704834,0.35173916133013305,2.4627199172973633,0.7368421052631579,13.808732986450195,12.545193672180176,18.263526916503906,0.46274395742797314,4.969188213348389,0.21052631578947367,9.268077850341797,0.0,0.0,0.0
22,668.4901733398438,0.8178036838807095,315.39512297285637,7.72332239151001,12.154757499694824,0.3453449625632853,2.463416814804077,0.7192982456140351,13.804132461547852,12.539910316467285,18.311580657958984,0.459912997117933,4.937697887420654,0.21052631578947367,9.379711151123047,0.0,0.0,0.0
23,656.1051025390625,0.8215531244927878,316.724191993374,7.764593601226807,12.1972074508667,0.3407642944600464,2.461425304412842,0.7192982456140351,13.775128364562988,12.494287490844727,18.327701568603516,0.45896161695993254,4.891256332397461,0.17543859649122806,9.489888191223145,0.0,0.0,0.0
24,643.83447265625,0.8223002538230529,316.900306940518,7.779573440551758,12.216719627380371,0.3386533927478208,2.455498218536377,0.7017543859649122,13.725207328796387,12.41658878326416,18.311311721801758,0.45992883689663966,4.832908630371094,0.19298245614035087,9.598997116088867,0.0,0.0,0.0
25,631.6055908203125,0.8212468663700567,316.36751170790376,7.7767333984375,12.224712371826172,0.3377876990875256,2.4473986625671387,0.7017543859649122,13.661300659179688,12.308218955993652,18.271503448486328,0.46227450391689584,4.7702107429504395,0.22807017543859648,9.708375930786133,0.0,0.0,0.0
26,619.357421875,0.8185093957437168,315.1822372703855,7.766294479370117,12.22063159942627,0.3382297699621989,2.438918352127075,0.6842105263157895,13.591158866882324,12.180912017822266,18.21199607849121,0.46577145241388296,4.7027788162231445,0.21052631578947367,9.820158004760742,0.0,0.0,0.0
27,607.1217041015625,0.8146008497850517,313.5304100403191,7.747467994689941,12.209749221801758,0.33940786644737486,2.4306225776672363,0.6666666666666666,13.519742965698242,12.045650482177734,18.13573455810547,0.4702361175653763,4.632756233215332,0.24561403508771928,9.936542510986328,0.0,0.0,0.0
28,594.9083862304688,0.8105503028763246,311.82828638505543,7.725238800048828,12.197247505187988,0.340759891212454,2.423250675201416,0.631578947368421,13.452716827392578,11.933889389038086,18.05854034423828,0.47473638082580993,4.569380760192871,0.2631578947368421,10.059439659118652,0.0,0.0,0.0
29,582.7622680664062,0.8069751178414053,310.31874448229973,7.7097272872924805,12.18709945678711,0.34185645169910694,2.417633295059204,0.631578947368421,13.393625259399414,11.838624954223633,17.988515853881836,0.4788020712028408,4.51201057434082,0.2982456140350877,10.187444686889648,0.0,0.0,0.0
30,570.7354736328125,0.8040730079223612,309.0887269098457,7.696687698364258,12.179439544677734,0.34268350306587503,2.411794662475586,0.631578947368421,13.343670845031738,11.767074584960938,17.930419921875,0.4821631949771896,4.466086387634277,0.3157894736842105,10.322738647460938,0.0,0.0,0.0
31,558.8723754882812,0.8028085817127097,308.51466153545607,7.692783355712891,12.180874824523926,0.3425286302195186,2.406899929046631,0.631578947368421,13.31080150604248,11.724013328552246,17.896421432495117,0.4841250095204245,4.430902004241943,0.3157894736842105,10.470176696777344,0.0,0.0,0.0
32,547.2116088867188,0.8034082981722545,308.68602797395397,7.700862407684326,12.192811965942383,0.34123923785553945,2.4037649631500244,0.6140350877192983,13.298233032226562,11.726404190063477,17.889738082885742,0.48451024176911006,4.4122843742370605,0.3333333333333333,10.63227367401123,0.0,0.0,0.0
33,535.7774658203125,0.8062465195113055,309.74829744612,7.728637218475342,12.217851638793945,0.3385308609958506,2.405730962753296,0.6491228070175439,13.305961608886719,11.7951078414917,17.914932250976562,0.48305734220655294,4.413384437561035,0.38596491228070173,10.808137893676758,0.0,0.0,0.0
34,524.6016235351562,0.8117352645346987,311.859068989299,7.774088382720947,12.259111404418945,0.33405571899870756,2.4133460521698,0.6666666666666666,13.334792137145996,11.918741226196289,17.976276397705078,0.4795109978839822,4.433059215545654,0.40350877192982454,10.999250411987305,0.0,0.0,0.0
35,513.6846313476562,0.8198200584930906,315.0033548593665,7.853655815124512,12.31528377532959,0.32793884891212455,2.4275593757629395,0.6842105263157895,13.383707046508789,12.093351364135742,18.074132919311523,0.4738289325976023,4.468660831451416,0.42105263157894735,11.205020904541016,0.0,0.0,0.0
36,502.97674560546875,0.8306273860802615,319.22627146229934,7.963290691375732,12.38753890991211,0.32002970521927565,2.448970079421997,0.6842105263157895,13.453798294067383,12.334505081176758,18.20852279663086,0.46597516190240706,4.521061897277832,0.42105263157894735,11.426765441894531,0.0,0.0,0.0
37,492.4940185546875,0.8437339973531488,324.36066361510984,8.089160919189453,12.47301197052002,0.3106137398330532,2.4742681980133057,0.7017543859649122,13.544191360473633,12.636640548706055,18.373058319091797,0.4562804998526404,4.59300422668457,0.45614035087719296,11.66294002532959,0.0,0.0,0.0
38,482.3165283203125,0.8581005277842526,330.00588022647935,8.228156089782715,12.563940048217773,0.3005258995986667,2.5056121349334717,0.6842105263157895,13.647562980651855,12.97524642944336,18.555500030517578,0.44542870609428586,4.68092155456543,0.45614035087719296,11.907424926757812,0.0,0.0,0.0
39,472.34417724609375,0.8730730582736248,335.90693990788805,8.3897123336792,12.655875205993652,0.290251756440281,2.542923927307129,0.6842105263157895,13.759443283081055,13.321859359741211,18.747573852539062,0.4338882407028226,4.769793510437012,0.45614035087719296,12.156637191772461,0.0,0.0,0.0
40,462.5264892578125,0.8881202143907105,341.847639502992,8.557230949401855,12.746377944946289,0.2800646153808779,2.581092119216919,0.7017543859649122,13.875506401062012,13.658066749572754,18.940828323364258,0.4221569252947468,4.8554158210754395,0.45614035087719296,12.408272743225098,0.0,0.0,0.0
41,452.9101867675781,0.9026306998390643,347.57816511459896,8.718679428100586,12.832845687866211,0.27026382133868443,2.6180367469787598,0.7192982456140351,13.988870620727539,14.013607025146484,19.125701904296875,0.41082160435433857,4.940627574920654,0.45614035087719296,12.657968521118164,0.0,0.0,0.0
42,443.46533203125,0.9164017333871397,353.0136180158743,8.875438690185547,12.9147310256958,0.26092134463641925,2.653618574142456,0.7192982456140351,14.098010063171387,14.361174583435059,19.298877716064453,0.4001037036382923,5.020004749298096,0.45614035087719296,12.906654357910156,0.0,0.0,0.0
43,434.18023681640625,0.9296999209853081,358.2516071769551,9.030043601989746,12.994585037231445,0.2517534035585529,2.688290596008301,0.7368421052631579,14.205557823181152,14.690828323364258,19.462392807006836,0.38989510423898965,5.094013214111328,0.40350877192982454,13.153457641601562,0.0,0.0,0.0
44,425.0592956542969,0.9425283768719706,363.294353036943,9.190384864807129,13.072347640991211,0.24277130989631412,2.728799819946289,0.7192982456140351,14.310869216918945,15.001448631286621,19.616731643676758,0.3801802975229235,5.168970108032227,0.42105263157894735,13.397283554077148,0.0,0.0,0.0
45,416.0518798828125,0.9555708280016291,368.4174233320746,9.355319023132324,13.151375770568848,0.23358803336993594,2.770200252532959,0.7192982456140351,14.412505149841309,15.2958402633667,19.77163314819336,0.3703529566299132,5.243456840515137,0.40350877192982454,13.63759708404541,0.0,0.0,0.0
46,407.1763916015625,0.9695221757831268,373.88138777017684,9.521883010864258,13.237244606018066,0.22354711049782816,2.8122246265411377,0.7017543859649122,14.511663436889648,15.574090003967285,19.932723999023438,0.36005102947523415,5.314578533172607,0.40350877192982454,13.873636245727539,0.0,0.0,0.0
47,398.39263916015625,0.9842677502064414,379.64470519746374,9.702515602111816,13.32873821258545,0.21277653913242056,2.8604378700256348,0.6842105263157895,14.602121353149414,15.85119342803955,20.099225997924805,0.34931519172755143,5.38445520401001,0.40350877192982454,14.10164737701416,0.0,0.0,0.0
48,389.726806640625,1.0005550737015294,385.99901093234894,9.873753547668457,13.430390357971191,0.20072318027442249,2.9094648361206055,0.6491228070175439,14.685242652893066,16.127769470214844,20.279232025146484,0.33760804991903504,5.456086158752441,0.38596491228070173,14.32155704498291,0.0,0.0,0.0
49,381.1819763183594,1.017724589729803,392.68730778208555,10.028934478759766,13.53786849975586,0.1878793625555113,2.96000075340271,0.6140350877192983,14.75586223602295,16.37790870666504,20.465259552001953,0.32539971985116123,5.523369312286377,0.38596491228070173,14.527048110961914,0.0,0.0,0.0
50,372.7587890625,1.0343183732030723,399.13866234485613,10.15956974029541,13.642353057861328,0.1752952605264948,3.008043050765991,0.5964912280701754,14.809222221374512,16.590072631835938,20.640972137451172,0.3137658163225884,5.581421375274658,0.38596491228070173,14.715353012084961,0.0,0.0,0.0
51,364.4506530761719,1.0495117053840053,405.0259586871771,10.266042709350586,13.739495277404785,0.16350860182008997,3.0512256622314453,0.5964912280701754,14.846470832824707,16.76140022277832,20.796741485595703,0.3033692368317352,5.629881381988525,0.3333333333333333,14.886045455932617,0.0,0.0,0.0
52,356.306396484375,1.0628329557639202,410.1537623800541,10.350208282470703,13.827861785888672,0.1527141162651715,3.089099168777466,0.5789473684210527,14.86795425415039,16.888015747070312,20.92577362060547,0.2946980894025809,5.667618751525879,0.3333333333333333,15.037498474121094,0.0,0.0,0.0
53,348.3244934082031,1.0734808148339836,414.20071210954757,10.408854484558105,13.903765678405762,0.14338674725723222,3.1210289001464844,0.5789473684210527,14.871953964233398,16.96167755126953,21.018373489379883,0.28844209429469936,5.6890549659729,0.3333333333333333,15.16611099243164,0.0,0.0,0.0
54,340.55401611328125,1.0802635676001375,416.7222949787565,10.437822341918945,13.958054542541504,0.1366841693227866,3.1443703174591064,0.5789473684210527,14.856269836425781,16.98152732849121,21.06632423400879,0.28519173858956426,5.692469596862793,0.3333333333333333,15.272815704345703,0.0,0.0,0.0
55,332.98077392578125,1.0823500275976925,417.3943827496605,10.437603950500488,13.986001968383789,0.13322352038733998,3.1590147018432617,0.5614035087719298,14.821576118469238,16.945865631103516,21.061155319213867,0.2855424213557747,5.676558494567871,0.3157894736842105,15.358591079711914,0.0,0.0,0.0
56,325.5747375488281,1.0800750993635573,416.35547794138256,10.410146713256836,13.988910675048828,0.1328629855111897,3.16487979888916,0.5614035087719298,14.770392417907715,16.860673904418945,21.007896423339844,0.28915135212104015,5.643389701843262,0.3157894736842105,15.423971176147461,0.0,0.0,0.0
57,318.3296203613281,1.0748597916754552,414.1574273982187,10.362914085388184,13.975566864013672,0.13451648090023027,3.1640517711639404,0.5614035087719298,14.706377029418945,16.73757553100586,20.920848846435547,0.2950300072741562,5.597240924835205,0.3333333333333333,15.473684310913086,0.0,0.0,0.0
58,311.22509765625,1.0681593708305055,411.3891217994633,10.30675220489502,13.952326774597168,0.1373925607587433,3.1597900390625,0.5614035087719298,14.631536483764648,16.597688674926758,20.819303512573242,0.30185695189674455,5.545560359954834,0.3333333333333333,15.513973236083984,0.0,0.0,0.0
59,304.2959289550781,1.0611891798270146,408.5339543290338,10.249431610107422,13.925418853759766,0.14071648126463698,3.154294729232788,0.543859649122807,14.54837417602539,16.46392250061035,20.717947006225586,0.3086380329092099,5.494863510131836,0.3508771929824561,15.546675682067871,0.0,0.0,0.0
60,297.53466796875,1.054533403074718,405.81969432259757,10.182703018188477,13.898347854614258,0.14405421885780367,3.1471261978149414,0.543859649122807,14.458330154418945,16.347984313964844,20.623075485229492,0.31495528987898846,5.449641227722168,0.3508771929824561,15.571891784667969,0.0,0.0,0.0
61,290.909423828125,1.0488249713785032,403.50474116209443,10.113399505615234,13.873662948608398,0.1470919282701857,3.1397175788879395,0.543859649122807,14.362336158752441,16.242210388183594,20.543914794921875,0.32020421724449666,5.409786701202393,0.3684210526315789,15.592820167541504,0.0,0.0,0.0
62,284.38525390625,1.0439387950055057,401.53693438985465,10.066099166870117,13.850992202758789,0.1498771342085572,3.1358935832977295,0.543859649122807,14.260100364685059,16.138729095458984,20.478620529174805,0.3245184872845762,5.373281002044678,0.3684210526315789,15.610764503479004,0.0,0.0,0.0
63,277.986083984375,1.0382880870932225,399.279430105129,10.010623931884766,13.822721481323242,0.15334393250702094,3.129671096801758,0.543859649122807,14.149351119995117,16.026752471923828,20.40645980834961,0.3292705864691864,5.334092617034912,0.3684210526315789,15.621127128601074,0.0,0.0,0.0
64,271.7796630859375,1.0303467989245978,396.1332539872128,9.939228057861328,13.779970169067383,0.15857286494116052,3.1186506748199463,0.543859649122807,14.026735305786133,15.894243240356445,20.30988311767578,0.33560417993547087,5.292158603668213,0.38596491228070173,15.620923042297363,0.0,0.0,0.0
65,265.6878356933594,1.019976243865498,392.0456914944525,9.851005554199219,13.721604347229004,0.1656856281642648,3.102633237838745,0.5087719298245614,13.894929885864258,15.739726066589355,20.187286376953125,0.34360095016595893,5.243171215057373,0.40350877192982454,15.612162590026855,0.0,0.0,0.0
66,259.70733642578125,1.0067681917371016,386.8711183684227,9.742677688598633,13.643402099609375,0.17516840144499402,3.083216905593872,0.5087719298245614,13.751873016357422,15.565916061401367,20.036401748657227,0.3533764116443898,5.186729907989502,0.40350877192982454,15.594191551208496,0.0,0.0,0.0
67,253.82215881347656,0.9925172302329841,381.2985140259898,9.620492935180664,13.557332992553711,0.18554245277289205,3.060115337371826,0.5087719298245614,13.600090980529785,15.381627082824707,19.874467849731445,0.36378623694322076,5.131152629852295,0.38596491228070173,15.567609786987305,0.0,0.0,0.0
68,248.03311157226562,0.9797741842852241,376.3119737764264,9.498027801513672,13.480310440063477,0.1947703691196906,3.0377838611602783,0.49122807017543857,13.447901725769043,15.198138236999512,19.727807998657227,0.3731411992092253,5.078468322753906,0.38596491228070173,15.539111137390137,0.0,0.0,0.0
69,242.399658203125,0.9698473883613465,372.41335272173546,9.385594367980957,13.42160701751709,0.2017683442331425,3.020186185836792,0.47368421052631576,13.299422264099121,15.024456024169922,19.609886169433594,0.3806128283442629,5.03209114074707,0.42105263157894735,15.511507987976074,0.0,0.0,0.0
70,236.90264892578125,0.9642609380742091,370.1881404580208,9.30227279663086,13.392008781433105,0.20528502069830046,3.013977289199829,0.47368421052631576,13.164645195007324,14.871626853942871,19.536746978759766,0.3852245219643091,4.998302459716797,0.42105263157894735,15.490174293518066,0.0,0.0,0.0
71,231.57176208496094,0.962443963400035,369.417944705835,9.235928535461426,13.387656211853027,0.20580156719173626,3.0129780769348145,0.47368421052631576,13.042562484741211,14.739574432373047,19.50326156616211,0.3873301639058355,4.974391460418701,0.42105263157894735,15.475048065185547,0.0,0.0,0.0
72,226.3533935546875,0.9621220288565313,369.2159363724577,9.173504829406738,13.394343376159668,0.2050079956902835,3.0131850242614746,0.47368421052631576,12.928691864013672,14.620307922363281,19.48371124267578,0.38855782954190476,4.953195095062256,0.42105263157894735,15.463796615600586,0.0,0.0,0.0
73,221.26983642578125,0.9619097537350791,369.0433395733762,9.114825248718262,13.403230667114258,0.20395265871126356,3.0131564140319824,0.47368421052631576,12.820423126220703,14.505878448486328,19.462617874145508,0.38988097537714683,4.930532932281494,0.42105263157894735,15.454054832458496,0.0,0.0,0.0
74,216.2987060546875,0.9608482883907015,368.54001873219477,9.0595121383667,13.406758308410645,0.20353359100935797,3.011820077896118,0.47368421052631576,12.716373443603516,14.38032054901123,19.431873321533203,0.3918070262388418,4.903606414794922,0.43859649122807015,15.443938255310059,0.0,0.0,0.0
75,211.4564208984375,0.9595139432768238,367.93986378954105,9.003130912780762,13.407491683959961,0.20344643707425147,3.0087943077087402,0.49122807017543857,12.61838436126709,14.250595092773438,19.39995002746582,0.39380377660061794,4.875110149383545,0.45614035087719296,15.433992385864258,0.0,0.0,0.0
76,206.73843383789062,0.9597161383426758,367.943803377133,8.952848434448242,13.417264938354492,0.20228466297239256,3.0074410438537598,0.49122807017543857,12.529168128967285,14.129806518554688,19.386634826660156,0.3946355581507528,4.851273536682129,0.47368421052631576,15.426992416381836,0.0,0.0,0.0
77,202.1676483154297,0.9622197782571595,368.86083953790876,8.9118013381958,13.439611434936523,0.19962532918071652,3.0089828968048096,0.49122807017543857,12.45382022857666,14.028623580932617,19.402973175048828,0.39361480307346897,4.835961818695068,0.49122807017543857,15.427608489990234,0.0,0.0,0.0
78,197.74896240234375,0.9673978169944027,370.83633033438946,8.883267402648926,13.47679615020752,0.1951902719202775,3.014631986618042,0.49122807017543857,12.391794204711914,13.960399627685547,19.45313835144043,0.3904752154375477,4.830877304077148,0.49122807017543857,15.438570976257324,0.0,0.0,0.0
79,193.40733337402344,0.9736716542010453,373.26838025564757,8.860773086547852,13.517374038696289,0.19033645063018068,3.0219717025756836,0.5087719298245614,12.339325904846191,13.910874366760254,19.521730422973633,0.38616927921832067,4.8320393562316895,0.47368421052631576,15.454264640808105,0.0,0.0,0.0
80,189.18312072753906,0.9802084403134378,375.8361576577008,8.845673561096191,13.55572509765625,0.1857356642405279,3.030090093612671,0.5087719298245614,12.298613548278809,13.877533912658691,19.59992218017578,0.38124216979580483,4.83767032623291,0.47368421052631576,15.473844528198242,0.0,0.0,0.0
81,185.06765747070312,0.986439374269074,378.31043753687663,8.8374662399292,13.589193344116211,0.18170988125200427,3.03828763961792,0.5087719298245614,12.273070335388184,13.861578941345215,19.67964744567871,0.37619811092701894,4.8464813232421875,0.5087719298245614,15.499871253967285,0.0,0.0,0.0
82,181.0542449951172,0.9921428895877261,380.60302313775264,8.835189819335938,13.616652488708496,0.17839962599725967,3.0467262268066406,0.49122807017543857,12.25765609741211,13.862651824951172,19.758026123046875,0.3712193980442564,4.858667373657227,0.5087719298245614,15.531482696533203,0.0,0.0,0.0
83,177.13754272460938,0.9981897089747541,383.0484781288833,8.838773727416992,13.64404296875,0.17509088910375392,3.056316614151001,0.49122807017543857,12.251592636108398,13.88230037689209,19.84381866455078,0.36574700285999073,4.87555456161499,0.5087719298245614,15.566486358642578,0.0,0.0,0.0
84,173.3321533203125,1.004915554687271,385.77365964170986,8.849578857421875,13.673874855041504,0.17147977056954333,3.0686495304107666,0.5087719298245614,12.252477645874023,13.918595314025879,19.939849853515625,0.3595934420004703,4.89772891998291,0.49122807017543857,15.603745460510254,0.0,0.0,0.0
85,169.63137817382812,1.0132474599996608,389.1367660357364,8.868831634521484,13.712164878845215,0.16683312967047914,3.084286689758301,0.5087719298245614,12.26285457611084,13.974493980407715,20.055587768554688,0.35213748707153947,4.927515983581543,0.49122807017543857,15.645530700683594,0.0,0.0,0.0
86,166.02481079101562,1.0230059884567924,393.0574075188215,8.89437198638916,13.758903503417969,0.1611436782726151,3.1026203632354736,0.5087719298245614,12.28107738494873,14.045268058776855,20.186628341674805,0.3436437782784203,4.962571620941162,0.47368421052631576,15.692020416259766,0.0,0.0,0.0
87,162.50685119628906,1.0324380833459375,396.8510191670821,8.919526100158691,13.803473472595215,0.15570012547737277,3.120873212814331,0.5087719298245614,12.301827430725098,14.119038581848145,20.313302993774414,0.3353804913532469,4.998019218444824,0.47368421052631576,15.737074851989746,0.0,0.0,0.0
88,159.07489013671875,1.0394707105740182,399.7203569261428,8.932962417602539,13.832118034362793,0.1521924073435238,3.13517689704895,0.5087719298245614,12.318140029907227,14.180466651916504,20.41533088684082,0.3286872190095006,5.027669429779053,0.47368421052631576,15.773322105407715,0.0,0.0,0.0
89,155.71871948242188,1.0426545136142564,401.0836340398755,8.93118667602539,13.837990760803223,0.15147232452602832,3.1439526081085205,0.49122807017543857,12.3260498046875,14.214007377624512,20.474063873291016,0.3248191671256707,5.046578407287598,0.45614035087719296,15.799671173095703,0.0,0.0,0.0
90,152.42221069335938,1.0420936224103912,400.97979834928356,8.911920547485352,13.821934700012207,0.15344027252762205,3.1471149921417236,0.49122807017543857,12.32054615020752,14.217211723327637,20.490676879882812,0.32372291094291383,5.0557403564453125,0.43859649122807015,15.813055992126465,0.0,0.0,0.0
91,149.19044494628906,1.040057315493294,400.2978157879752,8.884359359741211,13.797212600708008,0.15646591096815576,3.1479196548461914,0.47368421052631576,12.308272361755371,14.2061185836792,20.4907169342041,0.3237202617813183,5.0600504875183105,0.43859649122807015,15.82044506072998,0.0,0.0,0.0
92,146.04449462890625,1.0382444699830768,399.69552336628476,8.858431816101074,13.774629592895508,0.15922492517515818,3.1496388912200928,0.47368421052631576,12.293972969055176,14.1943941116333,20.491710662841797,0.32365469503182853,5.064879894256592,0.43859649122807015,15.825140953063965,0.0,0.0,0.0
93,142.99038696289062,1.036657389374278,399.1676191963279,8.834936141967773,13.754897117614746,0.16163213508313334,3.1521966457366943,0.47368421052631576,12.277137756347656,14.184123992919922,20.49245834350586,0.3236054095879781,5.070368766784668,0.43859649122807015,15.826645851135254,0.0,0.0,0.0
94,140.00973510742188,1.034882448012804,398.5520990649102,8.808884620666504,13.735583305358887,0.16398491174069796,3.1538522243499756,0.45614035087719296,12.25623607635498,14.167104721069336,20.488330841064453,0.3238778868962533,5.074306011199951,0.43859649122807015,15.820867538452148,0.0,0.0,0.0
95,137.09194946289062,1.0316637193829563,397.3524606569408,8.777556419372559,13.709766387939453,0.16712465502832652,3.1536765098571777,0.45614035087719296,12.229521751403809,14.132984161376953,20.46434783935547,0.32545976751399364,5.072816848754883,0.43859649122807015,15.804593086242676,0.0,0.0,0.0
96,134.2234344482422,1.026844008731493,395.4976609261812,8.741832733154297,13.677532196044922,0.17103656092394104,3.150761127471924,0.47368421052631576,12.196194648742676,14.080155372619629,20.41679573059082,0.3285909661381957,5.0653862953186035,0.42105263157894735,15.776311874389648,0.0,0.0,0.0
97,131.40631103515625,1.021652492584051,393.46685870407055,8.705817222595215,13.646402359008789,0.1748055890269855,3.14704966545105,0.47368421052631576,12.159486770629883,14.021285057067871,20.35890769958496,0.3323928441730035,5.055830478668213,0.42105263157894735,15.738432884216309,0.0,0.0,0.0
98,128.65362548828125,1.01760650886811,391.86736507517617,8.673932075500488,13.623970985412598,0.17751624342853256,3.1441924571990967,0.47368421052631576,12.121402740478516,13.967531204223633,20.310331344604492,0.33557492877618667,5.048016548156738,0.42105263157894735,15.695430755615234,0.0,0.0,0.0
