outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,585.2722062499961,False,500,227,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_7/checkpoints/member_0_seed_110100/best.pt,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,127,227,0.2603506045752947,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,276ae23f240086d494b0ca0e74b6da30e88c04e6f281648bbe83d35a2c647260,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,7
1101,1,110101,589.2825242079562,False,500,309,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_7/checkpoints/member_1_seed_110101/best.pt,7c683e98971ada2992772972b7136445bbd17661b343ac26e308ff504af06f01,209,309,0.2566149098637432,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,276ae23f240086d494b0ca0e74b6da30e88c04e6f281648bbe83d35a2c647260,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,7
1101,2,110102,540.281998957973,False,500,315,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_7/checkpoints/member_2_seed_110102/best.pt,810772d457c2e420c128089fb4b1560176e671e7d22524189cdc41247c231be7,215,315,0.26765514988512606,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,276ae23f240086d494b0ca0e74b6da30e88c04e6f281648bbe83d35a2c647260,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,7
