sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
9ccd4f4f61665ec641fe,2657,2657,16.191565,31.903091,10.780909,18.854301,15.750086,31.903091,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,13.814349174499512,28.225810368855793,0.062373079987722874,0.04722219118060168,0.04535077078478593,0.10959527116832456,8.073393,16.153006,0.9440962,110100,16.191564559936523,31.903091430664062,110101,12.666141510009766,28.571229934692383,110102,12.585341453552246,24.203109741210938,6.18908807182486,0.6387500974094299,13.083333333333334,25.0,0.13509584581604972,0.13509584581604972,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,8,hybrid,1101
183af335033005f96b97,1987,1987,9.567372,22.410118,8.520423,12.064743,11.294469,22.410118,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,9.085067431131998,23.046510696411133,0.06205925582724363,0.10210083555152885,0.07599837170779006,0.16416009137877247,3.54432,11.115649,0.5277008,110100,9.56737232208252,22.410118103027344,110101,10.854934692382812,29.01606559753418,110102,6.832895278930664,17.713348388671875,6.317452216981258,0.7213553873569323,23.416666666666668,39.43333333333333,1.3301959868306312,1.3301959868306312,False,CC(=O)c1ccc(N)cc1,8,hybrid,1101
04a2e8ad27ca641a3a12,1207,1207,33.90049,68.66214,21.926044,38.188023,30.935371,68.66214,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,34.90710194905599,72.23295338948567,0.17272992017728445,0.22204470877769922,0.1944086041117272,0.39477462895498366,16.261978,37.72677,2.0477014,110100,33.900489807128906,68.66213989257812,110101,32.09651565551758,66.2366714477539,110102,38.724300384521484,81.800048828125,7.13161390362487,0.6183655021346243,37.666666666666664,59.825,0.5164716986703074,0.5164716986703074,False,Cc1ccnc2ccccc12,8,hybrid,1101
bfcb567664468f0d6902,3291,3291,8.119291,22.275167,6.9414587,11.749352,9.049534,22.275167,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,7.839173158009847,22.62624677022298,0.0012027017797579952,0.04516390939582457,0.003385147077290113,0.046366611175582564,4.8078938,13.225634,0.663697,110100,8.119291305541992,22.27516746520996,110101,7.5477614402771,19.037546157836914,110102,7.850466728210449,26.56602668762207,6.63038653618233,0.7578890176718847,10.041666666666666,18.791666666666668,0.241460621992105,0.241460621992105,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,8,hybrid,1101
cb79e57eb461a7dcc59a,724,724,6.460366,9.595462,4.9927926,7.3045154,4.6153207,9.619504,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,6.26394001642863,9.872532685597738,0.03071718072304742,0.014384412983171321,0.020462725225828187,0.045101593706218746,2.3117228,5.0041833,0.2809937,110100,6.4603657722473145,9.59546184539795,110101,7.60070276260376,12.128793716430664,110102,4.7307515144348145,7.8933424949646,6.005182790309609,0.09004808054011981,5.775,7.783333333333333,0.08843474898670294,0.08843474898670294,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,8,hybrid,1101
c5a12771920c4410d921,692,692,15.878866,28.492298,9.729822,16.787987,12.73432,28.492298,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,11.499160448710123,24.302705764770508,0.21512532971593457,0.044154122405078336,0.09099463096730727,0.2592794521210129,7.0581646,15.757978,0.8714141,110100,15.878866195678711,28.492298126220703,110101,8.82204818725586,23.09027099609375,110102,9.7965669631958,21.32554817199707,5.797130019825762,0.22735261403413665,10.45,20.308333333333337,0.17601427738509764,0.17601427738509764,False,COC(=O)c1ccc(C(C)(C)C)cc1,8,hybrid,1101
bc00dfd68dec75d7e01f,917,917,7.7962637,15.445817,7.160638,8.284425,4.7607317,15.445834,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,5.96154260635376,11.49084758758545,0.041616465381726406,0.05449642350846001,0.0459573582505013,0.09611288889018642,1.1237869,10.685102,0.36879635,110100,7.796263694763184,15.445816993713379,110101,5.5958638191223145,11.853800773620605,110102,4.492500305175781,7.172924995422363,5.839154098811404,0.4253152825072345,4.533333333333333,7.016666666666667,0.21250153476203693,0.21250153476203693,False,CC(C)(CCl)c1ccccc1,8,hybrid,1101
6c99a9b10569a54b715f,830,830,16.169643,24.942636,9.30231,16.6619,14.729136,24.942636,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,17.70347277323405,26.30489667256673,0.030999737788210163,0.005757868459919095,0.008086368644444968,0.03675760624812926,7.3595896,10.2135,0.7336892,110100,16.16964340209961,24.942636489868164,110101,17.88487434387207,27.6390323638916,110102,19.05590057373047,26.33302116394043,6.028177491039939,0.08870453418914126,17.433333333333334,19.279166666666665,0.21406457198868842,0.21406457198868842,False,C=CC(=O)OCCOc1ccccc1,8,hybrid,1101
9919de6ba79bfdeb065e,1728,1728,4.8338413,10.610153,4.3084884,6.999932,3.639636,10.611335,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,5.29901647567749,9.511104106903076,0.0024731774457107847,0.030308288998424426,-0.004151216189914959,0.03278146644413521,2.6914434,6.9716988,0.3593812,110100,4.833841323852539,10.610153198242188,110101,5.455245018005371,11.905196189880371,110102,5.6079630851745605,6.01796293258667,5.719267597144545,0.14683705519104018,4.641666666666667,6.525,0.1238838708386672,0.1238838708386672,False,C=CC(=O)OCCCCCCCCCCCC,8,hybrid,1101
0a8cca2a385938c5b6de,2082,2082,4.8828793,13.205954,4.4159946,6.699843,3.863638,13.205967,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,5.6116305987040205,11.638888994852701,0.01788492058788319,0.015899626626161723,0.005157020777524149,0.03378454721404491,2.2838483,9.342329,0.4013653,110100,4.882879257202148,13.205953598022461,110101,5.071864604949951,9.072368621826172,110102,6.880147933959961,12.638344764709473,6.002404691153259,0.25898604722289453,4.733333333333333,11.608333333333333,0.054122954723802706,0.054122954723802706,False,C(=C/c1ccccc1)\c1ccccc1,8,hybrid,1101
a595d5f1882c39914392,1746,1746,8.015666,20.663782,7.0026665,10.801281,8.160288,20.663782,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,9.25447686513265,23.6004540125529,0.2746944367544748,0.3476457116020812,0.30901977752510007,0.622340148356556,3.7986145,12.503494,0.5821718,110100,8.015666007995605,20.663782119750977,110101,5.687931060791016,14.904528617858887,110102,14.059833526611328,35.23305130004883,5.86154637243118,0.24782426464806917,15.608333333333333,25.508333333333333,0.4390033117822811,0.4390033117822811,False,C=CC(=O)OCCN(CC)CC,8,hybrid,1101
c7e762106a9ec0d9ea75,2587,2587,20.257143,37.717705,11.347687,23.335354,19.145214,37.717705,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,20.88669713338216,40.156304677327476,0.0070163058443839,0.07646313462968579,0.020696043952939735,0.08347944047406969,11.987667,18.57249,1.2495492,110100,20.257143020629883,37.71770477294922,110101,20.777563095092773,36.938758850097656,110102,21.625385284423828,45.81245040893555,6.118670539750325,0.30966456357541183,26.95,47.06666666666667,0.5621374501747267,0.5621374501747267,False,COC(=O)Cc1ccc(Br)cc1,8,hybrid,1101
10c3ccc6c179f32c6ff3,2964,2964,5.886359,16.976591,4.3801174,7.5185785,6.8766985,16.976591,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,7.186596075693767,20.243494669596355,0.2649151527613507,0.062111674279090104,0.11689390086829538,0.3270268270404408,3.138461,10.099893,0.4745077,110100,5.886359214782715,16.976591110229492,110101,11.92822265625,25.284181594848633,110102,3.745206356048584,18.469711303710938,5.9546873970469765,0.7430165050890127,4.891666666666667,24.041666666666668,0.24604186729214067,0.24604186729214067,False,Brc1cc2ccccc2c2ccccc12,8,hybrid,1101
d76d74e2a624a532f9f8,2666,2666,7.755201,12.8212185,7.6487384,9.809386,9.025901,12.887802,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,6.191904544830322,12.011704444885254,0.03555382283536953,0.012577483151878845,0.016208236362414762,0.04813130598724837,2.1606479,3.8619013,0.23969167,110100,7.7552008628845215,12.821218490600586,110101,4.6460862159729,9.741402626037598,110102,6.174426555633545,13.472492218017578,5.502243561586162,0.6751190905328085,6.233333333333333,15.733333333333333,0.10722752164813407,0.10722752164813407,False,COCCOC(=O)CC(C)=O,8,hybrid,1101
611ab761b33cd0f0ccc6,3385,3385,7.0145483,14.031921,5.5732074,8.118407,6.825328,14.031934,ac931fc51d0c57124823bae4d0da9153df4c877b85e3a65a024d22f43bbbab36,6.021074295043945,12.39060084025065,0.037496588271087115,0.022502965323035414,0.02904731161134445,0.059999553594122526,2.5451999,7.206606,0.357122,110100,7.014548301696777,14.03192138671875,110101,6.869216442108154,13.825063705444336,110102,4.179458141326904,9.314817428588867,5.688511262727704,0.8170817516005727,5.491666666666666,18.0,0.189936390000832,0.189936390000832,False,Ic1cccs1,8,hybrid,1101
