sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
49201b5817f204116f7f,4125,4125,23.293493,50.979095,16.988834,27.98807,22.82877,50.979095,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,21.142401377360027,45.96607971191406,0.1858106172005856,0.21738953498239108,0.20098079947895398,0.40320015218297667,10.999235,28.150326,1.4590976,110100,23.293493270874023,50.979095458984375,110101,17.04020118713379,36.40266418457031,110102,23.093509674072266,50.5164794921875,7.726742602109939,0.9368425380908335,47.36666666666667,119.30833333333334,3.653961153235707,3.653961153235707,False,CCC(=O)c1cccnc1,5,hybrid,1101
265b6eb5a10a34c937b1,4102,4102,7.70294,10.662246,7.204635,8.6227045,7.616255,12.512714,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,5.574586550394694,6.512923484772803,0.054852194994472636,0.10327003937706475,0.02777022477815636,0.15812223437153738,1.4180694,4.8964596,0.22376823,110100,7.702939987182617,10.662245750427246,110101,3.934800624847412,8.8765230178833,110102,5.086019039154053,1.6860078630998032e-06,7.135858098105023,0.6709357300654717,5.708333333333333,8.958333333333334,0.07691717179637697,0.07691717179637697,False,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,5,hybrid,1101
c982fb7ecc03831b90a4,1822,1822,13.020992,17.637787,8.406921,13.098098,8.236307,17.637787,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,9.785382588704428,17.19589614868164,0.1254159867336824,0.08552902424355731,0.03635318746115825,0.21094501097723972,4.6911764,9.40148,0.549019,110100,13.020992279052734,17.637786865234375,110101,8.9883394241333,22.157814025878906,110102,7.346816062927246,11.79208755493164,7.033922699159616,0.07628240852383528,5.966666666666667,9.516666666666667,0.44765090243637506,0.44765090243637506,False,COc1cc(OC)cc(OC)c1,5,hybrid,1101
f46da3c00b2199795e4c,4132,4132,21.590014,41.546364,12.839878,23.270699,19.623722,41.546364,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,18.85081736246745,35.75100644429525,0.10138787096195909,0.08947566455134472,0.09470039378739233,0.19086353551330382,10.43082,21.922642,1.2493992,110100,21.59001350402832,41.546363830566406,110101,18.6058292388916,34.60409164428711,110102,16.356609344482422,31.102563858032227,7.2637730561110825,0.9614858838816985,6.783333333333333,36.15833333333333,0.7432780342102696,0.7432780342102696,False,O=C(CCCCl)c1ccc(F)cc1,5,hybrid,1101
c343983d41d51a6a66c3,1370,1370,12.185189,26.156815,8.699141,14.84222,12.289539,26.156815,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,8.400741418202719,21.942057927449543,0.20911627568344587,0.07833945271294941,0.12462996896322305,0.28745572839639527,6.1430798,13.867275,0.7627214,110100,12.185189247131348,26.156814575195312,110101,8.372323036193848,23.21329689025879,110102,4.644711971282959,16.45606231689453,7.19652178725795,0.9979268826304413,5.891666666666667,11.183333333333334,0.4548768582604088,0.4548768582604088,False,Oc1ccc(OC(F)(F)F)cc1,5,hybrid,1101
a3c1a0ac40733e8650fb,1115,1115,17.403288,31.427021,10.2207985,18.680092,14.4743,31.427021,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,16.237947463989258,27.36929448445638,0.019165219604775005,0.06387535958431849,0.03438382041884047,0.0830405791890935,8.459293,16.95272,0.9900001,110100,17.403287887573242,31.427021026611328,110101,15.122079849243164,22.543678283691406,110102,16.188474655151367,28.137184143066406,6.858886204215492,0.9533601020181217,4.808333333333334,6.333333333333333,1.2850211942828,1.2850211942828,False,CC(=O)CCCCl,5,hybrid,1101
59f48cda668bdb63730d,2366,2366,8.996368,14.755156,6.0259657,9.366191,7.2479925,14.755167,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,7.141665140787761,12.171453158060709,0.06064903804683432,0.016629628380367797,0.020336432978297608,0.07727866642720212,3.3402252,7.5071745,0.41379237,110100,8.996368408203125,14.755155563354492,110101,7.4564313888549805,10.384932518005371,110102,4.972195625305176,11.374271392822266,7.086003320414571,0.3741800760645755,4.633333333333334,11.375,0.1745242987307327,0.1745242987307327,False,O=[P+](Oc1ccccc1)Oc1ccccc1,5,hybrid,1101
7e981ba02c83f74f5e65,3171,3171,8.498206,15.595564,7.100571,12.158552,6.2967396,15.595564,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,7.545323212941487,16.639280637105305,0.011093911001970193,0.07670887649941403,-0.014022082085886269,0.08780278750138423,5.057981,9.298824,0.56837493,110100,8.49820613861084,15.595563888549805,110101,7.339348793029785,12.323136329650879,110102,6.798414707183838,21.999141693115234,11.06792787152772,0.8870255643993866,4.816666666666666,9.025,0.3797181879070939,0.3797181879070939,False,CCCCCCCCCCCCc1cc(Br)sc1Br,5,hybrid,1101
f7f0c7d2b8250e0e304f,1516,1516,19.636992,38.09497,11.157352,21.428064,17.993385,38.09497,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,19.011678059895832,37.98382695515951,0.1009221469585955,0.15643462948273823,0.12327855787424273,0.2573567764413337,10.270712,20.101585,1.1884506,110100,19.636991500854492,38.094970703125,110101,16.136362075805664,30.900455474853516,110102,21.261680603027344,44.9560546875,7.122313950788889,0.9859733040458879,16.833333333333332,34.208333333333336,0.2383336391869174,0.2383336391869174,False,CC(C)=CCC/C(C)=C/C=O,5,hybrid,1101
d54c93a11164b4abac6e,4025,4025,25.821491,45.543118,17.015606,26.071306,21.807226,45.543118,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,19.977965354919434,37.8323605855306,0.4852417790753818,0.3082235246221197,0.36526535232636587,0.7934653036975015,9.0557,23.735891,1.217026,110100,25.821491241455078,45.54311752319336,110101,19.77202033996582,41.23918533325195,110102,14.340384483337402,26.714778900146484,6.847939844367185,0.482802201293555,38.4,63.225,1.8316510329513016,1.8316510329513016,False,CSc1ccc(C=O)cc1,5,hybrid,1101
df6457ca86c98c073bf6,1897,1897,15.667494,37.307034,12.804777,19.260824,15.097933,37.307034,ca9f65e49b93deefeb0744b51d00f819906b74e00fc5697ed04e85e49e3b143d,19.255626678466797,46.004408518473305,0.15064869711343432,0.24093680831082168,0.18270906453622757,0.39158550542425596,6.456047,22.2091,1.0164142,110100,15.66749382019043,37.30703353881836,110101,21.81439781188965,54.75198745727539,110102,20.284988403320312,45.95420455932617,7.009120780183764,0.7804083078049104,20.9,52.0,0.26841831407793204,0.26841831407793204,False,O=Cc1ccc([N+](=O)[O-])cc1,5,hybrid,1101
