outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,166,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_7/checkpoints/member_0_seed_110100/best.pt,85b7423c69715f537ca3d55c32e639f3387d25f061fd2581267f5ce2dc011a75,66,166,0.5216150235117057,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,cf43a92b7d290d39fd72f4c797741dc49d23ebddb478bda6defb4c12d79c59d4,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,7
1101,1,110101,0.0,True,500,202,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_7/checkpoints/member_1_seed_110101/best.pt,e46341ce2f86245d9b89837742846882931cec13db47b07f4635efecbca806c4,102,202,0.9003653065575155,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,cf43a92b7d290d39fd72f4c797741dc49d23ebddb478bda6defb4c12d79c59d4,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,7
1101,2,110102,0.0,True,500,159,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_7/checkpoints/member_2_seed_110102/best.pt,93819806e881557c917972dc0291bca7d1b12224d572822cbd7b9b5c32b9a1eb,59,159,0.8613978669612292,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,cf43a92b7d290d39fd72f4c797741dc49d23ebddb478bda6defb4c12d79c59d4,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,7
