outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,470.86837366595864,False,500,218,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_6/checkpoints/member_0_seed_110100/best.pt,16b13c3e06a80d9f712fbbe3c0990003ad84be27b9c034d2741b24dd5e56d90a,118,218,0.26425848328424484,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,e832e6df0fc70185a63e34beedb2096a59258fc2eeeb8e2d2ba49b3c670dac33,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,6
1101,1,110101,569.6553366250591,False,500,334,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_6/checkpoints/member_1_seed_110101/best.pt,def7feddefce74afb8a5f3c50b09c1b40fb5ab20a88c4500ea448d12dcfb4093,234,334,0.2493061365413084,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,e832e6df0fc70185a63e34beedb2096a59258fc2eeeb8e2d2ba49b3c670dac33,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,6
1101,2,110102,503.8953985000262,False,500,298,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/hybrid/round_6/checkpoints/member_2_seed_110102/best.pt,34f25d993e43dcf3d9d0bb00da20c1755863a0553a17e447a2ad730d03d92600,198,298,0.25871762543270205,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,e832e6df0fc70185a63e34beedb2096a59258fc2eeeb8e2d2ba49b3c670dac33,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,hybrid,6
