epoch,train_loss,normalized_valid_score,legacy_valid_score
1,804.9889526367188,2.630108318779485,325.1773902626619
2,774.6575927734375,2.5799019065392637,321.0965173391214
3,744.4199829101562,2.5175063772332766,315.9854015217943
4,714.4378662109375,2.450804393537228,310.42698965079217
5,685.6505126953125,2.3844790814130454,304.6830861307135
6,658.610107421875,2.323955123784571,298.9874530291563
7,633.5919799804688,2.2675975600436864,293.03855076396667
8,610.1797485351562,2.216558090516031,286.9636594945059
9,587.80126953125,2.170110420792275,280.8520397211423
10,566.299072265625,2.131848138818449,275.30527758064477
11,545.6979370117188,2.1017985168704483,270.663631818574
12,525.7272338867188,2.0721148232108186,266.1656911408611
13,506.24237060546875,2.0369340589061076,261.0827771618299
14,487.1501770019531,2.0008465006963343,256.04380036434395
15,468.46636962890625,1.9628485430516394,250.92060356905495
16,450.08258056640625,1.919507205389221,245.2361271952143
17,431.98291015625,1.871000083678085,239.0626724692047
18,414.126708984375,1.8182908888392109,232.53508366388633
19,396.4371032714844,1.762692117808925,225.71660568637253
20,379.01458740234375,1.7054435770369543,218.62797573653393
21,361.96282958984375,1.6468336571414302,211.21668983940162
22,345.1866455078125,1.5886204984186465,203.6760758117946
23,328.6672058105469,1.5288473110509786,195.87919583819985
24,312.4067077636719,1.4666613800407933,187.76356733206035
25,296.31829833984375,1.4019715904160697,179.32707105651411
26,280.4356689453125,1.337005255953744,170.89342361016338
27,264.8508605957031,1.2712992663889358,162.32962105328647
28,249.5806121826172,1.201160523259531,153.24232382099422
29,234.56430053710938,1.128448820740326,143.83261857229104
30,219.87197875976562,1.0558727454699006,134.444566390923
31,205.6016845703125,0.9891139868747854,125.74122924309768
32,191.761474609375,0.9326913919245234,118.33309722157037
33,178.53475952148438,0.8838988749427945,111.85748327819306
34,166.09365844726562,0.8447671131480194,106.59805476641009
35,154.2949981689453,0.8124361457959023,102.2000190122717
36,142.98597717285156,0.7852339062230201,98.47036838194163
37,132.1998291015625,0.767461656416453,95.94341324035008
38,122.03223419189453,0.7593389478920383,94.62880059240251
39,112.6236343383789,0.7559274715465121,93.95324273234837
40,104.04512786865234,0.7502518148891315,93.06910989539892
41,96.10852813720703,0.735188727627119,91.03258308540671
42,88.97854614257812,0.7125546583403146,88.11884804048168
43,82.54862213134766,0.6931790874879047,85.59714025348899
44,76.59297943115234,0.6730118315867424,82.92649133573332
45,71.1385269165039,0.6491104245689898,79.76093996236887
46,65.91959381103516,0.6272313372087425,76.82204785248427
47,61.03126525878906,0.6119452470168852,74.68726906488178
48,56.356178283691406,0.5939244687445222,72.21286720410558
49,51.951271057128906,0.5726470825552255,69.3283436858735
50,47.72541046142578,0.5592234429476259,67.35854305448538
51,43.639591217041016,0.5460250411788014,65.44599604699852
52,39.90868377685547,0.5221359362679954,62.35202259061475
53,36.64210891723633,0.5088955738057684,60.65437806730006
54,34.02174758911133,0.5032494881595175,59.85575860567428
55,31.75902557373047,0.4894637399771297,57.9628899668794
56,29.59166717529297,0.4807239613234664,56.627117149717606
57,27.50043296813965,0.47159589746840336,55.28022102850832
58,25.663536071777344,0.45407770985644336,52.9109952175545
59,24.070369720458984,0.4485331994947399,52.09957282853429
60,22.71155548095703,0.4491418271629499,52.1474258778419
61,21.538822174072266,0.4462857044289613,51.7653141515043
62,20.554786682128906,0.4605738650685376,53.51772294406737
63,19.701122283935547,0.4610013235423371,53.49786499254242
64,18.93600845336914,0.46288905073780173,53.6456737209046
65,18.263553619384766,0.4638608430985295,53.637304424208196
66,17.618690490722656,0.45472768740689484,52.33816237706765
67,17.104331970214844,0.4565995954428429,52.47508730510913
68,16.637863159179688,0.4457076054234733,51.02698712478286
69,16.230937957763672,0.4489559466687283,51.36323461661425
70,15.808961868286133,0.4503513710810375,51.45596080702501
71,15.378795623779297,0.4606907063001584,52.67566917832801
72,15.020736694335938,0.4761739365707168,54.44831092761251
73,14.66463565826416,0.5034938403243329,57.728862960978404
74,14.332572937011719,0.5351500406217118,61.45134415342591
75,14.005115509033203,0.5787542597498851,66.72000424522662
76,13.656571388244629,0.599400403009454,68.98564973784073
77,13.351969718933105,0.6219904854665197,71.90301808936465
78,13.084481239318848,0.6034292446419726,69.17041955424565
79,12.931090354919434,0.6258477032652482,72.31239401723246
80,12.852079391479492,0.6038612889564219,68.97280806223557
81,12.644808769226074,0.6308157964065015,72.68236908049062
82,12.02913761138916,0.6252398334436214,71.76378558941042
83,11.600111961364746,0.6244074770223438,71.50683981764882
84,11.52182674407959,0.6455505821797662,74.544028903553
85,11.391998291015625,0.63138432910278,72.45319916293761
86,11.008345603942871,0.6322993759120523,72.7575257784415
87,10.69837474822998,0.6234348709412696,71.9666838888761
88,10.63499641418457,0.5847017809700076,66.92968429427378
89,10.474403381347656,0.5835033748786264,67.16948344501907
90,10.122265815734863,0.5705194015492339,65.7094780216105
91,9.94234561920166,0.5387504339173999,61.72745920418379
92,9.875016212463379,0.5410373288504406,62.37315106913479
93,9.65946102142334,0.5258757307106106,60.510833171626246
94,9.424110412597656,0.511956535130476,58.83047145190767
95,9.28576374053955,0.5124473703740877,59.1370277779597
96,9.19003677368164,0.49775615906508053,57.323000468915325
97,9.026764869689941,0.4971981840598983,57.387477087459274
98,8.832752227783203,0.49795026303170564,57.580166253902235
99,8.72571849822998,0.4874511273882407,56.30173943452246
100,8.66458511352539,0.4900363027492257,56.85588447283294
101,8.524580001831055,0.4735582938428211,54.80543919289289
102,8.368560791015625,0.4754947446318787,55.20751981793251
103,8.232890129089355,0.4743245446298372,55.08695301859757
104,8.116209030151367,0.46809567320221657,54.27786891961864
105,8.036239624023438,0.4774883426549035,55.61669073032385
106,7.965810775756836,0.4646612491296404,53.87296968019905
107,7.854101657867432,0.47489440832443597,55.249951590831415
108,7.709606647491455,0.46821083221071974,54.382802214722915
109,7.5596137046813965,0.46608689599772135,54.18186121469762
110,7.430508613586426,0.4678984281294242,54.47294739111817
111,7.331381320953369,0.46181472756301123,53.660646901209475
112,7.241417407989502,0.47085103972204645,54.95492349392839
113,7.138270378112793,0.45489835624181696,52.95529069106897
114,6.983921051025391,0.4582479956126254,53.5985434865097
115,6.806337833404541,0.4494185249813256,52.55410426534263
116,6.621686935424805,0.44398263539548616,52.00875005547846
117,6.445960521697998,0.4407308476813592,51.817656191695505
118,6.262670040130615,0.4312839372565255,50.749619735967826
119,6.070956707000732,0.4324949811111585,51.14426514576985
120,5.882133960723877,0.41775494461423945,49.38534029236939
121,5.726573944091797,0.42093360756625176,50.13965155848223
122,5.5612874031066895,0.4003078628029627,47.63253048475633
123,5.369296550750732,0.4091380920323875,49.062967204132974
124,5.152113914489746,0.39493814764418034,47.26974981294734
125,4.920125961303711,0.4022397102193192,48.41015300170466
126,4.708951950073242,0.3988956434866405,48.031572817098095
127,4.551207542419434,0.3988690136648735,48.02165158521916
128,4.449191093444824,0.40345855510578477,48.631039289089586
129,4.378848552703857,0.39759930131131554,47.81918581481432
130,4.304828643798828,0.40043804693257246,48.24509861884104
131,4.234106063842773,0.39315823176803755,47.29719262893627
132,4.180815696716309,0.39262182937663437,47.24934396118283
133,4.1130595207214355,0.38766703225081744,46.61495923339834
134,4.040861129760742,0.3857991342277108,46.43902727281835
135,3.9473249912261963,0.37835854435767313,45.498468138435214
136,3.867954969406128,0.38680605833369464,46.64034998930737
137,3.8180108070373535,0.37818137784529365,45.41229523912824
138,3.7910895347595215,0.39288137967964654,47.36387353033666
139,3.7364463806152344,0.37790918876576596,45.37178732109817
140,3.6640403270721436,0.3914026721500077,47.16708575677717
141,3.5961410999298096,0.3828673392834945,45.94048049267093
142,3.504352331161499,0.3924509770332071,47.15383851923082
143,3.4141156673431396,0.3880141734284121,46.54509389653538
144,3.3283190727233887,0.39603624407604027,47.605063390904036
145,3.270693302154541,0.39643571650418524,47.54062563569056
146,3.229032516479492,0.4079725840687432,49.05281385558061
147,3.2179691791534424,0.3934573796887876,47.10385659517681
148,3.243535041809082,0.41211417305209463,49.62255694645205
149,3.2614822387695312,0.39351410176114865,47.05894886562123
150,3.223466396331787,0.41429224428428213,49.78772019127132
151,3.13602876663208,0.39964162081347043,47.804736902692696
152,3.01539945602417,0.4064999862461587,48.7778710912803
153,2.9256434440612793,0.4028717818416401,48.28254886841228
154,2.8618078231811523,0.4040175488638319,48.43181376221179
155,2.81644868850708,0.4065576813336552,48.77630759388603
156,2.7811670303344727,0.4051539667323617,48.544180132044005
157,2.7659103870391846,0.40874127792911663,49.04979203711497
158,2.7526848316192627,0.3983699114009521,47.620234797066644
159,2.7481541633605957,0.41067682654152193,49.27432547776294
160,2.7581496238708496,0.39387688238802776,47.071686407527864
161,2.7489352226257324,0.4139091661660892,49.74329938526557
162,2.7246224880218506,0.3999367007235365,47.81394250692762
163,2.663914203643799,0.4133150731599737,49.628824553909226
164,2.572326421737671,0.402951617166998,48.339284958842654
165,2.5165958404541016,0.40725576128039775,48.88463493382193
166,2.4886832237243652,0.40521654151382486,48.67506498144712
167,2.467115879058838,0.40747436944693105,48.986301956113266
168,2.477506160736084,0.40874943170006517,49.084058389419624
169,2.4761645793914795,0.4187878901942417,50.358316383897545
170,2.45835542678833,0.4088148732011023,49.07923482412576
171,2.4581687450408936,0.4284122076067013,51.575703121686274
172,2.4342353343963623,0.41202323371410177,49.40996268515869
173,2.406564474105835,0.43088968183805887,51.92631451011471
