outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,479.03665054100566,False,500,382,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_8/checkpoints/member_0_seed_4200/best.pt,34454647333b279606970da59fd82ac1205959e0b4b07b5572c365dfc22b6ba2,282,382,0.09126981552990052,518,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d053319421db238cf589b7f8fd36a498414fe5e34a54df17a213ba40d6ebc926,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,8
42,1,4201,363.8700267919339,False,500,288,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_8/checkpoints/member_1_seed_4201/best.pt,225b0d7c1744e4145d742270c96083cdd83709dc58626048248bb6d230fb06dd,188,288,0.10765440004949332,518,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d053319421db238cf589b7f8fd36a498414fe5e34a54df17a213ba40d6ebc926,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,8
42,2,4202,297.64537570800167,False,500,233,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/coverage/round_8/checkpoints/member_2_seed_4202/best.pt,8237589ce584b59836e56b5a62f3ccecb8c7f474bcc83b3b4f10cefcf614c4d8,133,233,0.07947842646415723,518,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d053319421db238cf589b7f8fd36a498414fe5e34a54df17a213ba40d6ebc926,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,coverage,8
