sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
1c312750e15ff66c6243,2943,2943,30.088367,68.478195,26.14577,34.773445,22.888927,68.478195,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,33.276044845581055,73.69572194417317,0.5741011757945002,0.3263928768703286,0.43274975628660844,0.9004940526648287,8.627676,45.589268,2.2321515,4200,30.088367462158203,68.47819519042969,4201,38.9193115234375,83.29067993164062,4202,30.82045555114746,69.31829071044922,7.401331398682575,0.13883827719394293,12.425,24.325,3.3068660883718826,3.3068660883718826,False,Cc1ccccc1C#N,8,hybrid,42
7155ede91e7e3232862a,4106,4106,25.045033,47.723015,20.97226,25.916718,18.630514,47.723015,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,23.014597574869793,43.12825139363607,0.09849946428208677,0.0765989702884482,0.08119073830764478,0.17509843457053498,4.944458,29.0925,1.3810488,4200,25.045032501220703,47.72301483154297,4201,20.985008239746094,40.18915557861328,4202,23.013751983642578,41.47258377075195,6.179030141412913,0.2250772851529561,20.858333333333334,42.516666666666666,0.18768016908258497,0.18768016908258497,False,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,8,hybrid,42
7c0c324643799c918828,2561,2561,17.681355,36.243137,15.64952,20.195152,13.3641205,36.243137,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,16.468528747558594,32.95384534200033,0.07401146720544521,0.0548421732807492,0.05986984363111741,0.1288536404861944,4.5456324,22.879017,1.136891,4200,17.681354522705078,36.24313735961914,4201,14.450298309326172,29.433897018432617,4202,17.27393341064453,33.18450164794922,6.595908400358577,0.10370787869250431,12.958333333333334,23.608333333333334,0.5922035733343525,0.5922035733343525,False,OCc1ccc2ccccc2c1,8,hybrid,42
2d870d7a88b5d7b7ef47,3285,3285,5.955552,21.903507,5.7882037,11.213919,6.5194693,21.903507,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,5.75890572865804,19.59144465128581,0.007544555040872158,0.05353373567158916,0.01902331862833411,0.06107829071246132,5.425715,15.384038,0.94759727,4200,5.955552101135254,21.903507232666016,4201,6.195971488952637,21.1455078125,4202,5.1251935958862305,15.725318908691406,6.232435418337271,0.6389213626740281,6.016666666666667,11.091666666666669,0.31174867066267997,0.31174867066267997,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,8,hybrid,42
9fb05d784e7952bd4741,974,974,8.44157,20.655058,6.6053524,11.386052,7.510356,20.655058,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,7.653396924336751,18.59785747528076,0.035760363034429525,0.036162016331832775,0.03575577028807093,0.0719223793662623,4.7806997,13.144702,0.82085335,4200,8.441570281982422,20.655057907104492,4201,6.244320869445801,15.449007987976074,4202,8.274299621582031,19.68950653076172,6.32049923645933,0.7687954250132478,6.591666666666667,15.816666666666666,0.17756018647202987,0.17756018647202987,False,c1ccc(-c2ccccn2)cc1,8,hybrid,42
04a2e8ad27ca641a3a12,1207,1207,31.10071,63.426685,28.612076,33.53182,21.652882,63.426685,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,33.18399620056152,68.21406428019206,0.1960999232390814,0.1747493868827195,0.18469228534670484,0.3708493101218009,4.9197426,41.773804,1.8145261,4200,31.100709915161133,63.42668533325195,4201,36.45032501220703,75.06565856933594,4202,32.000953674316406,66.14984893798828,7.166077289619784,0.333438523114586,37.666666666666664,59.825,0.6345396424520262,0.6345396424520262,False,Cc1ccnc2ccccc12,8,hybrid,42
8436939a2a6a91fa470d,1262,1262,12.751838,24.256016,10.36706,14.085819,9.271953,24.256016,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,10.108886082967123,20.40394465128581,0.12540551840309405,0.06784301069826076,0.08274507380092046,0.19324852910135482,3.7187595,14.984063,0.8019146,4200,12.751837730407715,24.25601577758789,4201,8.699484825134277,16.672412872314453,4202,8.875335693359375,20.283405303955078,6.060109549434128,0.369621873342856,11.591666666666669,30.616666666666667,0.465255206458731,0.465255206458731,False,Cc1cccc(C)n1,8,hybrid,42
2dbfdf9c2d5defd09f7a,2686,2686,11.713169,21.714453,9.928754,14.16428,8.677262,21.714453,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,10.58581574757894,24.54115358988444,0.023252596043402747,0.028528109690931544,-0.025729951510012148,0.05178070573433429,4.235526,13.03719,0.77501935,4200,11.71316909790039,21.714452743530273,4201,10.162250518798828,25.714134216308594,4202,9.882027626037598,26.194873809814453,6.121102313544923,0.5742747520471329,9.041666666666666,18.166666666666668,0.33822074973996025,0.33822074973996025,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,8,hybrid,42
22f82413c75481d74e9b,2444,2444,15.69894,37.155933,13.9855585,19.171764,12.912231,37.155933,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,16.78894551595052,39.281088511149086,0.07495050134981948,0.05930484674891974,0.0666610841794017,0.13425534809873924,5.186206,24.243702,1.2332622,4200,15.69894027709961,37.15593338012695,4201,15.835735321044922,37.31206512451172,4202,18.83216094970703,43.375267028808594,6.345511955086087,0.9808429105329585,13.516666666666667,29.35,0.5939168813329028,0.5939168813329028,False,CCOC(=O)c1cccnc1,8,hybrid,42
d83038f8278f7c0745ee,1505,1505,5.6485586,15.859275,4.78803,10.374011,6.622382,15.859276,56dbc515576c2e62db8363a3ddfee95d482725a6fbc58de5e61d4aba87e2ec4a,8.079533576965332,20.819130261739094,0.15200766997918755,0.156961076847733,0.15277406072226293,0.30896874682692055,5.585981,9.236894,0.7489358,4200,5.648558616638184,15.859274864196777,4201,10.683314323425293,27.151247024536133,4202,7.9067277908325195,19.446868896484375,5.414457540499784,0.10357013916550595,5.458333333333333,12.591666666666669,0.4850968388801603,0.4850968388801603,False,CC(C)=CCC/C(C)=C/C=O,8,hybrid,42
