outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,528.620535791968,False,500,271,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_2/checkpoints/member_0_seed_52500/best.pt,9b5bc3e086b41dd31879874af4568b2232e08f52756af0576949650bebc70640,171,271,0.2018816968989923,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d7d66120cf33c452b317288f2c46864bf45aaad3056cada2875ccf56128315e5,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,2
525,1,52501,780.3659080410143,False,500,408,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_2/checkpoints/member_1_seed_52501/best.pt,f84afbf3aac8baed9160256df19a6dbee171ebcb524b6f8ef6fbea2d5650f8c1,308,408,0.23342611616598802,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d7d66120cf33c452b317288f2c46864bf45aaad3056cada2875ccf56128315e5,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,2
525,2,52502,533.5073113330873,False,500,286,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/hybrid/round_2/checkpoints/member_2_seed_52502/best.pt,182839ee86dc7eef85e8aeed02c3c56e83c1a11313f98989e3dbe693b179e088,186,286,0.1859469782851502,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,d7d66120cf33c452b317288f2c46864bf45aaad3056cada2875ccf56128315e5,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,hybrid,2
