epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
18,209.44981384277344,0.37737984655444373,138.57962621839488,5.508025646209717,8.224350929260254,0.6899779576987273,2.53029203414917,0.2982456140350877,11.505904197692871,7.975071430206299,11.911312103271484,0.7032848640728109,3.515369415283203,0.24561403508771928,5.499205112457275,0.0,0.0,0.0
19,197.89620971679688,0.3699871954054913,136.04836264764253,5.374829292297363,8.110987663269043,0.6984656178970607,2.4786694049835205,0.2982456140350877,11.452950477600098,7.815349578857422,11.854133605957031,0.706126712884376,3.462317705154419,0.24561403508771928,5.518250465393066,0.0,0.0,0.0
20,187.05831909179688,0.36240973757721295,133.4298010467362,5.2394328117370605,7.997436046600342,0.706849329052609,2.423274278640747,0.2982456140350877,11.41125774383545,7.691344261169434,11.78735065460205,0.7094286176593843,3.4052791595458984,0.2631578947368421,5.543333530426025,0.0,0.0,0.0
21,176.98068237304688,0.3545135168641974,130.6702699218322,5.109896659851074,7.882981300354004,0.715180113556722,2.369745969772339,0.3508771929824561,11.381272315979004,7.562114715576172,11.70716667175293,0.7133684022098739,3.337944269180298,0.2631578947368421,5.5731635093688965,0.0,0.0,0.0
22,167.67242431640625,0.3462136131449061,127.73435404859879,5.004593372344971,7.767385959625244,0.7234719883341494,2.320570230484009,0.3684210526315789,11.3649320602417,7.428755760192871,11.610518455505371,0.7180814498269559,3.2598717212677,0.22807017543859648,5.607305526733398,0.0,0.0,0.0
23,159.14962768554688,0.33775651757584835,124.71386654086223,4.904827117919922,7.6532416343688965,0.7315396315786787,2.2713348865509033,0.38596491228070173,11.361865997314453,7.270426273345947,11.501457214355469,0.7233528348333165,3.1681458950042725,0.2631578947368421,5.644232273101807,0.0,0.0,0.0
24,151.33799743652344,0.329627506008505,121.78364396947495,4.812628269195557,7.5470194816589355,0.7389400377946548,2.220695734024048,0.40350877192982454,11.371764183044434,7.116597652435303,11.386495590209961,0.7288556272726907,3.087212562561035,0.2982456140350877,5.68630838394165,0.0,0.0,0.0
25,144.27828979492188,0.3221082707579437,119.04846518073714,4.735342502593994,7.452188968658447,0.7454594194323263,2.171556234359741,0.42105263157894735,11.391966819763184,7.040292739868164,11.270611763000488,0.734346560013942,3.0257954597473145,0.3333333333333333,5.732247352600098,0.0,0.0,0.0
26,137.8076171875,0.31556680212269456,116.64974822432623,4.6627678871154785,7.372439384460449,0.7508781780039506,2.1236908435821533,0.43859649122807015,11.418047904968262,7.000720500946045,11.162158012390137,0.7394345854881437,2.967996835708618,0.3333333333333333,5.780619144439697,0.0,0.0,0.0
27,131.77090454101562,0.31008148783992195,114.62581119117954,4.594412326812744,7.307352542877197,0.7552574461477211,2.076871395111084,0.45614035087719296,11.447638511657715,6.967092514038086,11.066020965576172,0.7439036314610632,2.9165635108947754,0.3157894736842105,5.830153942108154,0.0,0.0,0.0
28,126.06700134277344,0.30559993411580066,112.95951659772254,4.54697847366333,7.256259918212891,0.7586679759599925,2.035170316696167,0.45614035087719296,11.476347923278809,6.936908721923828,10.982368469238281,0.7477608459984877,2.879964828491211,0.2807017543859649,5.88055419921875,0.0,0.0,0.0
29,120.616455078125,0.30190725283978964,111.58079837815285,4.501823902130127,7.215030670166016,0.7614026112313652,1.9952374696731567,0.47368421052631576,11.500059127807617,6.946038722991943,10.910923957824707,0.7510320266310775,2.8535306453704834,0.24561403508771928,5.931653022766113,0.0,0.0,0.0
30,115.43878173828125,0.2984440239345728,110.29010682003764,4.455084323883057,7.175676345825195,0.7639983729373624,1.9569859504699707,0.47368421052631576,11.519996643066406,6.9418511390686035,10.844332695007324,0.7540617137127634,2.8248744010925293,0.24561403508771928,5.989265441894531,0.0,0.0,0.0
31,110.474365234375,0.2949785926627104,109.0022718426244,4.415431976318359,7.135339736938477,0.7666441754573463,1.9216128587722778,0.47368421052631576,11.535661697387695,6.909843444824219,10.778608322143555,0.7570338042242597,2.792391300201416,0.2807017543859649,6.053285598754883,0.0,0.0,0.0
32,105.73793029785156,0.29137927900954447,107.66796547339686,4.378803253173828,7.0925374031066895,0.7694354084794934,1.8898957967758179,0.5087719298245614,11.546287536621094,6.861118316650391,10.711104393005371,0.7600675580000149,2.756298065185547,0.2982456140350877,6.124925136566162,0.0,0.0,0.0
33,101.30762481689453,0.2878124742517053,106.34331585505197,4.345526218414307,7.050353050231934,0.7721699259615826,1.8593337535858154,0.5087719298245614,11.554283142089844,6.7937726974487305,10.642916679382324,0.7631126877701933,2.7156565189361572,0.2807017543859649,6.20093297958374,0.0,0.0,0.0
34,97.26530456542969,0.28420794236524094,105.0152531621668,4.306189060211182,7.0052924156188965,0.7750728428561389,1.8285527229309082,0.5263157894736842,11.560909271240234,6.723117828369141,10.577441215515137,0.7660184213000465,2.6776282787323,0.2807017543859649,6.2816386222839355,0.0,0.0,0.0
35,93.62104797363281,0.28052202873917154,103.6690992439917,4.260362148284912,6.95645809173584,0.7781978710764881,1.7960408926010132,0.5614035087719298,11.56747055053711,6.648205757141113,10.514446258544922,0.7687971019913974,2.6378958225250244,0.2982456140350877,6.366053581237793,0.0,0.0,0.0
36,90.3602523803711,0.27671960135280116,102.28909123535664,4.208314418792725,6.903909206390381,0.7815361960579068,1.7640236616134644,0.5789473684210527,11.571413040161133,6.589290618896484,10.452284812927246,0.7715227544252797,2.602308750152588,0.2982456140350877,6.453758239746094,0.0,0.0,0.0
37,87.46903228759766,0.27288677159331265,100.9105571583209,4.156816482543945,6.847909927368164,0.7850658500990019,1.7312790155410767,0.5789473684210527,11.57485294342041,6.573904037475586,10.39391040802002,0.774067662909973,2.5723588466644287,0.2982456140350877,6.544996738433838,0.0,0.0,0.0
38,84.87344360351562,0.2688734855931195,99.47061240999437,4.101551055908203,6.7880401611328125,0.7888076819029722,1.6976807117462158,0.6140350877192983,11.576313018798828,6.557145118713379,10.33374309539795,0.7766758111746876,2.540104627609253,0.3157894736842105,6.639829635620117,0.0,0.0,0.0
39,82.48548126220703,0.2649800604328288,98.08313174219688,4.046334266662598,6.727430820465088,0.7925622349495725,1.664962649345398,0.631578947368421,11.574201583862305,6.541584014892578,10.278599739074707,0.77905285656057,2.5093209743499756,0.2982456140350877,6.737427711486816,0.0,0.0,0.0
40,80.23975372314453,0.26113655381444084,96.71868755128708,3.9954004287719727,6.665927886962891,0.7963377348571079,1.6349921226501465,0.631578947368421,11.567407608032227,6.524359226226807,10.225858688354492,0.781314493826651,2.4797120094299316,0.3333333333333333,6.835238456726074,0.0,0.0,0.0
41,78.10771942138672,0.25738284670362,95.39145684369646,3.938889980316162,6.604149341583252,0.8000952522673456,1.6044657230377197,0.6491228070175439,11.5541410446167,6.5084309577941895,10.176115989685059,0.7834368602570695,2.4530367851257324,0.3333333333333333,6.93384313583374,0.0,0.0,0.0
42,76.08325958251953,0.2538949870264949,94.16093012142551,3.879490852355957,6.545629978179932,0.8036222756811067,1.5744421482086182,0.6491228070175439,11.533272743225098,6.490983009338379,10.130711555480957,0.7853651002692689,2.427703619003296,0.38596491228070173,7.034837245941162,0.0,0.0,0.0
43,74.16920471191406,0.2505695809961214,92.97262840388635,3.8194291591644287,6.492682933807373,0.806786390312067,1.5460768938064575,0.6666666666666666,11.502416610717773,6.461468696594238,10.081438064575195,0.7874478746561046,2.402500629425049,0.40350877192982454,7.135295867919922,0.0,0.0,0.0
44,72.3834228515625,0.24752464591944406,91.87369524815131,3.7711212635040283,6.4462385177612305,0.8095407356568971,1.5235282182693481,0.6666666666666666,11.460674285888672,6.4299139976501465,10.031919479370117,0.7895308102775069,2.3819079399108887,0.42105263157894735,7.232360363006592,0.0,0.0,0.0
45,70.73782348632812,0.24481963998990344,90.8858534893609,3.7416491508483887,6.407294750213623,0.811835035323043,1.5057728290557861,0.6666666666666666,11.408208847045898,6.403244495391846,9.98322868347168,0.7915689226893868,2.3642585277557373,0.42105263157894735,7.326073169708252,0.0,0.0,0.0
46,69.22346496582031,0.2422343108613132,89.924147755798,3.7136027812957764,6.373810768127441,0.8137965606314448,1.490029215812683,0.6842105263157895,11.344694137573242,6.364542484283447,9.929620742797852,0.79380139441386,2.3452367782592773,0.42105263157894735,7.416464328765869,0.0,0.0,0.0
47,67.81058502197266,0.2396340929714693,88.94187734941579,3.6839487552642822,6.343358039855957,0.8155716058723455,1.4755187034606934,0.7017543859649122,11.272037506103516,6.311767578125,9.86951732635498,0.7962900499497522,2.3242599964141846,0.42105263157894735,7.502591133117676,0.0,0.0,0.0
48,66.47091674804688,0.2371426571649901,87.98877423530394,3.6535050868988037,6.316753387451172,0.8171153914864262,1.462906002998352,0.7017543859649122,11.19258975982666,6.249496936798096,9.806875228881836,0.7988677248813744,2.3035309314727783,0.42105263157894735,7.582768440246582,0.0,0.0,0.0
49,65.18966674804688,0.23498584247028317,87.15532251239893,3.6300501823425293,6.295537948608398,0.8183417742442738,1.4522271156311035,0.7017543859649122,11.111830711364746,6.185913562774658,9.749002456665039,0.8012345945746073,2.2833921909332275,0.42105263157894735,7.659684181213379,0.0,0.0,0.0
50,63.949119567871094,0.23322241830803303,86.46833396284524,3.6095385551452637,6.279408931732178,0.8192714065336145,1.4424009323120117,0.7017543859649122,11.031323432922363,6.127935886383057,9.699212074279785,0.8032596828164942,2.266704797744751,0.45614035087719296,7.734138488769531,0.0,0.0,0.0
51,62.7325439453125,0.23185083055453864,85.9331274335857,3.602473258972168,6.26703405380249,0.819983010858994,1.4363963603973389,0.6842105263157895,10.954268455505371,6.082951068878174,9.65995979309082,0.8048488465350763,2.2533724308013916,0.45614035087719296,7.807615280151367,0.0,0.0,0.0
52,61.55023956298828,0.23089277208747647,85.56057033078241,3.601189613342285,6.25808048248291,0.8204970236611187,1.431187391281128,0.6842105263157895,10.883747100830078,6.049559116363525,9.632964134216309,0.8059380935223547,2.243211269378662,0.47368421052631576,7.880985736846924,0.0,0.0,0.0
53,60.41249465942383,0.2302589800964051,85.31783717730787,3.6011807918548584,6.251294136047363,0.8208861405595227,1.4260127544403076,0.7192982456140351,10.819377899169922,6.027003765106201,9.616564750671387,0.8065982594979342,2.2355566024780273,0.47368421052631576,7.954148769378662,0.0,0.0,0.0
54,59.31740951538086,0.22995050282370666,85.20171651978376,3.602796792984009,6.247523784637451,0.8211021464741153,1.4218230247497559,0.7368421052631579,10.761263847351074,6.01330041885376,9.609387397766113,0.8068868335422933,2.2294862270355225,0.47368421052631576,8.026424407958984,0.0,0.0,0.0
55,58.26677703857422,0.22988891824939067,85.185019566052,3.603140354156494,6.245279788970947,0.8212306349509859,1.4166818857192993,0.7368421052631579,10.709787368774414,6.00853157043457,9.610567092895508,0.8068394126647531,2.225527286529541,0.5087719298245614,8.099422454833984,0.0,0.0,0.0
56,57.273414611816406,0.22990881719248302,85.20931497663787,3.599785566329956,6.2416582107543945,0.8214378851954969,1.4098573923110962,0.7368421052631579,10.663183212280273,6.01291036605835,9.6177978515625,0.8065486350813167,2.2228987216949463,0.5087719298245614,8.172442436218262,0.0,0.0,0.0
57,56.31588363647461,0.22982703450504294,85.20232143963062,3.592273712158203,6.235180377960205,0.8218083324924488,1.4012229442596436,0.7368421052631579,10.620864868164062,6.022933006286621,9.625471115112305,0.8062398708862254,2.2202277183532715,0.5087719298245614,8.245369911193848,0.0,0.0,0.0
58,55.381988525390625,0.22972299133987473,85.18870501264973,3.5820155143737793,6.228017807006836,0.8222174932006137,1.391352653503418,0.7368421052631579,10.582324981689453,6.0367536544799805,9.63332748413086,0.8059234211767916,2.2178313732147217,0.5087719298245614,8.315347671508789,0.0,0.0,0.0
59,54.4709587097168,0.22958574858031308,85.16561256763089,3.570289373397827,6.2197418212890625,0.8226896711755096,1.3804742097854614,0.7368421052631579,10.548242568969727,6.05415678024292,9.641620635986328,0.8055891281753177,2.215512275695801,0.5087719298245614,8.381590843200684,0.0,0.0,0.0
60,53.58274841308594,0.22935837019317457,85.10946079507357,3.5564537048339844,6.210144996643066,0.8232364097669304,1.368791937828064,0.7543859649122807,10.517657279968262,6.071777820587158,9.64816665649414,0.805325043870134,2.212296485900879,0.5087719298245614,8.442045211791992,0.0,0.0,0.0
61,52.72760009765625,0.22907375674021851,85.03372817883837,3.545133352279663,6.199373245239258,0.8238490907256252,1.3573325872421265,0.7543859649122807,10.489291191101074,6.089536666870117,9.654170036315918,0.8050827083164933,2.208702802658081,0.49122807017543857,8.495862007141113,0.0,0.0,0.0
62,51.905174255371094,0.22881287376951726,84.96533141395912,3.5346107482910156,6.18924617767334,0.8244241380082068,1.3459181785583496,0.7543859649122807,10.461435317993164,6.106443881988525,9.660079002380371,0.8048440453279813,2.2062275409698486,0.47368421052631576,8.540143013000488,0.0,0.0,0.0
63,51.11544418334961,0.2285131127754694,84.8791650900082,3.524766445159912,6.17935037612915,0.8249851291029443,1.3347883224487305,0.7543859649122807,10.432989120483398,6.120789527893066,9.66382884979248,0.8046925206652553,2.203158140182495,0.47368421052631576,8.575411796569824,0.0,0.0,0.0
64,50.35097885131836,0.2282529692453334,84.8084966122924,3.5154740810394287,6.169793128967285,0.8255260567563737,1.3238738775253296,0.7719298245614035,10.404692649841309,6.134982109069824,9.66872787475586,0.8044944350426777,2.202021360397339,0.5087719298245614,8.602880477905273,0.0,0.0,0.0
65,49.61014938354492,0.22795415468550234,84.72299761962677,3.5070650577545166,6.1598052978515625,0.8260905030034305,1.3167002201080322,0.8070175438596491,10.375521659851074,6.145793914794922,9.67262077331543,0.8043369447009865,2.2026045322418213,0.49122807017543857,8.621435165405273,0.0,0.0,0.0
66,48.88468933105469,0.22765741473058831,84.63431957974058,3.5010902881622314,6.15075159072876,0.8266013551264448,1.3106409311294556,0.8070175438596491,10.342562675476074,6.152680397033691,9.674975395202637,0.8042416909020136,2.2036662101745605,0.47368421052631576,8.631574630737305,0.0,0.0,0.0
67,48.17285919189453,0.2272790278748575,84.50965646844884,3.500959873199463,6.141896724700928,0.8271002712687201,1.3059871196746826,0.8070175438596491,10.305746078491211,6.153162956237793,9.673340797424316,0.8043078508191863,2.2040657997131348,0.47368421052631576,8.634869575500488,0.0,0.0,0.0
68,47.47507095336914,0.22677253910936124,84.32913113947916,3.501485824584961,6.133222579956055,0.8275882722707143,1.302079439163208,0.8070175438596491,10.263229370117188,6.145193099975586,9.665682792663574,0.8046175465917735,2.204402208328247,0.49122807017543857,8.62998104095459,0.0,0.0,0.0
69,46.788307189941406,0.2262135593120862,84.12160054344417,3.502507209777832,6.125580310821533,0.8280176731041128,1.298824429512024,0.8070175438596491,10.215678215026855,6.1307477951049805,9.653897285461426,0.8050937260118795,2.2045769691467285,0.49122807017543857,8.61889362335205,0.0,0.0,0.0
70,46.11929702758789,0.22573135602880806,83.93813490580987,3.5053319931030273,6.120021820068359,0.8283296576532998,1.2962043285369873,0.8070175438596491,10.164666175842285,6.114009380340576,9.641936302185059,0.8055763906445541,2.204413890838623,0.47368421052631576,8.604166030883789,0.0,0.0,0.0
71,45.464820861816406,0.22536655134389916,83.79730744666699,3.5108819007873535,6.1162896156311035,0.8285389888418212,1.2941690683364868,0.8070175438596491,10.112505912780762,6.098543167114258,9.632061958312988,0.8059744250447014,2.2045955657958984,0.47368421052631576,8.587818145751953,0.0,0.0,0.0
72,44.823585510253906,0.22511816577716307,83.69971458811551,3.519132375717163,6.114148139953613,0.8286590357533665,1.2925779819488525,0.8070175438596491,10.059298515319824,6.085209369659424,9.624646186828613,0.8062730493770469,2.205136775970459,0.47368421052631576,8.56998348236084,0.0,0.0,0.0
73,44.19887924194336,0.22499892133896265,83.651604632091,3.5296220779418945,6.113415241241455,0.8287001049502517,1.2911627292633057,0.8070175438596491,10.00673770904541,6.077445983886719,9.620577812194824,0.8064368278668366,2.2065975666046143,0.47368421052631576,8.551704406738281,0.0,0.0,0.0
74,43.591392517089844,0.2250507298828285,83.67231590553479,3.5406174659729004,6.113778591156006,0.8286797274041873,1.2895097732543945,0.8070175438596491,9.957383155822754,6.078660011291504,9.622268676757812,0.8063687689647681,2.2095510959625244,0.47368421052631576,8.533833503723145,0.0,0.0,0.0
75,43.000606536865234,0.22522367486737016,83.74081239127827,3.5516297817230225,6.115141868591309,0.8286033214222193,1.2878217697143555,0.8245614035087719,9.90997314453125,6.083706855773926,9.627653121948242,0.8061520159623654,2.213136911392212,0.47368421052631576,8.514486312866211,0.0,0.0,0.0
76,42.42240905761719,0.22539228260106217,83.80668861659319,3.560704231262207,6.116682529449463,0.8285169426142389,1.28607177734375,0.8421052631578947,9.862107276916504,6.093245983123779,9.632536888122559,0.8059553097910801,2.2170612812042236,0.47368421052631576,8.491665840148926,0.0,0.0,0.0
77,41.85375213623047,0.22551463592441393,83.85110031549107,3.568265914916992,6.11859655380249,0.8284095973137762,1.2843679189682007,0.8421052631578947,9.811176300048828,6.098737716674805,9.634716033935547,0.8058674906971238,2.2209644317626953,0.45614035087719296,8.462846755981445,0.0,0.0,0.0
78,41.291053771972656,0.22551806558020115,83.84570138107688,3.573293685913086,6.120209217071533,0.828319135143964,1.2824921607971191,0.8421052631578947,9.756133079528809,6.097088813781738,9.63210678100586,0.8059726335495166,2.2245543003082275,0.45614035087719296,8.428364753723145,0.0,0.0,0.0
79,40.740684509277344,0.22542788617652498,83.80129949469188,3.576517105102539,6.121536731719971,0.8282446726851755,1.2806987762451172,0.8421052631578947,9.696114540100098,6.0894341468811035,9.625807762145996,0.8062263271826288,2.226532459259033,0.45614035087719296,8.388406753540039,0.0,0.0,0.0
80,40.20204544067383,0.22524266294573447,83.71953975213432,3.5774495601654053,6.122048854827881,0.8282159124684276,1.2787725925445557,0.8421052631578947,9.631363868713379,6.0764546394348145,9.616658210754395,0.8065945152729981,2.2271010875701904,0.45614035087719296,8.342475891113281,0.0,0.0,0.0
81,39.67531967163086,0.22499673606726184,83.615080870376,3.5760130882263184,6.121767997741699,0.8282316766008839,1.2766029834747314,0.8421052631578947,9.562743186950684,6.057785511016846,9.606147766113281,0.8070170214973689,2.226236343383789,0.45614035087719296,8.291738510131836,0.0,0.0,0.0
82,39.1627197265625,0.22475202737606081,83.51310682109579,3.5723989009857178,6.121026992797852,0.8282732758495454,1.274238109588623,0.8421052631578947,9.49026107788086,6.035539627075195,9.596471786499023,0.8074055968029407,2.224684715270996,0.45614035087719296,8.23733139038086,0.0,0.0,0.0
83,38.66313934326172,0.224589067213107,83.44446708022792,3.5694291591644287,6.1207051277160645,0.828291317241485,1.2720050811767578,0.8596491228070176,9.416585922241211,6.014435768127441,9.589727401733398,0.8076762379805005,2.223533868789673,0.45614035087719296,8.18200397491455,0.0,0.0,0.0
84,38.175926208496094,0.224534448416846,83.41932058014572,3.567962646484375,6.121099472045898,0.8282691924877136,1.2699265480041504,0.8596491228070176,9.34405517578125,6.0013933181762695,9.586601257324219,0.8078016068135292,2.224065065383911,0.45614035087719296,8.127190589904785,0.0,0.0,0.0
85,37.69871139526367,0.22460362193308891,83.44374169543289,3.567390203475952,6.122342109680176,0.828199480863364,1.2677078247070312,0.8596491228070176,9.274667739868164,5.99567174911499,9.58756160736084,0.8077630717521052,2.2262766361236572,0.45614035087719296,8.07494831085205,0.0,0.0,0.0
86,37.229408264160156,0.2247490907711391,83.49850594505438,3.5670669078826904,6.124155521392822,0.8280976716592309,1.2653697729110718,0.8596491228070176,9.206768035888672,5.994584560394287,9.590956687927246,0.8076269181180644,2.230087995529175,0.47368421052631576,8.024246215820312,0.0,0.0,0.0
87,36.7706298828125,0.22493433210781008,83.56876433265415,3.566340684890747,6.126341819763184,0.8279749155941625,1.2631617784500122,0.8421052631578947,9.138958930969238,5.997313022613525,9.595488548278809,0.8074450634418606,2.2346177101135254,0.47368421052631576,7.9767842292785645,0.0,0.0,0.0
88,36.32124328613281,0.2250576490526882,83.61539840610453,3.5633819103240967,6.127829074859619,0.8278913833605361,1.2609736919403076,0.8245614035087719,9.070914268493652,5.998878479003906,9.598448753356934,0.8073262335662563,2.2383506298065186,0.47368421052631576,7.932366847991943,0.0,0.0,0.0
89,35.88045883178711,0.22508377559521658,83.62352782316975,3.5577399730682373,6.128554344177246,0.8278506478999546,1.258945345878601,0.8070175438596491,9.000733375549316,5.994594097137451,9.598369598388672,0.8073294224276852,2.240302085876465,0.47368421052631576,7.890317916870117,0.0,0.0,0.0
90,35.44520568847656,0.2250157766199122,83.59431378686804,3.5503244400024414,6.128554344177246,0.8278506478999546,1.256820797920227,0.8070175438596491,8.929780006408691,5.984720706939697,9.595325469970703,0.8074516203142369,2.240546226501465,0.47368421052631576,7.850560665130615,0.0,0.0,0.0
91,35.017398834228516,0.22484718941054022,83.52233838649613,3.542306423187256,6.128448009490967,0.827856615890324,1.25484037399292,0.8070175438596491,8.85759449005127,5.968698978424072,9.587957382202148,0.8077472170197202,2.2387609481811523,0.47368421052631576,7.812304973602295,0.0,0.0,0.0
92,34.59739685058594,0.224566535338938,83.40439774174592,3.5331506729125977,6.127830505371094,0.827891304834347,1.2529562711715698,0.8070175438596491,8.783187866210938,5.946509838104248,9.576438903808594,0.8082088494989259,2.2349884510040283,0.47368421052631576,7.774492263793945,0.0,0.0,0.0
93,34.182437896728516,0.2243146854927487,83.29424737922363,3.524507761001587,6.128287315368652,0.8278656267705202,1.2513858079910278,0.8070175438596491,8.707635879516602,5.922496795654297,9.56434440612793,0.808693001072604,2.230487585067749,0.47368421052631576,7.738153457641602,0.0,0.0,0.0
94,33.772705078125,0.22417586214031535,83.22627281917858,3.5184826850891113,6.130239486694336,0.8277559649474797,1.2503353357315063,0.8070175438596491,8.633435249328613,5.9015631675720215,9.554730415344238,0.8090774201093471,2.2265584468841553,0.47368421052631576,7.70554780960083,0.0,0.0,0.0
95,33.36918640136719,0.22411992579749035,83.19038083816008,3.5134401321411133,6.133017063140869,0.8275998352520553,1.2494851350784302,0.7894736842105263,8.56040096282959,5.881667613983154,9.547406196594238,0.8093699891879682,2.2228832244873047,0.49122807017543857,7.6746344566345215,0.0,0.0,0.0
96,32.971500396728516,0.2241148885014156,83.17655064364271,3.508488178253174,6.135747909545898,0.8274462576577758,1.2487238645553589,0.7719298245614035,8.48914623260498,5.862828731536865,9.542447090148926,0.8095680031507384,2.219689130783081,0.49122807017543857,7.645176410675049,0.0,0.0,0.0
97,32.57649230957031,0.22412794840642886,83.1729504763698,3.5039961338043213,6.137903213500977,0.8273250328533943,1.2479857206344604,0.7719298245614035,8.420703887939453,5.84498929977417,9.539297103881836,0.8096936944529003,2.2167508602142334,0.49122807017543857,7.617709159851074,0.0,0.0,0.0
