outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,166,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_3/checkpoints/member_0_seed_110100/best.pt,fbde139aeae0d3e3c81b04177a73999d0ec332c0fea0c6ea4fb5d8598dfcb783,66,166,0.5258562386225745,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,b64f7a06f26c3f56c61aa3ad58cf31cddea330cd05fc4ee52078d45a085afa34,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,3
1101,1,110101,0.0,True,500,355,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_3/checkpoints/member_1_seed_110101/best.pt,80cd4b6617f0f9fe8c1d7d85f23f37200b321833452259a6d12ba4852e676dbd,255,355,0.5659435141940559,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,b64f7a06f26c3f56c61aa3ad58cf31cddea330cd05fc4ee52078d45a085afa34,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,3
1101,2,110102,0.0,True,500,141,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/random/round_3/checkpoints/member_2_seed_110102/best.pt,6da96081f59379295396ee9faa0beb5189058017bfd0c147c92d61de3c157da5,41,141,1.0106508451487672,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,b64f7a06f26c3f56c61aa3ad58cf31cddea330cd05fc4ee52078d45a085afa34,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,random,3
