epoch,train_loss,normalized_valid_score,legacy_valid_score
1,725.6385498046875,3.265753829267119,352.8185844741729
2,689.4057006835938,3.2304443236795493,350.48657069298133
3,655.5775756835938,3.184860572868671,347.44356097328637
4,626.8706665039062,3.1359027813935265,344.0818446630956
5,601.697509765625,3.0929853684541984,340.9076321151515
6,579.1656494140625,3.0571147969937638,337.7904601420896
7,558.5730590820312,3.02016035246331,333.9875319772427
8,539.2647705078125,2.9695117320542956,328.4764236321507
9,520.9500732421875,2.906657286455544,321.1291094481585
10,503.46337890625,2.8368230896702675,312.5141925721264
11,486.65924072265625,2.764890703908976,303.2889503603419
12,470.3905029296875,2.695600266654777,293.85293315074523
13,454.535400390625,2.6290701631269515,284.540906778353
14,438.99993896484375,2.5606597227850987,274.92671688751125
15,423.8543701171875,2.492023642800494,265.3473634496486
16,409.08746337890625,2.4249254400103917,255.992136166582
17,394.54364013671875,2.3560242432760536,246.4955868179759
18,380.1061706542969,2.284192114378899,236.93012431086936
19,365.7513427734375,2.2124311887583965,227.62227599523885
20,351.4091491699219,2.137193092447297,218.2167169929453
21,337.16015625,2.058085331778576,208.66255988301964
22,322.99114990234375,1.9796111760193178,199.40307577677595
23,308.9355773925781,1.900788573298582,190.25576706169613
24,294.999267578125,1.8191420660593034,180.9829337403371
25,281.0878601074219,1.7342140332861278,171.61456259565284
26,267.2523498535156,1.6473832192056355,162.35051029800798
27,253.50128173828125,1.5596563479926968,153.15458888474313
28,239.89500427246094,1.4755033055787599,144.44700843978558
29,226.51095581054688,1.395899314895449,136.32629825606773
30,213.31854248046875,1.323489863679361,129.04639586716326
31,200.28042602539062,1.2582832331849525,122.58327816974634
32,187.4284210205078,1.2008707016417461,117.0288254820216
33,174.69833374023438,1.1494275508187053,112.2395108052201
34,162.1588897705078,1.1044204804820308,108.25577987060524
35,149.98855590820312,1.0654310843444317,104.95402475010474
36,138.3489990234375,1.0319076026908234,102.23914247330003
37,127.26507568359375,1.0047093023271794,100.02567972795123
38,116.80746459960938,0.9871226239372377,98.60076819559822
39,107.04119110107422,0.9777767655729325,97.74838650687207
40,97.95631408691406,0.9764837802810903,97.5302122777075
41,89.50421905517578,0.9800114412665374,97.63800301972765
42,81.69263458251953,0.9815928766445206,97.5550239232673
43,74.56072998046875,0.97917040551659,97.08503587806103
44,68.20314025878906,0.9772864033152744,96.76341036884969
45,62.56079864501953,0.9789551314372233,96.91187616062439
46,57.521175384521484,0.9796385289308926,96.99496298805934
47,53.071205139160156,0.9768008906120111,96.70383197844421
48,49.15139389038086,0.968067748178499,95.88060852156968
49,45.7432746887207,0.9521419520817436,94.48337927985517
50,42.77785110473633,0.9284764771500167,92.43859353515359
51,40.252166748046875,0.9079829063164833,90.90161517715296
52,38.130699157714844,0.8930404029809619,89.93968186741495
53,36.422752380371094,0.8791695627657954,89.14868452296719
54,35.205509185791016,0.8581498752178707,87.37726073932959
55,34.0884895324707,0.8505570562055931,87.01849799970705
56,32.757598876953125,0.8271993889841245,84.7718756172278
57,31.357988357543945,0.8055985154907828,82.78928674612234
58,30.730525970458984,0.7922177952278657,81.96594877111102
59,30.29625701904297,0.7656841626615978,79.41635033325679
60,29.264328002929688,0.7513128000828025,78.37028223376728
61,28.532115936279297,0.7354301499860592,77.30014550961118
62,28.23332977294922,0.7157254878222301,75.53440939130633
63,27.892658233642578,0.7120415827982156,76.00253092714797
64,27.355093002319336,0.7065425018921527,75.98345272796496
