sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
07933c8c797c30bb0e8e,1149,1149,9.707022,29.104725,8.748003,15.3990135,9.360977,29.104725,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,10.892010052998861,31.084034601847332,0.04760011077703842,0.030072541142839786,0.03774662474330061,0.07767265191987821,6.6510105,19.743748,1.1919967,4200,9.707021713256836,29.104724884033203,4201,12.453168869018555,33.928348541259766,4202,10.515839576721191,30.219030380249023,8.78256448911041,0.08868821573798424,15.0,34.725,0.4425595113055283,0.4425595113055283,False,c1ccc2ncccc2c1,7,hybrid,42
97318de99bab4460cf4e,1975,1975,12.197788,41.153973,10.476842,24.08062,14.294931,41.153973,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,11.754591941833496,38.5367177327474,0.20800051976165856,0.49490236945741856,0.3194678832252415,0.7029028892190772,13.603778,26.859041,1.9737463,4200,12.19778823852539,41.15397262573242,4201,14.457862854003906,47.21934127807617,4202,8.608124732971191,27.236839294433594,7.871016239916433,0.2850498254819469,15.15,37.4,0.30149734382222027,0.30149734382222027,False,O=[N+]([O-])c1ccc(CCO)cc1,7,hybrid,42
51f4126a3aadb3239225,1269,1269,44.691143,91.31389,38.96876,49.47433,30.71418,91.31389,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,42.842184702555336,87.4320551554362,0.10389797322081311,0.10740529576429955,0.1051685653568643,0.21130326898511265,10.505569,60.59971,2.8926702,4200,44.69114303588867,91.31388854980469,4201,43.2529296875,88.87903594970703,4202,40.582481384277344,82.10324096679688,7.783765783884805,0.3821378269009882,43.475,118.59166666666668,1.118722275481945,1.118722275481945,False,Cc1cccc(C)n1,7,hybrid,42
a775926fce57b3bf9ec1,992,992,26.468725,49.593384,20.527702,29.079142,18.387903,49.593384,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,23.610186258951824,41.01443099975586,0.18478205220331062,0.2819112118066756,0.2240476373624493,0.46669326400998623,8.551439,31.20548,1.7324193,4200,26.468725204467773,49.5933837890625,4201,23.446754455566406,38.86762237548828,4202,20.91507911682129,34.5822868347168,7.911766724927555,0.6822354642540074,20.875,30.183333333333337,0.5832988484945305,0.5832988484945305,False,COc1ccc(CCO)cc1,7,hybrid,42
09236f36e11ff0bb70fe,3172,3172,7.262571,19.276842,6.233701,11.101505,11.863555,19.276842,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,5.303467432657878,15.658840815226236,0.10906670769921516,0.04980333264751595,0.04454072686910332,0.1588700403467311,4.867804,7.413287,0.63080966,4200,7.262570858001709,19.27684211730957,4201,3.0260367393493652,14.713098526000977,4202,5.621794700622559,12.986581802368164,7.179727381695008,0.9222352719726238,3.683333333333333,9.316666666666666,0.3429851141764448,0.3429851141764448,False,CCCCCCCCCCCCc1cc(Br)sc1Br,7,hybrid,42
506010b7655432ff2f72,468,468,7.036754,24.271366,5.741907,13.520828,9.119533,24.271366,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,7.660924434661865,18.451961517333984,0.00938994423446543,0.13474660388240653,-0.03492557398711554,0.14413654811687196,7.778921,15.151834,1.1215315,4200,7.036754131317139,24.271366119384766,4201,7.655742645263672,17.325225830078125,4202,8.290276527404785,13.759292602539062,6.386481696104702,0.09783367614480643,5.9125,18.266666666666666,0.14151768053920621,0.14151768053920621,False,CCOC(=O)/C=C(/C)N,7,hybrid,42
cac9ff0c40665baf313f,3986,3986,11.41142,30.479603,9.753737,17.839758,12.637985,30.479603,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,13.348356246948242,32.55765914916992,0.08964682581090061,0.023777767706478443,0.01824601069981742,0.11342459351737905,8.08602,17.841618,1.2376193,4200,11.411419868469238,30.479602813720703,4201,15.28470230102539,32.25347137451172,4202,13.348946571350098,34.939903259277344,6.692843534436631,0.539405059928376,4.825,15.591666666666669,1.241363120176124,1.241363120176124,False,COc1ccc(C=O)c(O)c1,7,hybrid,42
49201b5817f204116f7f,4125,4125,37.581482,80.74069,33.274548,42.969547,28.386356,80.74069,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,34.3560479482015,71.36927922566731,0.44204010478862077,0.5030711860242385,0.4624606428473934,0.9451112908128593,9.695,52.354336,2.546923,4200,37.58148193359375,80.74069213867188,4201,36.01306915283203,73.0732192993164,4202,29.47359275817871,60.29392623901367,7.274446496594652,0.6670688087394075,47.36666666666667,119.30833333333334,2.6516353605057486,2.6516353605057486,False,CCC(=O)c1cccnc1,7,hybrid,42
b2bf97a1dcb9d6609f7d,2273,2273,6.0152645,18.829918,3.9461112,9.020875,11.08689,18.834574,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,5.163185755411784,13.483384768168131,0.018352647304506805,0.14090285196974,0.05085003540398936,0.15925549927424681,5.074764,7.7476835,0.65828884,4200,6.015264511108398,18.829917907714844,4201,4.264604091644287,7.904146194458008,4202,5.209688663482666,13.716090202331543,6.100550441545234,0.32188735978166316,7.491666666666666,12.05,0.22920769310766337,0.22920769310766337,False,O=S(c1ccccc1)c1ccccc1,7,hybrid,42
6a39aff909ea35989c74,939,939,20.999374,35.068314,15.83119,21.450777,13.34498,35.068314,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,16.595621426900227,28.962466557820637,0.4713359874729749,0.20900950321289055,0.3117859974172914,0.6803454906858655,5.619587,21.723333,1.1802312,4200,20.999374389648438,35.06831359863281,4201,16.668527603149414,29.95519256591797,4202,12.118962287902832,21.863893508911133,7.203998831060235,0.6391159860275063,12.091666666666669,22.883333333333333,0.5568779610965614,0.5568779610965614,False,OCCCc1ccccc1,7,hybrid,42
efba7e70f4e46055398b,936,936,12.414164,26.80318,10.141237,16.053398,10.800173,26.80318,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,9.064337889353434,19.523240725199383,0.2142616369749319,0.21050420750789706,0.2115584149297436,0.42476584448282895,5.912161,16.003008,1.0064514,4200,12.414163589477539,26.803180694580078,4201,8.129779815673828,18.09622573852539,4202,6.6490702629089355,13.670315742492676,6.358243311466595,0.6729067280206719,8.575,16.45,0.14334032747614808,0.14334032747614808,False,OCCCc1ccccc1,7,hybrid,42
1f85bb83729347f5b0bb,762,762,20.580175,33.725353,15.5236225,20.683434,10.980654,33.725353,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,16.714793523152668,28.36334991455078,0.308888761120264,0.10398576657604561,0.17476747522671832,0.4128745276963096,5.159811,22.7447,1.1797564,4200,20.580175399780273,33.7253532409668,4201,13.471689224243164,24.981796264648438,4202,16.09251594543457,26.38290023803711,5.9824156448522,0.39112261105010815,18.0,32.49166666666667,0.24108619703637585,0.24108619703637585,False,CCOC(=O)Cc1ccccc1,7,hybrid,42
dc81bc0ec00000b873d8,149,149,9.0713415,28.815649,8.556473,16.062445,11.647276,28.815649,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,7.613452275594075,22.16588083902995,0.04139445225773577,0.15658006644028175,0.07801613133385175,0.19797451869801752,7.505972,17.168373,1.169666,4200,9.071341514587402,28.815649032592773,4201,6.513360023498535,18.630962371826172,4202,7.255655288696289,19.0510311126709,6.412554896198683,0.38682705514042115,5.65,8.958333333333334,0.6052333887310904,0.6052333887310904,False,CCOC(=O)c1ccc(F)cc1,7,hybrid,42
786c15055f363ee07a8c,3527,3527,7.87272,14.653415,7.1379766,8.185706,11.718377,15.562195,dc9e887c58b96523308055548f5108dca06fe0bcb2debe346b356fd3bbc28a6f,5.923508326212565,13.017332712809244,0.07557483907547514,0.021788050876438966,0.015801031439542822,0.09736288995191411,1.0477295,3.8438177,0.21296114,4200,7.872719764709473,14.653414726257324,4201,5.507719993591309,10.582690238952637,4202,4.390085220336914,13.815893173217773,6.054680154416376,0.3867709814450955,3.816666666666667,9.15,0.2956395017180331,0.2956395017180331,False,CC(C)(C)c1cc(C=O)cc(C(C)(C)C)c1,7,hybrid,42
