sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
0f06772820e6693753e3,985,985,36.38756,62.51438,32.248196,36.39129,26.626274,62.51438,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,43.5887565612793,77.78931427001953,0.9416590923019279,1.0047316144361997,0.9223000063721728,1.9463907067381276,4.143093,35.888107,1.552416,4200,36.3875617980957,62.514381408691406,4201,46.479740142822266,79.25439453125,4202,47.89896774291992,91.59916687011719,8.272851155658723,0.565624423357004,46.44166666666667,103.28333333333332,1.0958219763582868,1.0958219763582868,False,c1ccc(-c2ccccn2)cc1,6,hybrid,42
302e458c5ed2285ca328,624,624,33.320385,84.5495,30.904999,40.530323,33.14894,84.5495,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,31.342466990152996,75.29896545410156,0.10323843222053758,0.3050774459890679,0.1547217101944565,0.40831587820960547,9.625324,51.40056,2.5087907,4200,33.32038497924805,84.54949951171875,4201,31.53040885925293,71.3974609375,4202,29.176607131958008,69.94993591308594,8.356340183422603,0.9435682158012002,6.841666666666667,12.425,4.0526054981697754,4.0526054981697754,False,COC(=O)c1ccccc1N,6,hybrid,42
13aa7f454204d054a196,2030,2030,5.2269406,18.310015,4.475722,7.8099957,15.530937,18.319647,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,4.043806393941243,13.167588551839193,0.028133803724137353,0.11038706451692797,0.04128044749701698,0.13852086824106533,3.3342738,2.7887096,0.35348952,4200,5.226940631866455,18.310014724731445,4201,3.095606565475464,12.488017082214355,4202,3.8088719844818115,8.704733848571777,7.190428842267866,0.908927285450698,3.525,18.541666666666668,0.22461306617674015,0.22461306617674015,False,O=C1c2ccccc2-c2ccccc21,6,hybrid,42
33ffc69a253a89f15995,1151,1151,22.109108,44.386295,21.617174,22.652538,18.456015,44.386295,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,23.445937474568684,47.688700358072914,0.05178736537846283,0.040587563173754074,0.04146870747155615,0.0923749285522169,1.0353642,25.93028,0.97030103,4200,22.109107971191406,44.386295318603516,4201,23.205337524414062,48.68514633178711,4202,25.023366928100586,49.994659423828125,7.717792582151152,0.14711435170807174,27.9,57.666666666666664,0.6868800650466582,0.6868800650466582,False,c1ccc2ncccc2c1,6,hybrid,42
e9a7d193dc3d83532c1f,3150,3150,18.807745,43.287266,18.144684,21.02799,16.818537,43.287266,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,19.87823422749837,45.53513971964518,0.07611693990650399,0.018187472259065987,0.014949392101217453,0.09430441216556998,2.8833065,26.468729,1.1316364,4200,18.8077449798584,43.28726577758789,4201,21.938295364379883,46.39901351928711,4202,18.888662338256836,46.91913986206055,6.824263240836606,0.06434770651632582,6.408333333333333,26.791666666666668,1.684765093208211,1.684765093208211,False,O=C(CC(=O)C(F)(F)F)c1ccc2ccccc2c1,6,hybrid,42
aa83ae83c0fa0cc37777,2285,2285,17.545883,35.82321,14.166997,18.841602,15.442102,35.82321,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,22.317656834920246,43.86350123087565,1.3377776064146965,0.37616346820689267,0.6758345637214407,1.713941074621589,4.6746054,20.38111,1.0611,4200,17.545883178710938,35.823211669921875,4201,30.939857482910156,53.47782897949219,4202,18.46722984313965,42.28946304321289,6.675682500041023,0.3290999983964984,57.858333333333334,114.6,5.175949976380757,5.175949976380757,False,O=S(c1ccccc1)c1ccccc1,6,hybrid,42
29b39881584c4fec1c58,1379,1379,20.578436,43.765804,19.567505,23.333954,20.536232,43.765804,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,22.227750142415363,43.7964235941569,0.10239670360457417,0.04388202161016949,0.04891298847050862,0.14627872521474367,3.766449,23.229572,1.0886946,4200,20.57843589782715,43.765804290771484,4201,24.55034637451172,46.862327575683594,4202,21.554468154907227,40.761138916015625,7.071100932283886,0.3238159410193663,14.425,50.825,0.8444772865056208,0.8444772865056208,False,Oc1ccc(OC(F)(F)F)cc1,6,hybrid,42
52348febee6695107c49,4018,4018,23.057938,42.93454,20.381672,23.721743,18.168613,42.93454,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,25.7891419728597,46.917215983072914,0.20357564223696506,0.06407934279802836,0.11022823399406506,0.2676549850349934,3.3400707,24.765926,1.1084826,4200,23.057937622070312,42.934539794921875,4201,25.445228576660156,47.60696029663086,4202,28.864259719848633,50.210147857666016,6.52163390890429,0.17860762928470975,22.75,48.88333333333333,0.30243324135551525,0.30243324135551525,False,O=C1CCCc2ccccc21,6,hybrid,42
3fe8b9db9fbe9d0dedc4,1995,1995,4.0309396,19.493132,3.8915222,9.596066,9.1805525,19.493132,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,5.059207280476888,13.96112060546875,0.023065488614080903,0.13697922667989004,-0.05616413846979811,0.16004471529397093,5.704544,10.312579,0.7950325,4200,4.03093957901001,19.493131637573242,4201,5.158616542816162,13.664775848388672,4202,5.988065719604492,8.725454330444336,6.574620534064084,0.09249458643769681,4.816666666666666,9.45,0.1736293216235083,0.1736293216235083,False,Oc1ccc(I)cc1,6,hybrid,42
6ce2b891280aed137ab8,621,621,20.464449,52.453243,18.40556,25.60975,21.107573,52.453243,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,18.655981699625652,42.135494232177734,0.0586370874760234,0.3916253970147794,0.1488957266916213,0.4502624844908028,7.204191,31.34567,1.6330879,4200,20.464448928833008,52.453243255615234,4201,17.734397888183594,35.183048248291016,4202,17.76909828186035,38.77019119262695,6.464140381055742,0.01986477171724632,8.95,13.125,1.7463064605892575,1.7463064605892575,False,COC(=O)c1ccccc1N,6,hybrid,42
