outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,124.68552454200108,False,500,328,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_5/checkpoints/member_0_seed_4200/best.pt,3c070f313e587f99cd0d5ea02df8b091bae471085f225285d7970ae0a8db5136,228,328,0.14017614558306102,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,6a7422e1a57a3a4007ba42c1816636b87079fdfa1d04185b9c3bbb1dc2b01171,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,5
42,1,4201,137.03803020901978,False,500,308,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_5/checkpoints/member_1_seed_4201/best.pt,4699d01cbd713a18aa2fbac00cf0e31b43afdf5e1fa952ba074caecb2b20cb30,208,308,0.108139226547842,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,6a7422e1a57a3a4007ba42c1816636b87079fdfa1d04185b9c3bbb1dc2b01171,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,5
42,2,4202,107.61969062499702,False,500,243,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/hybrid/round_5/checkpoints/member_2_seed_4202/best.pt,5f34dd460c645df30fc2c6449618570b6555ba3a70103ae19cf9d05b35b71447,143,243,0.11831496832317227,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,6a7422e1a57a3a4007ba42c1816636b87079fdfa1d04185b9c3bbb1dc2b01171,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,hybrid,5
