epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate,V1_quantile_crossing_rate,V2_quantile_crossing_rate
16,238.1840362548828,0.23205488845511507,83.59633386228074,3.901061534881592,4.9531121253967285,0.8893649244562624,1.7661107778549194,0.2807017543859649,8.939411163330078,7.375431060791016,10.868579864501953,0.7814230363837826,3.2354979515075684,0.12280701754385964,4.435384750366211,0.0,0.0,0.0
17,225.56802368164062,0.22645048147821184,81.49978068437895,3.8628714084625244,4.921701431274414,0.8907636718813379,1.7465392351150513,0.2807017543859649,8.88412857055664,7.247826099395752,10.702956199645996,0.7880339566922894,3.17283296585083,0.12280701754385964,4.441057205200195,0.0,0.0,0.0
18,213.56991577148438,0.22093578864117602,79.43436243551537,3.811685562133789,4.891499042510986,0.8921002336534886,1.7245615720748901,0.2982456140350877,8.828985214233398,7.107277870178223,10.536375045776367,0.7945806808432072,3.1048600673675537,0.12280701754385964,4.449342250823975,0.0,0.0,0.0
19,202.2315673828125,0.21577950022383252,77.5115197715404,3.748368263244629,4.859968185424805,0.8934868027731846,1.6991997957229614,0.3157894736842105,8.77865982055664,6.950126647949219,10.381929397583008,0.8005587538451121,3.0366103649139404,0.14035087719298245,4.460241317749023,0.0,0.0,0.0
20,191.56619262695312,0.21090279397919956,75.71127868023927,3.680576801300049,4.823044300079346,0.8950991292811041,1.671639084815979,0.2807017543859649,8.738129615783691,6.785348415374756,10.242023468017578,0.8058978610918153,2.963351249694824,0.17543859649122806,4.474821090698242,0.0,0.0,0.0
21,181.55889892578125,0.20621788545453118,73.99863487139419,3.624471664428711,4.780918121337891,0.8969236248539569,1.649009346961975,0.2982456140350877,8.708608627319336,6.621896266937256,10.11350154876709,0.8107386634975005,2.89483642578125,0.19298245614035087,4.492093086242676,0.0,0.0,0.0
22,172.14334106445312,0.20153296678083668,72.30192401938348,3.562554121017456,4.732295036315918,0.8990095821726761,1.6216150522232056,0.3157894736842105,8.691354751586914,6.459918975830078,9.990726470947266,0.8153059110173414,2.8266754150390625,0.17543859649122806,4.512932300567627,0.0,0.0,0.0
23,163.32675170898438,0.19667131548626868,70.553887497309,3.489103078842163,4.676373481750488,0.9013822849830851,1.5887694358825684,0.3157894736842105,8.686056137084961,6.318192005157471,9.867666244506836,0.8198278249542923,2.756939649581909,0.19298245614035087,4.535794258117676,0.0,0.0,0.0
24,155.11912536621094,0.19132777512928123,68.64260209233589,3.4050562381744385,4.610176086425781,0.9041545250603835,1.5495680570602417,0.3333333333333333,8.69170093536377,6.168635845184326,9.735386848449707,0.824625988430616,2.6806323528289795,0.19298245614035087,4.560251712799072,0.0,0.0,0.0
25,147.44732666015625,0.18549217859080505,66.55912507413586,3.32039475440979,4.535252571105957,0.9072445310234072,1.5073885917663574,0.3684210526315789,8.70809555053711,6.010412693023682,9.590683937072754,0.8298006267066668,2.5966956615448,0.19298245614035087,4.586337089538574,0.0,0.0,0.0
26,140.22528076171875,0.17921796037829055,64.31903963440345,3.2329282760620117,4.45329475402832,0.9105666587705663,1.4613127708435059,0.38596491228070173,8.735065460205078,5.845379829406738,9.432624816894531,0.8353643095486094,2.5059893131256104,0.21052631578947367,4.615171909332275,0.0,0.0,0.0
27,133.490966796875,0.17278465561430595,62.021044471353434,3.14365291595459,4.368124961853027,0.9139547966027917,1.4121085405349731,0.38596491228070173,8.76978588104248,5.687069892883301,9.267203330993652,0.8410881657664622,2.4147374629974365,0.21052631578947367,4.647194862365723,0.0,0.0,0.0
28,127.18832397460938,0.16642640116253288,59.750166019269045,3.0508527755737305,4.282153606414795,0.9173084759151171,1.359618067741394,0.40350877192982454,8.811898231506348,5.5338544845581055,9.10091495513916,0.8467399479278812,2.325411081314087,0.2807017543859649,4.682608127593994,0.0,0.0,0.0
29,121.29733276367188,0.16048050063115815,57.62568653087169,2.963371753692627,4.200544834136963,0.9204302893712155,1.3065578937530518,0.42105263157894735,8.857760429382324,5.3886003494262695,8.942159652709961,0.8520402204619688,2.2460129261016846,0.2982456140350877,4.722019672393799,0.0,0.0,0.0
30,115.75592041015625,0.15523672230984367,55.75279033609763,2.8842689990997314,4.126919269561768,0.9231951703139387,1.2548218965530396,0.45614035087719296,8.905033111572266,5.263556003570557,8.800150871276855,0.8567023673387196,2.176967144012451,0.3157894736842105,4.767172813415527,0.0,0.0,0.0
31,110.55732727050781,0.1510157245769784,54.2450941453817,2.810157060623169,4.0667314529418945,0.9254191065771116,1.2096027135849,0.5263157894736842,8.948746681213379,5.157860279083252,8.684099197387695,0.860456907354388,2.1169769763946533,0.2982456140350877,4.815865516662598,0.0,0.0,0.0
32,105.70647430419922,0.1477595841689142,53.08355882583919,2.756805419921875,4.018996238708496,0.9271596819401352,1.1738284826278687,0.5614035087719298,8.987726211547852,5.065285682678223,8.594326972961426,0.8633270620820275,2.0661327838897705,0.3508771929824561,4.868545055389404,0.0,0.0,0.0
33,101.17268371582031,0.14535874763792167,52.23059616721412,2.7023024559020996,3.9818496704101562,0.9284999619102011,1.1398411989212036,0.5614035087719298,9.021198272705078,4.995021820068359,8.52941608428955,0.8653837643130484,2.0338501930236816,0.38596491228070173,4.9250168800354,0.0,0.0,0.0
34,96.93511962890625,0.14359946470639418,51.609594546391236,2.6552693843841553,3.9525527954101562,0.9295482233078973,1.1091601848602295,0.5964912280701754,9.049412727355957,4.958370685577393,8.483739852905273,0.8668216948394278,2.00974178314209,0.38596491228070173,4.984753608703613,0.0,0.0,0.0
35,93.027099609375,0.14221685103429468,51.12373560897919,2.627039670944214,3.9283640384674072,0.93040788515238,1.0841130018234253,0.631578947368421,9.070533752441406,4.945461273193359,8.448868751525879,0.8679142738143334,1.9922714233398438,0.42105263157894735,5.047796726226807,0.0,0.0,0.0
36,89.43023681640625,0.1410693244089635,50.72321251448744,2.6036667823791504,3.9069058895111084,0.9311660884820621,1.0623692274093628,0.631578947368421,9.082747459411621,4.947564601898193,8.421318054199219,0.8687742804133815,1.9818882942199707,0.45614035087719296,5.112589359283447,0.0,0.0,0.0
37,86.13842010498047,0.14014513139757273,50.3994181145236,2.5876097679138184,3.8901093006134033,0.9317566735181948,1.0438337326049805,0.6491228070175439,9.08634090423584,4.956508636474609,8.398388862609863,0.869487895996772,1.9742863178253174,0.45614035087719296,5.179000377655029,0.0,0.0,0.0
38,83.14602661132812,0.1392965701232163,50.09966106625916,2.572195529937744,3.8757781982421875,0.9322585674619785,1.0268336534500122,0.6491228070175439,9.081621170043945,4.974186897277832,8.3759183883667,0.8701853515844435,1.9676111936569214,0.49122807017543857,5.2455644607543945,0.0,0.0,0.0
39,80.4273910522461,0.13849653606875123,49.8152129352045,2.556213855743408,3.863081455230713,0.9327016655904173,1.010796070098877,0.631578947368421,9.06930923461914,4.982151985168457,8.353659629821777,0.8708744061934678,1.9610695838928223,0.49122807017543857,5.313271999359131,0.0,0.0,0.0
40,77.95498657226562,0.13771596528398888,49.53513304911644,2.5418200492858887,3.851858615875244,0.9330921246597994,0.9966861009597778,0.631578947368421,9.049659729003906,4.981751441955566,8.330464363098145,0.8715904945177433,1.9514329433441162,0.49122807017543857,5.381648540496826,0.0,0.0,0.0
41,75.7094497680664,0.13693903728054813,49.253144216747444,2.5267467498779297,3.8421785831451416,0.9334279889945978,0.9840903282165527,0.6491228070175439,9.022923469543457,4.970022678375244,8.305517196655273,0.8723584232206347,1.9386248588562012,0.49122807017543857,5.449975967407227,0.0,0.0,0.0
42,73.6838150024414,0.13616483290808334,48.96965789369057,2.511458396911621,3.8336880207061768,0.9337218908100673,0.9742487668991089,0.6842105263157895,8.990583419799805,4.955012321472168,8.279190063476562,0.8731663516775201,1.9236762523651123,0.49122807017543857,5.518507480621338,0.0,0.0,0.0
43,71.8506088256836,0.13546802011660342,48.71015260991544,2.4979560375213623,3.82810115814209,0.9339149232278083,0.9672368168830872,0.6842105263157895,8.950658798217773,4.933425426483154,8.252974510192871,0.8739682964184821,1.9081625938415527,0.5087719298245614,5.587418079376221,0.0,0.0,0.0
44,70.16932678222656,0.13476478776034168,48.44311566853463,2.486469268798828,3.8249003887176514,0.9340253875076894,0.9612224102020264,0.6842105263157895,8.904376983642578,4.9031500816345215,8.223533630371094,0.8748658617324454,1.890080451965332,0.5263157894736842,5.656380653381348,0.0,0.0,0.0
45,68.60955810546875,0.13405169778076265,48.16760912914606,2.4752931594848633,3.8239011764526367,0.9340598556852463,0.9557055830955505,0.6842105263157895,8.851595878601074,4.876650810241699,8.190896034240723,0.87585716136194,1.8710744380950928,0.5263157894736842,5.7264275550842285,0.0,0.0,0.0
46,67.14567565917969,0.13340092087600647,47.90809190994105,2.465632200241089,3.8268346786499023,0.9339586482695256,0.9509125351905823,0.6842105263157895,8.792832374572754,4.852930545806885,8.156399726867676,0.8769006263135644,1.851142168045044,0.5263157894736842,5.798396587371826,0.0,0.0,0.0
47,65.76678466796875,0.13282516632415306,47.67046339341147,2.456664800643921,3.833240270614624,0.9337373720341142,0.9468888640403748,0.7017543859649122,8.727814674377441,4.829185485839844,8.121173858642578,0.8779616065131234,1.8318064212799072,0.5263157894736842,5.872457981109619,0.0,0.0,0.0
48,64.45269012451172,0.13224381175566932,47.427602255621196,2.4494991302490234,3.841081142425537,0.9334660160187306,0.9431098103523254,0.7017543859649122,8.658946990966797,4.800783157348633,8.083773612976074,0.8790830896098472,1.8142402172088623,0.5263157894736842,5.948986053466797,0.0,0.0,0.0
49,63.19014358520508,0.13169030499629564,47.191204145876384,2.4444549083709717,3.8509747982025146,0.9331228263511564,0.9397622346878052,0.7017543859649122,8.586676597595215,4.767264366149902,8.045022964477539,0.8802395715006341,1.7964380979537964,0.543859649122807,6.026497840881348,0.0,0.0,0.0
50,61.98603057861328,0.1312659176083802,46.998595923724224,2.439110517501831,3.863893508911133,0.9326733686556341,0.9366912245750427,0.6842105263157895,8.512604713439941,4.7370076179504395,8.008610725402832,0.8813211975014918,1.7798850536346436,0.5614035087719298,6.104877471923828,0.0,0.0,0.0
51,60.85466003417969,0.13092243285995314,46.835729863399195,2.4332334995269775,3.877591848373413,0.9321951504577961,0.9347419738769531,0.6842105263157895,8.438316345214844,4.703555583953857,7.97496223449707,0.8823163568258934,1.7640416622161865,0.5789473684210527,6.183069229125977,0.0,0.0,0.0
52,59.78382110595703,0.13066471978513217,46.70604512736969,2.4268107414245605,3.8913400173187256,0.9317134844764368,0.9330546259880066,0.6842105263157895,8.365947723388672,4.666640758514404,7.945252418518066,0.8831915644410223,1.7509649991989136,0.5789473684210527,6.2605695724487305,0.0,0.0,0.0
53,58.75926208496094,0.13044311731309252,46.5918245970538,2.4245803356170654,3.9043846130371094,0.931254895466294,0.9321651458740234,0.7017543859649122,8.296244621276855,4.628362655639648,7.918030738830566,0.883990600541264,1.7384098768234253,0.5964912280701754,6.338388442993164,0.0,0.0,0.0
54,57.79139709472656,0.13033092303393223,46.519156020320565,2.4235379695892334,3.9178690910339355,0.9307792268898837,0.9318323135375977,0.7017543859649122,8.23142147064209,4.594358921051025,7.8954997062683105,0.884649879228799,1.7277560234069824,0.6140350877192983,6.416236877441406,0.0,0.0,0.0
55,56.8740234375,0.13026893980709875,46.46869547568775,2.4208433628082275,3.9300758838653564,0.9303472205804205,0.931221604347229,0.7017543859649122,8.17215633392334,4.559985637664795,7.876953601837158,0.8851911400172408,1.7180312871932983,0.631578947368421,6.48935079574585,0.0,0.0,0.0
56,56.001800537109375,0.13022220670440932,46.42872013879787,2.4170312881469727,3.940145492553711,0.9299898389859985,0.9301511645317078,0.7017543859649122,8.118814468383789,4.5290141105651855,7.86180305480957,0.8856323657561654,1.709107518196106,0.631578947368421,6.557182312011719,0.0,0.0,0.0
57,55.168434143066406,0.13018249366399964,46.39512284496783,2.411709785461426,3.9485104084014893,0.9296922576032415,0.9283893704414368,0.7017543859649122,8.072061538696289,4.502843379974365,7.849125862121582,0.8860008992534352,1.7023646831512451,0.6491228070175439,6.621194362640381,0.0,0.0,0.0
58,54.355690002441406,0.13020732691346634,46.38690236318973,2.4067256450653076,3.9567432403564453,0.9293987614093627,0.926277220249176,0.7017543859649122,8.031805038452148,4.482506275177002,7.839781284332275,0.8862721716092319,1.696722388267517,0.6491228070175439,6.6821088790893555,0.0,0.0,0.0
59,53.56549072265625,0.1302545641966018,46.38854763341931,2.402662754058838,3.9644341468811035,0.9291240300428847,0.9239765405654907,0.7017543859649122,7.995973587036133,4.46682596206665,7.832216739654541,0.8864915401828002,1.692093849182129,0.6666666666666666,6.739156246185303,0.0,0.0,0.0
60,52.79322052001953,0.1302610030237113,46.38066531596013,2.397791862487793,3.96919846534729,0.9289535772270286,0.9209641814231873,0.7017543859649122,7.965219020843506,4.455883979797363,7.826382160186768,0.8866606059153541,1.6887208223342896,0.6666666666666666,6.792327404022217,0.0,0.0,0.0
61,52.030860900878906,0.13016876654343104,46.34387674584684,2.3907620906829834,3.969602108001709,0.9289391293722724,0.9173247814178467,0.7192982456140351,7.939713001251221,4.449889183044434,7.82127046585083,0.8868085978722255,1.6857949495315552,0.6666666666666666,6.842231750488281,0.0,0.0,0.0
62,51.2825927734375,0.12992043778046758,46.25746099812994,2.38193416595459,3.964897871017456,0.9291074526747769,0.9127079248428345,0.7192982456140351,7.919782638549805,4.448415279388428,7.814991474151611,0.8869902729982021,1.683130145072937,0.6666666666666666,6.889020919799805,0.0,0.0,0.0
63,50.550758361816406,0.12952135540883364,46.12238530010353,2.371974229812622,3.955578565597534,0.9294403183071008,0.9072110652923584,0.7192982456140351,7.904356002807617,4.451035022735596,7.807148456573486,0.8872169805399097,1.6806597709655762,0.6666666666666666,6.9327168464660645,0.0,0.0,0.0
64,49.83751678466797,0.1290006985464475,45.94796563378816,2.362334728240967,3.942554473876953,0.9299042045420656,0.9012540578842163,0.7192982456140351,7.892709732055664,4.4566330909729,7.797977924346924,0.8874817936526898,1.678421139717102,0.6666666666666666,6.972762584686279,0.0,0.0,0.0
65,49.14274978637695,0.12834569001848511,45.72827558328095,2.350273370742798,3.926229953765869,0.9304834756331135,0.8947554230690002,0.7368421052631579,7.884817600250244,4.463789939880371,7.786269187927246,0.8878194337398012,1.6759836673736572,0.6666666666666666,7.008470058441162,0.0,0.0,0.0
66,48.465667724609375,0.1276324864989101,45.48836742431564,2.339811086654663,3.908703088760376,0.9311027439103065,0.8885667324066162,0.7368421052631579,7.879237651824951,4.471758842468262,7.773082733154297,0.8881990787201499,1.673385500907898,0.6666666666666666,7.039458751678467,0.0,0.0,0.0
67,47.80650329589844,0.12690198100551459,45.24136499892131,2.3360776901245117,3.8912649154663086,0.9317161210167767,0.8835045695304871,0.7543859649122807,7.874574661254883,4.480593681335449,7.758791446685791,0.8886097993960426,1.6707960367202759,0.6666666666666666,7.06572151184082,0.0,0.0,0.0
68,47.16189193725586,0.12621707900804258,45.009127146921855,2.3310043811798096,3.8751516342163086,0.9322804661990507,0.8785813450813293,0.7543859649122807,7.869488716125488,4.4893999099731445,7.744976043701172,0.8890061274519128,1.6683766841888428,0.6666666666666666,7.086167335510254,0.0,0.0,0.0
69,46.536888122558594,0.1256100236210635,44.80219915312415,2.325202703475952,3.86132550239563,0.9327628371893654,0.8738511204719543,0.7543859649122807,7.861873626708984,4.497487545013428,7.732058525085449,0.8893760716795591,1.666253685951233,0.6491228070175439,7.101395606994629,0.0,0.0,0.0
70,45.926292419433594,0.1250663074829858,44.61610848112531,2.3202624320983887,3.8492558002471924,0.9331825203285952,0.8693864345550537,0.7543859649122807,7.851670742034912,4.505357265472412,7.720017910003662,0.88972033744417,1.664718508720398,0.6491228070175439,7.112373352050781,0.0,0.0,0.0
71,45.32948684692383,0.12459183729563868,44.45354679591969,2.316915512084961,3.838773250579834,0.9335459476162508,0.8652002811431885,0.7543859649122807,7.839162826538086,4.51275110244751,7.709392547607422,0.8900236999533095,1.6634389162063599,0.6491228070175439,7.118823051452637,0.0,0.0,0.0
72,44.747344970703125,0.1241923472741927,44.317300395459085,2.314230442047119,3.829627752304077,0.9338622117363247,0.8613200783729553,0.7719298245614035,7.82295560836792,4.5197224617004395,7.700811862945557,0.8902683665682389,1.6626012325286865,0.6666666666666666,7.120318412780762,0.0,0.0,0.0
73,44.1840934753418,0.12382628544729898,44.194225459165125,2.3120222091674805,3.820385217666626,0.9341810592796254,0.8578749895095825,0.7719298245614035,7.804487705230713,4.527194023132324,7.6940083503723145,0.8904621676350934,1.66261625289917,0.6491228070175439,7.118217468261719,0.0,0.0,0.0
74,43.63771438598633,0.1234687409887221,44.076026580191126,2.3102235794067383,3.810375452041626,0.934525509271428,0.8545435070991516,0.7543859649122807,7.784399509429932,4.534602642059326,7.688571453094482,0.8906169200021405,1.6635199785232544,0.6491228070175439,7.1134467124938965,0.0,0.0,0.0
75,43.103981018066406,0.12312193145876994,43.963750593325756,2.308147430419922,3.799504518508911,0.9348985700718638,0.8516876101493835,0.7543859649122807,7.762376308441162,4.540683746337891,7.684727191925049,0.8907262753826852,1.6650304794311523,0.6491228070175439,7.106472015380859,0.0,0.0,0.0
76,42.579586029052734,0.12281907202858333,43.86702626488852,2.3054943084716797,3.7893505096435547,0.9352460718832539,0.8492555022239685,0.7719298245614035,7.73828649520874,4.545069694519043,7.6821675300598145,0.8907990627297588,1.6661750078201294,0.6491228070175439,7.096993446350098,0.0,0.0,0.0
77,42.06714630126953,0.12260153202891826,43.79986950280153,2.302698850631714,3.7809245586395264,0.935533720365866,0.8472537994384766,0.7719298245614035,7.711549758911133,4.548677444458008,7.681728839874268,0.8908115294650536,1.6671665906906128,0.6491228070175439,7.0836992263793945,0.0,0.0,0.0
78,41.56256103515625,0.1224684268833171,43.7614069143724,2.2990615367889404,3.7744932174682617,0.9357528526014406,0.8453028202056885,0.7894736842105263,7.681825160980225,4.550899028778076,7.683047294616699,0.8907740579301053,1.668020486831665,0.6491228070175439,7.066465854644775,0.0,0.0,0.0
79,41.063175201416016,0.1223914242507893,43.74126570908538,2.294644355773926,3.769749641418457,0.9359142320486177,0.8434306979179382,0.7894736842105263,7.649936199188232,4.552785396575928,7.685083389282227,0.890716146655599,1.6688742637634277,0.6491228070175439,7.04618501663208,0.0,0.0,0.0
80,40.572853088378906,0.12234820985376621,43.73166854145137,2.2892260551452637,3.766260862350464,0.9360327991026569,0.8415206074714661,0.7894736842105263,7.615322589874268,4.555143356323242,7.687255382537842,0.8906543598352825,1.66994047164917,0.6491228070175439,7.021925449371338,0.0,0.0,0.0
81,40.09175491333008,0.12229079918154734,43.71520791420704,2.2827656269073486,3.7634150981903076,0.9361294239601679,0.8396365642547607,0.8070175438596491,7.578061103820801,4.556260108947754,7.687901496887207,0.8906359886385798,1.6708959341049194,0.6491228070175439,6.993967533111572,0.0,0.0,0.0
82,39.619117736816406,0.12221809712944925,43.69173606949522,2.2753591537475586,3.7610790729522705,0.9362086940081887,0.8377267718315125,0.8070175438596491,7.538161277770996,4.554647445678711,7.687134742736816,0.8906578074067085,1.6715561151504517,0.6491228070175439,6.962059497833252,0.0,0.0,0.0
83,39.15341567993164,0.12215576158988187,43.67182744534523,2.26737904548645,3.758970260620117,0.9362802089577008,0.8358393311500549,0.7894736842105263,7.495875835418701,4.551458358764648,7.686607837677002,0.890672786510146,1.6722404956817627,0.6491228070175439,6.928019046783447,0.0,0.0,0.0
84,38.69471740722656,0.12207743892754006,43.64594809942491,2.2595393657684326,3.75673770904541,0.9363558766996897,0.8341512680053711,0.7894736842105263,7.451778411865234,4.548171043395996,7.685423851013184,0.8907064696792513,1.6729905605316162,0.6491228070175439,6.892481327056885,0.0,0.0,0.0
85,38.244510650634766,0.1220032619963566,43.62126710075262,2.252291440963745,3.7547051906585693,0.9364247261358911,0.832557737827301,0.7894736842105263,7.406155586242676,4.545866966247559,7.68419885635376,0.890741302038832,1.673844575881958,0.6491228070175439,6.856609344482422,0.0,0.0,0.0
86,37.801700592041016,0.12194361198287822,43.60132581364593,2.245962142944336,3.75311541557312,0.9364785530867494,0.8310789465904236,0.7719298245614035,7.359973907470703,4.545044898986816,7.683156967163086,0.8907709273767415,1.674827218055725,0.6491228070175439,6.821162700653076,0.0,0.0,0.0
87,37.367958068847656,0.12191457528841634,43.59225509414023,2.2405407428741455,3.75203275680542,0.9365151894082854,0.8298068642616272,0.7719298245614035,7.313632488250732,4.545429229736328,7.6830339431762695,0.8907744304263284,1.6759755611419678,0.6491228070175439,6.7858052253723145,0.0,0.0,0.0
88,36.9427490234375,0.12191019814740607,43.59200058108422,2.235657215118408,3.7513298988342285,0.9365389762172859,0.8285296559333801,0.7719298245614035,7.26744270324707,4.547281742095947,7.683687210083008,0.8907558610933369,1.6773124933242798,0.6491228070175439,6.7506513595581055,0.0,0.0,0.0
89,36.52513122558594,0.12190829098332615,43.59190952562227,2.230480909347534,3.751013994216919,0.9365496575858423,0.8271188139915466,0.7719298245614035,7.219853401184082,4.549351215362549,7.68398380279541,0.8907474204874317,1.6786588430404663,0.6491228070175439,6.715207099914551,0.0,0.0,0.0
90,36.11576461791992,0.12190708108826606,43.591772305384666,2.2251813411712646,3.750852108001709,0.9365551383061459,0.8256344199180603,0.7719298245614035,7.171303749084473,4.551905632019043,7.684123992919922,0.8907434339853,1.6799908876419067,0.6491228070175439,6.680959224700928,0.0,0.0,0.0
91,35.71780014038086,0.1219206375519509,43.5967652268983,2.2204742431640625,3.750990152359009,0.9365504688290238,0.8242769241333008,0.7719298245614035,7.121333599090576,4.554623126983643,7.684638977050781,0.8907287877508279,1.6814039945602417,0.6491228070175439,6.646832466125488,0.0,0.0,0.0
92,35.32819747924805,0.12193014381859595,43.60022907635181,2.2161693572998047,3.7511050701141357,0.9365465816221125,0.8236891627311707,0.7192982456140351,7.070760726928711,4.556443214416504,7.6849775314331055,0.890719166252641,1.6826211214065552,0.6491228070175439,6.613685607910156,0.0,0.0,0.0
93,34.94163513183594,0.12193540587211103,43.60210061809238,2.211641788482666,3.7511909008026123,0.9365436746673788,0.8238112926483154,0.7192982456140351,7.021074295043945,4.556140422821045,7.6851372718811035,0.890714617043449,1.683363676071167,0.6491228070175439,6.581398010253906,0.0,0.0,0.0
94,34.559242248535156,0.12193752083536866,43.60309014623459,2.2076945304870605,3.751110315322876,0.9365463981266309,0.8241450190544128,0.7192982456140351,6.9738545417785645,4.554939270019531,7.685344696044922,0.8907087205074926,1.6838099956512451,0.6491228070175439,6.550987720489502,0.0,0.0,0.0
95,34.18292236328125,0.12194564879198264,43.606218485611635,2.2045228481292725,3.7511277198791504,0.9365458090095586,0.8247328996658325,0.7192982456140351,6.929315090179443,4.554396629333496,7.685734748840332,0.8906976248753168,1.6842337846755981,0.6491228070175439,6.523273468017578,0.0,0.0,0.0
96,33.81531524658203,0.12197591314549232,43.61652544462845,2.202181100845337,3.751842975616455,0.9365216165789674,0.8255237936973572,0.7192982456140351,6.886289596557617,4.554725646972656,7.68637752532959,0.8906793408585812,1.6847450733184814,0.6491228070175439,6.497335910797119,0.0,0.0,0.0
