outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,426.9661684590392,False,500,202,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_6/checkpoints/member_0_seed_110100/best.pt,08a92a80d8b0f0a767428d2fe207e3469726ca89c2812e1912c21ad2d91d77f3,102,202,0.34373867653174334,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,198106cc05791b10dbfc21c5dea01fe0357bf52c960d2fa5d53527017d2c3d01,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,6
1101,1,110101,514.5498286670772,False,500,245,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_6/checkpoints/member_1_seed_110101/best.pt,9dab1cadaf2c0261b453038c8f48e00bee6467b92d3017f5547454ff1fcf1d74,145,245,0.29139275127594005,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,198106cc05791b10dbfc21c5dea01fe0357bf52c960d2fa5d53527017d2c3d01,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,6
1101,2,110102,505.63573816698045,False,500,244,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_6/checkpoints/member_2_seed_110102/best.pt,362d8798b6f07917a92008c439a56b8feb0c55062f702523264ef018b210d1cc,144,244,0.29621425887608827,468,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,198106cc05791b10dbfc21c5dea01fe0357bf52c960d2fa5d53527017d2c3d01,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,6
