epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1403.3563232421875,1.6514874865935831,352.8877483093929
2,1351.69140625,1.635116672816829,350.69202492654676
3,1301.5181884765625,1.613572085369444,347.78057719954086
4,1256.7786865234375,1.591323628868874,344.7066056774738
5,1216.5052490234375,1.572973049299303,342.0158697681991
6,1179.5283203125,1.5572061296647004,339.4086267631674
7,1145.1240234375,1.5403041972892573,336.2498496421649
8,1112.956298828125,1.5178615285377126,331.80289838500266
9,1082.671630859375,1.4909158372989388,325.9115747556016
10,1054.00244140625,1.4605297559968735,318.7848689586908
11,1026.6265869140625,1.4304091541347055,311.18133258779017
12,1000.1082763671875,1.399477028898899,303.0478088427053
13,974.305908203125,1.3664585464652967,294.26681201862357
14,949.1716918945312,1.3303674479819743,284.8691984637808
15,924.61474609375,1.2919747757031277,274.784485997764
16,900.4827880859375,1.253423970343868,264.586959082716
17,876.692138671875,1.2157006738170626,254.78725170752386
18,853.1441040039062,1.1795047471279179,245.56786746051694
19,829.7351684570312,1.143153119904369,236.60058108733392
20,806.4794921875,1.1062440023219156,227.78294977230235
21,783.3861083984375,1.0675532154011664,218.82227184981002
22,760.3849487304688,1.027352321799807,209.7207650099108
23,737.4288330078125,0.9875721173042572,200.82891528606888
24,714.4600219726562,0.9482807981027304,192.19968785091896
25,691.4481201171875,0.9090081411811008,183.84740688325837
26,668.5751342773438,0.8702807214880542,175.79773664297
27,645.8545532226562,0.8340167940003347,168.43848867663746
28,623.341552734375,0.8006540111717928,161.79245582463432
29,601.0408935546875,0.7699537806721273,155.75411150719128
30,578.9656372070312,0.7418282436009596,150.25142561549433
31,557.1976928710938,0.7150578717036258,145.0856270121883
32,535.734619140625,0.691874771244831,140.60400533092297
33,514.6952514648438,0.6706166284805146,136.41740681593865
34,493.9927978515625,0.652563981207106,132.81596739718998
35,473.4493713378906,0.6367765906017635,129.62968069714975
36,453.06365966796875,0.6220973094723077,126.66798204207066
37,432.8477783203125,0.6080714895240933,123.81632785966963
38,412.9039306640625,0.5948213621576243,121.09278668130423
39,393.2810974121094,0.5808419787422139,118.22009139797842
40,373.9105529785156,0.5665307294993747,115.25872390173095
41,354.7767333984375,0.551934890041807,112.21150618684442
42,335.96954345703125,0.538898977252242,109.4363502823619
43,317.61590576171875,0.5272430984502852,106.92516513740179
44,299.6436462402344,0.5143598892157364,104.1795443422709
45,282.0387878417969,0.5007613022551332,101.26453476066195
46,264.8646240234375,0.48940733736473363,98.80253361056953
47,248.24331665039062,0.48138598936851773,97.01088465816451
48,232.27166748046875,0.4769077682030145,95.966648908254
49,217.06890869140625,0.47471790786121437,95.47763494442756
50,202.65374755859375,0.47498359726519435,95.55740551384292
51,188.96469116210938,0.4749161551600705,95.58586864254244
52,175.96856689453125,0.47213054171870067,95.10735050786116
53,163.8402557373047,0.4638473591881617,93.49059803843761
54,152.60186767578125,0.4533623974041384,91.3905540634521
55,142.1914520263672,0.44126751430132977,88.87282261038035
56,132.65972900390625,0.4282975136327655,86.18353567566919
57,123.88314819335938,0.4184557727484228,84.14198692386162
58,115.8210678100586,0.41055349199709307,82.55319037555728
59,108.45408630371094,0.39927444327444267,80.22537121985829
60,101.77556610107422,0.38709677409240983,77.75651030942231
61,95.69389343261719,0.37252742826328,74.78807557010123
62,90.38772583007812,0.3688054357455527,74.1562474876896
63,87.5191650390625,0.3526276492764323,70.77559402283873
64,86.0730209350586,0.3563988680451391,71.64119395549005
65,78.90387725830078,0.3504221821196916,70.43128624724363
66,74.35018920898438,0.3514953301436358,70.6775837696141
67,72.69009399414062,0.3541086515318397,71.26950705796185
68,66.26106262207031,0.3485406930190544,70.04156281646533
69,66.1587905883789,0.3485471967335443,69.93941850539068
70,60.79179382324219,0.35756128343385524,71.6990943465537
71,60.25959014892578,0.35443897074225317,71.05611537228606
72,56.057830810546875,0.35997282775012485,72.28717306864587
73,53.79065704345703,0.37556716537660195,75.55537353554632
74,50.71437454223633,0.37820616318465305,76.00718849044529
75,47.70201873779297,0.3694131744219136,74.08088689463602
76,46.70808029174805,0.3732852990646426,74.65088735995482
77,44.19239044189453,0.3874185286526193,77.2173800386488
78,43.75450134277344,0.3712014172156404,73.74800226670823
79,40.49464416503906,0.3545703279641773,70.30737277848766
80,39.46641540527344,0.3537374248802323,69.97526214946652
81,37.603660583496094,0.3447393390469819,67.85780670142071
82,36.7540397644043,0.33337212004350836,65.27761476542832
83,35.40951156616211,0.3348329483964466,65.36457438581988
84,34.12160110473633,0.34052288681170995,66.31804063146501
85,33.43168640136719,0.33514325664850964,65.09542626999269
86,32.26414489746094,0.33130654088349065,64.28894629985575
87,31.64870262145996,0.3337575707868448,64.71730839438214
88,30.74747085571289,0.32915679869031544,63.65376525825104
89,30.361820220947266,0.32207464759519266,62.19833958357549
90,29.684335708618164,0.3244907160522151,62.6419923564124
91,28.943666458129883,0.32732992927594956,63.13694098882388
92,28.475536346435547,0.32395607966250306,62.44742915316124
93,27.720834732055664,0.3256414023187169,62.86484800111202
94,27.148300170898438,0.3296642294759421,63.75573220515639
95,26.589893341064453,0.3289311753931059,63.62324633424282
96,25.60846710205078,0.33038560009138074,63.897452673976886
97,24.434898376464844,0.3375803101051702,65.33514367984094
98,22.384239196777344,0.33864632082812357,65.57053448633883
99,20.330852508544922,0.33201959200441494,64.27017745548983
100,19.17218017578125,0.3293187695728448,63.83643347592147
101,18.130226135253906,0.32193283778778486,62.22795613511471
102,17.700061798095703,0.3094091499271642,59.40836817326999
103,17.690593719482422,0.2990940454986305,57.07853474836202
104,17.046401977539062,0.2949319869447587,56.225306864518075
105,16.51988410949707,0.2898422886484795,55.12583374552628
106,15.834821701049805,0.2877369942473349,54.58077809178644
107,15.155036926269531,0.2885439402527982,54.816782042922
108,14.481247901916504,0.28674764670606245,54.62225022132907
109,14.23289680480957,0.2862705131328887,54.61156179072009
110,13.865407943725586,0.28533038052133275,54.431891178856176
111,13.551382064819336,0.2806323563411832,53.43506235678467
112,13.353293418884277,0.27482374890783023,52.18056159757373
113,13.048105239868164,0.27013145022704116,51.19019012288322
114,12.626605033874512,0.2681672684295044,50.83693026391677
115,12.409411430358887,0.2656982801825296,50.47920581898279
116,12.143836975097656,0.26492377654853955,50.52098146783669
117,11.889938354492188,0.2668618186596847,51.0443509858718
118,11.72435474395752,0.2694976552224651,51.601831951515805
119,11.520801544189453,0.27069160995754366,51.807456272567265
120,11.206693649291992,0.2727124834680793,52.17315302618613
