epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1350.856689453125,1.6841468485459314,335.3096022307345
2,1313.6875,1.7054831180616943,339.2822158947529
3,1270.9715576171875,1.7238212980853733,342.6353657342506
4,1229.84423828125,1.7383984038716584,345.1902488756459
5,1190.4105224609375,1.7475751735300773,346.5739704430671
6,1152.759033203125,1.751049980385467,346.74493329933557
7,1117.01708984375,1.749373977870511,345.839568356977
8,1083.0615234375,1.7437547575544472,344.19657076979183
9,1050.86083984375,1.734758061248753,341.7992985726196
10,1020.3893432617188,1.722393402305224,338.59820295740155
11,991.5890502929688,1.7074470627709322,334.8026137248535
12,964.2972412109375,1.6903718795250016,330.45813313412145
13,938.2650146484375,1.6713086855159087,325.6118676001788
14,913.2764892578125,1.6505438803182935,320.306303703499
15,889.1891479492188,1.6285673803883067,314.6497324004022
16,865.8012084960938,1.6055169277725003,308.72346372491575
17,843.0086669921875,1.5822390670899826,302.75661779998427
18,820.9252319335938,1.558721941898687,296.79958299148075
19,799.4153442382812,1.5347762225142794,290.74641407312265
20,778.5858764648438,1.5099865144506388,284.4582013736763
21,758.5132446289062,1.4855003201309174,278.2708770349909
22,739.169921875,1.4606949868237113,271.9720154088309
23,720.6021728515625,1.435695122694045,265.59350352415913
24,702.65234375,1.4104986160710737,259.2054445828162
25,685.2647705078125,1.3845190579424123,252.5848537321899
26,668.343505859375,1.3590638147357068,246.0851626760441
27,651.779296875,1.3346278949503745,239.80792774787824
28,635.4847412109375,1.3111331584635364,233.77614428944617
29,619.4600219726562,1.2882991968028894,227.90137477310873
30,603.7478637695312,1.2657132561271034,222.08010191913763
31,588.3543090820312,1.2424221019672639,216.04659639785223
32,573.3156127929688,1.2193071589091353,209.99225114134742
33,558.665771484375,1.1978688673763669,204.27908309066788
34,544.408203125,1.1779044436401285,198.82829646145228
35,530.5921630859375,1.1600685878982913,193.84177369809595
36,517.1118774414062,1.1442011429756187,189.34077944023784
37,503.9219970703125,1.129606276500059,185.1426449013261
38,491.0496826171875,1.1170237204777997,181.51518986656538
39,478.4951171875,1.1071858518377165,178.66372712219163
40,466.3526306152344,1.1002753931586557,176.6669287592017
41,454.5362548828125,1.0957831997515532,175.40704359511528
42,442.9886169433594,1.0922323287799138,174.4987957745875
43,431.72735595703125,1.08859225587303,173.6360499619077
44,420.86456298828125,1.0839597091570954,172.50605413280118
45,410.31781005859375,1.0781727804010763,171.1086606441172
46,400.1318054199219,1.0710824982980924,169.39614201959012
47,390.29815673828125,1.063564971685636,167.61852312019028
48,380.8349609375,1.056652226875408,166.01146950898237
49,371.78070068359375,1.049227338581824,164.2342994509968
50,363.2559814453125,1.0412065883957586,162.27697582428073
51,355.17425537109375,1.0336555856942546,160.43263893815083
52,347.50177001953125,1.0270228505203431,158.85848292064975
53,340.3448791503906,1.0216396135070407,157.6482434651375
54,333.7284240722656,1.0167114222981164,156.55551962875006
55,327.7913818359375,1.0125348874730569,155.71693071236723
56,322.4621276855469,1.0098273234909796,155.2169808757294
57,317.6481628417969,1.0083498212242665,154.98457217705118
58,313.0683898925781,1.0091126246775182,155.21267677085189
59,308.7989196777344,1.010341486731831,155.42920964123687
60,304.8565368652344,1.0099890307474508,155.2193325758676
61,301.0650634765625,1.0117467367789108,155.58342581869556
62,297.4121398925781,1.0129884065441033,156.01976480079975
63,293.9275817871094,1.008172312494319,155.07042545170498
64,290.4999084472656,0.9981467855065799,152.95419925771694
65,287.2137451171875,0.9898477043056702,151.362844958373
66,284.0079650878906,0.9813311112078943,149.76776637736884
67,280.9792785644531,0.9682486912180703,146.9724385981035
68,278.1029357910156,0.9522155291258547,143.48817847865757
69,275.3149719238281,0.9354728816489858,140.00084303577023
70,272.64996337890625,0.9218795601319725,137.2416711881633
71,270.2345275878906,0.9087629521489732,135.0675524073922
72,268.873046875,0.9022079108638604,133.4340473239031
73,270.0714416503906,0.8904100914294273,131.83488090486708
74,264.314453125,0.8800804554039164,129.97110034305751
75,261.5900573730469,0.8706409645800167,127.78279897090488
76,261.556884765625,0.8642489997860159,127.03615117990967
77,256.96258544921875,0.8620956290230686,127.41333794181537
78,257.8518981933594,0.8568090053382924,126.23468641927457
79,253.91500854492188,0.8515003045088523,125.42076385970813
80,253.54908752441406,0.8497943370305268,126.08494025850587
81,250.5250244140625,0.8445368671563458,125.6850036464316
82,249.90261840820312,0.833909377775168,123.49640102695821
83,247.75267028808594,0.8298700683053284,123.24734206387484
84,246.63827514648438,0.830145922683345,124.32234541351545
85,244.82254028320312,0.8215213585447891,122.9202057783632
86,243.5594482421875,0.8064395152892321,119.75114885018093
87,242.15321350097656,0.7986979967360581,118.63193316862453
88,240.54367065429688,0.7962461843699267,118.89827889462413
89,239.22923278808594,0.7901117368340113,118.00597957584296
90,237.2713623046875,0.778135657844389,115.70576098669517
91,235.92880249023438,0.768243179084307,114.12785852422576
92,233.63848876953125,0.7603025993195869,112.92576108789581
93,231.99378967285156,0.7510370889672925,111.25888233568594
94,229.32933044433594,0.7403416598744937,109.48186425354652
95,226.9025421142578,0.7269074764486473,107.18564866445422
96,223.67636108398438,0.7157911281770825,105.33481018367729
97,220.09376525878906,0.7084213843547855,104.38213485404822
98,216.19952392578125,0.7006983801924275,103.47329493984228
99,211.21885681152344,0.6884774408331601,101.72220622129691
100,206.0438232421875,0.6732530815685702,99.67360465447382
101,199.06930541992188,0.6540711315525358,97.0844268721462
102,191.01052856445312,0.6291619356232825,93.4737597715075
103,181.762451171875,0.6015008534192258,89.6857282752618
104,171.42715454101562,0.5761162099845866,86.6836076368628
105,159.66091918945312,0.5531766821755101,84.50630403105424
106,145.7731170654297,0.5322910963738067,83.05145159089489
107,130.57521057128906,0.5128247882875704,81.8795084843357
108,114.59339904785156,0.4920660816232625,80.17467173554269
109,100.12631225585938,0.4726422010577376,78.34164187096849
110,87.19332885742188,0.4534646796875352,76.37364762391212
111,75.82107543945312,0.4343570103640312,74.02262890820089
112,65.82594299316406,0.420733210722501,72.54199690714722
113,57.232139587402344,0.4106654321129922,71.78487399960272
114,50.31161117553711,0.3959884597990718,70.36499739287501
115,44.729026794433594,0.3796611456353588,68.49933731122496
116,40.09066390991211,0.3663326250633728,66.89388238250649
117,36.527496337890625,0.3545891158881458,65.5029274217286
118,33.83600997924805,0.35134078928837065,65.42458487351814
119,31.679780960083008,0.3557316148493019,66.61164029144379
120,30.007476806640625,0.35850817498526644,67.47014077881249
121,28.82052993774414,0.35642798232875883,66.99313265202045
122,27.923492431640625,0.3497853537403371,65.50312424359208
123,27.198089599609375,0.3456231148932658,64.54526827477639
124,26.568401336669922,0.34673615036682215,64.72774144295204
125,26.123218536376953,0.3455756013266382,64.31736212442092
126,26.213199615478516,0.3427891960786539,63.711550737273
127,27.857175827026367,0.348681356959636,64.31671519903739
128,29.31771469116211,0.3389578921086811,62.67080248286288
129,27.43691062927246,0.33909954434085066,62.397785177312926
130,22.948890686035156,0.3390225549805304,62.28023786947483
131,25.11083984375,0.3305940134601792,60.93145237342128
132,25.003461837768555,0.3342055206028849,61.371022345887695
133,20.987773895263672,0.33335957729392124,61.13559199489532
134,23.075551986694336,0.3204047510078383,58.87422208398516
135,21.02050018310547,0.3182773415584599,58.237539618241044
136,19.841279983520508,0.3182769525199671,58.3977141673754
137,20.803672790527344,0.3108834535882369,57.15465352883621
138,18.18042755126953,0.3095982093828704,56.537079379974784
139,19.336387634277344,0.31000298005776683,56.77852425551191
140,17.537321090698242,0.30658445637598547,56.332165993362196
141,17.523685455322266,0.2968520472504033,54.19058686746257
142,17.308631896972656,0.2962498109825788,54.11378833508297
143,16.130664825439453,0.30251182065704985,55.36810779315101
144,16.72053337097168,0.2967097164743482,53.993645378015
145,15.438514709472656,0.29139275127594005,52.96115631833561
146,15.92682933807373,0.29822401189028236,54.36900101404217
147,15.03793716430664,0.30372609898294606,55.12749271751909
148,15.086236000061035,0.29556450812967894,53.45118759391403
149,14.739720344543457,0.2981076376671221,53.86611237985244
150,14.266851425170898,0.3090901639958342,55.68536392283977
151,14.417074203491211,0.30263358398165113,54.40641519717167
152,13.664403915405273,0.2981528712728485,53.336314707040515
153,13.87008285522461,0.31026860396496797,55.258461136765845
154,13.32375717163086,0.3106382921417851,55.34228576497787
155,13.208901405334473,0.3026168606536811,53.73328556021113
156,12.990585327148438,0.3069430507886686,54.38887395996619
157,12.602883338928223,0.31191311038447544,55.31455691125575
158,12.663110733032227,0.30827152519604706,54.48625648699999
159,12.196550369262695,0.3069229957510047,54.183638520361
160,12.142318725585938,0.31307911254941095,55.379968809897036
161,11.995702743530273,0.3138472070415909,55.32764852314199
162,11.665088653564453,0.30837845316548174,54.32474285471881
163,11.646438598632812,0.31624952182739,55.805426917113664
164,11.363948822021484,0.3182968508194429,56.10113562239928
165,11.1951265335083,0.3081526740394408,54.35573540979601
166,11.128556251525879,0.31390524984947343,55.40474245999769
167,10.815718650817871,0.3151876633601183,55.680717435121096
168,10.704813003540039,0.3076050464125095,54.37500209538132
169,10.607738494873047,0.31283463925199734,55.28329635502553
170,10.34499454498291,0.31410047817265846,55.57988897145822
171,10.248371124267578,0.30950933452468044,54.7414719422834
172,10.12220573425293,0.31415121175043137,55.53897979554563
173,9.906257629394531,0.3148356469729241,55.647190292629716
174,9.79721450805664,0.31018991664499124,54.80532568284741
175,9.686635971069336,0.3145175525807302,55.61096086802388
176,9.504759788513184,0.3143960138066915,55.580978604859524
177,9.360132217407227,0.31281955037772413,55.21185544283253
178,9.268867492675781,0.316641424495405,55.92458566261894
179,9.135194778442383,0.31360790543316897,55.362890450688724
