outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,332.87527166702785,False,500,273,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_5/checkpoints/member_0_seed_52500/best.pt,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,173,273,0.10729227666025204,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,78b28fcfd9cec8c38289156bc3a1fb7b405eb535d304cc09cd95257f3d6241a3,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,5
525,1,52501,565.8764560410054,False,500,476,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_5/checkpoints/member_1_seed_52501/best.pt,2a90b51d00efb041d9c01390cd3e32a7d731742f7f98bb21f815875f131197f4,376,476,0.10903513944441545,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,78b28fcfd9cec8c38289156bc3a1fb7b405eb535d304cc09cd95257f3d6241a3,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,5
525,2,52502,348.69332770910114,False,500,290,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/coverage/round_5/checkpoints/member_2_seed_52502/best.pt,501fe80e9e187a740a82a3259a3a9a062d674aa25809d8262e0cf7c740acb3c6,190,290,0.11315493111610263,443,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,78b28fcfd9cec8c38289156bc3a1fb7b405eb535d304cc09cd95257f3d6241a3,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,coverage,5
