sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
78c0a2cff75a69f56f26,2107,2107,16.1579,36.98807,12.446418,17.361258,15.233711,36.98807,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,13.951988220214844,35.119885762532554,0.08246086226923308,0.20002516146956587,0.10266111817130341,0.28248602373879894,4.9148397,21.75436,0.8847728,52500,16.157899856567383,36.98807144165039,52501,11.16434097290039,26.34615707397461,52502,14.533723831176758,42.025428771972656,7.063884370258819,0.9277137359361947,6.325,20.658333333333335,0.8339268301298507,0.8339268301298507,False,O=C(CC(=O)c1ccccc1)c1ccccc1,6,coverage,525
2cf4f6424b85ab121943,2322,2322,24.708162,46.615414,16.337852,24.722889,20.351927,46.615414,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,25.227282842000324,44.355194091796875,0.005511785012513652,0.023246605620731747,0.00022011609998265488,0.0287583906332454,8.385036,26.263487,1.2063533,52500,24.708162307739258,46.615413665771484,52501,25.968021392822266,45.12654113769531,52502,25.005664825439453,41.32362747192383,6.73758004370529,0.3038278442573574,42.233333333333334,62.09166666666667,1.4541116008213657,1.4541116008213657,False,CCC(O)c1ccccc1,6,coverage,525
19229d505f75d05a0bcb,1305,1305,40.276733,61.845947,19.40473,40.276737,28.066807,61.845947,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,38.36633427937826,59.83735656738281,0.03548182321588148,0.03206470852352723,0.022081104996015514,0.06754653173940872,20.872007,33.77914,2.1201987,52500,40.2767333984375,61.845947265625,52501,37.177978515625,56.14122009277344,52502,37.644290924072266,61.52490234375,7.9901151657705825,0.09703293454524387,26.241666666666667,55.675,0.799745655456686,0.799745655456686,False,CC(C)(O)CCc1ccccc1,6,coverage,525
d448d8de2d8dacec62c3,546,546,35.37034,80.36806,22.629766,38.070286,31.024647,80.36806,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,35.8817138671875,83.15057627360027,0.010178875710798072,0.12226540220965712,0.035013699155545266,0.13244427792045518,15.440519,49.34341,2.2488246,52500,35.370338439941406,80.36805725097656,52501,35.359771728515625,78.76597595214844,52502,36.91503143310547,90.31769561767578,6.834474298695824,0.16884914228536074,15.691666666666666,48.541666666666664,2.104936836264995,2.104936836264995,False,COC(=O)CC(C)=O,6,coverage,525
5885d427a26f03e522f3,2243,2243,12.919357,17.20772,5.753172,12.932055,9.31966,17.20772,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,13.355971972147623,17.311071395874023,0.006490604543928044,0.0007440719629544612,-0.001619972703681892,0.007234676506882505,7.1788836,7.8880596,0.625032,52500,12.919357299804688,17.207719802856445,52501,14.180647850036621,16.88279914855957,52502,12.967910766601562,17.842695236206055,6.216463016775339,0.6880566467557526,11.166666666666666,14.258333333333333,0.20869148624751038,0.20869148624751038,False,OC1(c2ccccc2)CCCCC1,6,coverage,525
ecd17c7ea435a1e33f6b,972,972,7.2354016,20.152496,6.4696345,11.450476,9.768094,20.152496,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,8.22815720240275,18.357611974080402,0.010129594325246988,0.008428559954137944,-0.009224710607780674,0.018558154279384932,4.980841,10.384402,0.5708655,52500,7.235401630401611,20.152496337890625,52501,8.484146118164062,17.992952346801758,52502,8.964923858642578,16.927387237548828,6.331183424012908,0.702461785654151,8.141666666666667,13.441666666666666,0.14220586036821362,0.14220586036821362,False,c1ccc(-c2ccccn2)cc1,6,coverage,525
242e157ea40fde30e3f7,1888,1888,5.572041,25.24641,5.4343233,11.794497,10.2152405,25.24641,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,5.585273504257202,22.984243392944336,0.06974716522896744,0.06040140490140025,0.05797150524644797,0.13014857013036768,6.360173,15.03117,0.77842915,52500,5.572041034698486,25.246410369873047,52501,3.2493865489959717,17.91471290588379,52502,7.934392929077148,25.791606903076172,6.844777483033079,0.5033617986262596,5.166666666666667,15.833333333333334,0.22336256296571222,0.22336256296571222,False,O=Cc1ccc([N+](=O)[O-])cc1,6,coverage,525
ad833f34f6b91872362d,2163,2163,12.003466,26.235315,10.161401,12.658319,15.254959,26.235315,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,9.570657889048258,25.492514928181965,0.07319822381315375,0.005497462160718949,0.016937323503668583,0.07869568597387269,2.4969187,10.980356,0.44749522,52500,12.00346565246582,26.235315322875977,52501,7.205317974090576,23.960390090942383,52502,9.503190040588379,26.28183937072754,6.725823459368591,0.9970011401228273,44.725,101.16666666666669,4.095660300289828,4.095660300289828,False,N#Cc1ccc(N)cc1,6,coverage,525
04ecdea4151183669394,3877,3877,4.5509763,15.749587,4.036596,8.0201025,12.494807,15.749613,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,3.7923174699147544,11.752379099527994,0.01198524988787706,0.041927920846991054,0.01974646251083927,0.053913170734868114,3.9835067,3.2548056,0.31547546,52500,4.550976276397705,15.749587059020996,52501,2.6979472637176514,8.550349235534668,52502,4.128028869628906,10.95720100402832,6.337093270496599,0.5070580102009233,31.65,31.716666666666665,2.1280534839213274,2.1280534839213274,False,O=Cc1cc(Br)ccc1O,6,coverage,525
b6b8449bda1ec4f0697f,200,200,19.171907,42.386806,16.610104,20.926758,21.456997,42.386806,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,19.303847630818684,40.75498708089193,0.06312150915983675,0.06077939127515486,0.05758252150103767,0.1239009004349916,4.316654,20.92981,0.82801867,52500,19.171907424926758,42.38680648803711,52501,17.144258499145508,35.75896072387695,52502,21.59537696838379,44.11919403076172,7.09918808542359,0.0505884271818442,19.791666666666668,36.325,0.15125315582857962,0.15125315582857962,False,CCOC(=O)c1ccccc1N,6,coverage,525
cd566862a517dd7cdc8d,540,540,15.468215,37.63556,10.836079,18.108757,15.83703,37.63556,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,16.24996534983317,40.30453364054362,0.006225696628072999,0.017543944593248935,0.009268244732846015,0.023769641221321934,7.2726784,21.798529,1.018918,52500,15.468214988708496,37.63555908203125,52501,16.463457107543945,42.1658821105957,52502,16.81822395324707,41.112159729003906,6.108926982721338,0.8454829775936328,13.016666666666667,23.204166666666666,0.6599717701035511,0.6599717701035511,False,COC(=O)CC(C)=O,6,coverage,525
d824f03d11ae777a2d00,3276,3276,25.196053,45.66843,14.206902,25.224186,19.369932,45.66843,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,24.205067316691082,42.95703633626302,0.04747237872206429,0.02273100358921963,0.027196876109256963,0.07020338231128392,11.017284,26.298498,1.3557112,52500,25.19605255126953,45.66843032836914,52501,25.4411678314209,42.931026458740234,52502,21.977981567382812,40.27165222167969,6.282875191435809,0.08652308314410873,20.083333333333332,37.31666666666667,0.3899097655626427,0.3899097655626427,False,CC(=O)c1ccc2c(c1)OCO2,6,coverage,525
35a1d2abee0780ee1d48,1429,1429,5.157266,22.247177,4.902918,10.333742,10.447832,22.247177,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,5.027683178583781,24.8008295694987,0.013599583526241212,0.02713749662967658,0.011067184902627574,0.04073708015591779,5.4308243,11.799345,0.6357584,52500,5.157266139984131,22.247177124023438,52501,3.934605836868286,24.127639770507812,52502,5.991177558898926,28.027671813964844,6.191388305151991,0.6549197596208493,5.55,25.791666666666668,0.057122721227969055,0.057122721227969055,False,O=Cc1ccccc1O,6,coverage,525
265b6eb5a10a34c937b1,4102,4102,6.156437,14.506305,0.5689235,6.271356,11.023734,14.506366,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,4.7278837362925215,11.280675252278646,0.03285565338673451,0.025309662326136996,0.018200740146047063,0.05816531571287151,5.7024326,3.4826317,0.41873577,52500,6.156436920166016,14.506304740905762,52501,2.986772298812866,10.219551086425781,52502,5.040441989898682,9.116169929504395,6.791386543453425,0.1838787923037224,5.708333333333333,8.958333333333334,0.12014418148051388,0.12014418148051388,False,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,6,coverage,525
9ddc2e8babb52ee8e772,2279,2279,5.392276,21.88135,4.9421434,12.5141735,10.174737,21.88135,cbb6c371f5a461e7ae1f7a21d67bca806a242a47671cbff04a7dc041cec95cac,8.316197395324707,21.40874417622884,0.09633735553753567,0.09687782929151935,0.03128472362271111,0.19321518482905503,7.57203,11.706613,0.7538676,52500,5.392275810241699,21.881349563598633,52501,8.697656631469727,15.616632461547852,52502,10.858659744262695,26.72825050354004,7.0854155650909165,0.2913537051641554,14.258333333333333,26.033333333333335,0.4641492480164574,0.4641492480164574,False,O=S(c1ccccc1)c1ccccc1,6,coverage,525
