sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
c76d0420b34df595c0c9,2449,2449,22.729689,36.123154,17.14755,22.73108,16.29488,36.123154,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,20.253620465596516,34.86290613810221,1.0900191613828238,0.4724609011241401,0.7012770837168165,1.562480062506964,5.5835285,19.828274,1.1123807,4200,22.72968864440918,36.12315368652344,4201,12.612051963806152,24.282310485839844,4202,25.41912078857422,44.18325424194336,6.731652350409303,0.3372014321931094,41.708333333333336,106.05833333333334,4.102839381493838,4.102839381493838,False,CCOC(=O)c1cccnc1,4,ensemble,42
a47a3987d45e7c542d38,1921,1921,34.944542,58.299053,26.915741,35.142204,28.37389,58.299053,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,28.255788803100586,44.993666330973305,0.8361730210066298,0.6270291999243325,0.7144052164837237,1.4632022209309623,8.226463,29.925163,1.6633408,4200,34.944541931152344,58.29905319213867,4201,23.716154098510742,37.882633209228516,4202,26.106670379638672,38.799312591552734,9.748899278370939,0.49977889895395977,14.116666666666667,23.25,1.839502743043818,1.839502743043818,False,COc1ccc(OC)cc1,4,ensemble,42
c6159dcb5802e62284d1,1920,1920,34.944542,58.299053,26.915741,35.142204,28.37389,58.299053,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,28.255788803100586,44.993666330973305,0.8361730210066298,0.6270291999243325,0.7144052164837237,1.4632022209309623,8.226463,29.925163,1.6633408,4200,34.944541931152344,58.29905319213867,4201,23.716154098510742,37.882633209228516,4202,26.106670379638672,38.799312591552734,9.699574560093488,0.18050473684671442,15.391666666666667,22.908333333333335,1.7526737103214325,1.7526737103214325,False,COc1ccc(OC)cc1,4,ensemble,42
22214579a593fa764fe8,1577,1577,11.988126,21.041142,10.107993,12.1330595,10.72442,21.041142,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,14.362464586893717,26.821848551432293,0.8111325467415604,0.47566948612007987,0.6131166180879846,1.2868020328616403,2.0250664,10.316722,0.5107454,4200,11.988125801086426,21.041141510009766,4201,21.000089645385742,38.419734954833984,4202,10.099178314208984,21.004669189453125,5.070209432719398,0.7756184584937806,18.116666666666667,32.56666666666667,0.48744284765557,0.48744284765557,False,C=CC(=O)OCCOC,4,ensemble,42
374b71ac526fe1051993,1576,1576,11.988126,21.041142,10.107993,12.1330595,10.72442,21.041142,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,14.362464586893717,26.821848551432293,0.8111325467415604,0.47566948612007987,0.6131166180879846,1.2868020328616403,2.0250664,10.316722,0.5107454,4200,11.988125801086426,21.041141510009766,4201,21.000089645385742,38.419734954833984,4202,10.099178314208984,21.004669189453125,4.923951879511874,0.31844795652336166,21.066666666666663,34.45,0.780143046921981,0.780143046921981,False,C=CC(=O)OCCOC,4,ensemble,42
5695d3c04943153386bb,1575,1575,11.988126,21.041142,10.107993,12.1330595,10.72442,21.041142,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,14.362464586893717,26.821848551432293,0.8111325467415604,0.47566948612007987,0.6131166180879846,1.2868020328616403,2.0250664,10.316722,0.5107454,4200,11.988125801086426,21.041141510009766,4201,21.000089645385742,38.419734954833984,4202,10.099178314208984,21.004669189453125,4.931033632227157,0.7556120243908605,23.783333333333335,34.9,1.005595502211383,1.005595502211383,False,C=CC(=O)OCCOC,4,ensemble,42
19229d505f75d05a0bcb,1305,1305,12.238408,20.587992,9.527444,12.387899,8.506907,20.587992,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,16.92934449513753,29.162696202596027,0.659215572500429,0.43138627812108354,0.5332644792010891,1.0906018506215125,2.8604555,12.081084,0.63589823,4200,12.238408088684082,20.58799171447754,4201,15.946731567382812,27.421161651611328,4202,22.602893829345703,39.47893524169922,5.097230804190692,0.9399461308094708,26.241666666666667,55.675,1.6301054534112147,1.6301054534112147,False,CC(C)(O)CCc1ccccc1,4,ensemble,42
4fb92bd1fab3ba235858,1303,1303,12.238408,20.587992,9.527444,12.387899,8.506907,20.587992,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,16.92934449513753,29.162696202596027,0.659215572500429,0.43138627812108354,0.5332644792010891,1.0906018506215125,2.8604555,12.081084,0.63589823,4200,12.238408088684082,20.58799171447754,4201,15.946731567382812,27.421161651611328,4202,22.602893829345703,39.47893524169922,5.02953114735954,0.9429348165022811,37.675,57.93333333333333,2.591455477456346,2.591455477456346,False,CC(C)(O)CCc1ccccc1,4,ensemble,42
bad24d96575f423fe4fd,1304,1304,12.238408,20.587992,9.527444,12.387899,8.506907,20.587992,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,16.92934449513753,29.162696202596027,0.659215572500429,0.43138627812108354,0.5332644792010891,1.0906018506215125,2.8604555,12.081084,0.63589823,4200,12.238408088684082,20.58799171447754,4201,15.946731567382812,27.421161651611328,4202,22.602893829345703,39.47893524169922,5.004229423343629,0.8460757166982223,30.616666666666667,58.166666666666664,2.053846322392463,2.053846322392463,False,CC(C)(O)CCc1ccccc1,4,ensemble,42
0cf0d36290765378ae8d,3605,3605,39.18821,70.18496,34.040985,39.23561,36.133064,70.18496,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,33.3558406829834,64.40542856852214,0.85483959527086,0.23178895933252064,0.4352774329513192,1.0866285546033807,5.194626,34.051895,1.5706583,4200,39.188209533691406,70.1849594116211,4201,27.237817764282227,56.605743408203125,4202,33.64149475097656,66.42558288574219,12.038831339722753,0.07986292593398203,34.233333333333334,75.55,0.4504587404262552,0.4504587404262552,False,COc1ccc(C(=O)c2ccccc2)cc1,4,ensemble,42
2d63ab3869184cde52bf,3603,3603,39.18821,70.18496,34.040985,39.23561,36.133064,70.18496,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,33.3558406829834,64.40542856852214,0.85483959527086,0.23178895933252064,0.4352774329513192,1.0866285546033807,5.194626,34.051895,1.5706583,4200,39.188209533691406,70.1849594116211,4201,27.237817764282227,56.605743408203125,4202,33.64149475097656,66.42558288574219,12.034696604079683,0.36947092887599997,40.141666666666666,75.35,0.9003155328164032,0.9003155328164032,False,COc1ccc(C(=O)c2ccccc2)cc1,4,ensemble,42
44fcf641ccfa3b10a97c,3604,3604,39.18821,70.18496,34.040985,39.23561,36.133064,70.18496,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,33.3558406829834,64.40542856852214,0.85483959527086,0.23178895933252064,0.4352774329513192,1.0866285546033807,5.194626,34.051895,1.5706583,4200,39.188209533691406,70.1849594116211,4201,27.237817764282227,56.605743408203125,4202,33.64149475097656,66.42558288574219,11.998279450589898,0.5177451618667362,36.53333333333333,75.875,0.6394105790811817,0.6394105790811817,False,COc1ccc(C(=O)c2ccccc2)cc1,4,ensemble,42
129036e0bccc4ff7e848,1659,1659,30.997648,78.20808,24.070147,37.748375,37.61588,78.20808,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,27.101165135701496,71.15121459960938,0.2797515886116763,0.762236593608765,0.2855838356763779,1.0419881822204413,13.678228,40.592197,2.4510026,4200,30.997648239135742,78.20807647705078,4201,24.589797973632812,56.47328186035156,4202,25.716049194335938,78.77228546142578,10.591634820709825,0.499554392330656,0.1333333333333333,-0.1,4.5309274460947115,4.5309274460947115,False,CC(Br)C(=O)O,4,ensemble,42
2d178efe0181baca2bd5,853,853,36.725643,71.68988,29.227139,38.470474,34.570915,71.68988,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,31.959643681844074,59.252445220947266,0.4785835094526744,0.5567272757764242,0.4982779563402705,1.0353107852290986,9.243336,37.118965,1.9889319,4200,36.725643157958984,71.68988037109375,4201,27.848474502563477,51.599308013916016,4202,31.304813385009766,54.46814727783203,9.09342579517806,0.42633875506635044,56.2,117.45833333333331,3.8722034120946427,3.8722034120946427,False,COc1ccc(C=O)cc1,4,ensemble,42
13bfaf03c35b4cff3bd5,2562,2562,15.562193,28.993738,11.992825,16.560898,13.332558,28.993738,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,20.821231206258137,35.56735801696777,0.7313750727437032,0.2883853559614008,0.4539635441131606,1.019760428705104,4.5680733,15.6611805,0.8908154,4200,15.562192916870117,28.993738174438477,4201,26.590118408203125,44.21640396118164,4202,20.311382293701172,33.4919319152832,6.836474662691044,0.5663586826218903,11.325,22.516666666666666,1.1821436253673911,1.1821436253673911,False,OCc1ccc2ccccc2c1,4,ensemble,42
