outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,772.063670124975,False,500,356,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_3/checkpoints/member_0_seed_4200/best.pt,2d7a148bca85d15bfd8e2d4eb205514d57c63606612db44a6f3ae4e9761aca62,256,356,0.1610511252120494,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1772433e13720f45d061d7424170e924557140aa858e0a6440126a236632f45b,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,3
42,1,4201,687.8733605829766,False,500,293,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_3/checkpoints/member_1_seed_4201/best.pt,7d1b6891679dcc80002a43f595c7f0c5c63e7dcd28cb6cbccb7aba0e10827a89,193,293,0.17840512186090268,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1772433e13720f45d061d7424170e924557140aa858e0a6440126a236632f45b,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,3
42,2,4202,654.9334799170028,False,500,288,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/ensemble/round_3/checkpoints/member_2_seed_4202/best.pt,bed29f95d623d713841814825322915a95f291309af1581afe847ef37a448f3f,188,288,0.16758828945874069,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,1772433e13720f45d061d7424170e924557140aa858e0a6440126a236632f45b,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,ensemble,3
