outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,388.41020062495954,False,500,255,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_1/checkpoints/member_0_seed_52500/best.pt,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,155,255,0.25428250543162967,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,bc8c4c98f3b8173182555ac64ef47ae61162c5c5629832a2aef27ec28ed58dcb,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,1
525,1,52501,522.4340476250509,False,500,375,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_1/checkpoints/member_1_seed_52501/best.pt,4c83e3fa0a530cc1fc1d22d25582572c51d642e2565267a4f9425e8c66de5cee,275,375,0.20403067754913895,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,bc8c4c98f3b8173182555ac64ef47ae61162c5c5629832a2aef27ec28ed58dcb,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,1
525,2,52502,533.6196342089679,False,500,305,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_1/checkpoints/member_2_seed_52502/best.pt,5cd2cb7c8ca35a456720dc61ff158b2c33f3b216edbc561215ff81d9922e8912,205,305,0.3384927777883212,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,bc8c4c98f3b8173182555ac64ef47ae61162c5c5629832a2aef27ec28ed58dcb,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,1
