sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
4862e2fb71344ce16021,2069,2069,18.33693,42.24671,11.879735,18.398523,15.203888,42.24671,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,23.85348892211914,47.05953725179037,1.8385038915383465,0.6241562510318404,1.0648294104283917,2.462660142570187,6.5187883,27.042824,1.1229243,52500,18.336929321289062,42.24671173095703,52501,37.64908981323242,62.97795104980469,52502,15.574447631835938,35.953948974609375,12.194061125810018,0.8943400811374248,5.266666666666667,7.308333333333334,2.1582166838412147,2.1582166838412147,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,ensemble,525
b514312eda7950cdcf1c,2070,2070,18.33693,42.24671,11.879735,18.398523,15.203888,42.24671,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,23.85348892211914,47.05953725179037,1.8385038915383465,0.6241562510318404,1.0648294104283917,2.462660142570187,6.5187883,27.042824,1.1229243,52500,18.336929321289062,42.24671173095703,52501,37.64908981323242,62.97795104980469,52502,15.574447631835938,35.953948974609375,12.303717182153525,0.34256481243677395,4.491666666666666,81.3,2.047956988722028,2.047956988722028,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,ensemble,525
080258046c2cae5fb2ab,2250,2250,21.045248,34.037968,9.857733,21.045277,13.934513,34.037968,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,30.326738357543945,54.09005864461263,0.9147237634760703,1.255248776890574,1.050564946311904,2.1699725403666443,11.187544,20.103455,1.1922457,52500,21.04524803161621,34.037967681884766,52501,32.25499725341797,54.08861541748047,52502,37.679969787597656,74.14359283447266,9.853829690222273,0.7957011316248059,29.033333333333335,35.675,0.5873468358962299,0.5873468358962299,False,OC1(c2ccccc2)CCCCC1,2,ensemble,525
66747ae127e03516ffda,2251,2251,21.045248,34.037968,9.857733,21.045277,13.934513,34.037968,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,30.326738357543945,54.09005864461263,0.9147237634760703,1.255248776890574,1.050564946311904,2.1699725403666443,11.187544,20.103455,1.1922457,52500,21.04524803161621,34.037967681884766,52501,32.25499725341797,54.08861541748047,52502,37.679969787597656,74.14359283447266,9.908065011775637,0.9067281428724373,31.0,34.93333333333333,0.5731083446288265,0.5731083446288265,False,OC1(c2ccccc2)CCCCC1,2,ensemble,525
9ed7c1fb1c2cc499bbf9,2249,2249,21.045248,34.037968,9.857733,21.045277,13.934513,34.037968,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,30.326738357543945,54.09005864461263,0.9147237634760703,1.255248776890574,1.050564946311904,2.1699725403666443,11.187544,20.103455,1.1922457,52500,21.04524803161621,34.037967681884766,52501,32.25499725341797,54.08861541748047,52502,37.679969787597656,74.14359283447266,9.891153475732159,0.721610688174309,37.75833333333333,44.958333333333336,0.6740200464865957,0.6740200464865957,False,OC1(c2ccccc2)CCCCC1,2,ensemble,525
61771d230b285babe4b6,2664,2664,20.25468,39.410027,12.0902,20.309013,14.506525,39.410027,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,25.943706512451172,47.807229359944664,1.1382522373278223,0.5276888494098503,0.7741922289601296,1.6659410867376727,8.218813,24.903502,1.1589911,52500,20.254680633544922,39.41002655029297,52501,36.8678092956543,62.783531188964844,52502,20.708629608154297,41.22813034057617,7.846702624819509,0.25241280824888535,49.93333333333333,97.975,2.753766799808993,2.753766799808993,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,2,ensemble,525
6020a000a87663526cc8,3644,3644,27.028547,55.536892,17.571957,27.030548,19.755768,55.536892,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,33.03625996907552,71.29535547892253,0.622510002351749,0.8643507602406847,0.7279468947116289,1.4868607625924337,9.458591,35.781124,1.5327514,52500,27.028547286987305,55.53689193725586,52501,40.720645904541016,88.69537353515625,52502,31.359586715698242,69.65380096435547,7.362058535576392,0.20962064680056725,14.583333333333334,34.78333333333333,2.0601801686379178,2.0601801686379178,False,CC(=O)CC(=O)c1ccccc1,2,ensemble,525
d3ffe87bbab76e5d5d56,3642,3642,27.028547,55.536892,17.571957,27.030548,19.755768,55.536892,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,33.03625996907552,71.29535547892253,0.622510002351749,0.8643507602406847,0.7279468947116289,1.4868607625924337,9.458591,35.781124,1.5327514,52500,27.028547286987305,55.53689193725586,52501,40.720645904541016,88.69537353515625,52502,31.359586715698242,69.65380096435547,7.324132172343887,0.6901289855780979,16.833333333333332,33.725,1.962912995031008,1.962912995031008,False,CC(=O)CC(=O)c1ccccc1,2,ensemble,525
fa851bcd2cdb1d84b91f,3643,3643,27.028547,55.536892,17.571957,27.030548,19.755768,55.536892,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,33.03625996907552,71.29535547892253,0.622510002351749,0.8643507602406847,0.7279468947116289,1.4868607625924337,9.458591,35.781124,1.5327514,52500,27.028547286987305,55.53689193725586,52501,40.720645904541016,88.69537353515625,52502,31.359586715698242,69.65380096435547,7.331380180280969,0.6047622394835673,15.4,34.5,2.0220597992190443,2.0220597992190443,False,CC(=O)CC(=O)c1ccccc1,2,ensemble,525
04ea307c7b7f3321cc20,2248,2248,17.048595,25.452305,7.045121,17.048918,11.660244,25.452305,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,24.452089309692383,41.724822998046875,0.6174255725770288,0.7788493764089284,0.6919572664033158,1.3962749489859572,10.003797,13.792061,0.94920474,52500,17.048595428466797,25.45230484008789,52501,25.421072006225586,42.72623825073242,52502,30.886600494384766,56.99592590332031,8.045271834512814,0.23067720142041837,12.966666666666669,22.325,1.189380771880733,1.189380771880733,False,OC1(c2ccccc2)CCCCC1,2,ensemble,525
7654254c03d9de79740f,3799,3799,17.188574,38.73334,11.657841,17.30749,13.878288,38.73334,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,21.328336079915363,48.32868957519531,0.6408467692376784,0.6632856393129689,0.6500214335460291,1.3041324085506472,5.6496487,24.855053,1.012814,52500,17.188573837280273,38.733341217041016,52501,17.269084930419922,41.15019607543945,52502,29.5273494720459,65.10253143310547,8.049016606419572,0.9671242700731675,17.75,37.68333333333333,0.49909625624430953,0.49909625624430953,False,O=Cc1ccc2ccccc2c1,2,ensemble,525
79362765eb92377a5970,3801,3801,17.188574,38.73334,11.657841,17.30749,13.878288,38.73334,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,21.328336079915363,48.32868957519531,0.6408467692376784,0.6632856393129689,0.6500214335460291,1.3041324085506472,5.6496487,24.855053,1.012814,52500,17.188573837280273,38.733341217041016,52501,17.269084930419922,41.15019607543945,52502,29.5273494720459,65.10253143310547,8.149037924812845,0.4150001462098606,17.25,41.65833333333333,0.41623682598882583,0.41623682598882583,False,O=Cc1ccc2ccccc2c1,2,ensemble,525
8bef7f788af60df5e18a,3800,3800,17.188574,38.73334,11.657841,17.30749,13.878288,38.73334,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,21.328336079915363,48.32868957519531,0.6408467692376784,0.6632856393129689,0.6500214335460291,1.3041324085506472,5.6496487,24.855053,1.012814,52500,17.188573837280273,38.733341217041016,52501,17.269084930419922,41.15019607543945,52502,29.5273494720459,65.10253143310547,8.042930144032203,0.5541710579647683,18.0,40.65833333333333,0.40189504286992345,0.40189504286992345,False,O=Cc1ccc2ccccc2c1,2,ensemble,525
252c027cf5a42b92c953,1497,1497,37.21083,59.47468,21.052862,37.21083,22.8881,59.47468,9d957370dfb5c1993cb94ccc4b2e43ddc98563f76f11c72fd1f92ac103a84297,28.83711115519206,44.40864944458008,0.7088489119358273,0.5459608046835364,0.6202433176765315,1.2548097166193637,16.157969,36.586582,1.9328961,52500,37.21083068847656,59.47468185424805,52501,22.86692237854004,34.717403411865234,52502,26.43358039855957,39.03386306762695,10.733858976674798,0.3171042818234633,22.066666666666663,37.18333333333333,0.5834941232191537,0.5834941232191537,False,c1ccc(CNCc2ccccc2)cc1,2,ensemble,525
