epoch,train_loss,normalized_valid_score,legacy_valid_score
1,729.8848876953125,3.226582800355487,352.6935140166661
2,694.4529418945312,3.18883745745136,350.1028957052213
3,662.35302734375,3.138818236771658,346.6406097977906
4,635.079833984375,3.0862363211795634,342.91397040285665
5,610.675537109375,3.0405132085860056,339.47255065449826
6,588.5389404296875,3.0010244263845918,336.10266027278976
7,567.931884765625,2.9557927550260894,331.81772744950104
8,548.7015380859375,2.9016708953227552,326.1513091852912
9,530.5646362304688,2.8360921682205817,318.6587915071077
10,513.3024291992188,2.768436824573171,310.0335332383265
11,496.67755126953125,2.6956417096809586,300.18517320557385
12,480.6883850097656,2.624514903431301,290.0509825768986
13,465.2377014160156,2.5562103343457294,280.03579212041313
14,450.16302490234375,2.4912334554933513,270.2522458024978
15,435.443359375,2.424473941085804,260.29500854628077
16,421.2042541503906,2.353733236251143,249.9896219426937
17,407.4681396484375,2.282789126028926,239.90561830002935
18,394.0621032714844,2.2080205095154626,229.76856205793865
19,380.911376953125,2.1306407034881865,219.76761865045682
20,367.91009521484375,2.0542348185008894,210.1945435672551
21,355.0466613769531,1.9798524979387078,201.16360844427527
22,342.0791015625,1.905496786081498,192.46386234344936
23,328.92449951171875,1.8285905031251282,183.76813403139204
24,315.65216064453125,1.7496220359380315,175.12471610817784
25,302.328125,1.671763533758774,166.67684439426876
26,288.9233093261719,1.592575051403698,158.260133729244
27,275.4994812011719,1.5128681928839183,149.94466223447216
28,262.2060546875,1.4344948701901477,141.96681708654887
29,248.98406982421875,1.3603773822154528,134.52602949568745
30,235.65335083007812,1.2888093836479926,127.42276797139152
31,222.385986328125,1.2201420038868296,120.66507310868496
32,209.41473388671875,1.1547919506870081,114.30135506341526
33,196.6973876953125,1.09274086969638,108.34621318797213
34,184.19456481933594,1.03633770393076,103.10725499345926
35,172.03598022460938,0.9880868891805892,98.75487190752233
36,160.27601623535156,0.9457626089384185,95.02055172272071
37,148.94833374023438,0.905503977184902,91.60198684782904
38,138.1553955078125,0.8656966204132543,88.29307083277695
39,127.9239730834961,0.8366180269493948,86.03473054500341
40,118.3149642944336,0.8207264056201149,84.96164333520119
41,109.29460144042969,0.8168499486828871,84.95095122435805
42,100.95569610595703,0.8231069291942299,85.91815241334234
43,93.3011474609375,0.8377688634075936,87.61601700877031
44,86.36866760253906,0.8531858636303224,89.29699475295047
45,80.11441802978516,0.8679606152264204,90.9242196667044
46,74.4788589477539,0.8809517867129426,92.2988034382272
47,69.54737854003906,0.888733086253402,93.11483616034502
48,65.29981994628906,0.8879059655543173,92.76669049333032
49,61.733665466308594,0.8842059733356844,92.31516980608308
50,58.61797332763672,0.8705904540685738,90.51135162879336
51,55.608001708984375,0.8535384220063634,88.69201718978093
52,52.82607650756836,0.8308834949479204,86.29344773151797
53,50.74382019042969,0.8029150051622331,83.12984580475086
54,49.072837829589844,0.7814373147834911,80.99407599161736
55,47.424922943115234,0.7565457993800925,78.14238935247909
56,45.662010192871094,0.7252849458622304,75.07250364492302
57,44.203147888183594,0.6944943850793276,72.19591912352962
58,43.192710876464844,0.6594637777072372,68.64244935838497
59,42.29244613647461,0.634410886866106,66.5353746792548
60,41.25518035888672,0.6000565369392907,63.040576453899575
61,40.169578552246094,0.5703349905200847,60.2112963326922
62,39.3163948059082,0.5484395549404675,58.17649304019915
63,38.73042678833008,0.5335262244702439,56.49702634871096
64,38.36611557006836,0.5273457568160922,56.20408623765525
65,38.19350051879883,0.5224299304142817,55.51510360632915
66,37.652950286865234,0.5216150235117057,55.961294279794174
67,36.90628433227539,0.5287747170391615,56.98627723330719
68,36.21541976928711,0.5374227733341977,58.249405536126005
69,36.026390075683594,0.5422169489981513,59.391047323215616
70,35.99707794189453,0.5445890888900184,59.72629367647596
71,35.462371826171875,0.5438408638259615,60.150371047742965
72,34.78615951538086,0.5474771383542452,60.877692001580726
73,34.35136795043945,0.550039340547221,61.25281728433288
74,34.08672332763672,0.5415174256422367,60.67772873864192
75,33.498558044433594,0.5372980273410736,59.93775932259541
76,31.950674057006836,0.5221318444663539,57.99541799671124
77,30.236724853515625,0.5253940916632855,58.07387816633627
78,28.099788665771484,0.564522645791512,61.947856627892634
79,25.05037498474121,0.6305660827237798,69.08801027077084
80,22.410842895507812,0.7852045249219637,85.24833274126695
81,19.8200626373291,0.8810158518506382,95.12344076817703
82,17.756948471069336,0.8957237551290147,96.20464937249562
83,16.187477111816406,0.9211095780524412,98.33439721933519
84,14.925896644592285,0.9348569301493925,100.26394818143513
85,13.97547435760498,0.9747458209443911,105.25501639082722
86,13.37724494934082,1.023502589756136,111.10135042145112
87,12.926409721374512,1.020178230834601,111.5705585744347
88,12.221229553222656,1.0268431876793387,112.4579024907091
89,11.329975128173828,1.0113562348893033,110.87165158139396
90,10.556234359741211,0.965761100480402,106.280784387714
91,9.85593032836914,0.9388877934705824,103.32314389139447
92,9.316512107849121,0.845964857423662,93.62315636645894
93,8.923983573913574,0.7762273003207549,86.30401712085654
94,8.670610427856445,0.7544387073292027,84.1796381726183
95,8.471467018127441,0.7464836624079263,83.9743760468084
96,8.269813537597656,0.7818606860095585,88.2068586103021
97,8.061344146728516,0.7980989641814888,90.27086531121381
98,7.924806594848633,0.7991590244490185,90.52670526923794
99,7.845200538635254,0.8213724666577962,92.89955782164566
100,7.742629051208496,0.8107410329626659,92.27655806018879
101,7.579442977905273,0.8160778741871815,92.95649864975007
102,7.382644176483154,0.7932751257673,90.5935064741816
103,7.2011237144470215,0.7724336101681197,88.25539989708841
104,7.086688995361328,0.7728005809975013,87.93649005401494
105,6.999664783477783,0.7571716363906966,86.29612921586795
106,6.884472846984863,0.755506296729443,85.66673608475571
107,6.752572059631348,0.737525040039268,83.45043473206056
108,6.642914295196533,0.7316698164612205,82.41928574537656
109,6.554351329803467,0.7418381021163765,83.11734484698422
110,6.475481033325195,0.7502475039609166,83.90729259354907
111,6.395100116729736,0.7775216450938396,86.43600999021146
112,6.296391487121582,0.7734058992094857,86.03567663783451
113,6.179497718811035,0.778350641685722,86.45834747754475
114,6.076530456542969,0.7692159671095737,85.60283465019734
115,5.979499340057373,0.7533354176769654,84.01169583905607
116,5.90313196182251,0.7423543696813388,82.80071364321384
117,5.840595722198486,0.7232083714217403,80.88458645447349
118,5.784865856170654,0.7342548557210703,81.97648887147511
119,5.73098611831665,0.7279895554511122,81.53487757454081
120,5.673399448394775,0.7511573732453534,83.84703162774076
121,5.630681037902832,0.7416925604840869,82.86866484887128
122,5.586562633514404,0.7645293695614115,85.04293175336625
123,5.565329551696777,0.741222290935905,82.82515491386584
124,5.545041084289551,0.7703655060892582,85.73229881968791
125,5.543871879577637,0.7365825878203347,82.42807245539029
126,5.53181266784668,0.767931759746261,85.42351402386907
127,5.488893508911133,0.7291272080049479,81.43809543383168
128,5.3924384117126465,0.7515725624430869,83.495219265184
129,5.278850078582764,0.72301148019809,80.53915312641789
130,5.158779144287109,0.730856647382389,81.2626028274392
131,5.092926025390625,0.727674369910672,80.69841197340088
132,5.071221351623535,0.6996686186744097,77.73188818354379
133,5.076987266540527,0.7250599934500712,80.29347577614453
134,5.091161727905273,0.686418654390891,76.30516303955073
135,5.056870460510254,0.698582763914882,77.32338813117076
136,5.008306503295898,0.6606061041112552,73.4245294026266
137,4.922908782958984,0.6689523111021434,74.18143563523836
138,4.846386909484863,0.6574256016792226,72.89144761911712
139,4.790215015411377,0.644828427203537,71.51136071306246
140,4.765503883361816,0.6526985177545859,72.26856950597244
141,4.7786970138549805,0.6317489949289493,70.20997934114962
142,4.805126190185547,0.6606894439008272,72.95260229112523
143,4.856552600860596,0.6415427818369172,71.2482527546722
144,4.911985874176025,0.691484470962051,76.22837166786917
145,4.888920783996582,0.6592368279652657,73.07696031809132
146,4.805479049682617,0.6852317311909892,75.43213380070506
147,4.6558732986450195,0.664751617810946,73.45014283299565
148,4.529753684997559,0.6609854294582476,73.0280734753203
149,4.4993743896484375,0.6622606977223431,72.84989326776531
150,4.5402727127075195,0.6353832524228726,70.20304058283568
151,4.568968296051025,0.6748818579654312,74.26379196653647
152,4.546520709991455,0.6576301121255098,72.65282034191364
153,4.474646091461182,0.6754419816668387,74.27392171333008
154,4.393227577209473,0.6649615861708951,73.29252342522159
155,4.335857391357422,0.6505074814599192,71.75987551394337
