outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,437.337614875054,False,500,209,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_7/checkpoints/member_0_seed_110100/best.pt,7d9eb87cc8b3e8ca6df0da126ee5d4e2f1e4e501f4cfdd95fe34c1ed1f9945f7,109,209,0.2811451773450145,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,320b059a7cab7ead5027fecb01f316e311a026792775dff24a822e75168d7666,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,7
1101,1,110101,498.19231466704514,False,500,237,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_7/checkpoints/member_1_seed_110101/best.pt,ed695ad069fad68844f632f7289129977095d22e631641e1b0c178c0a43279f0,137,237,0.27885596328099516,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,320b059a7cab7ead5027fecb01f316e311a026792775dff24a822e75168d7666,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,7
1101,2,110102,516.6060006669722,False,500,241,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/coverage/round_7/checkpoints/member_2_seed_110102/best.pt,b2aaa90796d7e98b400e25b487adba61d18dc5e08b7c349878733f87d6b0f2b3,141,241,0.3228660315696471,493,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,320b059a7cab7ead5027fecb01f316e311a026792775dff24a822e75168d7666,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,coverage,7
