sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
b37608f8c4a8ee4b8696,4162,4162,22.532204,46.08902,22.002657,22.534893,42.63043,46.08902,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,22.80617046356201,49.90912628173828,0.6263304517692861,0.8354057231723817,0.7129468686538072,1.461736174941668,0.5322361,3.4585915,0.12662032,52500,22.532203674316406,46.089019775390625,52501,15.92737865447998,35.79810333251953,52502,29.95892906188965,67.84025573730469,11.126005712656518,0.1145479211074143,17.316666666666666,91.30833333333334,1.4659592032737592,1.4659592032737592,False,O=C(O)/C=C/c1ccccc1,4,ensemble,525
903811765ba61a8af2b7,740,740,23.721048,48.508446,23.59283,23.724321,48.262737,48.508446,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,15.270711263020834,31.92160415649414,0.6834213807951804,0.648487790267781,0.6656031382832616,1.3319091710629616,0.1314907,0.24570847,0.014276167,52500,23.72104835510254,48.508445739746094,52501,11.507011413574219,24.81084632873535,52502,10.584074020385742,22.445520401000977,9.358393351518284,0.5188117629694612,8.125,16.158333333333335,0.8431616757182059,0.8431616757182059,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,4,ensemble,525
a202794731bbb6368378,739,739,23.721048,48.508446,23.59283,23.724321,48.262737,48.508446,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,15.270711263020834,31.92160415649414,0.6834213807951804,0.648487790267781,0.6656031382832616,1.3319091710629616,0.1314907,0.24570847,0.014276167,52500,23.72104835510254,48.508445739746094,52501,11.507011413574219,24.81084632873535,52502,10.584074020385742,22.445520401000977,9.337401626381764,0.9431807800009837,9.5,14.891666666666667,0.8010381746968687,0.8010381746968687,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,4,ensemble,525
6802f0b28c5a0c7b4c2a,4156,4156,3.5501504,31.791962,3.508861,8.1331005,28.918837,31.791962,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,5.161054849624634,21.249518028311286,0.08550740903509524,1.057172690074295,0.13984067030677122,1.1426800991093904,4.6242394,2.873125,0.34093106,52500,3.5501503944396973,31.791961669921875,52501,3.7799227237701416,3.418747292016633e-05,52502,8.153091430664062,31.956558227539062,13.874151533762292,0.45056810045577944,5.116666666666666,50.3,0.8140478112904851,0.8140478112904851,False,O=C(O)/C=C/c1ccccc1,4,ensemble,525
20913a7c2077b80b7351,838,838,31.660788,50.664513,26.104115,31.66081,50.096367,50.664513,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,22.400203704833984,40.20237477620443,0.8421637089666325,0.2564142614239185,0.4557589069073408,1.098577970390551,5.556696,0.56814575,0.3291024,52500,31.66078758239746,50.664512634277344,52501,16.37723159790039,35.19337844848633,52502,19.1625919342041,34.74923324584961,8.186682605051232,0.2147108787909865,13.9,72.40833333333333,1.3788524393474493,1.3788524393474493,False,COc1ccc(CO)cc1,4,ensemble,525
71abc36775b6cce56da7,836,836,31.660788,50.664513,26.104115,31.66081,50.096367,50.664513,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,22.400203704833984,40.20237477620443,0.8421637089666325,0.2564142614239185,0.4557589069073408,1.098577970390551,5.556696,0.56814575,0.3291024,52500,31.66078758239746,50.664512634277344,52501,16.37723159790039,35.19337844848633,52502,19.1625919342041,34.74923324584961,8.033243627202294,0.4545740383263118,50.733333333333334,71.53333333333333,2.472390378652655,2.472390378652655,False,COc1ccc(CO)cc1,4,ensemble,525
e4fd83fb3852eb354a66,837,837,31.660788,50.664513,26.104115,31.66081,50.096367,50.664513,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,22.400203704833984,40.20237477620443,0.8421637089666325,0.2564142614239185,0.4557589069073408,1.098577970390551,5.556696,0.56814575,0.3291024,52500,31.66078758239746,50.664512634277344,52501,16.37723159790039,35.19337844848633,52502,19.1625919342041,34.74923324584961,8.042579982837433,0.1973630816175559,14.666666666666666,19.141666666666666,1.0242850413747,1.0242850413747,False,COc1ccc(CO)cc1,4,ensemble,525
ad833f34f6b91872362d,2163,2163,22.357151,44.970066,20.730751,22.386255,42.371414,44.970066,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,14.133225440979004,31.60974375406901,0.667614353267991,0.4189514972636122,0.5239700752620373,1.0865658505316032,1.6555042,2.598652,0.1659159,52500,22.35715103149414,44.97006607055664,52501,8.679343223571777,24.3497257232666,52502,11.363182067871094,25.50943946838379,8.587113660821846,0.15039216812070122,44.725,101.16666666666669,3.6675793583554643,3.6675793583554643,False,N#Cc1ccc(N)cc1,4,ensemble,525
fe66b2381d33aa2ea3a8,2165,2165,22.357151,44.970066,20.730751,22.386255,42.371414,44.970066,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,14.133225440979004,31.60974375406901,0.667614353267991,0.4189514972636122,0.5239700752620373,1.0865658505316032,1.6555042,2.598652,0.1659159,52500,22.35715103149414,44.97006607055664,52501,8.679343223571777,24.3497257232666,52502,11.363182067871094,25.50943946838379,8.623885293453204,0.6823484697622523,38.93333333333333,96.65833333333332,3.215159748695532,3.215159748695532,False,N#Cc1ccc(N)cc1,4,ensemble,525
48853fd78c77153b963a,1866,1866,20.364933,34.86379,19.31887,20.366762,34.16424,34.86379,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,22.86858304341634,40.75675837198893,0.38732844168578845,0.5047193789670421,0.4421256358749864,0.8920478206528306,1.0478916,0.6995468,0.07861196,52500,20.364933013916016,34.86378860473633,52501,29.197059631347656,55.34970474243164,52502,19.04375648498535,32.05678176879883,7.9357377987155555,0.04087879234683689,51.43333333333333,98.375,3.219800576268023,3.219800576268023,False,OCCc1cccc2ccccc12,4,ensemble,525
