outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,829.2999428749317,False,500,500,True,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_3/checkpoints/member_0_seed_52500/best.pt,1015750cb7e3f7fd1de5f07ab45a6d64cdbe841fe71be43804e28ca2fc556c95,437,500,0.16250758331085302,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,c7a626426824979b6a61c26210ebde283b4c58f2513f075ba5b09d1381d45e66,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,3
525,1,52501,318.67828974989243,False,500,194,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_3/checkpoints/member_1_seed_52501/best.pt,2bc554486dfab6c3eb37a8d80aefb6dd824163e92e8c632e3df68bbbc1a26788,94,194,0.27029322704787895,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,c7a626426824979b6a61c26210ebde283b4c58f2513f075ba5b09d1381d45e66,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,3
525,2,52502,437.1113900829805,False,500,261,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_3/checkpoints/member_2_seed_52502/best.pt,39f20c9aa43c3c012ab29d86adb0249f030b7e36815ff6775aa404d2d727f9f3,161,261,0.24570574020917318,393,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,c7a626426824979b6a61c26210ebde283b4c58f2513f075ba5b09d1381d45e66,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,3
