outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
525,0,52500,534.2326449169777,False,500,263,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_4/checkpoints/member_0_seed_52500/best.pt,0887b07eb7aa3e16ae06c0be86a6d6797ad9f7490af42f7533ad4a14fe520a58,163,263,0.19466025470752613,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,ba1ed252843de3d8f7e8793fdc804e31613ee64e5c559dcb36e2a89ae0056d8a,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,4
525,1,52501,828.33179758396,False,500,500,True,True,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_4/checkpoints/member_1_seed_52501/best.pt,a948b28cb01bb1bbb92c24f2d069edcbb4326590bb4a92d9899a0b903f81e5d1,493,500,0.2083493338241054,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,ba1ed252843de3d8f7e8793fdc804e31613ee64e5c559dcb36e2a89ae0056d8a,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,4
525,2,52502,647.4238443330396,False,500,270,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_525/ensemble/round_4/checkpoints/member_2_seed_52502/best.pt,63215af7a473307bc4a49da53340cf211570e621f865a6ef5e2fb308a5cb2e83,170,270,0.30974455232444675,418,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,ba1ed252843de3d8f7e8793fdc804e31613ee64e5c559dcb36e2a89ae0056d8a,de5df2b182256d45e13e1d041ff4fb5190e00810dfe19101298438c566bfda12,seeded_random,full_source_free,48a36f413fda5e0df37a963134c2d89accbcb5c11457c6a5c8d8ddf042ccb0e5,ensemble,4
