epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1544.2186279296875,1.3188722924742728,324.6516554366035
2,1498.38623046875,1.2886568279333255,319.7040793002925
3,1450.277099609375,1.251859485417226,313.6252139929875
4,1402.87744140625,1.2151568104260182,307.4370044428033
5,1359.770751953125,1.1840178476021987,301.94135885379455
6,1320.59130859375,1.159134001669346,297.1180320419817
7,1283.9814453125,1.1375756086568536,292.3671543906976
8,1248.849365234375,1.1164770019571029,287.14629181113924
9,1214.600341796875,1.0958237532484665,281.70066129923634
10,1181.1363525390625,1.0769235073650805,276.54998209704627
11,1148.4827880859375,1.0605031971464363,271.92395962435353
12,1116.58447265625,1.044772217645503,267.4533531165291
13,1085.2330322265625,1.0273841892188527,262.58624434779836
14,1054.498291015625,1.0089667437288294,257.49785885960864
15,1023.99853515625,0.9893049405883366,252.14558386193153
16,993.6589965820312,0.9668155144044339,246.20710061428713
17,963.559326171875,0.9431651169292379,240.03980177890867
18,933.6993408203125,0.9183918354005096,233.70663978710422
19,904.123291015625,0.8930128585301244,227.2545699934426
20,874.7327880859375,0.8675391614249757,220.7881739421466
21,845.5029296875,0.8420134940264606,214.2599085115762
22,816.4873657226562,0.8174667504143525,207.9531735872597
23,787.808837890625,0.7933455758335957,201.79195764085125
24,759.4110717773438,0.7705312404926057,195.94019024243062
25,731.330322265625,0.7490317316668214,190.41727726141312
26,703.5361938476562,0.7289890394904872,185.23354325224523
27,676.0972900390625,0.7077945041508749,179.7860085057282
28,648.9578247070312,0.6875264995499171,174.57917681362596
29,622.0759887695312,0.6652362541137242,168.88888102775445
30,595.5125732421875,0.6400511801207603,162.50868085023535
31,569.3892822265625,0.6131733248198828,155.75724123844975
32,543.6912841796875,0.5843784044403193,148.5684246752778
33,518.4638671875,0.5546499621790468,141.12747504467984
34,493.7652587890625,0.5219661884983615,132.915793490449
35,469.5583190917969,0.48868851731855384,124.46823109636557
36,445.9062805175781,0.45720523660755347,116.4344945911339
37,422.9248352050781,0.4287461634755221,109.16613400047777
38,400.5926513671875,0.4070952240929111,103.5404955634549
39,378.9278869628906,0.39099558694918035,99.3030788041151
40,357.9618225097656,0.3803922451795092,96.46553547063377
41,337.7922668457031,0.37330221968437327,94.47427799448724
42,318.4916076660156,0.367719561648443,92.79936143227042
43,300.05517578125,0.36129611049830107,90.88401951868241
44,282.57208251953125,0.35476218480407695,88.9135896355258
45,265.8329772949219,0.34800428799978195,86.83867114507802
46,249.89056396484375,0.342641175752519,85.08372772343523
47,234.75425720214844,0.33919732663643565,83.79893853946305
48,220.3482666015625,0.3381500709248809,83.10002728102836
49,206.7340545654297,0.3335196370463996,81.58390851711442
50,193.8034210205078,0.3230057374176232,78.69772986161888
51,181.4711151123047,0.311502139062932,75.56756771908499
52,169.91946411132812,0.301577934946069,72.75944069040315
53,159.05422973632812,0.2945212349232487,70.60984343533482
54,148.88040161132812,0.28987913792019554,69.00446241418513
55,139.3673858642578,0.28468851437742904,67.29187374847311
56,130.54779052734375,0.28148801591271194,66.07102297075858
57,122.33289337158203,0.2787671791539285,64.92719862957665
58,114.773193359375,0.27321117424719665,63.150778569962085
59,107.87129974365234,0.2719439535206273,62.390052638965244
60,101.52152252197266,0.2741403185312817,62.45949688055089
61,95.7116470336914,0.26799498414500833,60.628233041325075
62,90.4012222290039,0.26492663288327056,59.585642409562524
63,85.45230102539062,0.2549404409336251,57.06390985755024
64,80.8785400390625,0.24660864389013049,55.056951688396566
65,76.7056884765625,0.23564742783468662,52.50497194662307
66,72.86212158203125,0.22517655502900805,50.103514329247446
67,69.33407592773438,0.2111303597021364,46.8374048234441
68,66.13224792480469,0.20216865104689383,44.74755460484448
69,63.24659729003906,0.1920960944203156,42.45453083260793
70,60.602195739746094,0.18429222296912923,40.66736572362993
71,58.26890182495117,0.18602620616344362,41.047102319609166
72,56.739646911621094,0.1701453256479093,37.320793574883965
73,57.612831115722656,0.1885581071598677,41.54838511452374
74,55.64794921875,0.1721462761607878,37.68452538610677
75,51.02446746826172,0.17318565803348987,37.866773706610275
76,50.751853942871094,0.18288253056596018,40.08699213711975
77,49.529693603515625,0.17726488526008077,38.76922390102766
78,46.890892028808594,0.17131771054603365,37.39079446740311
79,47.30841827392578,0.1739874744369116,38.00103605914455
80,44.990318298339844,0.1783396076219396,38.9752558609174
81,44.74090576171875,0.16820984628782693,36.58966705501393
82,43.98213195800781,0.1698240981811195,36.95534647541558
83,42.46329879760742,0.17703966878699662,38.65954388977309
84,42.814727783203125,0.1673275475208591,36.386803218106365
85,41.25492858886719,0.17156729652710367,37.37550859966643
86,40.97428512573242,0.17551536092891307,38.32028888923469
87,40.59394073486328,0.1741083398152961,38.00206674980495
88,39.365692138671875,0.17008671204263875,37.04643956070913
89,39.50205993652344,0.17728422818965522,38.74474907672993
90,38.563514709472656,0.18345085894593693,40.20230608792008
91,38.17723846435547,0.17210376780423367,37.510569888812825
92,38.053611755371094,0.18447245525593498,40.45124496141648
93,37.12261962890625,0.18419274183308393,40.39487943588858
94,37.047264099121094,0.18402837717741882,40.37239742093914
95,36.5255126953125,0.18371195210173447,40.3272120063134
96,35.88163375854492,0.1894188333389551,41.720816689245225
97,35.80116653442383,0.18350564327170898,40.302430834650295
98,35.28181457519531,0.18371004795205514,40.36924160407489
99,34.7309684753418,0.18612316725468184,40.977167652602475
100,34.59768295288086,0.17668692975115174,38.686693476793266
101,34.16139221191406,0.18167528736443267,39.90160209571036
102,33.67224884033203,0.1736149079282212,37.9561248808734
103,33.619117736816406,0.18227557993162724,39.999324156362036
104,33.530174255371094,0.16675341189324272,36.2460613762762
105,33.275150299072266,0.1856661767307424,40.838631054552366
106,33.14455795288086,0.16125704056627177,34.921879153159466
107,32.6319465637207,0.170412771861613,37.18312009296926
108,31.79943084716797,0.16993068481949994,37.09391386986704
109,31.696582794189453,0.1536428746040393,33.14155774760144
110,31.890335083007812,0.17247088752870915,37.69761108904015
111,31.48297882080078,0.16017934166057407,34.74715904714003
112,30.99880599975586,0.15885959594524876,34.404352117188125
113,30.8404541015625,0.1674016320220036,36.49467772706009
114,30.629074096679688,0.15984172556456067,34.64959135745573
115,30.358051300048828,0.17090314431396647,37.28995483635879
116,30.26483917236328,0.1646187830031563,35.8414292033259
117,30.125198364257812,0.16509571541017856,35.94402318344089
118,29.78496742248535,0.1684991840476842,36.81152960975328
119,29.46470069885254,0.16420148109111335,35.808425414581734
120,29.393905639648438,0.16641777153491066,36.35639633286951
121,29.391508102416992,0.1601623541774978,34.88879213457528
122,29.236526489257812,0.1666414623195399,36.47643957753667
123,28.952951431274414,0.1604489446087442,35.0058858177718
124,28.713905334472656,0.16635040985864757,36.47622625457029
125,28.61642837524414,0.15925700507504137,34.77663808824286
126,28.517126083374023,0.1620037197764978,35.452487917891744
127,28.354772567749023,0.1641029685832267,35.982225716596304
128,28.177160263061523,0.15444151038562703,33.66784204029733
129,28.07453155517578,0.16519376667734428,36.37353244194645
130,28.056758880615234,0.14982318114309567,32.63795990658417
131,27.95842742919922,0.1618160051861362,35.63425850170097
132,27.738842010498047,0.15093212121087207,32.99056553199313
133,27.488182067871094,0.15442957333405263,33.89625951359665
134,27.30449676513672,0.15513002596341333,34.11727758940242
135,27.203685760498047,0.1484417568938206,32.51757113820321
136,27.14795684814453,0.15882358447495298,35.1282005704507
