sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
cb79e57eb461a7dcc59a,724,724,5.184002,16.783325,5.06697,11.055198,11.487373,16.783325,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,5.556763966878255,11.759507497151693,0.008944815310847341,0.05946151814208149,-0.0105313146857863,0.06840633345292883,5.988228,5.295952,0.48550242,52500,5.184001922607422,16.7833251953125,52501,4.968850612640381,9.592947959899902,52502,6.517439365386963,8.902249336242676,8.105949668654487,0.38488161966250733,5.775,7.783333333333333,0.12337918369793169,0.12337918369793169,False,CC1(C)OB(c2ccc(F)cc2)OC1(C)C,6,hybrid,525
8b556440cbbd8224f6ff,4105,4105,10.349802,23.191242,7.903667,14.444885,12.318775,23.191242,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,12.416580200195312,26.66360918680827,0.06311010562380957,0.02862503654369567,0.030925046110950996,0.09173514216750525,6.5412183,10.872467,0.67245835,52500,10.349802017211914,23.191242218017578,52501,14.777219772338867,28.043495178222656,52502,12.122718811035156,28.75609016418457,7.165330835840064,0.5706238458445084,11.466666666666669,23.0,0.15589210880385185,0.15589210880385185,False,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,6,hybrid,525
e85d76beae17d6b6ada4,2945,2945,2.7139618,14.430012,1.028723,7.401352,11.40468,14.430082,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,4.4465541044871015,10.89120594660441,0.03755703299952684,0.08673603886739155,-0.051623037554661536,0.12429307186691839,6.372629,3.025402,0.4437417,52500,2.7139618396759033,14.430011749267578,52501,6.1515655517578125,4.833064556121826,52502,4.474134922027588,13.410541534423828,7.204075125005832,0.10836921842444613,3.375,11.458333333333334,0.07624658822732928,0.07624658822732928,False,Brc1cc2ccccc2c2ccccc12,6,hybrid,525
e3c2b5ea1c83276cf63a,3602,3602,8.302394,27.076092,7.949886,14.620114,11.166764,27.076092,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,10.982778867085775,27.21542231241862,0.08790468838792781,0.00039923429377949655,0.004385271194150161,0.08830392268170731,6.6702285,15.9093275,0.82043886,52500,8.302393913269043,27.076091766357422,52501,13.558961868286133,27.62173843383789,52502,11.086980819702148,26.948436737060547,6.890242565808206,0.3812256406051865,16.441666666666666,38.05,0.6103889572701463,0.6103889572701463,False,COc1ccc(C(=O)c2ccccc2)cc1,6,hybrid,525
8a4623d640cc619f2639,2360,2360,24.717394,45.75586,15.322289,24.920073,18.748283,45.75586,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,29.39633051554362,51.06800206502279,0.9711722382201124,0.6014215178113084,0.7563234220006217,1.572593756031421,9.597783,27.007576,1.2955024,52500,24.71739387512207,45.755859375,52501,39.48105239868164,66.81985473632812,52502,23.99054527282715,40.628292083740234,6.927426434905655,0.4345089124168233,20.158333333333335,49.15,0.5743264730081284,0.5743264730081284,False,CCOC(=O)c1ccc(OC)cc1,6,hybrid,525
65f4f125b5e1f8137bd9,1265,1265,29.353014,54.14066,15.612888,30.051826,21.067253,54.14066,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,29.202171961466473,52.51121266682943,0.08568771087578278,0.06976230171140754,0.07485879632832752,0.15545001258719032,14.438938,33.073406,1.7378515,52500,29.35301399230957,54.14065933227539,52501,31.719921112060547,56.208343505859375,52502,26.533580780029297,47.184635162353516,7.208580523733895,0.44304029575049975,16.383333333333333,46.425,0.8926203367148159,0.8926203367148159,False,Cc1cccc(C)n1,6,hybrid,525
5521fc40da3618079f6a,1701,1701,11.714061,20.08988,6.65097,12.069691,8.99477,20.08988,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,10.43207343419393,16.068016688028973,0.1273483366364408,0.08650327977898625,0.09805616193156722,0.21385161641542705,5.4187207,11.09511,0.6154029,52500,11.71406078338623,20.089879989624023,52501,12.755313873291016,18.00417709350586,52502,6.826845645904541,10.109992980957031,6.69210907935359,0.8034046572667423,7.625,15.575,0.17200744732099918,0.17200744732099918,False,C=CC(=O)OCC(CC)CCCC,6,hybrid,525
cbedf4ab0af735b39b3a,71,71,20.279127,33.955276,11.0633,20.345734,15.714487,33.955276,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,21.316073735555012,33.65945053100586,0.08141441140532744,0.002955451943510708,0.01254160539321396,0.08436986334883816,9.2824335,18.24079,1.0328199,52500,20.27912712097168,33.95527648925781,52501,24.200756072998047,34.450225830078125,52502,19.468338012695312,32.57284927368164,7.13524782369152,0.15684921057610424,21.416666666666668,36.25,0.07803924353591005,0.07803924353591005,False,O=C(OCc1ccccc1)c1ccccc1,6,hybrid,525
c45057c2cab40f4fa2be,3896,3896,14.349754,35.787594,13.148734,18.780172,14.513575,35.787594,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,12.435848236083984,30.302908579508465,0.062152090793456675,0.07165890216235234,0.05538113886648021,0.133810992955809,5.6314383,21.27402,0.91174877,52500,14.349754333496094,35.787593841552734,52501,12.942665100097656,28.18857192993164,52502,10.015125274658203,26.932559967041016,7.114971518062515,0.5291731262906665,5.058333333333334,26.55,0.520710524462781,0.520710524462781,False,O=Cc1cc(Br)ccc1O,6,hybrid,525
6a4e95d2a3cca31094a1,2442,2442,10.512201,30.371836,8.077044,16.336685,11.133146,30.371836,cb83a3a23ba29932c2012d9c1ab9e47e8f346694d30be289b724612acb4abb8b,13.142510096232096,30.574241002400715,0.08212108501349748,0.006575896406784808,-0.007720749677350494,0.08869698142028229,8.259642,19.23869,1.0030422,52500,10.512201309204102,30.371835708618164,52501,13.329792976379395,32.1162223815918,52502,15.585536003112793,29.234664916992188,7.0834021796581705,0.8016156423403078,16.891666666666666,29.225,0.24903188542888055,0.24903188542888055,False,CCOC(=O)c1cccnc1,6,hybrid,525
