sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
1cc3b837c6561b1c0a23,2687,2687,35.282593,81.903206,14.528412,43.950912,23.68074,81.903206,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,34.19191932678223,80.93750508626302,1.5268986171295174,1.955145007334616,1.7247796203991375,3.4820436244641333,29.4225,58.222466,3.4224901,110100,35.2825927734375,81.90320587158203,110101,43.79071044921875,105.28810119628906,110102,23.50245475769043,55.62120819091797,8.670021265598654,0.5071002319850055,23.9,40.1,1.7731813494516768,1.7731813494516768,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,4,ensemble,1101
5d530b2f228ed39ff952,2689,2689,35.282593,81.903206,14.528412,43.950912,23.68074,81.903206,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,34.19191932678223,80.93750508626302,1.5268986171295174,1.955145007334616,1.7247796203991375,3.4820436244641333,29.4225,58.222466,3.4224901,110100,35.2825927734375,81.90320587158203,110101,43.79071044921875,105.28810119628906,110102,23.50245475769043,55.62120819091797,8.677365441039129,0.4656811569097653,17.85,43.858333333333334,2.03432797649732,2.03432797649732,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,4,ensemble,1101
a421784c91de559c18e0,2688,2688,35.282593,81.903206,14.528412,43.950912,23.68074,81.903206,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,34.19191932678223,80.93750508626302,1.5268986171295174,1.955145007334616,1.7247796203991375,3.4820436244641333,29.4225,58.222466,3.4224901,110100,35.2825927734375,81.90320587158203,110101,43.79071044921875,105.28810119628906,110102,23.50245475769043,55.62120819091797,8.642041662835652,0.9118268811935958,20.216666666666665,43.108333333333334,1.9119071874610842,1.9119071874610842,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,4,ensemble,1101
59b54ad3a60a52cc2b2c,2151,2151,15.517515,43.60115,7.256139,20.271614,9.083488,43.60115,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,22.114774386088055,51.0134023030599,2.0204215713190044,1.1289931789755896,1.4904498936444572,3.1494147502945937,13.015475,34.517662,1.7605271,110100,15.517515182495117,43.60115051269531,110101,35.64577102661133,72.47648620605469,110102,15.181036949157715,36.96257019042969,8.659310511117662,0.9805867604304128,19.691666666666663,55.725,0.2795160507260018,0.2795160507260018,False,N#Cc1ccc(C(=O)c2ccccc2)cc1,4,ensemble,1101
a1dc71bed9d8f372c9e5,2149,2149,15.517515,43.60115,7.256139,20.271614,9.083488,43.60115,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,22.114774386088055,51.0134023030599,2.0204215713190044,1.1289931789755896,1.4904498936444572,3.1494147502945937,13.015475,34.517662,1.7605271,110100,15.517515182495117,43.60115051269531,110101,35.64577102661133,72.47648620605469,110102,15.181036949157715,36.96257019042969,8.649727027772489,0.9840453747239418,23.908333333333335,49.36666666666667,0.1551021329493272,0.1551021329493272,False,N#Cc1ccc(C(=O)c2ccccc2)cc1,4,ensemble,1101
a738b1f204da6fcfd385,2150,2150,15.517515,43.60115,7.256139,20.271614,9.083488,43.60115,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,22.114774386088055,51.0134023030599,2.0204215713190044,1.1289931789755896,1.4904498936444572,3.1494147502945937,13.015475,34.517662,1.7605271,110100,15.517515182495117,43.60115051269531,110101,35.64577102661133,72.47648620605469,110102,15.181036949157715,36.96257019042969,8.620206751556706,0.7905633572596309,21.333333333333332,51.94166666666667,0.07350797998257173,0.07350797998257173,False,N#Cc1ccc(C(=O)c2ccccc2)cc1,4,ensemble,1101
29db30571b2a1ae59cc7,2445,2445,24.062548,51.086254,10.871125,28.004696,14.137142,51.086254,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,26.948435465494793,61.317901611328125,0.776796119773579,1.4469025688009727,1.057077170023081,2.2236986885745518,17.133572,36.949112,2.0786772,110100,24.06254768371582,51.08625411987305,110101,35.214778900146484,85.88599395751953,110102,21.56797981262207,46.9814567565918,6.998003499908895,0.796178122739819,37.8,67.9,0.8432791248204949,0.8432791248204949,False,CCOC(=O)c1cccnc1,4,ensemble,1101
855832bd4005ac7abdc6,2446,2446,24.062548,51.086254,10.871125,28.004696,14.137142,51.086254,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,26.948435465494793,61.317901611328125,0.776796119773579,1.4469025688009727,1.057077170023081,2.2236986885745518,17.133572,36.949112,2.0786772,110100,24.06254768371582,51.08625411987305,110101,35.214778900146484,85.88599395751953,110102,21.56797981262207,46.9814567565918,6.94926906297529,0.1869339801247477,30.708333333333332,60.6,0.24821372215448484,0.24821372215448484,False,CCOC(=O)c1cccnc1,4,ensemble,1101
b51b5dbcd2a38b174973,2447,2447,24.062548,51.086254,10.871125,28.004696,14.137142,51.086254,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,26.948435465494793,61.317901611328125,0.776796119773579,1.4469025688009727,1.057077170023081,2.2236986885745518,17.133572,36.949112,2.0786772,110100,24.06254768371582,51.08625411987305,110101,35.214778900146484,85.88599395751953,110102,21.56797981262207,46.9814567565918,7.057786621526086,0.5186360359585976,27.475,65.40833333333333,0.14702492872279915,0.14702492872279915,False,CCOC(=O)c1cccnc1,4,ensemble,1101
832eaa9c6b2f7a68f2a5,1919,1919,21.75756,44.237644,9.109258,23.991133,12.204502,44.237644,30c10eaf1f9ad24c5fde0007e550f555a2a648e35cc0e4ae317883eba7ee2689,31.55112075805664,60.672247568766274,1.2470382954853312,0.793043254785022,0.9930792891750221,2.040081550270353,14.881875,32.033142,1.8038058,110100,21.75756072998047,44.23764419555664,110101,32.86519241333008,61.971702575683594,110102,40.030609130859375,75.8073959350586,6.786188255786994,0.9196733407238636,16.475,23.158333333333335,1.96979755205568,1.96979755205568,False,COc1ccc(OC)cc1,4,ensemble,1101
