outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,0.0,True,500,158,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_1/checkpoints/member_0_seed_4200/best.pt,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,58,158,0.8750741021077133,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,66026310a0d4d84f28def774ebee20c5f5642a3aad9458a3e86606efdf4441a8,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,1
42,1,4201,0.0,True,500,253,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_1/checkpoints/member_1_seed_4201/best.pt,fcde33f1f40121f950cd79b5478c1f0a60b4aa931dd451a1bb36e3d6a855e821,153,253,0.5293258445357145,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,66026310a0d4d84f28def774ebee20c5f5642a3aad9458a3e86606efdf4441a8,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,1
42,2,4202,0.0,True,500,212,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_1/checkpoints/member_2_seed_4202/best.pt,a49a1abbefcd2d560391b448d9ffeec8e65e955e2fe6943c3e8c453ac32c358a,112,212,0.5358728573910819,343,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,66026310a0d4d84f28def774ebee20c5f5642a3aad9458a3e86606efdf4441a8,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,1
